ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalue,rank,leading_edge,core_enrichment,my_sign
GO:0043933,protein-containing complex organization,17,0.8070930199784763,1.6317563443643313,0.00918052133987591,0.7113879529070626,0.7113879529070626,12,"tags=41%, list=12%, signal=44%",Mpp7/App/Apoe/Gda/Kcnq1ot1/Pkd2/Tiam1,BL6-biased
GO:0044087,regulation of cellular component biogenesis,10,0.8629080191317904,1.6078207240422975,0.017116764020755286,0.7113879529070626,0.7113879529070626,7,"tags=40%, list=7%, signal=41%",Mpp7/App/Apoe/Gda,BL6-biased
GO:0065003,protein-containing complex assembly,14,0.8138810163390562,1.5740872669937667,0.012524480917633874,0.7113879529070626,0.7113879529070626,12,"tags=43%, list=12%, signal=44%",Mpp7/App/Apoe/Gda/Pkd2/Tiam1,BL6-biased
GO:0051130,positive regulation of cellular component organization,13,0.8198169176415816,1.5680553304192282,0.014199309399745303,0.7113879529070626,0.7113879529070626,7,"tags=31%, list=7%, signal=33%",Mpp7/App/Apoe/Gda,BL6-biased
GO:0000165,MAPK cascade,10,0.7876068128783438,1.467515109451429,0.09198113207547169,0.7113879529070626,0.7113879529070626,12,"tags=40%, list=12%, signal=39%",App/Apoe/Ccl6/Tiam1,BL6-biased
GO:0043408,regulation of MAPK cascade,10,0.7876068128783438,1.467515109451429,0.09198113207547169,0.7113879529070626,0.7113879529070626,12,"tags=40%, list=12%, signal=39%",App/Apoe/Ccl6/Tiam1,BL6-biased
GO:0045893,positive regulation of DNA-templated transcription,13,0.7656671839579867,1.4644836954405214,0.07109004739336493,0.7113879529070626,0.7113879529070626,10,"tags=31%, list=10%, signal=32%",App/Apoe/Cd38/Pkd2,BL6-biased
GO:1902680,positive regulation of RNA biosynthetic process,13,0.7656671839579867,1.4644836954405214,0.07109004739336493,0.7113879529070626,0.7113879529070626,10,"tags=31%, list=10%, signal=32%",App/Apoe/Cd38/Pkd2,BL6-biased
GO:0051248,negative regulation of protein metabolic process,10,0.7810884277592709,1.4553696728007426,0.10377358490566038,0.7113879529070626,0.7113879529070626,5,"tags=20%, list=5%, signal=21%",App/Apoe,BL6-biased
GO:0071900,regulation of protein serine/threonine kinase activity,10,0.7796039942817115,1.4526037894669852,0.10613207547169812,0.7113879529070626,0.7113879529070626,12,"tags=40%, list=12%, signal=39%",App/Apoe/Pkd2/Tiam1,BL6-biased
GO:0022607,cellular component assembly,17,0.7170626002947424,1.4497355551018571,0.09333333333333334,0.7113879529070626,0.7113879529070626,12,"tags=35%, list=12%, signal=37%",Mpp7/App/Apoe/Gda/Pkd2/Tiam1,BL6-biased
GO:0044085,cellular component biogenesis,17,0.7170626002947424,1.4497355551018571,0.09333333333333334,0.7113879529070626,0.7113879529070626,12,"tags=35%, list=12%, signal=37%",Mpp7/App/Apoe/Gda/Pkd2/Tiam1,BL6-biased
GO:0043549,regulation of kinase activity,11,0.7596146847075304,1.4482774965120961,0.1066350710900474,0.7113879529070626,0.7113879529070626,12,"tags=36%, list=12%, signal=36%",App/Apoe/Pkd2/Tiam1,BL6-biased
GO:0045859,regulation of protein kinase activity,11,0.7596146847075304,1.4482774965120961,0.1066350710900474,0.7113879529070626,0.7113879529070626,12,"tags=36%, list=12%, signal=36%",App/Apoe/Pkd2/Tiam1,BL6-biased
GO:0051338,regulation of transferase activity,11,0.7596146847075304,1.4482774965120961,0.1066350710900474,0.7113879529070626,0.7113879529070626,12,"tags=36%, list=12%, signal=36%",App/Apoe/Pkd2/Tiam1,BL6-biased
GO:0051254,positive regulation of RNA metabolic process,14,0.7478195993884846,1.446321127749967,0.07875894988066826,0.7113879529070626,0.7113879529070626,10,"tags=29%, list=10%, signal=30%",App/Apoe/Cd38/Pkd2,BL6-biased
GO:0031399,regulation of protein modification process,15,0.7312266659506348,1.445072851343022,0.09772727272727273,0.7113879529070626,0.7113879529070626,19,"tags=47%, list=19%, signal=45%",App/Apoe/Pkd2/Tiam1/Pid1/Rnf180/Pkig,BL6-biased
GO:0045935,positive regulation of nucleobase-containing compound metabolic process,16,0.722201577055739,1.4437213493374195,0.0935412026726058,0.7113879529070626,0.7113879529070626,10,"tags=25%, list=10%, signal=27%",App/Apoe/Cd38/Pkd2,BL6-biased
GO:0034330,cell junction organization,11,0.7502429610935598,1.4304094159090066,0.12085308056872038,0.7113879529070626,0.7113879529070626,5,"tags=27%, list=5%, signal=29%",Mpp7/App/Apoe,BL6-biased
GO:0051223,regulation of protein transport,11,0.7414275376042833,1.4136019742958168,0.13507109004739337,0.7113879529070626,0.7113879529070626,12,"tags=36%, list=12%, signal=36%",App/Apoe/Cd38/Tiam1,BL6-biased
GO:0070201,regulation of establishment of protein localization,11,0.7414275376042833,1.4136019742958168,0.13507109004739337,0.7113879529070626,0.7113879529070626,12,"tags=36%, list=12%, signal=36%",App/Apoe/Cd38/Tiam1,BL6-biased
GO:0006351,DNA-templated transcription,17,0.6965899673528371,1.4083446028053213,0.11777777777777777,0.7113879529070626,0.7113879529070626,10,"tags=24%, list=10%, signal=25%",App/Apoe/Cd38/Pkd2,BL6-biased
GO:0006355,regulation of DNA-templated transcription,17,0.6965899673528371,1.4083446028053213,0.11777777777777777,0.7113879529070626,0.7113879529070626,10,"tags=24%, list=10%, signal=25%",App/Apoe/Cd38/Pkd2,BL6-biased
GO:0032774,RNA biosynthetic process,17,0.6965899673528371,1.4083446028053213,0.11777777777777777,0.7113879529070626,0.7113879529070626,10,"tags=24%, list=10%, signal=25%",App/Apoe/Cd38/Pkd2,BL6-biased
GO:2001141,regulation of RNA biosynthetic process,17,0.6965899673528371,1.4083446028053213,0.11777777777777777,0.7113879529070626,0.7113879529070626,10,"tags=24%, list=10%, signal=25%",App/Apoe/Cd38/Pkd2,BL6-biased
GO:0001932,regulation of protein phosphorylation,13,0.7334687222041719,1.4028980310099632,0.12085308056872038,0.7113879529070626,0.7113879529070626,19,"tags=46%, list=19%, signal=43%",App/Apoe/Pkd2/Tiam1/Pid1/Pkig,BL6-biased
GO:0019220,regulation of phosphate metabolic process,13,0.7334687222041719,1.4028980310099632,0.12085308056872038,0.7113879529070626,0.7113879529070626,19,"tags=46%, list=19%, signal=43%",App/Apoe/Pkd2/Tiam1/Pid1/Pkig,BL6-biased
GO:0042325,regulation of phosphorylation,13,0.7334687222041719,1.4028980310099632,0.12085308056872038,0.7113879529070626,0.7113879529070626,19,"tags=46%, list=19%, signal=43%",App/Apoe/Pkd2/Tiam1/Pid1/Pkig,BL6-biased
GO:0051174,regulation of phosphorus metabolic process,13,0.7334687222041719,1.4028980310099632,0.12085308056872038,0.7113879529070626,0.7113879529070626,19,"tags=46%, list=19%, signal=43%",App/Apoe/Pkd2/Tiam1/Pid1/Pkig,BL6-biased
GO:0008104,protein localization,20,0.6702793576742999,1.4013427796693259,0.1137855579868709,0.7113879529070626,0.7113879529070626,12,"tags=30%, list=12%, signal=33%",Mpp7/App/Apoe/Cd38/Pkd2/Tiam1,BL6-biased
GO:0070727,cellular macromolecule localization,20,0.6702793576742999,1.4013427796693259,0.1137855579868709,0.7113879529070626,0.7113879529070626,12,"tags=30%, list=12%, signal=33%",Mpp7/App/Apoe/Cd38/Pkd2/Tiam1,BL6-biased
GO:0043085,positive regulation of catalytic activity,16,0.6878423357642494,1.3750353040897907,0.13808463251670378,0.7113879529070626,0.7113879529070626,12,"tags=31%, list=12%, signal=33%",App/Apoe/Pkd2/Ccl6/Tiam1,BL6-biased
GO:0044281,small molecule metabolic process,11,0.715643281755984,1.3644418431646237,0.17298578199052134,0.7113879529070626,0.7113879529070626,7,"tags=27%, list=7%, signal=28%",App/Apoe/Gda,BL6-biased
GO:0033036,macromolecule localization,22,0.6562173860078673,1.3625888893012668,0.11643835616438356,0.7113879529070626,0.7113879529070626,12,"tags=27%, list=12%, signal=31%",Mpp7/App/Apoe/Cd38/Pkd2/Tiam1,BL6-biased
GO:0032880,regulation of protein localization,13,0.7068264158404296,1.3519395674684818,0.16587677725118483,0.7113879529070626,0.7113879529070626,22,"tags=54%, list=22%, signal=48%",App/Apoe/Cd38/Tiam1/Pid1/Pkig/Mdfic,BL6-biased
GO:0060341,regulation of cellular localization,13,0.7068264158404296,1.3519395674684818,0.16587677725118483,0.7113879529070626,0.7113879529070626,22,"tags=54%, list=22%, signal=48%",App/Apoe/Cd38/Tiam1/Pid1/Pkig/Mdfic,BL6-biased
GO:0051172,negative regulation of nitrogen compound metabolic process,17,0.6671514014977524,1.3488265975519707,0.14222222222222222,0.7113879529070626,0.7113879529070626,9,"tags=18%, list=9%, signal=19%",App/Apoe/Cd38,BL6-biased
GO:0018130,heterocycle biosynthetic process,18,0.652708670195467,1.3423720302903852,0.14732142857142858,0.7113879529070626,0.7113879529070626,10,"tags=22%, list=10%, signal=24%",App/Apoe/Cd38/Pkd2,BL6-biased
GO:0019438,aromatic compound biosynthetic process,18,0.652708670195467,1.3423720302903852,0.14732142857142858,0.7113879529070626,0.7113879529070626,10,"tags=22%, list=10%, signal=24%",App/Apoe/Cd38/Pkd2,BL6-biased
GO:0034654,nucleobase-containing compound biosynthetic process,18,0.652708670195467,1.3423720302903852,0.14732142857142858,0.7113879529070626,0.7113879529070626,10,"tags=22%, list=10%, signal=24%",App/Apoe/Cd38/Pkd2,BL6-biased
GO:0031401,positive regulation of protein modification process,10,0.7141025293102856,1.3305576263751755,0.1957547169811321,0.7113879529070626,0.7113879529070626,17,"tags=40%, list=17%, signal=37%",App/Pkd2/Tiam1/Rnf180,BL6-biased
GO:0006357,regulation of transcription by RNA polymerase II,10,0.7134493691898005,1.3293406202116558,0.1957547169811321,0.7113879529070626,0.7113879529070626,19,"tags=40%, list=19%, signal=36%",App/Pkd2/Pid1/Pkig,BL6-biased
GO:0006366,transcription by RNA polymerase II,10,0.7134493691898005,1.3293406202116558,0.1957547169811321,0.7113879529070626,0.7113879529070626,19,"tags=40%, list=19%, signal=36%",App/Pkd2/Pid1/Pkig,BL6-biased
GO:1901362,organic cyclic compound biosynthetic process,19,0.6412034830566334,1.3255691199500732,0.15859030837004406,0.7113879529070626,0.7113879529070626,10,"tags=21%, list=10%, signal=23%",App/Apoe/Cd38/Pkd2,BL6-biased
GO:0051246,regulation of protein metabolic process,19,0.6383934499972619,1.3197598984658336,0.1696035242290749,0.7113879529070626,0.7113879529070626,19,"tags=37%, list=19%, signal=37%",App/Apoe/Pkd2/Tiam1/Pid1/Rnf180/Pkig,BL6-biased
GO:0045087,innate immune response,12,0.6908110874188009,1.3184716647682484,0.19811320754716982,0.7113879529070626,0.7113879529070626,5,"tags=17%, list=5%, signal=18%",App/Apoe,BL6-biased
GO:0051247,positive regulation of protein metabolic process,14,0.680796941841972,1.3166959003197958,0.17422434367541767,0.7113879529070626,0.7113879529070626,12,"tags=29%, list=12%, signal=29%",App/Apoe/Pkd2/Tiam1,BL6-biased
GO:0051128,regulation of cellular component organization,20,0.6291589181055849,1.3153729069189732,0.16849015317286653,0.7113879529070626,0.7113879529070626,9,"tags=25%, list=9%, signal=28%",Mpp7/App/Apoe/Gda/Cd38,BL6-biased
GO:0044271,cellular nitrogen compound biosynthetic process,21,0.626175310741197,1.3133336396742195,0.15521064301552107,0.7113879529070626,0.7113879529070626,10,"tags=19%, list=10%, signal=22%",App/Apoe/Cd38/Pkd2,BL6-biased
GO:0016070,RNA metabolic process,20,0.6272526513650944,1.3113875042621186,0.175054704595186,0.7113879529070626,0.7113879529070626,10,"tags=20%, list=10%, signal=22%",App/Apoe/Cd38/Pkd2,BL6-biased
GO:0051252,regulation of RNA metabolic process,20,0.6272526513650944,1.3113875042621186,0.175054704595186,0.7113879529070626,0.7113879529070626,10,"tags=20%, list=10%, signal=22%",App/Apoe/Cd38/Pkd2,BL6-biased
GO:0006139,nucleobase-containing compound metabolic process,26,0.5941718769345506,1.2996366296161592,0.1517094017094017,0.7113879529070626,0.7113879529070626,10,"tags=19%, list=10%, signal=23%",App/Apoe/Gda/Cd38/Pkd2,BL6-biased
GO:0051173,positive regulation of nitrogen compound metabolic process,25,0.6015844731709661,1.299142374763002,0.1561822125813449,0.7113879529070626,0.7113879529070626,17,"tags=28%, list=17%, signal=31%",App/Apoe/Cd38/Pkd2/Tiam1/Pid1/Rnf180,BL6-biased
GO:0051050,positive regulation of transport,14,0.6715789449275817,1.2988678256026864,0.1957040572792363,0.7113879529070626,0.7113879529070626,10,"tags=29%, list=10%, signal=30%",App/Apoe/Cd38/Pkd2,BL6-biased
GO:0051641,cellular localization,23,0.6094182744066858,1.281647845752015,0.17410714285714285,0.7113879529070626,0.7113879529070626,12,"tags=26%, list=12%, signal=30%",Mpp7/App/Apoe/Cd38/Pkd2/Tiam1,BL6-biased
GO:0046483,heterocycle metabolic process,27,0.5790417986627409,1.2734686553175985,0.17197452229299362,0.7113879529070626,0.7113879529070626,30,"tags=52%, list=29%, signal=50%",App/Apoe/Gda/Cd38/Pkd2/Pid1/Rnf180/Pkig/Mdfic/Rad51b/Cst3/Phf20/Wwp1/Picalm,BL6-biased
GO:0010629,negative regulation of gene expression,10,0.6820152883819594,1.2707708011306855,0.24528301886792453,0.7113879529070626,0.7113879529070626,8,"tags=30%, list=8%, signal=31%",App/Apoe/Kcnq1ot1,BL6-biased
GO:0019219,regulation of nucleobase-containing compound metabolic process,22,0.6076425539919449,1.261726693608424,0.18949771689497716,0.7113879529070626,0.7113879529070626,10,"tags=18%, list=10%, signal=21%",App/Apoe/Cd38/Pkd2,BL6-biased
GO:0010558,negative regulation of macromolecule biosynthetic process,17,0.6238489391315889,1.2612789841499004,0.22,0.7113879529070626,0.7113879529070626,9,"tags=24%, list=9%, signal=26%",App/Apoe/Kcnq1ot1/Cd38,BL6-biased
GO:0006468,protein phosphorylation,18,0.6129854510988513,1.2606765653712122,0.203125,0.7113879529070626,0.7113879529070626,15,"tags=28%, list=15%, signal=29%",App/Apoe/Pkd2/Tiam1/Pid1,BL6-biased
GO:1901566,organonitrogen compound biosynthetic process,12,0.6569763032063604,1.2538951038529684,0.2358490566037736,0.7113879529070626,0.7113879529070626,5,"tags=17%, list=5%, signal=18%",App/Apoe,BL6-biased
GO:0010647,positive regulation of cell communication,20,0.5982545145923107,1.2507615441678053,0.21663019693654267,0.7113879529070626,0.7113879529070626,12,"tags=30%, list=12%, signal=33%",App/Apoe/Cd38/Pkd2/Ccl6/Tiam1,BL6-biased
GO:0023056,positive regulation of signaling,20,0.5982545145923107,1.2507615441678053,0.21663019693654267,0.7113879529070626,0.7113879529070626,12,"tags=30%, list=12%, signal=33%",App/Apoe/Cd38/Pkd2/Ccl6/Tiam1,BL6-biased
GO:0006897,endocytosis,12,0.6536365041908383,1.2475208136190927,0.2429245283018868,0.7113879529070626,0.7113879529070626,5,"tags=17%, list=5%, signal=18%",App/Apoe,BL6-biased
GO:0098657,import into cell,12,0.6536365041908383,1.2475208136190927,0.2429245283018868,0.7113879529070626,0.7113879529070626,5,"tags=17%, list=5%, signal=18%",App/Apoe,BL6-biased
GO:0051049,regulation of transport,20,0.5963777747819655,1.2468378730112437,0.21663019693654267,0.7113879529070626,0.7113879529070626,15,"tags=30%, list=15%, signal=32%",App/Apoe/Cd38/Pkd2/Tiam1/Pid1,BL6-biased
GO:0034641,cellular nitrogen compound metabolic process,30,0.5580989475837314,1.2428640448127928,0.1716101694915254,0.7113879529070626,0.7113879529070626,10,"tags=17%, list=10%, signal=21%",App/Apoe/Gda/Cd38/Pkd2,BL6-biased
GO:0044093,positive regulation of molecular function,19,0.6007077712684763,1.2418517564995721,0.22466960352422907,0.7113879529070626,0.7113879529070626,14,"tags=32%, list=14%, signal=33%",App/Apoe/Pkd2/Ccl6/Tiam1/Plcl1,BL6-biased
