ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalue,rank,leading_edge,core_enrichment
GO:0030155,regulation of cell adhesion,84,-0.8719307196321403,-1.6253035885647047,2.7018405768286903e-4,0.30456657635425105,0.30456657635425105,52,"tags=12%, list=4%, signal=12%",Dock8/Vav3/Adam19/Sema5a/Magi1/Malt1/Fmn1/Efna5/Prkg1/Lama2
GO:0051480,regulation of cytosolic calcium ion concentration,13,0.9950267643674615,1.5680844278979256,3.290832807717461e-4,0.30456657635425105,0.30456657635425105,1,"tags=8%, list=0%, signal=8%",Grm1
GO:0045785,positive regulation of cell adhesion,55,-0.8732813260510564,-1.5888702402289294,0.004292412891312824,0.7945256261820036,0.7945256261820036,52,"tags=13%, list=4%, signal=13%",Dock8/Vav3/Adam19/Magi1/Malt1/Fmn1/Lama2
GO:0035249,"synaptic transmission, glutamatergic",14,0.9921930692505259,1.5735195947698217,0.002916307176251407,0.7945256261820036,0.7945256261820036,1,"tags=7%, list=0%, signal=7%",Grm1
GO:0010565,regulation of ketone metabolic process,18,-0.9664959784839146,-1.560853809683606,0.001641630376621764,0.7945256261820036,0.7945256261820036,5,"tags=11%, list=0%, signal=11%",Dgat2/Prkg1
GO:0007162,negative regulation of cell adhesion,23,-0.947194760494038,-1.5606141172785313,0.0038578648312717462,0.7945256261820036,0.7945256261820036,21,"tags=13%, list=2%, signal=13%",Sema5a/Efna5/Prkg1
GO:0031644,regulation of nervous system process,13,0.9867282621948477,1.5550066369301367,0.004110934228116053,0.7945256261820036,0.7945256261820036,16,"tags=15%, list=1%, signal=15%",Grm1/App
GO:0042180,ketone metabolic process,21,-0.9500570952715279,-1.5499355220534838,0.002598627151610122,0.7945256261820036,0.7945256261820036,5,"tags=10%, list=0%, signal=10%",Pdss2/Prkg1
GO:0002443,leukocyte mediated immunity,19,-0.952409061392688,-1.533360131031973,0.00327217941130083,0.7945256261820036,0.7945256261820036,15,"tags=16%, list=1%, signal=16%",Cyrib/Tlr4/Malt1
GO:0034109,homotypic cell-cell adhesion,10,-0.9793851925612371,-1.5049170646477716,0.0036529202221342247,0.7945256261820036,0.7945256261820036,5,"tags=20%, list=0%, signal=20%",Jak1/Prkg1
GO:0022407,regulation of cell-cell adhesion,41,-0.9056783294224305,-1.616997741818203,0.005244247301928642,0.8480368794136636,0.8480368794136635,52,"tags=15%, list=4%, signal=14%",Dock8/Adam19/Magi1/Malt1/Efna5/Prkg1
GO:1903825,organic acid transmembrane transport,13,0.9836100135443144,1.5500925207210887,0.006036733502556372,0.8480368794136636,0.8480368794136635,1,"tags=8%, list=0%, signal=8%",Grm1
GO:1905039,carboxylic acid transmembrane transport,13,0.9836100135443144,1.5500925207210887,0.006036733502556372,0.8480368794136636,0.8480368794136635,1,"tags=8%, list=0%, signal=8%",Grm1
GO:0022408,negative regulation of cell-cell adhesion,11,-0.9712747164309268,-1.493358290040674,0.006414109298644673,0.8480368794136636,0.8480368794136635,5,"tags=18%, list=0%, signal=18%",Pten/Prkg1
GO:0014912,negative regulation of smooth muscle cell migration,11,-0.9704668193449878,-1.4921161287958924,0.0072838103333419,0.8988221951343905,0.8988221951343905,5,"tags=18%, list=0%, signal=18%",Myocd/Prkg1
GO:0043410,positive regulation of MAPK cascade,55,0.9511956164741214,1.6225136767671966,0.01854518481195437,0.9612750189484321,0.961275018948432,17,"tags=5%, list=1%, signal=6%",Grm1/App/Apoe
GO:0043408,regulation of MAPK cascade,71,0.9480429241059706,1.6199912124655549,0.01201343453668746,0.9612750189484321,0.961275018948432,17,"tags=4%, list=1%, signal=4%",Grm1/App/Apoe
GO:0007186,G protein-coupled receptor signaling pathway,44,0.9554423316848676,1.6174567052602693,0.017628031654680295,0.9612750189484321,0.961275018948432,22,"tags=11%, list=2%, signal=12%",Grm1/Rgs6/App/Apoe/Grk5
GO:0042391,regulation of membrane potential,63,0.9477180244740646,1.6163485652694938,0.03726823337599033,0.9612750189484321,0.961275018948432,18,"tags=6%, list=1%, signal=7%",Grm1/Cacna2d1/App/Kcnn2
GO:0098739,import across plasma membrane,20,0.9826336085991694,1.605183264527092,0.01475103240813057,0.9612750189484321,0.961275018948432,1,"tags=5%, list=0%, signal=5%",Grm1
GO:0000165,MAPK cascade,84,0.9391076590456761,1.601887353838327,0.010533443399419919,0.9612750189484321,0.961275018948432,21,"tags=5%, list=2%, signal=5%",Grm1/App/Apoe/Grb10
