ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalue,rank,leading_edge,core_enrichment,my_sign
GO:0080134,regulation of response to stress,13,-0.9213399098258025,-1.6629592030486902,0.010191342719286697,0.3593652517423346,0.34729944927911655,2,"tags=15%, list=2%, signal=17%",Cd36/Prkg1,CAST-biased
GO:0040007,growth,11,-0.9268164439531836,-1.6576744826843621,0.012790471066452617,0.3593652517423346,0.34729944927911655,7,"tags=27%, list=7%, signal=28%",Clic4/Slit2/Prkg1,CAST-biased
GO:0044281,small molecule metabolic process,11,-0.9252085161193572,-1.6547985939822116,0.013940893386556083,0.3593652517423346,0.34729944927911655,4,"tags=27%, list=4%, signal=29%",Impa2/Pde7b/Prkg1,CAST-biased
GO:0006950,response to stress,21,-0.8496027795300248,-1.5382858592302602,0.009541532375274579,0.3593652517423346,0.34729944927911655,2,"tags=10%, list=2%, signal=12%",Slc8a1/Prkg1,CAST-biased
GO:0010604,positive regulation of macromolecule metabolic process,25,0.872952922584702,1.4568241978430296,0.008522831102563707,0.3593652517423346,0.34729944927911655,1,"tags=4%, list=1%, signal=5%",Nrxn1,BL6-biased
GO:0010628,positive regulation of gene expression,11,0.9348522921871047,1.4512639600867518,0.0068573594923055725,0.3593652517423346,0.34729944927911655,1,"tags=9%, list=1%, signal=10%",Nrxn1,BL6-biased
GO:0010557,positive regulation of macromolecule biosynthetic process,21,0.8873692494808966,1.450852240206731,0.003978780192533569,0.3593652517423346,0.34729944927911655,1,"tags=5%, list=1%, signal=6%",Nrxn1,BL6-biased
GO:0009891,positive regulation of biosynthetic process,23,0.8714870016761843,1.4362925928490993,0.0046608828133833085,0.3593652517423346,0.34729944927911655,1,"tags=4%, list=1%, signal=6%",Nrxn1,BL6-biased
GO:0045184,establishment of protein localization,11,0.9240519468461135,1.4344975125090265,0.013361614518578124,0.3593652517423346,0.34729944927911655,1,"tags=9%, list=1%, signal=10%",Nrxn1,BL6-biased
GO:0014706,striated muscle tissue development,11,-0.9166552503978896,-1.639500494317925,0.02417251545219187,0.3930666414389026,0.3798693041129141,2,"tags=18%, list=2%, signal=20%",Slc8a1/Prkg1,CAST-biased
GO:0060537,muscle tissue development,11,-0.9166552503978896,-1.639500494317925,0.02417251545219187,0.3930666414389026,0.3798693041129141,2,"tags=18%, list=2%, signal=20%",Slc8a1/Prkg1,CAST-biased
GO:0030334,regulation of cell migration,16,-0.8709825093683559,-1.5866199096794462,0.02541379147234284,0.3930666414389026,0.3798693041129141,7,"tags=25%, list=7%, signal=28%",Slc8a1/Clic4/Slit2/Prkg1,CAST-biased
GO:0040012,regulation of locomotion,16,-0.8709825093683559,-1.5866199096794462,0.02541379147234284,0.3930666414389026,0.3798693041129141,7,"tags=25%, list=7%, signal=28%",Slc8a1/Clic4/Slit2/Prkg1,CAST-biased
GO:2000145,regulation of cell motility,16,-0.8709825093683559,-1.5866199096794462,0.02541379147234284,0.3930666414389026,0.3798693041129141,7,"tags=25%, list=7%, signal=28%",Slc8a1/Clic4/Slit2/Prkg1,CAST-biased
GO:0040011,locomotion,17,-0.8659882688414947,-1.565057529012206,0.021851526893837434,0.3930666414389026,0.3798693041129141,7,"tags=24%, list=7%, signal=26%",Slc8a1/Clic4/Slit2/Prkg1,CAST-biased
GO:0051241,negative regulation of multicellular organismal process,12,-0.8960540516675896,-1.6223797574352146,0.03209495919834138,0.46537690837594997,0.44975173087149434,6,"tags=17%, list=6%, signal=18%",Slit2/Prkg1,CAST-biased
GO:0008104,protein localization,21,0.8379714067330528,1.370086571513552,0.03648648648648649,0.4702702702702703,0.4544807965860598,11,"tags=19%, list=11%, signal=21%",Nrxn1/Airn/Cdh2/Cacnb2,BL6-biased
GO:0070727,cellular macromolecule localization,21,0.8379714067330528,1.370086571513552,0.03648648648648649,0.4702702702702703,0.4544807965860598,11,"tags=19%, list=11%, signal=21%",Nrxn1/Airn/Cdh2/Cacnb2,BL6-biased
GO:0007507,heart development,13,-0.8809574235417942,-1.5900714159336438,0.05786753186600405,0.532110206389023,0.5142444372089923,6,"tags=23%, list=6%, signal=25%",Slc8a1/Slit2/Prkg1,CAST-biased
GO:0030155,regulation of cell adhesion,11,-0.8874739234537324,-1.5873076989032566,0.057348956508574925,0.532110206389023,0.5142444372089923,2,"tags=18%, list=2%, signal=20%",Lama2/Prkg1,CAST-biased
GO:0042127,regulation of cell population proliferation,15,-0.8303097512008893,-1.5250520497538822,0.09403671750840492,0.532110206389023,0.5142444372089923,6,"tags=13%, list=6%, signal=15%",Slit2/Prkg1,CAST-biased
GO:0006629,lipid metabolic process,14,-0.8335672237273537,-1.5204088872184196,0.09025270758122744,0.532110206389023,0.5142444372089923,2,"tags=14%, list=2%, signal=16%",Pitpnc1/Prkg1,CAST-biased
GO:0009888,tissue development,23,-0.773149847346529,-1.4257906240082443,0.044546035259040405,0.532110206389023,0.5142444372089923,7,"tags=17%, list=7%, signal=21%",Slc8a1/Clic4/Slit2/Prkg1,CAST-biased
GO:0099536,synaptic signaling,10,0.8929792194590283,1.3809900835338722,0.07681365576102418,0.532110206389023,0.5142444372089923,11,"tags=40%, list=11%, signal=40%",Nrxn1/Clstn2/Cdh2/Cacnb2,BL6-biased
GO:0050877,nervous system process,10,0.8918438975398038,1.379234311083739,0.07681365576102418,0.532110206389023,0.5142444372089923,12,"tags=50%, list=12%, signal=49%",Nrxn1/Or5m3b/Clstn2/Cacnb2/Mdga2,BL6-biased
GO:0048870,cell motility,28,-0.7208033125811952,-1.3770890679642982,0.0682873779235589,0.532110206389023,0.5142444372089923,7,"tags=14%, list=7%, signal=18%",Clic4/Slit2/Grb10/Prkg1,CAST-biased
GO:0016477,cell migration,27,-0.7237448725328925,-1.3759208502698204,0.09325983057097324,0.532110206389023,0.5142444372089923,7,"tags=15%, list=7%, signal=19%",Clic4/Slit2/Grb10/Prkg1,CAST-biased
GO:0007267,cell-cell signaling,11,0.884634904616556,1.3733065272816778,0.07032348804500703,0.532110206389023,0.5142444372089923,11,"tags=36%, list=11%, signal=36%",Nrxn1/Clstn2/Cdh2/Cacnb2,BL6-biased
GO:0043933,protein-containing complex organization,10,0.8875402264626951,1.372578694748256,0.08392603129445235,0.532110206389023,0.5142444372089923,1,"tags=10%, list=1%, signal=11%",Nrxn1,BL6-biased
GO:0044093,positive regulation of molecular function,14,0.8628218923182702,1.367671754021383,0.06482758620689655,0.532110206389023,0.5142444372089923,1,"tags=7%, list=1%, signal=8%",Nrxn1,BL6-biased
GO:0060341,regulation of cellular localization,12,0.8746816014882877,1.3663680201577082,0.07507082152974505,0.532110206389023,0.5142444372089923,8,"tags=17%, list=8%, signal=17%",Nrxn1/Cdh2,BL6-biased
GO:0032880,regulation of protein localization,11,0.8800281623651844,1.3661550242488474,0.0759493670886076,0.532110206389023,0.5142444372089923,8,"tags=18%, list=8%, signal=19%",Nrxn1/Cdh2,BL6-biased
GO:0031399,regulation of protein modification process,13,0.8652231839207919,1.3586579720574674,0.07320441988950276,0.532110206389023,0.5142444372089923,1,"tags=8%, list=1%, signal=9%",Nrxn1,BL6-biased
GO:0051649,establishment of localization in cell,14,0.8561333337109605,1.357069620761,0.07310344827586207,0.532110206389023,0.5142444372089923,8,"tags=14%, list=8%, signal=15%",Nrxn1/Cdh2,BL6-biased
GO:0051130,positive regulation of cellular component organization,11,0.8726903997756786,1.3547638873999353,0.090014064697609,0.532110206389023,0.5142444372089923,7,"tags=27%, list=7%, signal=28%",Nrxn1/Serpini1/Clstn2,BL6-biased
GO:0001932,regulation of protein phosphorylation,11,0.8715220164125098,1.352950089989689,0.09142053445850915,0.532110206389023,0.5142444372089923,1,"tags=9%, list=1%, signal=10%",Nrxn1,BL6-biased
GO:0048646,anatomical structure formation involved in morphogenesis,15,0.8437200340316918,1.3465847516694196,0.09115646258503401,0.532110206389023,0.5142444372089923,1,"tags=7%, list=1%, signal=8%",Nrxn1,BL6-biased
GO:0051128,regulation of cellular component organization,24,0.7933716092512415,1.3175827706988992,0.08038147138964577,0.532110206389023,0.5142444372089923,12,"tags=21%, list=12%, signal=24%",Nrxn1/Serpini1/Clstn2/Cdh2/Mdga2,BL6-biased
GO:0051641,cellular localization,31,0.7761939161796092,1.3171304337537684,0.07019867549668875,0.532110206389023,0.5142444372089923,11,"tags=13%, list=11%, signal=17%",Nrxn1/Airn/Cdh2/Cacnb2,BL6-biased
GO:0009893,positive regulation of metabolic process,29,0.7772579703498207,1.3117860830957362,0.08613728129205922,0.532110206389023,0.5142444372089923,1,"tags=3%, list=1%, signal=5%",Nrxn1,BL6-biased
GO:0010468,regulation of gene expression,33,0.7687527544572376,1.3042232126952855,0.08344370860927153,0.532110206389023,0.5142444372089923,3,"tags=6%, list=3%, signal=9%",Nrxn1/Airn,BL6-biased
GO:0010629,negative regulation of gene expression,11,0.8663156934330593,1.3448677983081108,0.09985935302390998,0.5516040452749313,0.5330837642629782,3,"tags=18%, list=3%, signal=20%",Nrxn1/Airn,BL6-biased
GO:1902533,positive regulation of intracellular signal transduction,10,0.8767221300422855,1.3558485362476476,0.10241820768136557,0.5525819577227166,0.5340288429897397,8,"tags=20%, list=8%, signal=20%",Nrxn1/Cdh2,BL6-biased
GO:0061061,muscle structure development,14,-0.8290652248850054,-1.512197337081472,0.10830324909747292,0.5583634175691937,0.5396161884856546,2,"tags=14%, list=2%, signal=16%",Slc8a1/Prkg1,CAST-biased
GO:0001525,angiogenesis,10,0.873879859055619,1.3514529714217602,0.10668563300142248,0.5583634175691937,0.5396161884856546,1,"tags=10%, list=1%, signal=11%",Nrxn1,BL6-biased
GO:0016192,vesicle-mediated transport,12,0.8544518384110508,1.3347664621998507,0.11331444759206799,0.5714989530730386,0.5523106942130546,8,"tags=17%, list=8%, signal=17%",Nrxn1/Cdh2,BL6-biased
GO:0019637,organophosphate metabolic process,10,-0.8679248301767734,-1.5444676973312659,0.12374581939799331,0.5858985734762132,0.5662268427878104,4,"tags=30%, list=4%, signal=32%",Pitpnc1/Pde7b/Prkg1,CAST-biased
GO:0051668,localization within membrane,10,0.8713700321680948,1.3475715305466216,0.11948790896159317,0.5858985734762132,0.5662268427878104,11,"tags=30%, list=11%, signal=30%",Nrxn1/Cdh2/Cacnb2,BL6-biased
GO:1990778,protein localization to cell periphery,10,0.8688087677727019,1.34361054169686,0.12233285917496443,0.5858985734762132,0.5662268427878104,11,"tags=30%, list=11%, signal=30%",Nrxn1/Cdh2/Cacnb2,BL6-biased
GO:0008283,cell population proliferation,19,-0.7714520914817432,-1.3951091963896425,0.12639405204460966,0.5864684014869888,0.5667775386421444,6,"tags=11%, list=6%, signal=12%",Slit2/Prkg1,CAST-biased
GO:0042391,regulation of membrane potential,11,0.8552719138345253,1.3277234435812295,0.1308016877637131,0.5950194423761066,0.5750414756175622,1,"tags=9%, list=1%, signal=10%",Nrxn1,BL6-biased
GO:0003012,muscle system process,10,-0.860754918018917,-1.531708876134439,0.13712374581939799,0.6095757103931492,0.5891090123127984,2,"tags=20%, list=2%, signal=22%",Slc8a1/Prkg1,CAST-biased
GO:0042692,muscle cell differentiation,12,-0.8355058862981625,-1.5127523106730636,0.14189189189189189,0.6095757103931492,0.5891090123127984,2,"tags=17%, list=2%, signal=19%",Slc8a1/Prkg1,CAST-biased
GO:0051246,regulation of protein metabolic process,16,0.8094427461560578,1.2911932243107822,0.14713896457765668,0.6095757103931492,0.5891090123127984,6,"tags=12%, list=6%, signal=14%",Nrxn1/Serpini1,BL6-biased
GO:0006996,organelle organization,17,0.8021862161751379,1.2859182457466878,0.14498644986449866,0.6095757103931492,0.5891090123127984,8,"tags=12%, list=8%, signal=13%",Nrxn1/Cdh2,BL6-biased
GO:2000026,regulation of multicellular organismal development,20,0.7889210172928873,1.2781158846446306,0.1469387755102041,0.6095757103931492,0.5891090123127984,8,"tags=15%, list=8%, signal=17%",Nrxn1/Clstn2/Cdh2,BL6-biased
GO:0033036,macromolecule localization,29,0.7469053907996561,1.2605597297370925,0.15074024226110364,0.6135392316592289,0.5929394570935379,14,"tags=17%, list=14%, signal=21%",Nrxn1/Airn/Cdh2/Cacnb2/Abca8a,BL6-biased
GO:0010558,negative regulation of macromolecule biosynthetic process,18,0.7882973278349584,1.2681685065235624,0.15803814713896458,0.6321525885558583,0.6109278646206798,3,"tags=11%, list=3%, signal=13%",Nrxn1/Airn,BL6-biased
GO:0003013,circulatory system process,10,-0.8444522312126846,-1.5026983302017847,0.17391304347826086,0.6393860108145822,0.6179184224297007,6,"tags=30%, list=6%, signal=31%",Slc8a1/Slit2/Prkg1,CAST-biased
GO:1901699,cellular response to nitrogen compound,10,-0.7928645359163079,-1.4108982961495335,0.20735785953177258,0.6393860108145822,0.6179184224297007,11,"tags=40%, list=11%, signal=40%",Gna14/Slc8a1/Slit2/Grb10,CAST-biased
GO:0061024,membrane organization,10,0.8462753406212554,1.3087626541244795,0.16927453769559034,0.6393860108145822,0.6179184224297007,8,"tags=20%, list=8%, signal=20%",Nrxn1/Cdh2,BL6-biased
GO:0007167,enzyme-linked receptor protein signaling pathway,11,0.8335652800910057,1.2940260825007177,0.17440225035161744,0.6393860108145822,0.6179184224297007,1,"tags=9%, list=1%, signal=10%",Nrxn1,BL6-biased
GO:0034330,cell junction organization,11,0.8291463422181262,1.2871661268367391,0.180028129395218,0.6393860108145822,0.6179184224297007,12,"tags=36%, list=12%, signal=36%",Nrxn1/Clstn2/Cdh2/Mdga2,BL6-biased
GO:0051094,positive regulation of developmental process,14,0.811252561476576,1.285928444314132,0.16827586206896553,0.6393860108145822,0.6179184224297007,7,"tags=14%, list=7%, signal=15%",Nrxn1/Clstn2,BL6-biased
GO:0010647,positive regulation of cell communication,15,0.7969930205313741,1.2720080184728537,0.19319727891156463,0.6393860108145822,0.6179184224297007,8,"tags=20%, list=8%, signal=22%",Nrxn1/Clstn2/Cdh2,BL6-biased
GO:0023056,positive regulation of signaling,15,0.7969930205313741,1.2720080184728537,0.19319727891156463,0.6393860108145822,0.6179184224297007,8,"tags=20%, list=8%, signal=22%",Nrxn1/Clstn2/Cdh2,BL6-biased
GO:0044087,regulation of cellular component biogenesis,11,0.817814564922916,1.2695746847129854,0.21237693389592124,0.6393860108145822,0.6179184224297007,12,"tags=27%, list=12%, signal=27%",Nrxn1/Clstn2/Mdga2,BL6-biased
GO:0048514,blood vessel morphogenesis,12,0.8123522635024815,1.269001373830065,0.2096317280453258,0.6393860108145822,0.6179184224297007,8,"tags=17%, list=8%, signal=17%",Nrxn1/Cdh2,BL6-biased
GO:0001568,blood vessel development,14,0.7943421351972462,1.2591234772906836,0.21379310344827587,0.6393860108145822,0.6179184224297007,8,"tags=14%, list=8%, signal=15%",Nrxn1/Cdh2,BL6-biased
GO:0035239,tube morphogenesis,15,0.7882835936870358,1.2581076950109058,0.2108843537414966,0.6393860108145822,0.6179184224297007,8,"tags=13%, list=8%, signal=14%",Nrxn1/Cdh2,BL6-biased
GO:1902531,regulation of intracellular signal transduction,17,0.7828193039034095,1.2548727536254995,0.18834688346883469,0.6393860108145822,0.6179184224297007,8,"tags=12%, list=8%, signal=13%",Nrxn1/Cdh2,BL6-biased
GO:0050793,regulation of developmental process,27,0.7489609502382587,1.2527493246086818,0.17255434782608695,0.6393860108145822,0.6179184224297007,8,"tags=11%, list=8%, signal=14%",Nrxn1/Clstn2/Cdh2,BL6-biased
GO:0001944,vasculature development,15,0.7846007379450793,1.2522298241714296,0.21496598639455783,0.6393860108145822,0.6179184224297007,8,"tags=13%, list=8%, signal=14%",Nrxn1/Cdh2,BL6-biased
GO:0010605,negative regulation of macromolecule metabolic process,24,0.7528877694405648,1.2503496995828012,0.1880108991825613,0.6393860108145822,0.6179184224297007,6,"tags=12%, list=6%, signal=15%",Nrxn1/Airn/Serpini1,BL6-biased
GO:0022607,cellular component assembly,20,0.7687703704684977,1.245470206271792,0.19863945578231293,0.6393860108145822,0.6179184224297007,12,"tags=20%, list=12%, signal=22%",Nrxn1/Clstn2/Cdh2/Mdga2,BL6-biased
