"gene","p_intercept","p_sex","pvalue","padj_intercept","padj_sex","padj"
"Adamts17",0.388085027709814,0.661811103654054,0.388085027709814,0.655699216348197,0.977116242517347,0.655699216348197
"Adamts2",0.000316077022400743,0.388613527611409,0.000316077022400743,0.0035588825041305,0.916002916977763,0.0035588825041305
"Adamts9",0.00328893833504691,0.0580372602019576,0.00328893833504691,0.0258595827430937,0.628701452100317,0.0258595827430937
"Adap2",0.00623194309367915,0.705756019919659,0.00623194309367915,0.0419731327085696,0.977116242517347,0.0419731327085696
"Adap2os",0.00394524201848102,0.559294184997327,0.00394524201848102,0.0287086741582163,0.937885926537931,0.0287086741582163
"Adcy3",0.526541229996757,0.213206336848304,0.526541229996757,0.753361640602855,0.801552050403116,0.753361640602855
"Adcy6",0.0527956870477537,0.936479327345649,0.0527956870477537,0.204930627356412,0.99812335133597,0.204930627356412
"Adcy9",0.590193519146539,0.357827546591596,0.590193519146539,0.800246679326135,0.907395463102897,0.800246679326135
"Adgra3",0.978349210442932,0.56084966115715,0.978349210442932,0.99237729280565,0.937885926537931,0.99237729280565
"Adgrl2",0.43558082146146,0.108651165165746,0.43558082146146,0.696319847016406,0.68103475016657,0.696319847016406
"Adgrl3",0.000147960846449643,0.0402267341019763,0.000147960846449643,0.00184426480520497,0.568671847547932,0.00184426480520497
"Adk",0.220455528290042,0.111084845953066,0.220455528290042,0.488980307109492,0.684635891585212,0.488980307109492
"Aebp2",0.493082066578886,0.881550554157933,0.493082066578886,0.731237112303551,0.992163921290759,0.731237112303551
"Aff1",0.22922065587681,0.0880027614470005,0.22922065587681,0.498578303993928,0.645535570842183,0.498578303993928
"Afg2a",0.064767616896731,0.900595025431201,0.064767616896731,0.235882061537477,0.994435136776731,0.235882061537477
"Aftph",0.0106435552322845,0.926147193933722,0.0106435552322845,0.064872908957106,0.99812335133597,0.064872908957106
"Agap1",0.324293169891926,0.637060475890613,0.324293169891926,0.603955082816402,0.970634840794147,0.603955082816402
"Agfg1",0.253184919500255,0.547128104444224,0.253184919500255,0.523769644127456,0.937885926537931,0.523769644127456
"Agl",0.753244582908638,0.148579319308456,0.753244582908638,0.888828607832193,0.746607252272078,0.888828607832193
"Agmo",0.000357646137901177,0.680824961991614,0.000357646137901177,0.0039417260117174,0.977116242517347,0.0039417260117174
"Ago2",0.108872020296795,0.745706633636104,0.108872020296795,0.326664207989812,0.977116242517347,0.326664207989812
"Ago3",0.978553658177139,0.762566742551383,0.978553658177139,0.99237729280565,0.977116242517347,0.99237729280565
"Agtpbp1",0.590962890100235,0.816989102452766,0.590962890100235,0.800246679326135,0.985862118037913,0.800246679326135
"Agtr1a",0.917161871414523,0.082615180058203,0.917161871414523,0.971151299595421,0.639120936169085,0.971151299595421
"Aig1",0.000327570782939469,0.510710860395988,0.000327570782939469,0.00366035533966453,0.931840949936465,0.00366035533966453
"Airn",1.98121028939193e-29,3.88687619236889e-22,1.98121028939193e-29,3.65285647106637e-27,2.86268431567969e-19,3.65285647106637e-27
"Akap10",0.90651005518477,0.965351178037017,0.90651005518477,0.966114401298797,0.999999999788319,0.966114401298797
"Akap11",0.961112331716115,0.48031890107225,0.961112331716115,0.986752845893312,0.928257094493164,0.986752845893312
"Akap13",0.0423303862103732,0.38330687857129,0.0423303862103732,0.176876259660908,0.916002916977763,0.176876259660908
"Akap6",5.33259576819676e-06,0.75170847076773,5.33259576819676e-06,0.000100840753308849,0.977116242517347,0.000100840753308849
"Akt3",0.797475606736739,0.803816546779544,0.797475606736739,0.907847740884539,0.985862118037913,0.907847740884539
"Aldh1a1",0.937973221931238,0.0615886846838801,0.937973221931238,0.978977163443077,0.628701452100317,0.978977163443077
"Alpk1",0.00649976857661592,0.17461735197457,0.00649976857661592,0.0430552975616481,0.774892885907645,0.0430552975616481
"Ambra1",0.367596593974481,0.511798956413351,0.367596593974481,0.645052947537354,0.931840949936465,0.645052947537354
"Amn1",0.0552614748491966,0.961019880983064,0.0552614748491966,0.212267383860846,0.999999999788319,0.212267383860846
"Anapc1",0.301579350862873,0.76040154276754,0.301579350862873,0.578059436809403,0.977116242517347,0.578059436809403
"Ank2",0.849899408921265,0.382933938907697,0.849899408921265,0.9404363302017,0.916002916977763,0.9404363302017
"Ank3",5.47053555346964e-06,0.543249024170387,5.47053555346964e-06,0.000102139746093262,0.937885926537931,0.000102139746093262
"Ankhd1",0.512961792344379,0.02301539345452,0.512961792344379,0.743971134422772,0.507355517546456,0.743971134422772
"Ankib1",0.180568750486671,0.557019485570258,0.180568750486671,0.439503146811616,0.937885926537931,0.439503146811616
"Ankrd11",0.528139824485205,0.868495474859755,0.528139824485205,0.754851008833021,0.991229793070091,0.754851008833021
"Ankrd12",0.433229543209749,0.739111515662846,0.433229543209749,0.696093220298889,0.977116242517347,0.696093220298889
"Ankrd17",0.0776530471346023,0.265424195262726,0.0776530471346023,0.26895952182031,0.865615760684755,0.26895952182031
"Ankrd44",0.00363055175096018,0.389348361197328,0.00363055175096018,0.0271830651404379,0.916002916977763,0.0271830651404379
"Ankrd6",0.55295126422243,0.107639045089726,0.55295126422243,0.773083521069275,0.678106484987478,0.773083521069275
"Anks1",0.00138820354837735,0.886443909335703,0.00138820354837735,0.0127180138748856,0.992163921290759,0.0127180138748856
"Ano1",0.429214626113956,0.75478536232357,0.429214626113956,0.692660364899437,0.977116242517347,0.692660364899437
"Ano4",0.22999314910979,0.822468972148246,0.22999314910979,0.498578303993928,0.985862118037913,0.498578303993928
"Ano6",1.62115685133996e-07,0.0106581951879675,1.62115685133996e-07,4.78241271145288e-06,0.487094507704955,4.78241271145288e-06
"Antxr2",0.787100201440492,0.297429408436559,0.787100201440492,0.903480775972549,0.868598736032386,0.903480775972549
"Anxa2",0.887001466673367,0.615346684123203,0.887001466673367,0.956035697723203,0.965455388857199,0.956035697723203
"Aopep",0.738530421354583,0.698903255427061,0.738530421354583,0.882050503237255,0.977116242517347,0.882050503237255
"Ap1g1",0.283404604512886,0.433613239101579,0.283404604512886,0.565658716720578,0.926588987556394,0.565658716720578
"Ap2b1",0.478661913630735,0.922964374042345,0.478661913630735,0.718820429242164,0.99812335133597,0.718820429242164
"Ap3b1",0.212908444609284,0.944321851510832,0.212908444609284,0.480726185969009,0.998253821845273,0.480726185969009
"Apbb2",0.0135277630302086,0.0162463489920912,0.0135277630302086,0.0779578426757673,0.502369009707371,0.0779578426757673
"Apc",0.0420918692828703,0.221821337741923,0.0420918692828703,0.176379281796118,0.812793110681226,0.176379281796118
"Apobec1",4.18532571930571e-08,0.581416965732766,4.18532571930571e-08,1.37185676355021e-06,0.949475820980448,1.37185676355021e-06
"Apold1",0.0294754805008688,0.134127714207851,0.0294754805008688,0.133241439842756,0.726360746427078,0.133241439842756
"App",0.522256808803006,0.181526807640544,0.522256808803006,0.748618846437739,0.774892885907645,0.748618846437739
"Appl1",0.26340869738953,0.5954407929632,0.26340869738953,0.537582590458878,0.956878252014245,0.537582590458878
"Arb2a",0.358245602408096,0.284581386613852,0.358245602408096,0.639980685381449,0.868598736032386,0.639980685381449
"Arf4",0.266231700435795,0.227347916237576,0.266231700435795,0.540153725093256,0.823449254916023,0.540153725093256
"Arfgef1",0.302209711414184,0.736075443904304,0.302209711414184,0.578059436809403,0.977116242517347,0.578059436809403
"Arfgef2",0.37124136207151,0.881578886374616,0.37124136207151,0.648792664757674,0.992163921290759,0.648792664757674
"Arhgap10",0.63957168078765,0.1657414380258,0.63957168078765,0.824287456354757,0.76590626307692,0.824287456354757
"Arhgap15",0.716860322847627,0.760828249783165,0.716860322847627,0.869874895801857,0.977116242517347,0.869874895801857
"Arhgap21",0.508132515824104,0.181885881966034,0.508132515824104,0.740608162885922,0.774892885907645,0.740608162885922
"Arhgap24",0.460324933685017,0.818866440487925,0.460324933685017,0.712465138704512,0.985862118037913,0.712465138704512
"Arhgap26",0.921346370177195,0.246868895194914,0.921346370177195,0.972092915601833,0.834031840876395,0.972092915601833
"Arhgap29",0.00214745680776555,0.718105894088658,0.00214745680776555,0.0184156906479894,0.977116242517347,0.0184156906479894
"Arhgap32",0.930782333895507,0.178520075806372,0.930782333895507,0.975766839016256,0.774892885907645,0.975766839016256
"Arhgap35",0.616805307819058,0.32173041126616,0.616805307819058,0.81376371112085,0.879237283478764,0.81376371112085
"Arhgap42",1.26248077423764e-06,0.226294945621615,1.26248077423764e-06,2.80838991871257e-05,0.823043098520097,2.80838991871257e-05
"Arhgap5",0.463253366034266,0.150175044891848,0.463253366034266,0.715496036545071,0.746607252272078,0.715496036545071
"Arhgef11",0.962536663836082,0.139440959251219,0.962536663836082,0.987302906229639,0.735467498080255,0.987302906229639
"Arhgef12",0.181868283735587,0.914513655920665,0.181868283735587,0.440621796841424,0.99812335133597,0.440621796841424
"Arhgef17",0.776787697808359,0.117374907868293,0.776787697808359,0.902094972133088,0.705430765702701,0.902094972133088
"Arid1b",0.643581081299104,0.752046254373646,0.643581081299104,0.826080852782496,0.977116242517347,0.826080852782496
"Arid2",0.483953236643462,0.0729850562813246,0.483953236643462,0.723233053747828,0.636129939441131,0.723233053747828
"Arid4b",0.18465404371565,0.905856863105673,0.18465404371565,0.444848493482693,0.996302528236459,0.444848493482693
"Arid5b",0.129815686633853,0.99004348571456,0.129815686633853,0.358573291732085,0.999999999788319,0.358573291732085
"Arih1",0.161829444041024,0.548682598399349,0.161829444041024,0.409431269229005,0.937885926537931,0.409431269229005
"Arl13b",0.0858698301217497,0.880778996355474,0.0858698301217497,0.283986545806235,0.992163921290759,0.283986545806235
"Arl15",0.190136642211304,0.150625718182906,0.190136642211304,0.449344141900487,0.746607252272078,0.449344141900487
"Armh3",0.234815203813435,0.949590261411132,0.234815203813435,0.504131683511505,0.998391473989006,0.504131683511505
"Arnt",0.49849922039223,0.349680449223474,0.49849922039223,0.734027849131654,0.905095084721698,0.734027849131654
"Arpc2",0.135561226453418,0.0173960892910277,0.135561226453418,0.369636764854954,0.502369009707371,0.369636764854954
"Arrdc3",0.540839379683552,0.540839391174784,0.540839379683552,0.765978730672979,0.937885926537931,0.765978730672979
"Art3",0.511614022595858,0.428621915215357,0.511614022595858,0.742746735559931,0.926588987556394,0.742746735559931
"Asap1",0.052748055504802,0.690786295875261,0.052748055504802,0.204930627356412,0.977116242517347,0.204930627356412
"Asb3",0.519411322988715,0.0289848495389562,0.519411322988715,0.748175489656597,0.540439030011171,0.748175489656597
"Ascc3",0.680759928535893,0.202630107146558,0.680759928535893,0.84593167193803,0.794807384847734,0.84593167193803
"Ash1l",0.506348569283619,0.818168207374673,0.506348569283619,0.739469445240928,0.985862118037913,0.739469445240928
"Asph",0.382545362358581,0.0819407984036153,0.382545362358581,0.653828979697459,0.639120936169085,0.653828979697459
"Aspn",0.181919142833723,0.343326338387942,0.181919142833723,0.440621796841424,0.904175431947975,0.440621796841424
"Asxl1",0.353595345567803,0.513572604850687,0.353595345567803,0.635265693925103,0.931840949936465,0.635265693925103
"Atad2b",0.545104560999297,0.293373764981139,0.545104560999297,0.766659186443232,0.868598736032386,0.766659186443232
"Ate1",0.0168757662444349,0.873842308691694,0.0168757662444349,0.0896117698779045,0.992163921290759,0.0896117698779045
"Atf2",0.292472831256164,0.462902832864141,0.292472831256164,0.572988048216544,0.926588987556394,0.572988048216544
"Atf6",0.96034175477783,0.0849823713649503,0.96034175477783,0.986752845893312,0.639120936169085,0.986752845893312
"Atf7",0.634307037311957,0.820498837029084,0.634307037311957,0.821205669203493,0.985862118037913,0.821205669203493
"Atg10",0.381873953971061,0.255491396776944,0.381873953971061,0.653438610333312,0.849377260726906,0.653438610333312
"Atg3",0.579767287376546,0.490252487717394,0.579767287376546,0.79323319110944,0.930595464373785,0.79323319110944
"Atosa",0.722293935841025,0.0377217219296189,0.722293935841025,0.873621455147352,0.568671847547932,0.873621455147352
"Atp11b",0.516224899721329,0.0437575636717651,0.516224899721329,0.746067944727417,0.580674696292883,0.746067944727417
"Atp1a2",0.00171885265440364,0.400647226847235,0.00171885265440364,0.015365501001487,0.925494843021829,0.015365501001487
"Atp1b1",0.000592272838969034,0.101014253272819,0.000592272838969034,0.00600788978740418,0.670243221039924,0.00600788978740418
"Atp2a2",0.436442947636414,0.718850542836527,0.436442947636414,0.696319847016406,0.977116242517347,0.696319847016406
"Atp2b1",7.97104678302676e-05,0.426819392459121,7.97104678302676e-05,0.00107865082614353,0.926588987556394,0.00107865082614353
"Atp2c1",0.780249999445794,0.775470106297798,0.780249999445794,0.902094972133088,0.979646197750134,0.902094972133088
"Atp6v0d1",0.197506493006888,0.197506519530426,0.197506493006888,0.459498544456088,0.789450198329426,0.459498544456088
"Atp6v1h",0.628788949383037,0.896140139590286,0.628788949383037,0.818591085913486,0.994435136776731,0.818591085913486
"Atp8a1",7.58140622400033e-08,0.602497474752451,7.58140622400033e-08,2.3297029542501e-06,0.959776359624533,2.3297029542501e-06
"Atp9b",0.942943734844825,0.946201574618126,0.942943734844825,0.980637907305175,0.998253821845273,0.980637907305175
"Atrnl1",0.0225049490398958,0.797037474701285,0.0225049490398958,0.109395574628609,0.985862118037913,0.109395574628609
"Atxn1",0.933129453256434,0.831627037534194,0.933129453256434,0.97683885277022,0.985862118037913,0.97683885277022
"Atxn2",0.537754390919594,0.724433747473028,0.537754390919594,0.764886910902991,0.977116242517347,0.764886910902991
"Atxn7",0.224734792620894,0.350854917431154,0.224734792620894,0.494067845234626,0.905095084721698,0.494067845234626
"Auts2",0.00662052565883301,0.917957254336398,0.00662052565883301,0.0432091829503482,0.99812335133597,0.0432091829503482
"Avl9",0.942615921681266,0.0544162705895682,0.942615921681266,0.980637907305175,0.628701452100317,0.980637907305175
"B130024G19Rik",0.556238426245539,0.885898973096072,0.556238426245539,0.775697366984857,0.992163921290759,0.775697366984857
"B3galt1",0.000650359723080168,0.859100552812875,0.000650359723080168,0.00652571830981801,0.990893894642318,0.00652571830981801
"B3gnt2",0.136463869398567,0.544700782237221,0.136463869398567,0.370212182703443,0.937885926537931,0.370212182703443
"B4galt1",0.606515162207624,0.289363237719372,0.606515162207624,0.806681572818978,0.868598736032386,0.806681572818978
"Babam2",0.0373025262104422,0.196954887063702,0.0373025262104422,0.159738791470269,0.789450198329426,0.159738791470269
"Baz1b",0.0312945982015034,0.330150988579878,0.0312945982015034,0.139554127181214,0.887431398135329,0.139554127181214
"Baz2a",0.715035795324699,0.42303556053845,0.715035795324699,0.869874895801857,0.926588987556394,0.869874895801857
"Baz2b",0.375729100640086,0.526923575401011,0.375729100640086,0.650411708152919,0.937459003090639,0.650411708152919
"Bbs9",0.105201271346623,0.453467018829554,0.105201271346623,0.32060304800882,0.926588987556394,0.32060304800882
"Bbx",0.677914266746234,0.125298117756642,0.677914266746234,0.843817336245312,0.711542522625165,0.843817336245312
"Bcas3",0.105019821058443,0.559037796839617,0.105019821058443,0.32060304800882,0.937885926537931,0.32060304800882
"Bcl2",0.00173085146021229,0.904142485515061,0.00173085146021229,0.0153795536374285,0.995367624188106,0.0153795536374285
"Bclaf1",0.351127086913523,0.549395572420999,0.351127086913523,0.633919771355503,0.937885926537931,0.633919771355503
"Bdp1",0.196077255152234,0.777267767183124,0.196077255152234,0.456894077961366,0.979892284664714,0.456894077961366
"Bicc1",0.195710159000197,0.522829236457408,0.195710159000197,0.456760260324828,0.935756336940172,0.456760260324828
"Bicra",0.769007566958726,0.798857104772401,0.769007566958726,0.898478911607798,0.985862118037913,0.898478911607798
"Bicral",0.634060541763596,0.417700921609329,0.634060541763596,0.821205669203493,0.926588987556394,0.821205669203493
"Birc6",0.171864950268034,0.430546315421344,0.171864950268034,0.426813537187907,0.926588987556394,0.426813537187907
"Bltp3b",0.0827809063056753,0.127495443841807,0.0827809063056753,0.278211684152775,0.716796903736573,0.278211684152775
"Bmp2k",0.129365456397278,0.194026993567766,0.129365456397278,0.358000090405224,0.786123805312758,0.358000090405224
"Bmp5",0.135208745819031,0.757082241099153,0.135208745819031,0.369636764854954,0.977116242517347,0.369636764854954
"Bmpr1a",0.562697134851085,0.712050676498106,0.562697134851085,0.77859125131834,0.977116242517347,0.77859125131834
"Bmpr2",0.723346730924496,0.165363958986309,0.723346730924496,0.873621455147352,0.76590626307692,0.873621455147352
"Bptf",0.691379659866797,0.81506992819337,0.691379659866797,0.85270150498772,0.985862118037913,0.85270150498772
"Braf",0.0313168922691403,0.785777311744803,0.0313168922691403,0.139554127181214,0.983389957689121,0.139554127181214
"Brd10",0.478211626798124,0.0240446285565582,0.478211626798124,0.718820429242164,0.507355517546456,0.718820429242164
"Brwd1",0.378492631674481,0.976636033776827,0.378492631674481,0.651431308891318,0.999999999788319,0.651431308891318
"Btaf1",7.607875243872e-07,0.315061263649621,7.607875243872e-07,1.901968810968e-05,0.870704017553267,1.901968810968e-05
"Btbd7",0.540543550042989,0.792552803855,0.540543550042989,0.765978730672979,0.985862118037913,0.765978730672979
"Btbd9",0.862421414025766,0.451819974128068,0.862421414025766,0.947186586513779,0.926588987556394,0.947186586513779
"Btg2",0.1851370057518,0.428987866434468,0.1851370057518,0.444848493482693,0.926588987556394,0.444848493482693
"Btrc",0.135242838565996,0.511559694721353,0.135242838565996,0.369636764854954,0.931840949936465,0.369636764854954
"Bzw2",0.112270547604533,0.930389125454704,0.112270547604533,0.328569558961678,0.99812335133597,0.328569558961678
"C330020E22Rik",0.0018140375452679,0.393567094603698,0.0018140375452679,0.0160221878998212,0.920197349763886,0.0160221878998212
"Cab39",0.190373025773911,0.514378098185624,0.190373025773911,0.449344141900487,0.931954414055873,0.449344141900487
"Cachd1",0.408382838003688,0.481458533735762,0.408382838003688,0.670784728346815,0.928257094493164,0.670784728346815
"Cacna1a",0.594151978647708,0.612699603297558,0.594151978647708,0.802540447349239,0.965247610328666,0.802540447349239
"Cacna1c",0.0979968228212056,0.495278554421531,0.0979968228212056,0.308857507823244,0.931730920386865,0.308857507823244
"Cacna2d1",0.110642239212314,0.561232132865417,0.110642239212314,0.328364794442984,0.937885926537931,0.328364794442984
"Cacnb2",1.08224435008751e-24,0.80156716161234,1.08224435008751e-24,1.45119128761735e-22,0.985862118037913,1.45119128761735e-22
"Cacnb4",0.730248697114201,0.859699244170606,0.730248697114201,0.879140680527299,0.990893894642318,0.879140680527299
"Cald1",0.668970186662424,0.127085548551363,0.668970186662424,0.841920670074296,0.716796903736573,0.841920670074296
"Camk2d",1.86689590107619e-06,0.0513836107760063,1.86689590107619e-06,3.99082819432953e-05,0.625521146058325,3.99082819432953e-05
"Camkmt",0.0714760305278577,0.323077419806545,0.0714760305278577,0.25651373486275,0.881283406250075,0.25651373486275
"Cap2",0.719611751715744,0.564422179999977,0.719611751715744,0.872167077880627,0.937885926537931,0.872167077880627
"Carmil1",0.155801946891767,0.741122482974522,0.155801946891767,0.401762013400974,0.977116242517347,0.401762013400974
"Carmn",0.0199436478329297,0.22958841367681,0.0199436478329297,0.101437519150246,0.823547866540858,0.101437519150246
"Cast",0.363065111490287,0.0126404314104057,0.363065111490287,0.641342562213382,0.487094507704955,0.641342562213382
"Cbfa2t3",0.755517617994335,0.804448107489141,0.755517617994335,0.889990683209651,0.985862118037913,0.889990683209651
"Cbfb",0.278254783810202,0.682058214242234,0.278254783810202,0.55688711820902,0.977116242517347,0.55688711820902
"Cbl",0.190787630098877,0.998438331656997,0.190787630098877,0.449539543763328,0.999999999788319,0.449539543763328
"Cblb",0.733113923422764,0.487638541320176,0.733113923422764,0.879140680527299,0.930595464373785,0.879140680527299
"Cbx5",0.16964207218668,0.990022233793219,0.16964207218668,0.425547715094137,0.999999999788319,0.425547715094137
"Ccar1",0.599056877971678,0.867675531681919,0.599056877971678,0.802703747160237,0.991229793070091,0.802703747160237
"Ccdc141",0.0267466510226334,0.208113949830529,0.0267466510226334,0.122890393841701,0.799237044171383,0.122890393841701
"Ccdc80",2.92698040634577e-05,0.88710187934197,2.92698040634577e-05,0.000454452220985264,0.992163921290759,0.000454452220985264
"Ccdc88a",0.182223251575097,0.360273761907014,0.182223251575097,0.440621796841424,0.91119804641343,0.440621796841424
"Ccn2",0.405591090153746,0.70100401806104,0.405591090153746,0.669170208050647,0.977116242517347,0.669170208050647
"Ccnd3",0.457553747181582,0.302958072260205,0.457553747181582,0.710412396939824,0.868598736032386,0.710412396939824
"Ccnl1",0.588265551066663,0.757087401555197,0.588265551066663,0.800246679326135,0.977116242517347,0.800246679326135
"Ccnt1",0.946010966743047,0.21346844504287,0.946010966743047,0.981242926889707,0.801552050403116,0.981242926889707
"Ccny",0.946649955907833,0.0750409652276687,0.946649955907833,0.981242926889707,0.638932611447145,0.981242926889707
"Ccser2",0.291829123377658,0.963635436914137,0.291829123377658,0.572988048216544,0.999999999788319,0.572988048216544
"Cd2ap",0.0116823566048566,0.325096241401834,0.0116823566048566,0.0694817580329173,0.885151134168025,0.0694817580329173
"Cd36",2.75422635123159e-05,0.417076358738398,2.75422635123159e-05,0.000436826222372753,0.926588987556394,0.000436826222372753
"Cd47",0.855894427215662,0.623175052889901,0.855894427215662,0.944236559568513,0.965455388857199,0.944236559568513
"Cdc27",0.101045551868027,0.765846534113604,0.101045551868027,0.315531352846844,0.977549345536688,0.315531352846844
"Cdc42",9.16377737900183e-06,0.448766316837537,9.16377737900183e-06,0.000160911567071758,0.926588987556394,0.000160911567071758
"Cdc42bpa",0.976069050923938,0.367179956131259,0.976069050923938,0.992213542462308,0.914551248917132,0.992213542462308
"Cdc42ep4",0.106858422572612,0.746333598773188,0.106858422572612,0.322983961669268,0.977116242517347,0.322983961669268
"Cdc73",0.245142584701692,0.565510689564859,0.245142584701692,0.513615500617893,0.938059961406574,0.513615500617893
"Cdh2",1.00316044720156e-15,0.728029465371806,1.00316044720156e-15,6.72573481646502e-14,0.977116242517347,6.72573481646502e-14
"Cdk13",0.861238054967813,0.167524857782802,0.861238054967813,0.947119036070612,0.76590626307692,0.947119036070612
"Cdk14",0.020636785948905,0.0366677669580002,0.020636785948905,0.103888256910017,0.568671847547932,0.103888256910017
"Cdk6",0.656799834199608,0.882273395729732,0.656799834199608,0.831784992735718,0.992163921290759,0.831784992735718
"Cdk8",0.268810951551136,0.424260122562221,0.268810951551136,0.542402398820693,0.926588987556394,0.542402398820693
"Cdkal1",0.238692603414821,0.070214941786383,0.238692603414821,0.505099174783636,0.628701452100317,0.505099174783636
"Cds2",0.562535098198355,0.426011686679385,0.562535098198355,0.77859125131834,0.926588987556394,0.77859125131834
"Cdyl",0.78338036785527,0.997624408116056,0.78338036785527,0.902094972133088,0.999999999788319,0.902094972133088
"Cdyl2",0.662720299602759,0.898403848878462,0.662720299602759,0.836911337255197,0.994435136776731,0.836911337255197
"Celf1",0.622611166972927,0.0957748354342393,0.622611166972927,0.816921237375125,0.665454399031295,0.816921237375125
"Celf2",3.01236984756613e-05,0.159719528049804,3.01236984756613e-05,0.000462838075537504,0.756485095875761,0.000462838075537504
"Cemip2",0.42642243750541,0.0020253179050008,0.42642243750541,0.690420521756838,0.222850239817766,0.690420521756838
"Cep112",0.0203304021151611,0.919734111907738,0.0203304021151611,0.103049289071693,0.99812335133597,0.103049289071693
"Cep170",0.2853734017896,0.444036268054513,0.2853734017896,0.566521894535209,0.926588987556394,0.566521894535209
"Cep350",0.731907365180693,0.717429196187827,0.731907365180693,0.879140680527299,0.977116242517347,0.879140680527299
