ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalue,rank,leading_edge,core_enrichment,my_sign
GO:0030155,regulation of cell adhesion,267,-0.880767204984511,-1.5568934109192056,1.9148103352239224e-4,0.5142675527368633,0.5142675527368633,240,"tags=8%, list=4%, signal=8%",Carmil1/Hfe/Plxna4/Vegfa/Dusp10/Dock8/Dysf/Tesc/Cd59a/Kank1/Tnfsf13b/Actg1/Sema5a/Adam19/Gcnt1/Cd28/Malt1/Lama2/Magi1/Efna5/Prkg1/Fmn1,CAST-biased
GO:0035239,tube morphogenesis,367,-0.841752805147185,-1.551767575083584,3.2453099640692383e-4,0.5142675527368633,0.5142675527368633,240,"tags=7%, list=4%, signal=7%",Tgm2/Prkd1/Gjc1/Cdc42/Cd47/Rgma/Ptprm/Vegfa/Tead1/Arhgap24/Gdnf/Dysf/Cd59a/Ccbe1/Ccn2/Ryr2/Actg1/Sema5a/Mtss1/Sparc/Ephb1/Clic4/Thsd7a/Fmn1,CAST-biased
GO:0035137,hindlimb morphogenesis,16,-0.9954859265023884,-1.3837685829777795,3.7437579670239983e-4,0.5142675527368633,0.5142675527368633,2,"tags=12%, list=0%, signal=13%",Zbtb16/Fmn1,CAST-biased
GO:0035295,tube development,451,-0.8016150647999924,-1.4897730907151097,0.0015940459018504937,0.7122041457603695,0.7122041457603696,361,"tags=6%, list=6%, signal=6%",Tgm2/Prkd1/Gjc1/Cdc42/Cd47/Rgma/Ptprm/Plxna4/Invs/Vegfa/Tead1/Arhgap24/Gdnf/Dysf/Tns3/Cd59a/Ccbe1/Ccn2/Ryr2/Actg1/Sema5a/Mtss1/Sparc/Ephb1/Clic4/Thsd7a/Fmn1,CAST-biased
GO:0001501,skeletal system development,184,-0.8709191814537246,-1.470065296691232,0.003444374132104463,0.7122041457603695,0.7122041457603696,364,"tags=8%, list=6%, signal=7%",Bnc2/Mef2d/Hexb/Flvcr1/Lncpint/Mkks/Vegfa/Alpl/Ccn2/Nle1/Por/Sparc/Timp3/Fmn1,CAST-biased
GO:0045785,positive regulation of cell adhesion,167,-0.8873324236515323,-1.469887543250495,0.0017361051820383563,0.7122041457603695,0.7122041457603696,240,"tags=8%, list=4%, signal=8%",Vegfa/Dusp10/Dock8/Dysf/Cd59a/Tnfsf13b/Adam19/Gcnt1/Cd28/Malt1/Lama2/Magi1/Fmn1,CAST-biased
GO:0001568,blood vessel development,303,-0.8137282340628001,-1.4658422610936297,0.0042295681676328654,0.7122041457603695,0.7122041457603696,358,"tags=6%, list=5%, signal=6%",Prkd1/Gjc1/Cdc42/Cd47/Ptprm/Flvcr1/Vegfa/Arhgap24/Dysf/Cd59a/Ccbe1/Ccn2/Actg1/Sema5a/Sparc/Ephb1/Clic4/Thsd7a,CAST-biased
GO:0001944,vasculature development,321,-0.8047183876297921,-1.4610151670143816,0.005721725588650077,0.7122041457603695,0.7122041457603696,358,"tags=6%, list=5%, signal=6%",Prkd1/Gjc1/Cdc42/Cd47/Ptprm/Flvcr1/Vegfa/Arhgap24/Dysf/Cd59a/Ccbe1/Ccn2/Actg1/Sema5a/Sparc/Ephb1/Clic4/Thsd7a,CAST-biased
GO:0048514,blood vessel morphogenesis,258,-0.8305369889833338,-1.4546480620175555,0.0048730633183663545,0.7122041457603695,0.7122041457603696,358,"tags=7%, list=5%, signal=6%",Prkd1/Gjc1/Cdc42/Cd47/Ptprm/Vegfa/Arhgap24/Dysf/Cd59a/Ccbe1/Ccn2/Actg1/Sema5a/Sparc/Ephb1/Clic4/Thsd7a,CAST-biased
GO:1901888,regulation of cell junction assembly,95,-0.9187331311268486,-1.4496421932610861,0.0025516412075198024,0.7122041457603695,0.7122041457603696,126,"tags=7%, list=2%, signal=7%",Ptpn13/Vegfa/Lrtm1/Actg1/Ephb1/Efna5/Fmn1,CAST-biased
GO:0008643,carbohydrate transport,51,0.9601978835130537,1.444306682117298,0.0021384619551834344,0.7122041457603695,0.7122041457603696,97,"tags=8%, list=1%, signal=8%",Tmem144/Grb10/Mfsd4b1/Appl2,BL6-biased
GO:0001525,angiogenesis,209,-0.8440521589172517,-1.4428850126972215,0.0044205698346623835,0.7122041457603695,0.7122041457603696,240,"tags=8%, list=4%, signal=8%",Prkd1/Cdc42/Cd47/Ptprm/Vegfa/Arhgap24/Dysf/Cd59a/Ccbe1/Ccn2/Actg1/Sema5a/Sparc/Ephb1/Clic4/Thsd7a,CAST-biased
GO:0031589,cell-substrate adhesion,142,-0.8875582002646905,-1.437719393757346,0.0034507290659275334,0.7122041457603695,0.7122041457603696,256,"tags=7%, list=4%, signal=7%",Ntn4/Vegfa/Ptprk/Kank1/Ccn2/Actg1/Itga1/Ephb1/Efna5/Fmn1,CAST-biased
GO:0150115,cell-substrate junction organization,59,-0.942833436038608,-1.4347378418072942,0.007646671393974286,0.7122041457603695,0.7122041457603696,240,"tags=8%, list=4%, signal=8%",Vegfa/Ptprk/Actg1/Efna5/Fmn1,CAST-biased
GO:0060562,epithelial tube morphogenesis,148,-0.8816409804642878,-1.432987993113595,0.004586307045649265,0.7122041457603695,0.7122041457603696,240,"tags=5%, list=4%, signal=5%",Vegfa/Tead1/Gdnf/Ryr2/Sema5a/Mtss1/Clic4/Fmn1,CAST-biased
GO:0007160,cell-matrix adhesion,93,-0.9055701653973126,-1.4317473596666275,0.0049539753110469835,0.7122041457603695,0.7122041457603696,240,"tags=8%, list=4%, signal=7%",Vegfa/Ptprk/Ccn2/Actg1/Itga1/Efna5/Fmn1,CAST-biased
GO:0006446,regulation of translational initiation,40,0.9764216332793718,1.4314206496589805,0.0019819970408012145,0.7122041457603695,0.7122041457603696,17,"tags=2%, list=0%, signal=3%",Mtor,BL6-biased
GO:0034219,carbohydrate transmembrane transport,46,0.9591384395129663,1.4275098938655855,0.008607777175601803,0.7122041457603695,0.7122041457603696,97,"tags=7%, list=1%, signal=6%",Tmem144/Grb10/Appl2,BL6-biased
GO:0022407,regulation of cell-cell adhesion,144,-0.879242332917101,-1.4246968903843247,0.006824059800181943,0.7122041457603695,0.7122041457603696,240,"tags=8%, list=4%, signal=8%",Vegfa/Dusp10/Dock8/Cd59a/Tnfsf13b/Adam19/Gcnt1/Cd28/Malt1/Magi1/Efna5/Prkg1,CAST-biased
GO:2001235,positive regulation of apoptotic signaling pathway,67,-0.9275717965153575,-1.4243930808988468,0.007443669679794165,0.7122041457603695,0.7122041457603696,171,"tags=6%, list=3%, signal=6%",Tlr4/Gsdma3/Timp3/Cradd,CAST-biased
