ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalue,rank,leading_edge,core_enrichment,my_sign
GO:0008150,biological_process,178,-0.9999678154483432,-1.2404744532130032,0.5204186050472505,0.7300137917915062,0.7300137917915062,72,"tags=40%, list=40%, signal=2154%",Tcf20/Tle4/Tmem131/Tnfaip8/Tnrc6c/Trim25/Tut4/Ubr2/Unc13b/Xrn1/Xrn2/Ythdf3/Zfp106/Zfp148/Zfp644/Znrf2/4732440D04Rik/Abi1/Ahnak/Antxr2/Aopep/Atp2a2/Auts2/Baz1b/Ccl2/Cd2ap/Celf1/Cers6/Clasp2/Clec4a2/Dapk1/Dst/Fam117b/Flnb/Flrt2/Fmnl2/Foxn3/Gcnt1/Hspg2/Itpr2/Jarid2/Kif13a/Klf6/Lats2/Ldlrad4/Limch1/Lpp/Lyz2/Mafb/Man1c1/Mir99ahg/Nedd9/Niban2/Phlpp1/Reep3/Rere/Rtn4/Samhd1/Sel1l/Sh3d19/Slco3a1/Spag9/Spred1/St3gal4/St6galnac3/Stxbp6/Susd6/Tgfbi/Timp2/Ulk2/Zmiz1,CAST-biased
GO:0045597,positive regulation of cell differentiation,15,-0.909090909090909,-1.197897477291032,0.02702702702702703,0.7300137917915062,0.7300137917915062,21,"tags=33%, list=12%, signal=32%",Nedd9/Rtn4/Spag9/Timp2/Zmiz1,CAST-biased
GO:0043408,regulation of MAPK cascade,11,-0.9171597633136095,-1.1865918408352203,0.04878048780487805,0.7300137917915062,0.7300137917915062,19,"tags=36%, list=11%, signal=35%",Phlpp1/Spag9/Spred1/Timp2,CAST-biased
GO:0060284,regulation of cell development,16,-0.8902439024390243,-1.1790956397940187,0.031031031031031032,0.7300137917915062,0.7300137917915062,24,"tags=31%, list=13%, signal=30%",Mafb/Nedd9/Rtn4/Ulk2/Zmiz1,CAST-biased
GO:0006259,DNA metabolic process,11,-0.8994082840236687,-1.1636255471416352,0.057926829268292686,0.7300137917915062,0.7300137917915062,20,"tags=36%, list=11%, signal=34%",Xrn1/Xrn2/Niban2/Samhd1,CAST-biased
GO:0045596,negative regulation of cell differentiation,16,-0.8719512195121951,-1.1548676471955115,0.04704704704704705,0.7300137917915062,0.7300137917915062,28,"tags=38%, list=16%, signal=35%",Ldlrad4/Mafb/Rtn4/Spag9/Spred1/Ulk2,CAST-biased
GO:0044281,small molecule metabolic process,14,-0.8795180722891566,-1.1542926013899835,0.05115346038114343,0.7300137917915062,0.7300137917915062,23,"tags=21%, list=13%, signal=20%",Stat5b/Man1c1/Samhd1,CAST-biased
GO:0002521,leukocyte differentiation,12,-0.8809523809523809,-1.1459766122577069,0.06565656565656566,0.7300137917915062,0.7300137917915062,24,"tags=33%, list=13%, signal=31%",Stat5b/Mafb/Nedd9/Zmiz1,CAST-biased
GO:1903706,regulation of hemopoiesis,10,-0.8823529411764706,-1.1329906545480661,0.10020449897750511,0.7300137917915062,0.7300137917915062,24,"tags=40%, list=13%, signal=37%",Stat5b/Mafb/Nedd9/Zmiz1,CAST-biased
GO:1903131,mononuclear cell differentiation,10,-0.8764705882352941,-1.1254373835177458,0.10940695296523517,0.7300137917915062,0.7300137917915062,24,"tags=30%, list=13%, signal=28%",Stat5b/Mafb/Zmiz1,CAST-biased
