ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalue,rank,leading_edge,core_enrichment,my_sign
GO:0009889,regulation of biosynthetic process,12,-0.46378804872687446,-1.3784924183691254,0.1590909090909091,0.9670671529714653,0.9670671529714653,10,"tags=33%, list=22%, signal=35%",Niban1/Acer2/Casp4/Mbnl1,CAST-biased
GO:0010556,regulation of macromolecule biosynthetic process,12,-0.46378804872687446,-1.3784924183691254,0.1590909090909091,0.9670671529714653,0.9670671529714653,10,"tags=33%, list=22%, signal=35%",Niban1/Acer2/Casp4/Mbnl1,CAST-biased
GO:0006950,response to stress,10,-0.4584719180712375,-1.2907179676803673,0.18818380743982493,0.9670671529714653,0.9670671529714653,10,"tags=50%, list=22%, signal=50%",Cdc42/Niban1/Grik2/Acer2/Casp4,CAST-biased
GO:0035556,intracellular signal transduction,15,-0.4157277536115338,-1.273265386476192,0.1956521739130435,0.9670671529714653,0.9670671529714653,16,"tags=53%, list=35%, signal=52%",Cdc42/Rasa4/Rapgef5/Sgk3/Grik2/Acer2/Casp4/Dlc1,CAST-biased
GO:0009605,response to external stimulus,10,0.5312125262717425,1.2685307385031623,0.22935779816513763,0.9670671529714653,0.9670671529714653,1,"tags=10%, list=2%, signal=12%",Robo2,BL6-biased
GO:0048513,animal organ development,10,0.49229480078286103,1.1755955598059271,0.3522935779816514,0.9670671529714653,0.9670671529714653,1,"tags=10%, list=2%, signal=12%",Robo2,BL6-biased
GO:0051128,regulation of cellular component organization,13,0.4604394894299711,1.1652644972146362,0.3304195804195804,0.9670671529714653,0.9670671529714653,4,"tags=15%, list=9%, signal=20%",Robo2/Sncaip,BL6-biased
GO:0007399,nervous system development,10,0.48126143982870956,1.1492479930089385,0.3779816513761468,0.9670671529714653,0.9670671529714653,1,"tags=10%, list=2%, signal=12%",Robo2,BL6-biased
GO:0007166,cell surface receptor signaling pathway,12,0.44542643621833333,1.1149218171250435,0.42077464788732394,0.9670671529714653,0.9670671529714653,1,"tags=8%, list=2%, signal=11%",Robo2,BL6-biased
GO:0010468,regulation of gene expression,11,-0.38385954385549975,-1.1115386610174636,0.3295711060948081,0.9670671529714653,0.9670671529714653,10,"tags=27%, list=22%, signal=28%",Niban1/Casp4/Mbnl1,CAST-biased
GO:0042221,response to chemical,17,0.4165317027818385,1.1044956524830314,0.37398373983739835,0.9670671529714653,0.9670671529714653,3,"tags=12%, list=7%, signal=17%",Robo2/Lrch1,BL6-biased
GO:0030154,cell differentiation,13,0.42464654982823463,1.0746809510021111,0.4597902097902098,0.9670671529714653,0.9670671529714653,1,"tags=8%, list=2%, signal=10%",Robo2,BL6-biased
GO:0048869,cellular developmental process,13,0.42464654982823463,1.0746809510021111,0.4597902097902098,0.9670671529714653,0.9670671529714653,1,"tags=8%, list=2%, signal=10%",Robo2,BL6-biased
GO:0009987,cellular process,41,0.4463525000431132,1.0725237938904875,0.36578171091445427,0.9670671529714653,0.9670671529714653,39,"tags=90%, list=85%, signal=126%",Robo2/Galnt18/Lrch1/Sncaip/Actn1/Mat2a/Skap2/Pecam1/Rps2/Adgrl2/Xdh/Timp4/Car8/Fmo2/Neat1/Dysf/Fyn/Cep85l/Malat1/Stox2/Arb2a/Arih1/Kif13a/Sash1/Myo6/Usp6nl/Pam/Hycc1/Cald1/Cdc42/Hspg2/Rasa4/Rapgef5/Mtus1/Sgk3/Niban1/Grik2,BL6-biased
GO:0009653,anatomical structure morphogenesis,12,0.4279019004982842,1.0710571390984056,0.4630281690140845,0.9670671529714653,0.9670671529714653,1,"tags=8%, list=2%, signal=11%",Robo2,BL6-biased
GO:0009966,regulation of signal transduction,12,0.4258014788913352,1.0657996921120296,0.4665492957746479,0.9670671529714653,0.9670671529714653,1,"tags=8%, list=2%, signal=11%",Robo2,BL6-biased
GO:0007275,multicellular organism development,15,0.40536805728948716,1.0525086299543651,0.4702886247877759,0.9670671529714653,0.9670671529714653,1,"tags=7%, list=2%, signal=10%",Robo2,BL6-biased
GO:0048731,system development,14,0.41160036268308864,1.048669083502699,0.4823943661971831,0.9670671529714653,0.9670671529714653,1,"tags=7%, list=2%, signal=10%",Robo2,BL6-biased
GO:0048518,positive regulation of biological process,19,0.3751902277644698,1.0256461833133574,0.47385103011093505,0.9670671529714653,0.9670671529714653,12,"tags=37%, list=26%, signal=46%",Robo2/Actn1/Mat2a/Pecam1/Rps2/Adgrl2/Xdh,BL6-biased
GO:0048522,positive regulation of cellular process,19,0.3751902277644698,1.0256461833133574,0.47385103011093505,0.9670671529714653,0.9670671529714653,12,"tags=37%, list=26%, signal=46%",Robo2/Actn1/Mat2a/Pecam1/Rps2/Adgrl2/Xdh,BL6-biased
GO:0048519,negative regulation of biological process,18,0.375673110904956,1.010832548815376,0.4880382775119617,0.9670671529714653,0.9670671529714653,3,"tags=11%, list=7%, signal=17%",Robo2/Lrch1,BL6-biased
GO:0048583,regulation of response to stimulus,14,0.3963416830773134,1.0097932539156151,0.5316901408450704,0.9670671529714653,0.9670671529714653,1,"tags=7%, list=2%, signal=10%",Robo2,BL6-biased
GO:0010646,regulation of cell communication,14,0.39171295744018303,0.9980002578161141,0.5440140845070423,0.9670671529714653,0.9670671529714653,4,"tags=14%, list=9%, signal=19%",Robo2/Sncaip,BL6-biased
GO:0023051,regulation of signaling,14,0.39171295744018303,0.9980002578161141,0.5440140845070423,0.9670671529714653,0.9670671529714653,4,"tags=14%, list=9%, signal=19%",Robo2/Sncaip,BL6-biased
GO:0010467,gene expression,12,-0.32986909336319803,-0.9804522680213612,0.4727272727272727,0.9670671529714653,0.9670671529714653,10,"tags=25%, list=22%, signal=26%",Niban1/Casp4/Mbnl1,CAST-biased
GO:0022607,cellular component assembly,13,-0.3213771866801387,-0.9673095857003254,0.4872389791183295,0.9670671529714653,0.9670671529714653,6,"tags=23%, list=13%, signal=28%",Casp4/Dlc1/Mbnl1,CAST-biased
GO:0044085,cellular component biogenesis,13,-0.3213771866801387,-0.9673095857003254,0.4872389791183295,0.9670671529714653,0.9670671529714653,6,"tags=23%, list=13%, signal=28%",Casp4/Dlc1/Mbnl1,CAST-biased
GO:1902531,regulation of intracellular signal transduction,10,-0.3401987308332763,-0.9577481131578032,0.48358862144420134,0.9670671529714653,0.9670671529714653,16,"tags=50%, list=35%, signal=42%",Cdc42/Rasa4/Grik2/Casp4/Dlc1,CAST-biased
GO:0048523,negative regulation of cellular process,17,-0.3057675120164383,-0.9465384811366896,0.5167958656330749,0.9670671529714653,0.9670671529714653,16,"tags=47%, list=35%, signal=49%",Cdc42/Hspg2/Rasa4/Sgk3/Niban1/Grik2/Acer2/Dlc1,CAST-biased
GO:0032502,developmental process,18,0.35135091619538056,0.9453882426955161,0.5789473684210527,0.9670671529714653,0.9670671529714653,1,"tags=6%, list=2%, signal=9%",Robo2,BL6-biased
GO:0048856,anatomical structure development,18,0.35135091619538056,0.9453882426955161,0.5789473684210527,0.9670671529714653,0.9670671529714653,1,"tags=6%, list=2%, signal=9%",Robo2,BL6-biased
GO:0009059,macromolecule biosynthetic process,14,-0.3053078026871816,-0.9349574470383077,0.5377574370709383,0.9670671529714653,0.9670671529714653,10,"tags=29%, list=22%, signal=32%",Niban1/Acer2/Casp4/Mbnl1,CAST-biased
GO:0141124,intracellular signaling cassette,10,-0.32702301370222997,-0.9206550346773169,0.5164113785557987,0.9670671529714653,0.9670671529714653,16,"tags=50%, list=35%, signal=42%",Cdc42/Rasa4/Rapgef5/Grik2/Dlc1,CAST-biased
GO:0007154,cell communication,20,0.3290960323156121,0.904667202862709,0.6440944881889764,0.9670671529714653,0.9670671529714653,14,"tags=40%, list=30%, signal=49%",Robo2/Sncaip/Mat2a/Pecam1/Adgrl2/Xdh/Timp4/Car8,BL6-biased
GO:0023052,signaling,20,0.3290960323156121,0.904667202862709,0.6440944881889764,0.9670671529714653,0.9670671529714653,14,"tags=40%, list=30%, signal=49%",Robo2/Sncaip/Mat2a/Pecam1/Adgrl2/Xdh/Timp4/Car8,BL6-biased
GO:0050794,regulation of cellular process,35,0.31958849744235257,0.8936155826262324,0.6609929078014184,0.9670671529714653,0.9670671529714653,14,"tags=34%, list=30%, signal=100%",Robo2/Lrch1/Sncaip/Actn1/Mat2a/Skap2/Pecam1/Rps2/Adgrl2/Xdh/Timp4/Car8,BL6-biased
GO:0032501,multicellular organismal process,20,0.32265413908083646,0.886958786590295,0.6708661417322834,0.9670671529714653,0.9670671529714653,1,"tags=5%, list=2%, signal=9%",Robo2,BL6-biased
GO:0007165,signal transduction,19,0.31731088653851847,0.8674231779467177,0.7036450079239303,0.9670671529714653,0.9670671529714653,1,"tags=5%, list=2%, signal=9%",Robo2,BL6-biased
GO:0016043,cellular component organization,23,0.30585057567282303,0.857462889137494,0.6722054380664653,0.9670671529714653,0.9670671529714653,12,"tags=30%, list=26%, signal=45%",Robo2/Sncaip/Actn1/Mat2a/Pecam1/Adgrl2/Xdh,BL6-biased
GO:0071840,cellular component organization or biogenesis,23,0.30585057567282303,0.857462889137494,0.6722054380664653,0.9670671529714653,0.9670671529714653,12,"tags=30%, list=26%, signal=45%",Robo2/Sncaip/Actn1/Mat2a/Pecam1/Adgrl2/Xdh,BL6-biased
GO:0050789,regulation of biological process,36,0.2927977676017736,0.8109891795051172,0.8113475177304964,0.9670671529714653,0.9670671529714653,14,"tags=33%, list=30%, signal=107%",Robo2/Lrch1/Sncaip/Actn1/Mat2a/Skap2/Pecam1/Rps2/Adgrl2/Xdh/Timp4/Car8,BL6-biased
GO:0065007,biological regulation,36,0.2927977676017736,0.8109891795051172,0.8113475177304964,0.9670671529714653,0.9670671529714653,14,"tags=33%, list=30%, signal=107%",Robo2/Lrch1/Sncaip/Actn1/Mat2a/Skap2/Pecam1/Rps2/Adgrl2/Xdh/Timp4/Car8,BL6-biased
GO:0006996,organelle organization,12,-0.2721403505578504,-0.8088682125511935,0.6931818181818182,0.9670671529714653,0.9670671529714653,23,"tags=67%, list=50%, signal=45%",Kif13a/Myo6/Usp6nl/Pam/Cald1/Cdc42/Casp4/Dlc1,CAST-biased
GO:0051716,cellular response to stimulus,23,0.28124942934239877,0.7884927066809951,0.797583081570997,0.9670671529714653,0.9670671529714653,1,"tags=4%, list=2%, signal=9%",Robo2,BL6-biased
GO:0060255,regulation of macromolecule metabolic process,18,-0.24556086259513665,-0.7690351539285321,0.76,0.9670671529714653,0.9670671529714653,10,"tags=22%, list=22%, signal=29%",Niban1/Acer2/Casp4/Mbnl1,CAST-biased
GO:0009058,biosynthetic process,16,-0.24429089504322923,-0.7532742142898562,0.746268656716418,0.9670671529714653,0.9670671529714653,10,"tags=25%, list=22%, signal=30%",Niban1/Acer2/Casp4/Mbnl1,CAST-biased
GO:0050896,response to stimulus,28,0.25206898295949176,0.7156157513508028,0.8673323823109843,0.9670671529714653,0.9670671529714653,3,"tags=7%, list=7%, signal=17%",Robo2/Lrch1,BL6-biased
GO:0019222,regulation of metabolic process,19,-0.22473260221582214,-0.708092612899692,0.8194070080862533,0.9670671529714653,0.9670671529714653,10,"tags=21%, list=22%, signal=28%",Niban1/Acer2/Casp4/Mbnl1,CAST-biased
GO:0036211,protein modification process,11,0.2830291229496599,0.6950966799793253,0.7839285714285714,0.9670671529714653,0.9670671529714653,12,"tags=36%, list=26%, signal=35%",Galnt18/Pecam1/Rps2/Xdh,BL6-biased
GO:0043412,macromolecule modification,11,0.2830291229496599,0.6950966799793253,0.7839285714285714,0.9670671529714653,0.9670671529714653,12,"tags=36%, list=26%, signal=35%",Galnt18/Pecam1/Rps2/Xdh,BL6-biased
GO:0051246,regulation of protein metabolic process,10,-0.2222222222222222,-0.6256134863106587,0.9037199124726477,0.9670671529714653,0.9670671529714653,39,"tags=100%, list=85%, signal=19%",Rps2/Xdh/Timp4/Dysf/Fyn/Sash1/Hspg2/Niban1/Acer2,CAST-biased
GO:0008150,biological_process,43,0.29169325070646746,0.6152631629854516,0.9509493670886076,0.9670671529714653,0.9670671529714653,4,"tags=9%, list=9%, signal=130%",Robo2/Galnt18/Lrch1/Sncaip,BL6-biased
GO:0008152,metabolic process,24,0.21115403910864808,0.5928359132316358,0.9455370650529501,0.9670671529714653,0.9670671529714653,13,"tags=33%, list=28%, signal=50%",Galnt18/Sncaip/Actn1/Mat2a/Pecam1/Rps2/Xdh/Timp4,BL6-biased
GO:0080090,regulation of primary metabolic process,18,-0.17857142857142858,-0.5592410150679533,0.9493333333333334,0.9670671529714653,0.9670671529714653,42,"tags=94%, list=91%, signal=13%",Pecam1/Rps2/Xdh/Timp4/Fmo2/Dysf/Fyn/Malat1/Stox2/Arb2a/Sash1/Pam/Cdc42/Hspg2/Niban1/Acer2/Mbnl1,CAST-biased
GO:0043170,macromolecule metabolic process,20,-0.17330583531745422,-0.5483009597661197,0.9455040871934605,0.9670671529714653,0.9670671529714653,7,"tags=15%, list=15%, signal=22%",Acer2/Casp4/Mbnl1,CAST-biased
GO:0051179,localization,12,0.2155684288856866,0.539577189195418,0.9172535211267606,0.9670671529714653,0.9670671529714653,33,"tags=92%, list=72%, signal=35%",Sncaip/Pecam1/Xdh/Dysf/Fyn/Kif13a/Myo6/Usp6nl/Hycc1/Cdc42/Hspg2,BL6-biased
GO:0019538,protein metabolic process,14,0.20251465071033037,0.5159637172617998,0.9348591549295775,0.9670671529714653,0.9670671529714653,13,"tags=36%, list=28%, signal=37%",Galnt18/Pecam1/Rps2/Xdh/Timp4,BL6-biased
GO:0006810,transport,11,0.19999999999999996,0.4911838560888708,0.9482142857142857,0.9670671529714653,0.9670671529714653,39,"tags=100%, list=85%, signal=20%",Sncaip/Pecam1/Xdh/Dysf/Fyn/Kif13a/Myo6/Usp6nl/Cdc42/Hspg2/Grik2,BL6-biased
GO:0051234,establishment of localization,11,0.19999999999999996,0.4911838560888708,0.9482142857142857,0.9670671529714653,0.9670671529714653,39,"tags=100%, list=85%, signal=20%",Sncaip/Pecam1/Xdh/Dysf/Fyn/Kif13a/Myo6/Usp6nl/Cdc42/Hspg2/Grik2,BL6-biased
GO:0044238,primary metabolic process,22,-0.14602514598388427,-0.47222699120286565,0.991304347826087,0.991304347826087,0.991304347826087,7,"tags=14%, list=15%, signal=22%",Acer2/Casp4/Mbnl1,CAST-biased
