ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalue,rank,leading_edge,core_enrichment,my_sign
GO:0010628,positive regulation of gene expression,10,-0.6799411345329066,-2.0859829970576964,0.0015595090269931284,0.10679099621596566,0.09521921644024184,20,"tags=70%, list=25%, signal=60%",Syk/Nck1/Ppard/Malt1/Ccbe1/Tlr4/Trim24,CAST-biased
GO:0070887,cellular response to chemical stimulus,15,-0.5897032090175877,-2.061565038074091,0.0018735447972377938,0.10679099621596566,0.09521921644024184,20,"tags=60%, list=25%, signal=55%",Syk/Smyd3/Nck1/Ppard/Mtus1/Itga1/Malt1/Tlr4/Trim24,CAST-biased
GO:0048518,positive regulation of biological process,35,-0.45171579487290514,-1.9712700907844847,0.002512729322728604,0.10679099621596566,0.09521921644024184,21,"tags=46%, list=27%, signal=60%",Lrtm1/Syk/Rapgef4/Smyd3/Nck1/Kansl2/Ppard/Hopx/Itga1/Por/Malt1/Ccbe1/Rp1/Tlr4/Svil/Trim24,CAST-biased
GO:0048522,positive regulation of cellular process,35,-0.45171579487290514,-1.9712700907844847,0.002512729322728604,0.10679099621596566,0.09521921644024184,21,"tags=46%, list=27%, signal=60%",Lrtm1/Syk/Rapgef4/Smyd3/Nck1/Kansl2/Ppard/Hopx/Itga1/Por/Malt1/Ccbe1/Rp1/Tlr4/Svil/Trim24,CAST-biased
GO:0008283,cell population proliferation,11,-0.6323699233118246,-1.9878435423256473,0.004727087614483742,0.16072097889244724,0.14330539294434927,20,"tags=73%, list=25%, signal=63%",Syk/Nck1/Ppard/Itga1/Por/Malt1/Tlr4/Trim24,CAST-biased
GO:0009719,response to endogenous stimulus,12,-0.5785140496527259,-1.8780123211874609,0.007011881488266636,0.198669975500888,0.1771422691772624,20,"tags=67%, list=25%, signal=59%",Syk/Smyd3/Nck1/Ppard/Por/Ccbe1/Tlr4/Trim24,CAST-biased
GO:0010647,positive regulation of cell communication,13,-0.5585583391652674,-1.847434431003373,0.011757181704313998,0.2202460800580302,0.19638040574833654,20,"tags=69%, list=25%, signal=62%",Syk/Rapgef4/Nck1/Ppard/Itga1/Por/Malt1/Ccbe1/Tlr4,CAST-biased
GO:0023056,positive regulation of signaling,13,-0.5585583391652674,-1.847434431003373,0.011757181704313998,0.2202460800580302,0.19638040574833654,20,"tags=69%, list=25%, signal=62%",Syk/Rapgef4/Nck1/Ppard/Itga1/Por/Malt1/Ccbe1/Tlr4,CAST-biased
GO:1901701,cellular response to oxygen-containing compound,11,-0.5826018755447442,-1.8313985744027155,0.012955651768119424,0.2202460800580302,0.19638040574833654,20,"tags=64%, list=25%, signal=55%",Syk/Smyd3/Nck1/Ppard/Malt1/Tlr4/Trim24,CAST-biased
GO:0048583,regulation of response to stimulus,22,-0.4480730338580664,-1.7655508480709778,0.00910318023092177,0.2202460800580302,0.19638040574833654,17,"tags=50%, list=22%, signal=54%",Syk/Nck1/Ppard/Mtus1/Hopx/Itga1/Por/Malt1/Ccbe1/Tlr4/Trim24,CAST-biased
GO:0033993,response to lipid,10,-0.5817031832179056,-1.7846000012346126,0.016503220082675525,0.24294542982999043,0.21662007365646205,20,"tags=70%, list=25%, signal=60%",Syk/Smyd3/Ppard/Por/Malt1/Tlr4/Trim24,CAST-biased
GO:0009605,response to external stimulus,13,-0.5383330725944171,-1.780539263177126,0.01830979926249736,0.24294542982999043,0.21662007365646205,20,"tags=62%, list=25%, signal=55%",Syk/Nck1/Ppard/Mtus1/Hopx/Itga1/Malt1/Tlr4,CAST-biased
GO:0044087,regulation of cellular component biogenesis,12,-0.5349864052781875,-1.7367098714082034,0.023630480661921586,0.24294542982999043,0.21662007365646205,21,"tags=58%, list=27%, signal=50%",Lrtm1/Syk/Nck1/Hopx/Rp1/Tlr4/Svil,CAST-biased
GO:0009967,positive regulation of signal transduction,11,-0.5508820720467621,-1.7316879394992115,0.025723633746704867,0.24294542982999043,0.21662007365646205,20,"tags=73%, list=25%, signal=63%",Syk/Nck1/Ppard/Itga1/Por/Malt1/Ccbe1/Tlr4,CAST-biased
GO:0009891,positive regulation of biosynthetic process,19,-0.4392887943631991,-1.650366851741917,0.025153791494766917,0.24294542982999043,0.21662007365646205,20,"tags=53%, list=25%, signal=52%",Syk/Smyd3/Nck1/Kansl2/Ppard/Por/Malt1/Ccbe1/Tlr4/Trim24,CAST-biased
GO:1901700,response to oxygen-containing compound,14,-0.4889567956216052,-1.6471719570087495,0.0219361564687479,0.24294542982999043,0.21662007365646205,20,"tags=57%, list=25%, signal=52%",Syk/Smyd3/Nck1/Ppard/Por/Malt1/Tlr4/Trim24,CAST-biased
GO:0010646,regulation of cell communication,22,-0.4166953804629457,-1.6419128730622408,0.02023918406989605,0.24294542982999043,0.21662007365646205,20,"tags=45%, list=25%, signal=47%",Syk/Rapgef4/Nck1/Ppard/Itga1/Por/Malt1/Ccbe1/Tlr4/Trim24,CAST-biased
GO:0023051,regulation of signaling,22,-0.4166953804629457,-1.6419128730622408,0.02023918406989605,0.24294542982999043,0.21662007365646205,20,"tags=45%, list=25%, signal=47%",Syk/Rapgef4/Nck1/Ppard/Itga1/Por/Malt1/Ccbe1/Tlr4/Trim24,CAST-biased
