ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalue,rank,leading_edge,core_enrichment
GO:0019220,regulation of phosphate metabolic process,14,0.7774918317841266,1.7109999742910331,0.004702250706904828,0.670070725733938,0.6607899677597837,4,"tags=14%, list=3%, signal=15%",Ubash3b/Slc27a1
GO:0051174,regulation of phosphorus metabolic process,14,0.7774918317841266,1.7109999742910331,0.004702250706904828,0.670070725733938,0.6607899677597837,4,"tags=14%, list=3%, signal=15%",Ubash3b/Slc27a1
GO:0098609,cell-cell adhesion,17,0.7228581556530365,1.6968956384939033,0.0139874386309936,0.7046113882499726,0.6948522277478955,11,"tags=24%, list=8%, signal=25%",Nt5e/Ubash3b/Dsg2/Neo1
GO:0007155,cell adhesion,24,0.6602508611951512,1.6801740548377713,0.009079636489987162,0.7046113882499726,0.6948522277478955,11,"tags=21%, list=8%, signal=23%",Lsamp/Nt5e/Ubash3b/Dsg2/Neo1
GO:0032101,regulation of response to external stimulus,15,0.7408886369290182,1.678404580736649,0.010180039198272005,0.7046113882499726,0.6948522277478955,12,"tags=33%, list=8%, signal=34%",Nt5e/Ubash3b/Ano6/Neo1/Stk39
GO:0032501,multicellular organismal process,75,0.46196987908486226,1.4743617937162758,0.014833923963157318,0.7046113882499726,0.6948522277478955,18,"tags=19%, list=13%, signal=35%",Lsamp/Nt5e/Ubash3b/Slc27a1/Trip11/Ano6/Dsg2/Trpc3/Neo1/Stk39/Limd1/Mrtfb/Hand2os1/Cacnb2
GO:0048871,multicellular organismal-level homeostasis,17,0.6864285467695689,1.6113778312409042,0.032058666135448444,0.7706615574244411,0.7599875746346288,12,"tags=29%, list=8%, signal=31%",Nt5e/Ubash3b/Slc27a1/Neo1/Stk39
GO:0043068,positive regulation of programmed cell death,13,-0.7253794589234345,-1.5957834679757137,0.025065757060862275,0.7706615574244411,0.7599875746346288,4,"tags=15%, list=3%, signal=16%",Serinc3/Cradd
GO:0043065,positive regulation of apoptotic process,12,-0.725439089215623,-1.5575770713383634,0.028574021063497556,0.7706615574244411,0.7599875746346288,4,"tags=17%, list=3%, signal=18%",Serinc3/Cradd
GO:0006954,inflammatory response,10,0.74779058712211,1.530702805397367,0.04867336152154365,0.7706615574244411,0.7599875746346288,20,"tags=40%, list=14%, signal=37%",Nt5e/Ano6/Stk39/Cd2ap
GO:0080134,regulation of response to stress,18,0.6366072516868033,1.5076830070922638,0.046856877436366406,0.7706615574244411,0.7599875746346288,12,"tags=39%, list=8%, signal=41%",Nt5e/Ubash3b/Ano6/Usp13/Trpc3/Neo1/Stk39
GO:0006915,apoptotic process,24,-0.5950166261718076,-1.4731875716692817,0.04315239638706359,0.7706615574244411,0.7599875746346288,5,"tags=29%, list=4%, signal=34%",Tlr4/Malt1/Trim24/Por/Gulp1/Serinc3/Cradd
GO:0008219,cell death,24,-0.5950166261718076,-1.4731875716692817,0.04315239638706359,0.7706615574244411,0.7599875746346288,5,"tags=29%, list=4%, signal=34%",Tlr4/Malt1/Trim24/Por/Gulp1/Serinc3/Cradd
GO:0012501,programmed cell death,24,-0.5950166261718076,-1.4731875716692817,0.04315239638706359,0.7706615574244411,0.7599875746346288,5,"tags=29%, list=4%, signal=34%",Tlr4/Malt1/Trim24/Por/Gulp1/Serinc3/Cradd
GO:0006793,phosphorus metabolic process,28,0.5598093589488985,1.4731663623916438,0.04710856720291272,0.7706615574244411,0.7599875746346288,13,"tags=18%, list=9%, signal=20%",Nt5e/Ubash3b/Slc27a1/Stk39/Limd1
GO:0006796,phosphate-containing compound metabolic process,28,0.5598093589488985,1.4731663623916438,0.04710856720291272,0.7706615574244411,0.7599875746346288,13,"tags=18%, list=9%, signal=20%",Nt5e/Ubash3b/Slc27a1/Stk39/Limd1
GO:0044238,primary metabolic process,73,0.4412755519061575,1.4064650585958514,0.02103295708431292,0.7706615574244411,0.7599875746346288,38,"tags=36%, list=27%, signal=54%",Nt5e/Ubash3b/Slc27a1/Trip11/Usp13/Neo1/Stk39/Limd1/Zfp236/Phkg1/Mrtfb/Hand2os1/Pygb/Cd2ap/Spon1/Mtr/Kbtbd12/Rbm20/Rbms3/Rtn3/Rnf150/Ppargc1a/Ext1/Fto/Ugp2/Phf20
GO:0008152,metabolic process,76,0.42542970190412727,1.3576617761487826,0.03370667473500965,0.7706615574244411,0.7599875746346288,38,"tags=34%, list=27%, signal=54%",Nt5e/Ubash3b/Slc27a1/Trip11/Usp13/Neo1/Stk39/Limd1/Zfp236/Phkg1/Mrtfb/Hand2os1/Pygb/Cd2ap/Spon1/Mtr/Kbtbd12/Rbm20/Rbms3/Rtn3/Rnf150/Ppargc1a/Ext1/Fto/Ugp2/Phf20
GO:0051716,cellular response to stimulus,69,-0.4445580171224413,-1.3496976661160964,0.05181347150259067,0.7772020725388601,0.7664375008970477,18,"tags=20%, list=13%, signal=34%",Ppp1r14c/Mapk10/Plxna4/Cpne8/Rp1/Mtss1/Smc6/Usp25/Atp1b1/Kank1/Znrf3/Serinc3/Itpr2/Cradd
GO:0042325,regulation of phosphorylation,12,0.6782938684374102,1.440428112634139,0.08200455580865604,0.8295218295218295,0.8180326075062918,3,"tags=8%, list=2%, signal=9%",Ubash3b
GO:0001932,regulation of protein phosphorylation,11,0.6796969703614022,1.4258259111777936,0.1011764705882353,0.8295218295218295,0.8180326075062918,3,"tags=9%, list=2%, signal=10%",Ubash3b
GO:0006338,chromatin remodeling,11,0.6756941757174688,1.4174290982312694,0.1011764705882353,0.8295218295218295,0.8180326075062918,15,"tags=27%, list=11%, signal=26%",Ubash3b/Stk39/Phkg1
GO:0006325,chromatin organization,14,0.6386974543022262,1.4055598827104854,0.08314606741573034,0.8295218295218295,0.8180326075062918,15,"tags=21%, list=11%, signal=21%",Ubash3b/Stk39/Phkg1
GO:0035556,intracellular signal transduction,37,-0.5136380465589486,-1.398694364675341,0.059813084112149535,0.8295218295218295,0.8180326075062918,40,"tags=46%, list=28%, signal=45%",Cap2/Itga1/Myo6/Rapgef4/Tlr4/Malt1/Pde4b/Peli2/Trim24/Kalrn/Mapk10/Rp1/Usp25/Atp1b1/Kank1/Serinc3/Itpr2
GO:0001775,cell activation,14,0.6323630544022592,1.3916199831219298,0.09213483146067415,0.8295218295218295,0.8180326075062918,20,"tags=21%, list=14%, signal=20%",Ubash3b/Stk39/Cd2ap
GO:0002682,regulation of immune system process,16,0.6007404659517273,1.3808314374704675,0.10267857142857142,0.8295218295218295,0.8180326075062918,20,"tags=25%, list=14%, signal=24%",Ubash3b/Ano6/Stk39/Cd2ap
GO:0044419,biological process involved in interspecies interaction between organisms,16,-0.6044931959823306,-1.3806356882237316,0.09747292418772563,0.8295218295218295,0.8180326075062918,39,"tags=44%, list=27%, signal=36%",Slc12a2/Tlr4/Malt1/Pde4b/Trim54/Smc6/Serinc3
