ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalue,rank,leading_edge,core_enrichment,my_sign
GO:0051179,localization,64,-0.4743302552464474,-1.6881542187294136,0.0015017674355741093,0.5015903234817525,0.5015903234817525,47,"tags=41%, list=26%, signal=47%",Ckap5/Vmp1/Hycc2/Rnf13/Xpo7/Dsp/Pitpnm2/Tpr/Uvrag/Creb1/Pip4k2a/Dcp1b/Adipor2/Vps54/Marchf3/Cltc/Asb15/Ibtk/Atp11a/Frmd6/Entpd1/Efr3a/Fbxo11/Copa/Tjp1/Rtn4,CAST-biased
GO:0018193,peptidyl-amino acid modification,11,0.4378698224852071,1.629972345456077,0.02151046497170762,0.9284587155963302,0.9284587155963303,106,"tags=100%, list=59%, signal=44%",Nck1/Suz12/P4ha1/Camkmt/Iqgap1/Kdr/Arnt/Mark3/Kmt2a/Angpt1/Aplp2,BL6-biased
GO:0048878,chemical homeostasis,14,-0.5601437647504022,-1.6157437442359253,0.01440953533304949,0.9284587155963302,0.9284587155963303,31,"tags=43%, list=17%, signal=38%",Acox1/Adipor2/Vps54/Ibtk/Tjp1/Rtn4,CAST-biased
GO:0046903,secretion,11,-0.587355902311505,-1.6015409135541177,0.028792912513842746,0.9284587155963302,0.9284587155963303,26,"tags=45%, list=14%, signal=41%",Creb1/Entpd1/Efr3a/Copa/Rtn4,CAST-biased
GO:0061024,membrane organization,11,-0.5683826200338334,-1.5498065431110557,0.03875968992248062,0.9284587155963302,0.9284587155963303,46,"tags=55%, list=26%, signal=43%",Vmp1/Pitpnm2/Uvrag/Pip4k2a/Atp11a/Rtn4,CAST-biased
GO:0045596,negative regulation of cell differentiation,13,-0.5340386396290017,-1.5152206453297283,0.046236559139784944,0.9284587155963302,0.9284587155963303,13,"tags=31%, list=7%, signal=31%",Ttc3/Fbxo11/Rtn4/Zhx2,CAST-biased
GO:0051234,establishment of localization,52,-0.429869656047806,-1.510217609565925,0.018793354294404083,0.9284587155963302,0.9284587155963303,47,"tags=38%, list=26%, signal=40%",Ckap5/Vmp1/Xpo7/Pitpnm2/Tpr/Uvrag/Creb1/Pip4k2a/Adipor2/Vps54/Marchf3/Cltc/Asb15/Ibtk/Atp11a/Entpd1/Efr3a/Fbxo11/Copa/Rtn4,CAST-biased
GO:0009890,negative regulation of biosynthetic process,41,-0.43507162592394427,-1.492244461740828,0.01951179980104428,0.9284587155963302,0.9284587155963303,39,"tags=37%, list=22%, signal=37%",Zhx3/Zmym2/Tpr/Kat6a/Helz/Uri1/Zfp809/Thrb/Creb1/Dcp1b/Adipor2/Cltc/Entpd1/Tcf25/Zhx2,CAST-biased
GO:0006810,transport,50,-0.42277305069816346,-1.479522667540238,0.022469014590170953,0.9284587155963302,0.9284587155963303,47,"tags=38%, list=26%, signal=39%",Ckap5/Vmp1/Xpo7/Pitpnm2/Tpr/Uvrag/Creb1/Pip4k2a/Adipor2/Vps54/Marchf3/Cltc/Ibtk/Atp11a/Entpd1/Efr3a/Fbxo11/Copa/Rtn4,CAST-biased
GO:0044419,biological process involved in interspecies interaction between organisms,16,-0.49509672871440646,-1.465728985080568,0.056782334384858045,0.9284587155963302,0.9284587155963303,30,"tags=38%, list=17%, signal=34%",Uri1/Zfp809/Uvrag/Adipor2/Tjp1/Rtn4,CAST-biased
GO:0033036,macromolecule localization,45,-0.4192612780797576,-1.4502281248483948,0.03326612903225806,0.9284587155963302,0.9284587155963303,47,"tags=40%, list=26%, signal=39%",Ckap5/Vmp1/Hycc2/Xpo7/Dsp/Pitpnm2/Tpr/Pip4k2a/Dcp1b/Vps54/Cltc/Asb15/Atp11a/Frmd6/Efr3a/Copa/Tjp1/Rtn4,CAST-biased
GO:0009892,negative regulation of metabolic process,49,-0.41425518811683704,-1.4472456846497548,0.03112449799196787,0.9284587155963302,0.9284587155963303,39,"tags=35%, list=22%, signal=37%",Zhx3/Zmym2/Tpr/Kat6a/Helz/Uri1/Zfp809/Thrb/Creb1/Dcp1b/Adipor2/Cltc/Ibtk/Entpd1/Tcf25/Rtn4/Zhx2,CAST-biased
GO:0010605,negative regulation of macromolecule metabolic process,46,-0.4128266844609728,-1.4342333385842396,0.0371859296482412,0.9284587155963302,0.9284587155963303,39,"tags=35%, list=22%, signal=37%",Zhx3/Zmym2/Tpr/Kat6a/Helz/Uri1/Zfp809/Thrb/Creb1/Dcp1b/Adipor2/Cltc/Ibtk/Tcf25/Rtn4/Zhx2,CAST-biased
GO:0045595,regulation of cell differentiation,27,-0.43854379938917,-1.4234048441577116,0.05725971370143149,0.9284587155963302,0.9284587155963303,65,"tags=52%, list=36%, signal=39%",Col5a2/Kras/Pbrm1/Btg2/Zhx3/Kat6a/Thrb/Creb1/Atp11a/Ttc3/Ccnt2/Fbxo11/Rtn4/Zhx2,CAST-biased
GO:0040008,regulation of growth,13,-0.49906466298980523,-1.4159894520778604,0.08279569892473118,0.9284587155963302,0.9284587155963303,30,"tags=85%, list=17%, signal=76%",Ino80/Tnks2/Adam10/Nedd4l/Rai1/Uri1/Creb1/Adipor2/Vps54/Ttc3/Rtn4,CAST-biased
GO:0032940,secretion by cell,10,-0.5316349033008377,-1.4118946170760553,0.09070548712206047,0.9284587155963302,0.9284587155963303,26,"tags=40%, list=14%, signal=36%",Creb1/Entpd1/Efr3a/Rtn4,CAST-biased
GO:0140352,export from cell,10,-0.5316349033008377,-1.4118946170760553,0.09070548712206047,0.9284587155963302,0.9284587155963303,26,"tags=40%, list=14%, signal=36%",Creb1/Entpd1/Efr3a/Rtn4,CAST-biased
GO:0051253,negative regulation of RNA metabolic process,28,-0.4301806278761695,-1.4110606416453089,0.06230847803881512,0.9284587155963302,0.9284587155963303,50,"tags=43%, list=28%, signal=37%",Nfx1/Btg2/Zhx3/Zmym2/Tpr/Kat6a/Uri1/Zfp809/Thrb/Creb1/Tcf25/Zhx2,CAST-biased
GO:1902679,negative regulation of RNA biosynthetic process,28,-0.4301806278761695,-1.4110606416453089,0.06230847803881512,0.9284587155963302,0.9284587155963303,50,"tags=43%, list=28%, signal=37%",Nfx1/Btg2/Zhx3/Zmym2/Tpr/Kat6a/Uri1/Zfp809/Thrb/Creb1/Tcf25/Zhx2,CAST-biased
GO:0050877,nervous system process,16,-0.4759740140163665,-1.4091163767138672,0.08096740273396424,0.9284587155963302,0.9284587155963303,64,"tags=75%, list=36%, signal=53%",Kmt2a/Aplp2/Jam2/Kras/Btg2/Ckap5/Thrb/Creb1/Crybg3/Vps54/Fbxo11/Tjp1,CAST-biased
GO:0010558,negative regulation of macromolecule biosynthetic process,40,-0.4096170248505747,-1.3993931504547958,0.05846774193548387,0.9284587155963302,0.9284587155963303,39,"tags=40%, list=22%, signal=40%",Nfx1/Btg2/Zhx3/Zmym2/Tpr/Kat6a/Helz/Uri1/Zfp809/Thrb/Creb1/Dcp1b/Adipor2/Cltc/Tcf25/Zhx2,CAST-biased
GO:0016567,protein ubiquitination,26,-0.4314201150901031,-1.3929836217736284,0.07274590163934426,0.9284587155963302,0.9284587155963303,83,"tags=69%, list=46%, signal=44%",Asb2/Tnks2/Angpt1/Rnf169/Mgrn1/Ube2r2/Cdk8/Btrc/Nedd4l/Nfx1/Rnf13/Cul1/Marchf3/Asb15/Ttc3/Fbxo11/Tcf25/Ube4b,CAST-biased
GO:0032870,cellular response to hormone stimulus,14,-0.4810393623149197,-1.387565816675481,0.1,0.9284587155963302,0.9284587155963303,30,"tags=36%, list=17%, signal=32%",Uri1/Thrb/Pip4k2a/Adipor2/Vps54,CAST-biased
GO:0051093,negative regulation of developmental process,16,-0.46732831385160584,-1.3835208665986802,0.09884332281808622,0.9284587155963302,0.9284587155963303,13,"tags=50%, list=7%, signal=51%",Col5a2/Kras/Rai1/Btg2/Ttc3/Fbxo11/Rtn4/Zhx2,CAST-biased
GO:0009607,response to biotic stimulus,14,-0.4758143997112341,-1.3724943275827952,0.10947368421052632,0.9284587155963302,0.9284587155963303,30,"tags=36%, list=17%, signal=32%",Uri1/Zfp809/Adipor2/Tjp1/Rtn4,CAST-biased
GO:0043207,response to external biotic stimulus,14,-0.4758143997112341,-1.3724943275827952,0.10947368421052632,0.9284587155963302,0.9284587155963303,30,"tags=36%, list=17%, signal=32%",Uri1/Zfp809/Adipor2/Tjp1/Rtn4,CAST-biased
GO:0051707,response to other organism,14,-0.4758143997112341,-1.3724943275827952,0.10947368421052632,0.9284587155963302,0.9284587155963303,30,"tags=36%, list=17%, signal=32%",Uri1/Zfp809/Adipor2/Tjp1/Rtn4,CAST-biased
GO:1901701,cellular response to oxygen-containing compound,15,-0.4685835359063891,-1.3669740374627077,0.10471204188481675,0.9284587155963302,0.9284587155963303,26,"tags=33%, list=14%, signal=31%",Creb1/Pip4k2a/Adipor2/Vps54/Tjp1,CAST-biased
GO:0006629,lipid metabolic process,18,-0.4542213669777343,-1.3667120232011698,0.09885535900104059,0.9284587155963302,0.9284587155963303,76,"tags=67%, list=42%, signal=43%",Aplp2/Bckdhb/Cdk8/Pdss2/Hycc2/Acox1/Uvrag/Thrb/Creb1/Pip4k2a/Adipor2/Vps54,CAST-biased
GO:0010608,post-transcriptional regulation of gene expression,10,-0.5144196464209205,-1.3661750294992734,0.11758118701007839,0.9284587155963302,0.9284587155963303,48,"tags=50%, list=27%, signal=39%",Btg2/Ckap5/Tpr/Helz/Dcp1b,CAST-biased
GO:0045934,negative regulation of nucleobase-containing compound metabolic process,32,-0.4033868266767337,-1.347594392708019,0.08308004052684904,0.9284587155963302,0.9284587155963303,50,"tags=41%, list=28%, signal=36%",Nfx1/Btg2/Zhx3/Zmym2/Tpr/Kat6a/Uri1/Zfp809/Thrb/Creb1/Entpd1/Tcf25/Zhx2,CAST-biased
GO:0051641,cellular localization,49,-0.3854343788219669,-1.34655704374286,0.07630522088353414,0.9284587155963302,0.9284587155963303,47,"tags=37%, list=26%, signal=37%",Ckap5/Vmp1/Hycc2/Xpo7/Dsp/Tpr/Uvrag/Pip4k2a/Dcp1b/Vps54/Cltc/Asb15/Ibtk/Frmd6/Efr3a/Copa/Tjp1/Rtn4,CAST-biased
GO:0034655,nucleobase-containing compound catabolic process,11,-0.49072836528206787,-1.3380670073252232,0.12846068660022147,0.9284587155963302,0.9284587155963303,23,"tags=36%, list=13%, signal=34%",Dcp1b/Vps54/Entpd1/Zhx2,CAST-biased
GO:0051094,positive regulation of developmental process,18,-0.44434400389851336,-1.3369919090468827,0.12278876170655567,0.9284587155963302,0.9284587155963303,59,"tags=50%, list=33%, signal=37%",Kras/Nedd4l/Pbrm1/Zhx3/Thrb/Creb1/Atp11a/Tjp1/Rtn4,CAST-biased
GO:0022411,cellular component disassembly,10,-0.501732842747615,-1.3324819260122274,0.13325867861142218,0.9284587155963302,0.9284587155963303,46,"tags=50%, list=26%, signal=39%",Vmp1/Uvrag/Vps54/Cltc/Tcf25,CAST-biased
GO:0032446,protein modification by small protein conjugation,27,-0.4099715200485536,-1.3306662833145115,0.10122699386503067,0.9284587155963302,0.9284587155963303,83,"tags=67%, list=46%, signal=42%",Asb2/Tnks2/Angpt1/Rnf169/Mgrn1/Ube2r2/Cdk8/Btrc/Nedd4l/Nfx1/Rnf13/Cul1/Marchf3/Asb15/Ttc3/Fbxo11/Tcf25/Ube4b,CAST-biased
GO:0071705,nitrogen compound transport,26,-0.4104775735283516,-1.3253636467807133,0.09938524590163934,0.9284587155963302,0.9284587155963303,53,"tags=42%, list=29%, signal=35%",Ap2b1/Ckap5/Vmp1/Xpo7/Tpr/Vps54/Cltc/Atp11a/Entpd1/Copa/Rtn4,CAST-biased
GO:0001701,in utero embryonic development,13,-0.4668592309109799,-1.32461341304911,0.13118279569892474,0.9284587155963302,0.9284587155963303,21,"tags=31%, list=12%, signal=29%",Vps54/Atp11a/Tjp1/Rtn4,CAST-biased
GO:0045892,negative regulation of DNA-templated transcription,27,-0.40663489283900955,-1.319836415602715,0.11042944785276074,0.9284587155963302,0.9284587155963303,50,"tags=41%, list=28%, signal=35%",Nfx1/Btg2/Zhx3/Zmym2/Tpr/Kat6a/Uri1/Thrb/Creb1/Tcf25/Zhx2,CAST-biased
GO:0016192,vesicle-mediated transport,21,-0.424756776632968,-1.3171499297056748,0.12202688728024819,0.9284587155963302,0.9284587155963303,28,"tags=48%, list=16%, signal=46%",Nedd4l/Ap2b1/Ckap5/Uvrag/Pip4k2a/Vps54/Marchf3/Cltc/Efr3a/Copa,CAST-biased
GO:0070647,protein modification by small protein conjugation or removal,28,-0.39707133270371103,-1.3024569057655015,0.118488253319714,0.9284587155963302,0.9284587155963303,83,"tags=64%, list=46%, signal=41%",Asb2/Tnks2/Angpt1/Rnf169/Mgrn1/Ube2r2/Cdk8/Btrc/Nedd4l/Nfx1/Rnf13/Cul1/Marchf3/Asb15/Ttc3/Fbxo11/Tcf25/Ube4b,CAST-biased
GO:0042592,homeostatic process,22,-0.4150385458406687,-1.3017517921620296,0.12538540596094552,0.9284587155963302,0.9284587155963303,31,"tags=32%, list=17%, signal=30%",Acox1/Creb1/Adipor2/Vps54/Ibtk/Tjp1/Rtn4,CAST-biased
GO:0016071,mRNA metabolic process,11,-0.4754037122485535,-1.2962813391764796,0.14174972314507198,0.9284587155963302,0.9284587155963303,27,"tags=45%, list=15%, signal=41%",Btg2/Thrb/Creb1/Dcp1b/Zhx2,CAST-biased
GO:0022603,regulation of anatomical structure morphogenesis,12,-0.46231556183770633,-1.2880400701646995,0.1447084233261339,0.9284587155963302,0.9284587155963303,13,"tags=25%, list=7%, signal=25%",Ttc3/Tjp1/Rtn4,CAST-biased
GO:0009058,biosynthetic process,84,-0.3566246439008521,-1.2863640832754355,0.11388611388611389,0.9284587155963302,0.9284587155963303,60,"tags=39%, list=33%, signal=49%",Cdk8/Kras/Btrc/Pbrm1/Pdss2/Rai1/Nfx1/Btg2/Ckap5/Hycc2/Zhx3/Zmym2/Tpr/Kat6a/Helz/Acox1/Uri1/Zfp809/Uvrag/Thrb/Creb1/Pip4k2a/Dcp1b/Adipor2/Vps54/Cltc/Emsy/Ccnt2/Entpd1/Tcf25/Rtn4/Ube4b/Zhx2,CAST-biased
GO:0030855,epithelial cell differentiation,13,-0.4518650077781272,-1.28207050554084,0.16451612903225807,0.9284587155963302,0.9284587155963303,59,"tags=54%, list=33%, signal=39%",Kras/Pbrm1/Dsp/Thrb/Creb1/Frmd6/Tjp1,CAST-biased
GO:0048514,blood vessel morphogenesis,10,-0.48264647064056326,-1.2817931057896623,0.16685330347144456,0.9284587155963302,0.9284587155963303,33,"tags=50%, list=18%, signal=43%",Pbrm1/Kat6a/Adipor2/Tjp1/Rtn4,CAST-biased
GO:0070727,cellular macromolecule localization,40,-0.3751263490375397,-1.2815610962209047,0.12701612903225806,0.9284587155963302,0.9284587155963303,47,"tags=42%, list=26%, signal=40%",Nedd4l/Ap2b1/Ckap5/Vmp1/Hycc2/Xpo7/Dsp/Tpr/Dcp1b/Vps54/Cltc/Asb15/Frmd6/Efr3a/Copa/Tjp1/Rtn4,CAST-biased
GO:0007267,cell-cell signaling,14,-0.443822595949945,-1.280213452480741,0.1694736842105263,0.9284587155963302,0.9284587155963303,26,"tags=79%, list=14%, signal=73%",Adarb1/Rab3gap2/Kmt2a/Ltbp4/Kras/Ckap5/Creb1/Vps54/Entpd1/Efr3a/Rtn4,CAST-biased
GO:0070887,cellular response to chemical stimulus,27,-0.39433195896694434,-1.279904131312659,0.13701431492842536,0.9284587155963302,0.9284587155963303,30,"tags=30%, list=17%, signal=29%",Uri1/Thrb/Creb1/Pip4k2a/Adipor2/Vps54/Tjp1/Rtn4,CAST-biased
GO:0009792,embryo development ending in birth or egg hatching,14,-0.44057044507944265,-1.2708325707232389,0.17894736842105263,0.9284587155963302,0.9284587155963303,21,"tags=29%, list=12%, signal=27%",Vps54/Atp11a/Tjp1/Rtn4,CAST-biased
GO:0043009,chordate embryonic development,14,-0.44057044507944265,-1.2708325707232389,0.17894736842105263,0.9284587155963302,0.9284587155963303,21,"tags=29%, list=12%, signal=27%",Vps54/Atp11a/Tjp1/Rtn4,CAST-biased
GO:0007268,chemical synaptic transmission,10,-0.4758511012764513,-1.2637462368450851,0.18924972004479285,0.9284587155963302,0.9284587155963303,59,"tags=60%, list=33%, signal=43%",Kras/Ckap5/Creb1/Vps54/Efr3a/Rtn4,CAST-biased
GO:0098916,anterograde trans-synaptic signaling,10,-0.4758511012764513,-1.2637462368450851,0.18924972004479285,0.9284587155963302,0.9284587155963303,59,"tags=60%, list=33%, signal=43%",Kras/Ckap5/Creb1/Vps54/Efr3a/Rtn4,CAST-biased
