ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalue,rank,leading_edge,core_enrichment,my_sign
GO:0048519,negative regulation of biological process,10,-0.5290189174036892,-1.2516046836610164,0.20413793103448277,0.5847563515202,0.5847563515202,10,"tags=70%, list=59%, signal=70%",Bank1/Fstl4/Nr6a1/Ccar1/Arhgap12/Herc2/Cblb,CAST-biased
GO:0048523,negative regulation of cellular process,10,-0.5290189174036892,-1.2516046836610164,0.20413793103448277,0.5847563515202,0.5847563515202,10,"tags=70%, list=59%, signal=70%",Bank1/Fstl4/Nr6a1/Ccar1/Arhgap12/Herc2/Cblb,CAST-biased
GO:0050896,response to stimulus,11,-0.5132320781489416,-1.2150533876871665,0.23351648351648352,0.5847563515202,0.5847563515202,5,"tags=36%, list=29%, signal=73%",Arhgap12/Herc2/Cblb/Rev3l,CAST-biased
GO:0051716,cellular response to stimulus,11,-0.5132320781489416,-1.2150533876871665,0.23351648351648352,0.5847563515202,0.5847563515202,5,"tags=36%, list=29%, signal=73%",Arhgap12/Herc2/Cblb/Rev3l,CAST-biased
GO:0050789,regulation of biological process,13,-0.5388031938006796,-1.1364064197776549,0.31486880466472306,0.5847563515202,0.5847563515202,11,"tags=69%, list=65%, signal=104%",Tcp11l2/Bank1/Fstl4/Pbx3/Nr6a1/Ccar1/Arhgap12/Herc2/Cblb,CAST-biased
GO:0050794,regulation of cellular process,13,-0.5388031938006796,-1.1364064197776549,0.31486880466472306,0.5847563515202,0.5847563515202,11,"tags=69%, list=65%, signal=104%",Tcp11l2/Bank1/Fstl4/Pbx3/Nr6a1/Ccar1/Arhgap12/Herc2/Cblb,CAST-biased
GO:0065007,biological regulation,13,-0.5388031938006796,-1.1364064197776549,0.31486880466472306,0.5847563515202,0.5847563515202,11,"tags=69%, list=65%, signal=104%",Tcp11l2/Bank1/Fstl4/Pbx3/Nr6a1/Ccar1/Arhgap12/Herc2/Cblb,CAST-biased
GO:0043170,macromolecule metabolic process,12,-0.44515981330249943,-1.0033549081582025,0.4686609686609687,0.7615740740740741,0.7615740740740741,8,"tags=50%, list=47%, signal=90%",Pbx3/Nr6a1/Ccar1/Herc2/Cblb/Rev3l,CAST-biased
GO:0009987,cellular process,16,-0.7530769746741149,-0.9706160485772346,0.6103059581320451,0.8441558441558442,0.8441558441558442,11,"tags=62%, list=65%, signal=375%",Tcp11l2/Bank1/Fstl4/Pbx3/Nr6a1/Ccar1/Arhgap12/Herc2/Cblb/Rev3l,CAST-biased
GO:0008152,metabolic process,13,-0.3641613627390888,-0.7680639521316026,0.7142857142857143,0.8441558441558442,0.8441558441558442,8,"tags=46%, list=47%, signal=104%",Pbx3/Nr6a1/Ccar1/Herc2/Cblb/Rev3l,CAST-biased
GO:0044238,primary metabolic process,13,-0.3641613627390888,-0.7680639521316026,0.7142857142857143,0.8441558441558442,0.8441558441558442,8,"tags=46%, list=47%, signal=104%",Pbx3/Nr6a1/Ccar1/Herc2/Cblb/Rev3l,CAST-biased
GO:0009058,biosynthetic process,10,0.25495604573275543,0.7330189136588506,0.8505338078291815,0.8505338078291815,0.8505338078291815,13,"tags=90%, list=76%, signal=51%",Mrps6/Grb10/Bmpr2/Mapk10/Srrm1/Bank1/Pbx3/Nr6a1/Ccar1,BL6-biased
GO:0009059,macromolecule biosynthetic process,10,0.25495604573275543,0.7330189136588506,0.8505338078291815,0.8505338078291815,0.8505338078291815,13,"tags=90%, list=76%, signal=51%",Mrps6/Grb10/Bmpr2/Mapk10/Srrm1/Bank1/Pbx3/Nr6a1/Ccar1,BL6-biased
