ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalue,rank,leading_edge,core_enrichment
GO:0048878,chemical homeostasis,10,-0.7470167289556312,-1.432712973230517,0.030864197530864196,0.6213991769547325,0.6107862248213126,3,"tags=40%, list=4%, signal=45%",Igf1r/Cacnb2/Plcl1/Slc8a1
GO:0006793,phosphorus metabolic process,12,-0.7271691655055479,-1.427246876821763,0.02444279067256685,0.6213991769547325,0.6107862248213126,13,"tags=33%, list=18%, signal=33%",Prkg1/Pde1a/Plcl1/Slc8a1
GO:0006796,phosphate-containing compound metabolic process,12,-0.7271691655055479,-1.427246876821763,0.02444279067256685,0.6213991769547325,0.6107862248213126,13,"tags=33%, list=18%, signal=33%",Prkg1/Pde1a/Plcl1/Slc8a1
GO:0006811,monoatomic ion transport,10,-0.7397549378691497,-1.4187854908928226,0.0411522633744856,0.6213991769547325,0.6107862248213126,3,"tags=20%, list=4%, signal=22%",Plcl1/Slc8a1
GO:0034220,monoatomic ion transmembrane transport,10,-0.7397549378691497,-1.4187854908928226,0.0411522633744856,0.6213991769547325,0.6107862248213126,3,"tags=20%, list=4%, signal=22%",Plcl1/Slc8a1
GO:0055085,transmembrane transport,10,-0.7397549378691497,-1.4187854908928226,0.0411522633744856,0.6213991769547325,0.6107862248213126,3,"tags=20%, list=4%, signal=22%",Plcl1/Slc8a1
GO:0098660,inorganic ion transmembrane transport,10,-0.7397549378691497,-1.4187854908928226,0.0411522633744856,0.6213991769547325,0.6107862248213126,3,"tags=20%, list=4%, signal=22%",Plcl1/Slc8a1
GO:0035556,intracellular signal transduction,21,-0.6738891323447438,-1.3941082953256054,0.016738762631890974,0.6213991769547325,0.6107862248213126,13,"tags=33%, list=18%, signal=39%",Prkg1/Pde1a/Ppm1l/Rbpms/Ror1/Plcl1/Slc8a1
GO:0042592,homeostatic process,12,-0.7065152250662985,-1.3867084802775596,0.03885480572597137,0.6213991769547325,0.6107862248213126,3,"tags=58%, list=4%, signal=67%",Clic4/Plce1/Rasal2/Igf1r/Cacnb2/Plcl1/Slc8a1
GO:0044238,primary metabolic process,34,-0.6241350985286019,-1.3319299558449442,0.03510531594784353,0.6213991769547325,0.6107862248213126,16,"tags=32%, list=23%, signal=48%",Zfpm2/Ebf1/Prkg1/Pde1a/Setbp1/Ppm1l/Rbpms/Fry/Ror1/Plcl1/Slc8a1
GO:0009892,negative regulation of metabolic process,12,-0.6703660106770156,-1.315756828606803,0.08384458077709611,0.8602103418054339,0.8455187047373035,16,"tags=42%, list=23%, signal=39%",Zfpm2/Prkg1/Fry/Plcl1/Slc8a1
GO:0014706,striated muscle tissue development,11,-0.6750062224309218,-1.314092640983401,0.09805924412665985,0.8602103418054339,0.8455187047373035,22,"tags=55%, list=31%, signal=45%",Lncpint/Myh11/Zfpm2/Tpm1/Prkg1/Slc8a1
GO:0036211,protein modification process,11,-0.6717613019650917,-1.3077754753588129,0.10316649642492338,0.8602103418054339,0.8455187047373035,13,"tags=27%, list=18%, signal=26%",Prkg1/Fry/Slc8a1
GO:0043412,macromolecule modification,11,-0.6717613019650917,-1.3077754753588129,0.10316649642492338,0.8602103418054339,0.8455187047373035,13,"tags=27%, list=18%, signal=26%",Prkg1/Fry/Slc8a1
GO:0032879,regulation of localization,16,-0.6399606573876337,-1.3015577754187546,0.07653575025176233,0.8602103418054339,0.8455187047373035,3,"tags=19%, list=4%, signal=23%",Prkg1/Plcl1/Slc8a1
GO:0051641,cellular localization,16,-0.637067997920472,-1.295674658421388,0.07854984894259819,0.8602103418054339,0.8455187047373035,3,"tags=19%, list=4%, signal=23%",Syne1/Plcl1/Slc8a1
GO:0006950,response to stress,12,-0.6474563110985397,-1.2707909544699754,0.1196319018404908,0.8602103418054339,0.8455187047373035,15,"tags=33%, list=21%, signal=32%",Tpm1/Prkg1/Rbpms/Slc8a1
GO:0065009,regulation of molecular function,16,-0.6231975838879062,-1.2674648848611545,0.10976837865055387,0.8602103418054339,0.8455187047373035,6,"tags=25%, list=8%, signal=30%",Prkg1/Ror1/Plcl1/Slc8a1
GO:0141124,intracellular signaling cassette,18,-0.6171686127883901,-1.2585116994086554,0.11581067472306143,0.8602103418054339,0.8455187047373035,13,"tags=33%, list=18%, signal=36%",Prkg1/Pde1a/Ppm1l/Rbpms/Ror1/Slc8a1
GO:0019222,regulation of metabolic process,32,-0.5873530588157999,-1.2513494751157395,0.09819639278557114,0.8602103418054339,0.8455187047373035,16,"tags=56%, list=23%, signal=79%",Itga8/Celf2/Igf1r/Igfbp7/Samd4/Slit3/Pbx1/Pde3a/Zfpm2/Ebf1/Prkg1/Setbp1/Ppm1l/Rbpms/Fry/Ror1/Plcl1/Slc8a1
GO:0080090,regulation of primary metabolic process,26,-0.5929610386576484,-1.246086779819623,0.11322645290581163,0.8602103418054339,0.8455187047373035,32,"tags=62%, list=45%, signal=53%",Itga8/Celf2/Igf1r/Igfbp7/Samd4/Pbx1/Pde3a/Zfpm2/Ebf1/Prkg1/Setbp1/Ppm1l/Rbpms/Fry/Ror1/Slc8a1
GO:0051146,striated muscle cell differentiation,10,-0.6538837791793352,-1.2540920933925626,0.15329218106995884,0.8699899799599197,0.8551313152621032,22,"tags=50%, list=31%, signal=40%",Lncpint/Myh11/Tpm1/Prkg1/Slc8a1
GO:0055002,striated muscle cell development,10,-0.6538837791793352,-1.2540920933925626,0.15329218106995884,0.8699899799599197,0.8551313152621032,22,"tags=50%, list=31%, signal=40%",Lncpint/Myh11/Tpm1/Prkg1/Slc8a1
GO:0007507,heart development,13,-0.6161247482339037,-1.2209640150475312,0.1738241308793456,0.8699899799599197,0.8551313152621032,25,"tags=54%, list=35%, signal=43%",Slit3/Dlc1/Myh11/Zfpm2/Tpm1/Prkg1/Slc8a1
GO:0060537,muscle tissue development,12,-0.6176744785796487,-1.2123368430128914,0.18711656441717792,0.8699899799599197,0.8551313152621032,22,"tags=50%, list=31%, signal=42%",Lncpint/Myh11/Zfpm2/Tpm1/Prkg1/Slc8a1
GO:0008150,biological_process,70,0.7693487164412884,1.2119241628809219,0.38144199552256514,0.8699899799599197,0.8551313152621032,67,"tags=96%, list=94%, signal=383%",Acta2/Cped1/Malat1/Myocd/Entpd1/Crim1/Magi1/Ext1/Myom1/Irag1/Ppp1r12a/Akap6/Sorbs2/Luc7l2/Nfib/Pakap/Synpo2/Rock1/Aopep/Mast4/Ldlrad4/Utrn/Fbxl17/Kcnab1/Cacna1c/Msrb3/Itpr1/Dip2c/Actn1/Carmn/Phldb2/Lhfpl6/Pdlim5/Clic4/Plce1/Sptbn1/Pcdh7/Rasal2/Acyp2/Cacna2d1/Itga8/Celf2/Igf1r/Cacnb2/Igfbp7/Cald1/Samd4/Slit3/Dlc1/Pbx1/Lncpint/Pde3a/Myh11/Esyt2/Syne1/Lpp/Zfpm2/Tpm1/Ebf1/Prkg1/Pde1a/Setbp1/Ppm1l/Rbpms/Enah/Fry/Ror1
GO:0008152,metabolic process,39,-0.569036615405043,-1.2091500731018476,0.137,0.8699899799599197,0.8551313152621032,16,"tags=28%, list=23%, signal=48%",Zfpm2/Ebf1/Prkg1/Pde1a/Setbp1/Ppm1l/Rbpms/Fry/Ror1/Plcl1/Slc8a1
GO:0006351,DNA-templated transcription,13,-0.6090687486805846,-1.2069812598190015,0.18609406952965235,0.8699899799599197,0.8551313152621032,16,"tags=46%, list=23%, signal=44%",Zfpm2/Ebf1/Setbp1/Ppm1l/Rbpms/Ror1
GO:0006355,regulation of DNA-templated transcription,13,-0.6090687486805846,-1.2069812598190015,0.18609406952965235,0.8699899799599197,0.8551313152621032,16,"tags=46%, list=23%, signal=44%",Zfpm2/Ebf1/Setbp1/Ppm1l/Rbpms/Ror1
GO:2001141,regulation of RNA biosynthetic process,13,-0.6090687486805846,-1.2069812598190015,0.18609406952965235,0.8699899799599197,0.8551313152621032,16,"tags=46%, list=23%, signal=44%",Zfpm2/Ebf1/Setbp1/Ppm1l/Rbpms/Ror1
GO:0008283,cell population proliferation,14,-0.602959084033494,-1.204223307178294,0.17940876656472987,0.8699899799599197,0.8551313152621032,25,"tags=64%, list=35%, signal=52%",Igf1r/Slit3/Dlc1/Pbx1/Zfpm2/Tpm1/Prkg1/Pde1a/Ror1
GO:0055001,muscle cell development,11,-0.6170171810815822,-1.2012003890862006,0.2083758937691522,0.8699899799599197,0.8551313152621032,22,"tags=45%, list=31%, signal=37%",Lncpint/Myh11/Tpm1/Prkg1/Slc8a1
GO:0061061,muscle structure development,15,-0.5893712626361008,-1.1861061987958217,0.20689655172413793,0.8699899799599197,0.8551313152621032,22,"tags=47%, list=31%, signal=41%",Lncpint/Myh11/Syne1/Zfpm2/Tpm1/Prkg1/Slc8a1
GO:0006139,nucleobase-containing compound metabolic process,21,-0.5731857292137875,-1.185778107266475,0.20160481444332998,0.8699899799599197,0.8551313152621032,32,"tags=62%, list=45%, signal=48%",Itga8/Celf2/Igf1r/Samd4/Pbx1/Pde3a/Zfpm2/Ebf1/Pde1a/Setbp1/Ppm1l/Rbpms/Ror1
GO:0035295,tube development,10,-0.616742957753354,-1.1828592352371174,0.23765432098765432,0.8699899799599197,0.8551313152621032,24,"tags=50%, list=34%, signal=39%",Dlc1/Pbx1/Zfpm2/Enah/Slc8a1
GO:0051252,regulation of RNA metabolic process,18,-0.5794791207926655,-1.1816564192817451,0.19133937562940584,0.8699899799599197,0.8551313152621032,32,"tags=67%, list=45%, signal=49%",Itga8/Celf2/Igf1r/Samd4/Pbx1/Pde3a/Zfpm2/Ebf1/Setbp1/Ppm1l/Rbpms/Ror1
GO:0019219,regulation of nucleobase-containing compound metabolic process,19,-0.5718452912818349,-1.1758788540238272,0.2178714859437751,0.8699899799599197,0.8551313152621032,32,"tags=63%, list=45%, signal=47%",Itga8/Celf2/Igf1r/Samd4/Pbx1/Pde3a/Zfpm2/Ebf1/Setbp1/Ppm1l/Rbpms/Ror1
GO:0007165,signal transduction,33,-0.5496186055937266,-1.1721886369165668,0.20040080160320642,0.8699899799599197,0.8551313152621032,13,"tags=21%, list=18%, signal=32%",Prkg1/Pde1a/Ppm1l/Rbpms/Ror1/Plcl1/Slc8a1
GO:0048468,cell development,26,-0.5540852262501206,-1.1643906265522295,0.218436873747495,0.8699899799599197,0.8551313152621032,25,"tags=42%, list=35%, signal=43%",Slit3/Pbx1/Lncpint/Pde3a/Myh11/Tpm1/Prkg1/Enah/Fry/Ror1/Slc8a1
GO:0042692,muscle cell differentiation,13,-0.5850951603346466,-1.1594732044035083,0.2392638036809816,0.8699899799599197,0.8551313152621032,22,"tags=46%, list=31%, signal=39%",Lncpint/Myh11/Syne1/Tpm1/Prkg1/Slc8a1
GO:0016070,RNA metabolic process,19,-0.5625492983057991,-1.156763611257428,0.2389558232931727,0.8699899799599197,0.8551313152621032,32,"tags=63%, list=45%, signal=47%",Itga8/Celf2/Igf1r/Samd4/Pbx1/Pde3a/Zfpm2/Ebf1/Setbp1/Ppm1l/Rbpms/Ror1
GO:0090304,nucleic acid metabolic process,19,-0.5625492983057991,-1.156763611257428,0.2389558232931727,0.8699899799599197,0.8551313152621032,32,"tags=63%, list=45%, signal=47%",Itga8/Celf2/Igf1r/Samd4/Pbx1/Pde3a/Zfpm2/Ebf1/Setbp1/Ppm1l/Rbpms/Ror1
GO:0042127,regulation of cell population proliferation,12,-0.5862573396127941,-1.1506730437263188,0.26789366053169733,0.8699899799599197,0.8551313152621032,30,"tags=67%, list=42%, signal=46%",Igf1r/Slit3/Dlc1/Pbx1/Zfpm2/Tpm1/Prkg1/Pde1a
GO:0048870,cell motility,14,-0.5702422644589517,-1.1388816319109514,0.2619775739041794,0.8699899799599197,0.8551313152621032,15,"tags=29%, list=21%, signal=28%",Tpm1/Prkg1/Enah/Slc8a1
GO:0009790,embryo development,11,-0.5811789751073556,-1.1314310726387542,0.2992849846782431,0.8699899799599197,0.8551313152621032,24,"tags=55%, list=34%, signal=43%",Dlc1/Pbx1/Zfpm2/Tpm1/Enah/Slc8a1
GO:0032774,RNA biosynthetic process,16,-0.5543457525873737,-1.1274334073843326,0.2930513595166163,0.8699899799599197,0.8551313152621032,32,"tags=62%, list=45%, signal=44%",Itga8/Celf2/Igf1r/Pbx1/Zfpm2/Ebf1/Setbp1/Ppm1l/Rbpms/Ror1
GO:0141187,nucleic acid biosynthetic process,16,-0.5543457525873737,-1.1274334073843326,0.2930513595166163,0.8699899799599197,0.8551313152621032,32,"tags=62%, list=45%, signal=44%",Itga8/Celf2/Igf1r/Pbx1/Zfpm2/Ebf1/Setbp1/Ppm1l/Rbpms/Ror1
GO:0072359,circulatory system development,16,-0.550405626533793,-1.1194199433659318,0.3011077542799597,0.8699899799599197,0.8551313152621032,25,"tags=44%, list=35%, signal=37%",Slit3/Dlc1/Myh11/Zfpm2/Tpm1/Prkg1/Slc8a1
GO:0034654,nucleobase-containing compound biosynthetic process,17,-0.5478762549436634,-1.1164463318107893,0.2974874371859296,0.8699899799599197,0.8551313152621032,16,"tags=59%, list=23%, signal=60%",Itga8/Celf2/Igf1r/Pbx1/Zfpm2/Ebf1/Setbp1/Ppm1l/Rbpms/Ror1
GO:0007267,cell-cell signaling,10,-0.5806766790419909,-1.1136872563469544,0.33024691358024694,0.8699899799599197,0.8551313152621032,3,"tags=40%, list=4%, signal=45%",Cacna2d1/Igf1r/Cacnb2/Plcl1
GO:0009887,animal organ morphogenesis,12,-0.5614882907592695,-1.1020577430576481,0.33640081799591004,0.8699899799599197,0.8551313152621032,32,"tags=67%, list=45%, signal=44%",Itga8/Igf1r/Slit3/Dlc1/Pbx1/Zfpm2/Tpm1/Slc8a1
GO:0051716,cellular response to stimulus,35,-0.5159634254141127,-1.0992235076837271,0.312625250501002,0.8699899799599197,0.8551313152621032,13,"tags=20%, list=18%, signal=32%",Prkg1/Pde1a/Ppm1l/Rbpms/Ror1/Plcl1/Slc8a1
GO:0007167,enzyme-linked receptor protein signaling pathway,12,-0.5559541188563596,-1.0911955806628335,0.3609406952965235,0.8699899799599197,0.8551313152621032,10,"tags=58%, list=14%, signal=60%",Plce1/Sptbn1/Itga8/Igf1r/Ppm1l/Rbpms/Ror1
GO:0009889,regulation of biosynthetic process,28,-0.5165565892943714,-1.0907556046141893,0.33867735470941884,0.8699899799599197,0.8551313152621032,32,"tags=54%, list=45%, signal=49%",Itga8/Celf2/Igf1r/Igfbp7/Samd4/Slit3/Pbx1/Zfpm2/Ebf1/Prkg1/Setbp1/Ppm1l/Rbpms/Ror1/Slc8a1
GO:0006810,transport,20,-0.5293830388400229,-1.0899664749146338,0.34236947791164657,0.8699899799599197,0.8551313152621032,3,"tags=25%, list=4%, signal=33%",Esyt2/Syne1/Prkg1/Plcl1/Slc8a1
GO:0030154,cell differentiation,33,-0.5105632712303796,-1.088894114704681,0.343687374749499,0.8699899799599197,0.8551313152621032,25,"tags=39%, list=35%, signal=48%",Slit3/Pbx1/Lncpint/Pde3a/Myh11/Syne1/Zfpm2/Tpm1/Prkg1/Enah/Fry/Ror1/Slc8a1
