ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalue,rank,leading_edge,core_enrichment
GO:0007517,muscle organ development,19,0.6735208690134269,1.8330821836043827,0.0015080316794518626,0.9480162592367274,0.9480162592367274,45,"tags=32%, list=9%, signal=30%",Flnb/Hdac9/Tll2/Angpt1/Col6a1/Tgfb2
GO:0051051,negative regulation of transport,21,0.6346910554365347,1.8095912428264342,0.0024225538070994585,0.9480162592367274,0.9480162592367274,72,"tags=43%, list=14%, signal=38%",Pla2r1/Anxa2/Plcb4/Sestd1/Angpt1/Tgfb2/Commd1/Picalm/Ppp1r9a
GO:0008610,lipid biosynthetic process,18,-0.6789646276139257,-1.7512830063620708,0.006025018109572477,0.9480162592367274,0.9480162592367274,118,"tags=61%, list=23%, signal=49%",Atm/Pik3c3/Lpin3/Mapk9/Ccn1/Lpgat1/St6galnac3/Fgf7/Abcd2/Ppard/St3gal6
GO:0019216,regulation of lipid metabolic process,12,-0.7322046828947423,-1.731617883060458,0.011102576732860676,0.9480162592367274,0.9480162592367274,100,"tags=58%, list=19%, signal=48%",Fmo5/Cav1/Mapk9/Ccn1/Lpgat1/Abcd2/Ppard
GO:0006401,RNA catabolic process,12,-0.7218341024036047,-1.707092114439072,0.012918070170418907,0.9480162592367274,0.9480162592367274,2,"tags=17%, list=0%, signal=17%",Mtpap/Zfp36l2
GO:0006402,mRNA catabolic process,12,-0.7218341024036047,-1.707092114439072,0.012918070170418907,0.9480162592367274,0.9480162592367274,2,"tags=17%, list=0%, signal=17%",Mtpap/Zfp36l2
GO:0141188,nucleic acid catabolic process,12,-0.7218341024036047,-1.707092114439072,0.012918070170418907,0.9480162592367274,0.9480162592367274,2,"tags=17%, list=0%, signal=17%",Mtpap/Zfp36l2
GO:0062012,regulation of small molecule metabolic process,12,-0.7214429544647335,-1.706167074239665,0.01305772363023677,0.9480162592367274,0.9480162592367274,100,"tags=50%, list=19%, signal=41%",Fmo5/Cav1/Mapk9/Lpgat1/Abcd2/Ppard
GO:1903311,regulation of mRNA metabolic process,10,-0.7492906009669652,-1.6920990049385856,0.010978985897244416,0.9480162592367274,0.9480162592367274,2,"tags=20%, list=0%, signal=20%",Acin1/Zfp36l2
GO:0007160,cell-matrix adhesion,15,0.6478717185826458,1.6849048585222914,0.008226386978462182,0.9480162592367274,0.9480162592367274,28,"tags=20%, list=5%, signal=19%",Postn/Anxa2/Itga9
GO:0007519,skeletal muscle tissue development,11,0.6948840891375782,1.6727411302182855,0.014518234561292635,0.9480162592367274,0.9480162592367274,43,"tags=36%, list=8%, signal=34%",Flnb/Hdac9/Tll2/Col6a1
GO:0060538,skeletal muscle organ development,11,0.6948840891375782,1.6727411302182855,0.014518234561292635,0.9480162592367274,0.9480162592367274,43,"tags=36%, list=8%, signal=34%",Flnb/Hdac9/Tll2/Col6a1
GO:0042110,T cell activation,13,-0.6918947273657705,-1.6623152247178048,0.017230146458692062,0.9480162592367274,0.9480162592367274,23,"tags=38%, list=4%, signal=38%",Cav1/Lgals8/Pde5a/Il4ra/Zfp36l2
GO:1901990,regulation of mitotic cell cycle phase transition,13,-0.677020052890304,-1.6265779992912874,0.024514299380080682,0.9480162592367274,0.9480162592367274,2,"tags=31%, list=0%, signal=31%",Atm/Dusp1/Appl1/Zfp36l2
GO:0045930,negative regulation of mitotic cell cycle,10,-0.7144260525368661,-1.6133655100434523,0.01873567331661922,0.9480162592367274,0.9480162592367274,2,"tags=40%, list=0%, signal=41%",Trrap/Atm/Dusp1/Zfp36l2
GO:0042113,B cell activation,12,-0.6775955856154355,-1.6024708130734315,0.030182314931987107,0.9480162592367274,0.9480162592367274,8,"tags=25%, list=2%, signal=25%",Lgals8/Gon4l/Zfp36l2
GO:0030098,lymphocyte differentiation,12,-0.6771102379767727,-1.6013229965267153,0.03187473322813292,0.9480162592367274,0.9480162592367274,20,"tags=25%, list=4%, signal=25%",Il4ra/Gon4l/Zfp36l2
GO:1903706,regulation of hemopoiesis,11,-0.6851950224055753,-1.5881059362502583,0.025444346777689617,0.9480162592367274,0.9480162592367274,83,"tags=64%, list=16%, signal=55%",Tox/Gsk3b/Tcim/Fbn1/Acin1/Il4ra/Zfp36l2
GO:0046649,lymphocyte activation,21,-0.5998876044336023,-1.5866405758390054,0.02061069087352709,0.9480162592367274,0.9480162592367274,23,"tags=19%, list=4%, signal=19%",Pde5a/Il4ra/Gon4l/Zfp36l2
GO:1901988,negative regulation of cell cycle phase transition,11,-0.6835734626871005,-1.5843475776360156,0.026000501886671013,0.9480162592367274,0.9480162592367274,2,"tags=36%, list=0%, signal=37%",Trrap/Atm/Dusp1/Zfp36l2
GO:0043583,ear development,12,0.6364825707007431,1.5695332577110859,0.02599787291244799,0.9480162592367274,0.9480162592367274,145,"tags=67%, list=28%, signal=49%",Eya4/Tgfb2/Cys1/Ece1/Bcl2/Fgfr1/Fgf2/Ror1
GO:0051017,actin filament bundle assembly,11,-0.6768328191379347,-1.5687244985351274,0.02822512338993907,0.9480162592367274,0.9480162592367274,91,"tags=36%, list=18%, signal=31%",Phldb2/Myo1b/Evl/Gas7
GO:0061572,actin filament bundle organization,11,-0.6768328191379347,-1.5687244985351274,0.02822512338993907,0.9480162592367274,0.9480162592367274,91,"tags=36%, list=18%, signal=31%",Phldb2/Myo1b/Evl/Gas7
GO:0001775,cell activation,35,-0.5139412909538629,-1.5571458009532946,0.023668815592265663,0.9480162592367274,0.9480162592367274,24,"tags=49%, list=5%, signal=50%",Lamp1/Ywhaz/Tlr4/Prdx1/Fam114a1/Tox/Gsk3b/Atm/Cav1/Tcim/Lgals8/Lrrk2/Evl/Pde5a/Il4ra/Gon4l/Zfp36l2
GO:1902105,regulation of leukocyte differentiation,10,-0.6894413071619397,-1.5569432584724352,0.02678494861080415,0.9480162592367274,0.9480162592367274,20,"tags=40%, list=4%, signal=39%",Fbn1/Acin1/Il4ra/Zfp36l2
GO:0045321,leukocyte activation,27,-0.543406610670083,-1.5514175800645078,0.01818815878121743,0.9480162592367274,0.9480162592367274,23,"tags=48%, list=4%, signal=49%",Lamp1/Ywhaz/Tlr4/Prdx1/Tox/Atm/Cav1/Lgals8/Lrrk2/Pde5a/Il4ra/Gon4l/Zfp36l2
GO:0006486,protein glycosylation,11,-0.6652744042911711,-1.5419350639485416,0.031578499647945804,0.9480162592367274,0.9480162592367274,53,"tags=36%, list=10%, signal=33%",St6galnac3/St6gal1/C1galt1/St3gal6
GO:0043413,macromolecule glycosylation,11,-0.6652744042911711,-1.5419350639485416,0.031578499647945804,0.9480162592367274,0.9480162592367274,53,"tags=36%, list=10%, signal=33%",St6galnac3/St6gal1/C1galt1/St3gal6
GO:0070085,glycosylation,11,-0.6652744042911711,-1.5419350639485416,0.031578499647945804,0.9480162592367274,0.9480162592367274,53,"tags=36%, list=10%, signal=33%",St6galnac3/St6gal1/C1galt1/St3gal6
GO:0009896,positive regulation of catabolic process,29,-0.5253149886264377,-1.5226740716360279,0.021812168865721123,0.9480162592367274,0.9480162592367274,22,"tags=31%, list=4%, signal=31%",Gsk3b/Atm/Rgma/Cav1/Mapk9/Lrrk2/Rab3gap1/Abcd2/Zfp36l2
GO:0014706,striated muscle tissue development,29,0.47989542101132304,1.4842107760916257,0.0278614174307118,0.9480162592367274,0.9480162592367274,45,"tags=21%, list=9%, signal=20%",Flnb/Hdac9/Tll2/Angpt1/Col6a1/Tgfb2
GO:1990138,neuron projection extension,11,0.6436363461245229,1.5493763721113807,0.03337457333781907,0.9616048942959119,0.9616048942959119,68,"tags=45%, list=13%, signal=40%",Postn/Rufy3/Plxna4/Picalm/Wdr36
GO:0051249,regulation of lymphocyte activation,14,-0.6448529936600559,-1.5644753298465328,0.041762895138448136,1,1,23,"tags=50%, list=4%, signal=49%",Tox/Atm/Cav1/Lgals8/Pde5a/Il4ra/Zfp36l2
GO:0045444,fat cell differentiation,14,-0.6376821951419083,-1.5470782835627466,0.04789272030651341,1,1,38,"tags=29%, list=7%, signal=27%",Osbpl11/Creb5/Ppard/Zfp36l2
GO:0002694,regulation of leukocyte activation,16,-0.6018250751614569,-1.5318449143336843,0.05434782608695652,1,1,23,"tags=50%, list=4%, signal=49%",Tox/Atm/Cav1/Lgals8/Lrrk2/Pde5a/Il4ra/Zfp36l2
GO:0045596,negative regulation of cell differentiation,26,-0.5398742576894765,-1.5265109476903462,0.04490860441871479,1,1,20,"tags=12%, list=4%, signal=12%",Il4ra/Ppard/Zfp36l2
GO:0010565,regulation of ketone metabolic process,10,-0.6665609560768322,-1.5052732932362598,0.059369202226345084,1,1,93,"tags=50%, list=18%, signal=42%",Cav1/Mapk9/Lpgat1/Abcd2/Ppard
GO:0042180,ketone metabolic process,10,-0.6665609560768322,-1.5052732932362598,0.059369202226345084,1,1,93,"tags=50%, list=18%, signal=42%",Cav1/Mapk9/Lpgat1/Abcd2/Ppard
GO:0050865,regulation of cell activation,20,-0.5740531113762999,-1.5030397211587072,0.03920856911185632,1,1,23,"tags=40%, list=4%, signal=40%",Tox/Atm/Cav1/Lgals8/Lrrk2/Pde5a/Il4ra/Zfp36l2
GO:1903131,mononuclear cell differentiation,17,-0.5940879586900097,-1.5026935334637785,0.0575139146567718,1,1,20,"tags=29%, list=4%, signal=29%",Lgals8/Acin1/Il4ra/Gon4l/Zfp36l2
GO:0044772,mitotic cell cycle phase transition,17,-0.5939372016692168,-1.502312206764666,0.0575139146567718,1,1,2,"tags=29%, list=0%, signal=30%",Atm/Dusp1/Appl1/Anapc1/Zfp36l2
GO:0034655,nucleobase-containing compound catabolic process,17,-0.5927246084215309,-1.4992450581962327,0.0575139146567718,1,1,23,"tags=12%, list=4%, signal=12%",Pde5a/Zfp36l2
