"","AR","bb_mu","bb_theta","thetaCorrected","theta_common","tot_gene_mean","N"
"Arid4b",0.486666666666667,0.428571428571429,4.64267206909507,31.9533781236139,75.6224481946266,0.347107438016529,25
"Arih1",0.488562091503268,0.47674418605364,1.20389146140737,2.44482638409841,4.40695860585898,0.710743801652893,51
"Arl15",0.500478524743231,0.461956521742655,0.559236080957285,0.591601622392923,0.631034997914127,1.52066115702479,68
"Asap1",0.462376933895921,0.450184501853907,0.362439968207463,0.375941443647919,0.389518237089713,2.2396694214876,79
"Ascc3",0.540540540540541,0.553846153582771,0.915869201515135,7.55599525011648,18.1781112017076,0.537190082644628,37
"Ash1l",0.546666666666667,0.548387096742694,998.999999999999,632.467027348423,22.7812353761402,0.512396694214876,50
"Atad2b",0.525,0.543859649116257,7.79729579823556,17.1242912218108,31.8997158659913,0.471074380165289,40
"Ate1",0.585833333333333,0.593750000000072,0.55553935441423,7.88581709855635,19.6220924168237,0.528925619834711,40
"Atp10d",0.546551724137931,0.615384615384615,0.887501479289855,17.2068292792039,43.3429579128955,0.429752066115702,29
"Atp13a3",0.595833333333333,0.639344262295074,998.999999999999,633.120492646834,24.4820449505014,0.504132231404959,40
"Atp2a2",0.468468468468468,0.436363636372634,16.1997616313076,24.0030481007258,36.1494225011202,0.454545454545455,37
"Atp2b1",0.329166666666667,0.345454545457907,1.01414068225745,14.5220784076681,36.1494225011202,0.454545454545455,32
"Atp6v0b",0.42985842985843,0.428571428669531,4.88406764763645,16.1016542252164,33.9720388346212,0.462809917355372,37
"Atrnl1",0.385,0.423076923076923,998.999999999999,640.367013540811,43.3429579128955,0.429752066115702,30
"Atxn1",0.479289493575208,0.434108527154094,0.756454644598083,0.929350367621183,1.18963180977944,1.06611570247934,63
"Atxn7",0.39247311827957,0.408163266094775,0.589617832252903,20.1920862001262,51.5969089396548,0.40495867768595,31
"B4galt1",0.543137254901961,0.47540983694283,5.98201814094418,13.1410119094349,24.4820449505014,0.504132231404959,34
"B4galt5",0.563131313131313,0.531914893617021,31.1527814703975,41.633282836566,57.7379334256915,0.388429752066116,22
"Babam2",0.572368421052632,0.624999998654186,998.999999999999,636.766627863199,33.9720388346212,0.462809917355372,38
"Baz1b",0.485294117647059,0.529411764691145,12.8872790685992,25.7088108888378,45.9718879900883,0.421487603305785,34
"Baz2b",0.515350877192982,0.521126760558987,4.95366970949708,7.49109914475926,11.4477767630349,0.586776859504132,38
"Bbs9",0.505747126436782,0.553191489361702,1.06972722580443,22.8512701335925,57.7379334256915,0.388429752066116,29
"Bbx",0.436991869918699,0.46875,5.6837632822496,11.0875653709615,19.6220924168237,0.528925619834711,41
"Bicc1",0.461830357142857,0.457831325301205,0.538169141753091,2.32171775914957,5.16833588006488,0.685950413223141,32
"Birc6",0.441277056277056,0.422018348623853,1.39830668235424,1.57426540192104,1.82517758664044,0.900826446280992,55
"Bmp2k",0.5,0.490909091017975,115.875082294387,86.234200684024,36.1494225011202,0.454545454545455,36
"Bmpr2",0.547798742138365,0.536842105263158,1.21051118228779,1.8800112357772,2.92612653885076,0.785123966942149,53
"Bnc2",0.481884057971014,0.47727272737849,6.9116161937712,30.4435607386214,68.0057303957074,0.363636363636364,23
"Braf",0.429347826086957,0.5,5.07680627068445,7.24950720236771,10.6188753993512,0.59504132231405,46
"Btbd7",0.411428571428571,0.389830508645319,998.999999999999,634.494356310428,28.0578744223757,0.487603305785124,35
"Btg2",0.436559139784946,0.372549019733624,4.35940878880031,20.3845320898099,45.9718879900883,0.421487603305785,31
"Calcrl",0.618421052631579,0.607142857142857,998.999999999999,636.766627863199,33.9720388346212,0.462809917355372,38
"Cald1",0.498518518518519,0.5,7.38286094403588,8.68926620477759,10.6188753993512,0.59504132231405,45
"Camk1d",0.457602339181287,0.435483871047208,0.174311253445227,8.86157088232045,22.7812353761402,0.512396694214876,19
"Camk2d",0.607575757575758,0.618556701030925,998.999999999999,624.753518429337,2.70486735262975,0.801652892561983,55
"Camkmt",0.435626102292769,0.456140350877207,77.4388633083202,60.6042116778425,31.8997158659913,0.471074380165289,27
"Cast",0.474149659863946,0.488636363636364,14.8224209155194,10.7870380209522,3.98957492910265,0.727272727272727,49
"Cav1",0.465167548500882,0.381818181818182,0.796653879541194,14.3862929964484,36.1494225011202,0.454545454545455,27
"Cavin2",0.393253968253968,0.413333333333333,0.844848099168226,3.80834666580796,8.53931226034545,0.619834710743802,42
"Cblb",0.342198581560284,0.416666666666667,26.721312654686,20.7630085426438,10.6188753993512,0.59504132231405,47
"Ccl21a",0.396779389539571,0.445945945945946,0.126464841301837,0.166818124699275,0.228681213802015,4.28099173553719,91
"Ccnd3",0.690972222222222,0.659999999693074,0.308390168320155,18.9119311420264,48.7219748916905,0.413223140495868,24
"Ccny",0.557908163265306,0.566037735814576,0.818338086933101,1.2757525379569,1.99067093263212,0.87603305785124,56
"Cd2ap",0.459401709401709,0.473684210526317,10.4474815028397,18.7789045188652,31.8997158659913,0.471074380165289,39
"Cd47",0.497549019607843,0.480000000000003,998.999999999999,642.433676962863,48.7219748916905,0.413223140495868,34
"Cd9",0.578571428571429,0.55,0.147678883982161,10.1765893871546,26.247182962087,0.495867768595041,35
"Cdc14a",0.487179487179487,0.547619047487536,998.999999999999,652.769064345025,75.6224481946266,0.347107438016529,26
"Cdc42bpa",0.477272727272727,0.436170212924736,0.679205380680615,1.59521717621336,3.04824952117815,0.776859504132231,55
"Cdc42bpb",0.54349593495935,0.50000000014549,998.999999999999,630.179999472285,16.8286638807274,0.545454545454545,41
"Cdh13",0.495454545454545,0.461538461538461,1.55433886166016,2.30323544637596,3.4689551673295,0.752066115702479,27
"Cdk13",0.418803418803419,0.442622950819672,1.45716625774165,10.3159721093402,24.4820449505014,0.504132231404959,39
"Cdk6",0.5625,0.550000000003952,9.46777745972271,38.0722018169457,83.707446229895,0.330578512396694,28
"Cdkal1",0.394444444444444,0.409836065573771,998.999999999999,633.120492646834,24.4820449505014,0.504132231404959,45
"Celf2",0.410919850544034,0.458167330677309,0.151529693519396,0.257471627313031,0.423899617001445,2.07438016528926,54
"Cemip2",0.337859308447544,0.29523809523822,0.494352397144967,0.511699733760751,0.528506004904433,1.73553719008264,56
"Cep85l",0.301666666666667,0.298387096774194,0.750341478022285,0.967365852344522,1.29851066941134,1.02479338842975,60
"Cflar",0.318840579710145,0.351351351351705,1.5680997461143,37.9886130745083,96.3268615609402,0.305785123966942,23
"Cgnl1",0.636666666666667,0.588235294117647,2.32050800135928,19.1115675770161,45.9718879900883,0.421487603305785,30
"Chchd3",0.581140350877193,0.576923076527026,998.999999999999,640.367013540811,43.3429579128955,0.429752066115702,38
"Chd7",0.333333333333333,0.404761904761923,998.999999999999,652.769064345025,75.6224481946266,0.347107438016529,29
"Chd9",0.542383321487799,0.479729729729722,1.35959994483366,1.19746677131537,0.907361802698137,1.22314049586777,67
"Chrm3",0.34750566893424,0.416666666666667,0.448067980334733,0.529948827513222,0.651216088311977,1.48760330578512,63
"Chst15",0.50390625,0.571428571428571,7.6695834525595,17.8407593309356,33.9720388346212,0.462809917355372,32
"Clasp2",0.614285714285714,0.611111111111111,998.999999999999,627.79414667358,10.6188753993512,0.59504132231405,49
"Clic4",0.41781746031746,0.448,0.888579816533379,1.0446241023936,1.2749576070115,1.03305785123967,40
"Clk1",0.505208333333333,0.509803921568628,9.25572820913206,23.4414934210224,45.9718879900883,0.421487603305785,32
"Cmip",0.525085034013605,0.512195121885065,0.538499146805846,0.844542365827369,1.32307510766703,1.01652892561983,56
"Cnksr3",0.51505376344086,0.452830188680266,998.999999999999,639.402182166976,40.8317389663797,0.43801652892562,31
"Cnot2",0.418803418803419,0.418181818411823,998.999999999999,637.603196923507,36.1494225011202,0.454545454545455,39
"Cnot4",0.617886178861789,0.614035087718916,998.999999999999,635.970424003864,31.8997158659913,0.471074380165289,41
"Cog5",0.434782608695652,0.484848484848491,998.999999999999,667.033335260367,112.74883976136,0.272727272727273,23
"Col23a1",0.558547008547009,0.538461537698517,1.84897545720045,3.83160410255516,6.96813869558531,0.644628099173554,39
"Col4a1",0.536184210526316,0.451219512195122,4.72605850292297,5.05069060607516,5.46586130894369,0.677685950413223,38
"Col5a2",0.662037037037037,0.73134328358189,2.28876485156209,7.41254283496792,15.5737843890042,0.553719008264463,36
"Colec12",0.402272727272727,0.481481481481481,2.23525355333727,16.1625858014012,38.4349516559569,0.446280991735537,22
"Cp",0.740325018896447,0.705882352787161,0.864326667905348,0.949594058887585,1.06702912512711,1.12396694214876,63
"Cped1",0.569761904761905,0.554455445544554,0.184096548820242,0.328580766259453,0.556058089840281,1.66942148760331,75
"Cplane1",0.411111111111111,0.434782608695653,998.999999999999,647.156250617663,61.0136734826275,0.380165289256198,30
"Cpne8",0.404120879120879,0.474747474747667,0.693610962114972,1.39757929681513,2.51043762329492,0.818181818181818,52
"Cpq",0.403508771929825,0.34177215189875,1.32681967890188,3.33983844742511,6.53669669267799,0.652892561983471,38
"Cradd",0.324019607843137,0.310344827586208,46.4614860099174,40.5068165818402,29.9293737313221,0.479338842975207,34
"Creb1",0.518518518518518,0.526315789473684,2.15198614545418,36.7244333639994,92.0876970637922,0.31404958677686,27
"Creb3l2",0.53494623655914,0.521739130425007,998.999999999999,647.156250617663,61.0136734826275,0.380165289256198,31
"Creb5",0.436022927689594,0.452991452992408,0.752042148982297,1.04432516011999,1.49605324351269,0.966942148760331,54
"Crebbp",0.516393442622951,0.528089887537402,23.3638484558127,16.0481868579155,3.80323260453562,0.735537190082645,61
"Crim1",0.427556818181818,0.441860465230311,1.15193348328124,2.41238701151172,4.40695860585898,0.710743801652893,44
"Csgalnact1",0.5125,0.5454545452089,0.501710369448513,1.84606529906672,3.98957492910265,0.727272727272727,44
"Csnk1a1",0.46260162601626,0.478873239439203,0.367188410570243,4.62758172003245,11.4477767630349,0.586776859504132,41
"Cstf3",0.616666666666667,0.627906976651858,998.999999999999,651.276454238527,71.7375509153213,0.355371900826446,25
"Cux1",0.496666666666667,0.441860465500066,0.9432986373968,28.1511062978551,71.7375509153213,0.355371900826446,25
"Cwc27",0.333333333333333,0.297297297297298,3.19428160141823,39.0039012169732,96.3268615609402,0.305785123966942,22
"Cyfip1",0.466312056737589,0.478260869622806,3.86208332667989,7.53637925447568,13.3394576325422,0.570247933884298,47
"Cyth3",0.351615646258503,0.426470588235294,0.767654677106299,6.0163845603471,14.4117315573006,0.56198347107438,28
"Cyyr1",0.342416666666667,0.352941176470602,3.26922916118301,2.45106757320909,1.06702912512711,1.12396694214876,50
"D5Ertd615e",0.537723121627231,0.513307984790712,0.47742300414266,0.452634211597402,0.402283230444892,2.17355371900826,73
"Daam1",0.285984848484849,0.308823529430932,6.56226311317323,9.63418241990211,14.4117315573006,0.56198347107438,44
"Dab2",0.363768115942029,0.405405405464542,3.74766961523527,39.3494027282452,96.3268615609402,0.305785123966942,23
"Dapk1",0.313073593073593,0.343750000000108,42.7798645571704,27.7894660447237,2.81187059447752,0.793388429752066,55
"Dapk2",0.45,0.423529411764706,1.83825431375536,2.93078886060321,4.64095986567941,0.702479338842975,41
"Dcn",0.451394901394901,0.560747663551402,0.309644633920755,0.935757091080086,1.93237320375988,0.884297520661157,33
"Ddx17",0.535353535353535,0.519230769224667,0.383677253598574,16.8922723552273,43.3429579128955,0.429752066115702,33
"Ddx50",0.549382716049383,0.523809523830902,18.6497142643698,40.6985155788648,75.6224481946266,0.347107438016529,27
"Ddx6",0.585470085470085,0.581818181075485,998.999999999999,637.603196923507,36.1494225011202,0.454545454545455,39
"Dennd1a",0.440251572327044,0.391304347826089,10.2323745603638,7.66360681666203,3.3188764543862,0.760330578512397,53
"Dennd2a",0.55,0.500000000000061,998.999999999999,652.769064345025,75.6224481946266,0.347107438016529,30
"Dennd4a",0.548810966810967,0.529411764442624,1.14706369583162,0.953174142989845,0.616899533813918,1.54545454545455,75
"Dennd5b",0.537820512820513,0.508771929824573,998.999999999999,635.970424003864,31.8997158659913,0.471074380165289,26
"Dgkh",0.57947232947233,0.631578947365936,4.21552772156256,14.8880550681208,31.8997158659913,0.471074380165289,37
"Dip2c",0.573463901689708,0.569444444444444,0.853151082267789,0.89971911411819,0.955377227955089,1.1900826446281,62
"Dlc1",0.428792912513843,0.475000000056755,0.332094257059136,0.746601046163985,1.40356586874597,0.991735537190083,43
"Dleu2",0.429824561403509,0.454545454545455,0.54984829471299,0.715238740532625,0.968087183685313,1.18181818181818,57
"Dlg1",0.557039551357733,0.59374999993812,0.539028983537679,0.801329604009332,1.20974192405098,1.05785123966942,66
"Dmxl1",0.464285714285714,0.48936170212766,998.999999999999,645.897683823301,57.7379334256915,0.388429752066116,35
"Dnaaf9",0.52020202020202,0.52,5.67716044717489,22.2638617923167,48.7219748916905,0.413223140495868,33
"Dnajc1",0.563666666666667,0.544444444435324,1.45705627256013,2.30439933951198,3.63006870240856,0.743801652892562,50
"Dnm3",0.270590828924162,0.262135922713333,0.851288456238734,1.37182141071802,2.18717024816097,0.851239669421488,54
"Dock1",0.467676767676768,0.470588235294118,0.693209583882674,0.760390383726313,0.852643719427467,1.26446280991736,66
"Dock4",0.478329684364167,0.485829959496549,0.310810596244658,0.359969176605924,0.431844080806621,2.04132231404959,87
"Dock6",0.311965811965812,0.355932203414637,0.193399103178612,10.9008171261696,28.0578744223757,0.487603305785124,39
"Dock8",0.34320987654321,0.395348837209336,2.24109514158334,28.9613707819504,71.7375509153213,0.355371900826446,27
"Dock9",0.5429836176895,0.529182879377933,0.62919945108281,0.551394729558416,0.412695860766945,2.12396694214876,85
"Dpysl3",0.495031055900621,0.494382022345798,0.730171576258236,1.91710817120951,3.80323260453562,0.735537190082645,46
"Dst",0.578813646670789,0.586387434554974,0.670203917938898,0.648656333884963,0.599211654912166,1.57851239669421,77
"Dyrk1a",0.437719298245614,0.464788732394366,0.491426398816165,4.7051482947045,11.4477767630349,0.586776859504132,38
"Dysf",0.396306818181818,0.372093023886279,1.25122454256026,2.47437825487111,4.40695860585898,0.710743801652893,48
"Ebf1",0.569324758935149,0.550359712230216,0.39184949579611,0.390376935720744,0.379299792918045,2.29752066115702,77
"Ebf2",0.634920634920635,0.583333333140516,1.0845581258192,10.7615192841745,26.247182962087,0.495867768595041,21
"Ece1",0.463559322033898,0.450000000021983,1.4008762615672,1.80518983248621,2.42204156056624,0.826446280991736,59
"Ecpas",0.463963963963964,0.428571428571429,1.83942366424763,5.89454793794451,12.3529961679807,0.578512396694215,37
"Eeig2",0.439814814814815,0.444444444444428,998.999999999999,638.481316387148,38.4349516559569,0.446280991735537,36
"Efna5",0.439423076923077,0.410852713178295,4.30027990414434,3.14189735506276,1.18963180977944,1.06611570247934,52
"Egfr",0.442028985507246,0.384615384617412,637.212195127496,404.820368050465,18.1781112017076,0.537190082644628,23
"Ehbp1",0.5,0.509803922372981,1.49092673886612,18.593627952814,45.9718879900883,0.421487603305785,38
"Ehmt1",0.525,0.537037037037037,74.6154989537793,61.3523686440052,38.4349516559569,0.446280991735537,40
"Eif4g3",0.609126984126984,0.566666666653341,0.812040265990979,10.5913758584616,26.247182962087,0.495867768595041,36
"Elf1",0.446212121212121,0.475000000007265,1.56926173088534,3.34068219928321,6.14492443692875,0.661157024793388,38
"Elk3",0.522942386831276,0.529729729729685,0.461303918553102,0.528614179726836,0.626233928525825,1.52892561983471,81
"Elmo1",0.474052600838315,0.519379844948651,0.442626495751894,0.434222862840738,0.410907340589288,2.13223140495868,84
"Eln",0.390277777777778,0.395604396253322,1.38855500361531,2.19973018050668,3.4689551673295,0.752066115702479,48
"Emcn",0.401839295456317,0.293577981651395,1.18778786763826,1.44283037474386,1.82517758664044,0.900826446280992,47
"Eml4",0.445614035087719,0.472727273623131,998.999999999999,637.603196923507,36.1494225011202,0.454545454545455,38
"Epb41l2",0.490196078431373,0.514705882348161,998.999999999999,629.251393809561,14.4117315573006,0.56198347107438,51
"Epc1",0.447916666666667,0.446808510638298,998.999999999999,645.897683823301,57.7379334256915,0.388429752066116,32
"Eps15",0.602222222222222,0.533333333333331,3.73911213106009,27.0905245365478,64.4339203148852,0.371900826446281,30
"Eps8",0.587937062937063,0.538461538461539,1.36293778002142,7.83511743140612,18.1781112017076,0.537190082644628,26
"Erbin",0.511904761904762,0.465517241566902,998.999999999999,635.213402035965,29.9293737313221,0.479338842975207,42
"Errfi1",0.685270869481396,0.6,0.487645530075206,3.58533130521021,8.53931226034545,0.619834710743802,26
"Esyt2",0.422619047619048,0.428571428571446,1.76762224531522,2.43639650072144,3.4689551673295,0.752066115702479,56
"Etl4",0.428142076502732,0.38848920863484,3.27114644633042,2.43507019262676,1.02227628666641,1.14876033057851,61
"Ets1",0.498299319727891,0.459770114942862,0.925364893189731,2.18770892375724,4.19035071982892,0.71900826446281,49
"Etv6",0.537173579109063,0.524193548386537,1.0557384597136,1.15803698377085,1.29851066941134,1.02479338842975,62
"Ext1",0.511273726273726,0.450704225608373,0.633269685330928,0.59470579670752,0.518809793657555,1.7603305785124,65
"F13a1",0.514345238095238,0.395348837308416,0.421957585516184,1.95663486370073,4.40695860585898,0.710743801652893,16
"Faf1",0.668992248062016,0.647058823529412,2.90866902583387,7.35310251352093,14.4117315573006,0.56198347107438,43
"Fam117b",0.591954022988506,0.595744680851025,998.999999999999,645.897683823301,57.7379334256915,0.388429752066116,29
"Fam168a",0.666666666666667,0.688888888888871,2.34494108207315,26.2200897017305,64.4339203148852,0.371900826446281,33
"Fam20a",0.2,0.166666666666771,0.322753983539979,14.9685384509457,38.4349516559569,0.446280991735537,35
"Fam222b",0.489430894308943,0.476923077029051,3.02363364594636,8.87195400378254,18.1781112017076,0.537190082644628,41
"Farp1",0.467592592592593,0.476190476721889,998.999999999999,625.594640109048,4.89410036857151,0.694214876033058,54
"Fbn1",0.496081349206349,0.444444444934442,0.93469746034957,1.54809890946953,2.51043762329492,0.818181818181818,48
"Fbxl17",0.506288156288156,0.499999999992616,0.680230394682195,0.656570999870711,0.603518560635435,1.5702479338843,78
"Fbxl7",0.520457033388068,0.578231292516578,3.36436734480249,2.45358151162843,0.918972740618677,1.21487603305785,58
"Fbxo11",0.486486486486486,0.465517241537779,1.80789348925038,12.6278540557095,29.9293737313221,0.479338842975207,37
"Fbxw7",0.431818181818182,0.408163265863958,998.999999999999,643.538250728137,51.5969089396548,0.40495867768595,33
"Fcho2",0.433611111111111,0.447619047681272,0.384862183361697,1.02883376252074,2.05240038690319,0.867768595041322,60
"Fchsd2",0.46969696969697,0.450980392156863,1e-06,1e-06,44.6574229514919,0.421487603305785,33
"Fer",0.535087719298246,0.538461538461538,998.999999999999,640.367013540811,43.3429579128955,0.429752066115702,38
"Fgl2",0.482142857142857,0.499999999911326,998.999999999999,647.156250617663,61.0136734826275,0.380165289256198,28
"Fli1",0.421969696969697,0.448000000020516,0.631409590526897,0.884062797267856,1.2749576070115,1.03305785123967,66
"Flnb",0.586021505376344,0.659090909090895,998.999999999999,649.842657506531,68.0057303957074,0.363636363636364,31
"Flrt2",0.247311827956989,0.232142857143055,1.22700801496642,13.8184106450309,33.9720388346212,0.462809917355372,31
"Flt1",0.478606442577031,0.44943820224719,0.471678764758646,1.75572112487643,3.80323260453562,0.735537190082645,28
"Flt4",0.498633879781421,0.438095238095238,998.999999999999,624.502835150686,2.05240038690319,0.867768595041322,61
"Fmnl2",0.532611408199643,0.556737588652034,0.518894250554722,0.467592819382583,0.373826034822101,2.33057851239669,85
"Fndc1",0.442592592592593,0.408450705558533,3.81655156844293,6.78115236886302,11.4477767630349,0.586776859504132,36
"Fndc3b",0.441441441441441,0.461538461527054,0.730582321847506,7.4403134945568,18.1781112017076,0.537190082644628,37
"Fnip2",0.484848484848485,0.431372549019608,998.999999999999,641.377070517966,45.9718879900883,0.421487603305785,33
"Foxn3",0.531481481481481,0.533333333330173,4.39522366005759,12.8284956494662,26.247182962087,0.495867768595041,36
"Foxo1",0.519736842105263,0.549019607843137,998.999999999999,641.377070517966,45.9718879900883,0.421487603305785,38
"Foxp1",0.58375104427736,0.583333332757085,1.41947291407595,1.60749802739652,1.87727881686519,0.892561983471074,57
"Frmd4b",0.579196729196729,0.5548387096774,0.313164561442937,0.515226051637959,0.832114376717159,1.28099173553719,66
"Fry",0.534641053391053,0.527638190951481,0.573122547702831,0.575722732961465,0.56714064270146,1.64462809917355,72
"Fto",0.486538461538462,0.512499999996984,6.00681520394387,6.11121823008166,6.14492443692875,0.661157024793388,52
"Fyn",0.602384960718294,0.618644067459626,0.607809855653339,0.941856505412418,1.46372999494289,0.975206611570248,54
"Gab1",0.684895833333333,0.666666666623983,2.76070311447861,22.7016701760838,54.6007256832921,0.396694214876033,32
"Gab2",0.561550453514739,0.532567049808376,0.525047536878913,0.483669422719765,0.40567039200234,2.15702479338843,84
"Galnt1",0.545138888888889,0.589041095890411,998.999999999999,627.503045060096,9.86120944137574,0.603305785123967,48
"Galnt18",0.420917624042624,0.423809523839455,0.361290015995489,0.333247593732501,0.280265310660671,3.47107438016529,104
