ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalue,rank,leading_edge,core_enrichment,my_sign
GO:0006109,regulation of carbohydrate metabolic process,26,0.9721580717380723,1.6245708313055847,0.0013235590599733258,0.3731446128395081,0.3663898427527396,2,"tags=4%, list=0%, signal=4%",App,BL6-biased
GO:0043467,regulation of generation of precursor metabolites and energy,15,0.9881453136623672,1.5788671814029982,8.680845050230077e-4,0.3731446128395081,0.3663898427527396,2,"tags=7%, list=0%, signal=7%",App,BL6-biased
GO:0006090,pyruvate metabolic process,11,0.9917354302588718,1.5778244149565341,9.904622950436994e-4,0.3731446128395081,0.3663898427527396,2,"tags=9%, list=0%, signal=9%",App,BL6-biased
GO:0006096,glycolytic process,11,0.9917354302588718,1.5778244149565341,9.904622950436994e-4,0.3731446128395081,0.3663898427527396,2,"tags=9%, list=0%, signal=9%",App,BL6-biased
GO:0043470,regulation of carbohydrate catabolic process,11,0.9914245244724877,1.5773297722065216,0.0011513928523192247,0.3731446128395081,0.3663898427527396,2,"tags=9%, list=0%, signal=9%",App,BL6-biased
GO:0031124,mRNA 3'-end processing,11,0.9911898933172038,1.5769564803445784,0.0012159551078555445,0.3731446128395081,0.3663898427527396,2,"tags=9%, list=0%, signal=9%",App,BL6-biased
GO:0008088,axo-dendritic transport,14,0.9890633896345155,1.5653717736602888,7.836690534845384e-4,0.3731446128395081,0.3663898427527396,2,"tags=7%, list=0%, signal=7%",App,BL6-biased
GO:0042176,regulation of protein catabolic process,57,0.9257313520297473,1.564570871870802,0.0014846602632871675,0.3731446128395081,0.3663898427527396,24,"tags=9%, list=2%, signal=9%",App/Apoe/Egfr/Rnf180/Cst3,BL6-biased
GO:0006110,regulation of glycolytic process,10,0.9930889275177297,1.5516972757702798,9.176632906762979e-4,0.3731446128395081,0.3663898427527396,2,"tags=10%, list=0%, signal=10%",App,BL6-biased
GO:0018107,peptidyl-threonine phosphorylation,28,0.9571631685648958,1.6035029614085057,0.0023463952728470213,0.38520542412893133,0.37823232580019783,2,"tags=4%, list=0%, signal=4%",App,BL6-biased
GO:0010799,regulation of peptidyl-threonine phosphorylation,11,0.9889334991254121,1.5733666178298895,0.002227649204529198,0.38520542412893133,0.37823232580019783,2,"tags=9%, list=0%, signal=9%",App,BL6-biased
GO:0031123,RNA 3'-end processing,15,0.9824329329019625,1.5697398897126158,0.0024612520936426246,0.38520542412893133,0.37823232580019783,2,"tags=7%, list=0%, signal=7%",App,BL6-biased
GO:0045913,positive regulation of carbohydrate metabolic process,15,0.982020712907006,1.569081241017372,0.0025483738263133893,0.38520542412893133,0.37823232580019783,2,"tags=7%, list=0%, signal=7%",App,BL6-biased
GO:0008277,regulation of G protein-coupled receptor signaling pathway,18,0.977983347106263,1.5671941049429876,0.002051034529226703,0.38520542412893133,0.37823232580019783,2,"tags=6%, list=0%, signal=6%",App,BL6-biased
