ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalue,rank,leading_edge,core_enrichment,my_sign
GO:0060560,developmental growth involved in morphogenesis,61,-0.913761359492808,-1.7000578866704368,5.023569998411162e-4,0.08376105302555328,0.07997348873010574,19,"tags=7%, list=1%, signal=7%",Efna5/Slit2/Fmn1/Prkg1,CAST-biased
GO:0048589,developmental growth,172,-0.8139356474446302,-1.6774645806176587,2.902392505863937e-4,0.08376105302555328,0.07997348873010574,39,"tags=5%, list=2%, signal=5%",Ppard/Hopx/Por/Efna5/Slit2/Clic4/Fmn1/Prkg1,CAST-biased
GO:0051046,regulation of secretion,98,-0.8599558939433584,-1.664104960623895,4.859408243270105e-4,0.08376105302555328,0.07997348873010574,100,"tags=12%, list=5%, signal=12%",Myh9/Frmd4a/Kalrn/Egfr/Rapgef4/Myo6/Syk/Ppard/Tlr4/Efna5/Pfkfb2/Prkg1,CAST-biased
GO:0055017,cardiac muscle tissue growth,33,-0.950307783729809,-1.6480001782448208,6.884295238320002e-4,0.08376105302555328,0.07997348873010574,2,"tags=6%, list=0%, signal=6%",Adra1a/Prkg1,CAST-biased
GO:0040007,growth,200,-0.789361065891394,-1.6418635646176187,5.281495876676084e-4,0.08376105302555328,0.07997348873010574,59,"tags=5%, list=3%, signal=5%",Egfr/Ppard/St7l/Hopx/Por/Efna5/Slit2/Clic4/Fmn1/Prkg1,CAST-biased
GO:0043255,regulation of carbohydrate biosynthetic process,27,-0.9581844134150251,-1.6229695672077968,3.9884164541776306e-4,0.08376105302555328,0.07997348873010574,6,"tags=11%, list=0%, signal=11%",Myh9/Grb10/Prkg1,CAST-biased
GO:0045912,negative regulation of carbohydrate metabolic process,18,-0.9743376889814985,-1.6056745057495134,4.730234148399652e-4,0.08376105302555328,0.07997348873010574,6,"tags=17%, list=0%, signal=17%",Mtch2/Grb10/Prkg1,CAST-biased
GO:0048515,spermatid differentiation,20,-0.9694849081764342,-1.6051819615417215,4.504604885683039e-4,0.08376105302555328,0.07997348873010574,2,"tags=10%, list=0%, signal=10%",Eif4g3/Prkg1,CAST-biased
GO:1904738,vascular associated smooth muscle cell migration,16,-0.9777419483389514,-1.6013101525216777,6.480550663675478e-4,0.08376105302555328,0.07997348873010574,6,"tags=19%, list=0%, signal=19%",Myh9/Grb10/Prkg1,CAST-biased
GO:1904705,regulation of vascular associated smooth muscle cell proliferation,20,-0.9638438201362968,-1.595841978330916,7.074770478029789e-4,0.08376105302555328,0.07997348873010574,2,"tags=10%, list=0%, signal=10%",Adamts1/Prkg1,CAST-biased
GO:1990874,vascular associated smooth muscle cell proliferation,20,-0.9638438201362968,-1.595841978330916,7.074770478029789e-4,0.08376105302555328,0.07997348873010574,2,"tags=10%, list=0%, signal=10%",Adamts1/Prkg1,CAST-biased
GO:0003298,physiological muscle hypertrophy,17,-0.9730554977249388,-1.595587167608149,7.752532070775556e-4,0.08376105302555328,0.07997348873010574,2,"tags=12%, list=0%, signal=12%",Adra1a/Prkg1,CAST-biased
GO:0003301,physiological cardiac muscle hypertrophy,17,-0.9730554977249388,-1.595587167608149,7.752532070775556e-4,0.08376105302555328,0.07997348873010574,2,"tags=12%, list=0%, signal=12%",Adra1a/Prkg1,CAST-biased
GO:0061049,cell growth involved in cardiac muscle cell development,17,-0.9730554977249388,-1.595587167608149,7.752532070775556e-4,0.08376105302555328,0.07997348873010574,2,"tags=12%, list=0%, signal=12%",Adra1a/Prkg1,CAST-biased
GO:0007200,phospholipase C-activating G protein-coupled receptor signaling pathway,20,0.9871172486636728,1.5803938969542533,1.8680697044453452e-4,0.08376105302555328,0.07997348873010574,1,"tags=5%, list=0%, signal=5%",Grm1,BL6-biased
GO:0031644,regulation of nervous system process,20,0.9841954850409046,1.575716096617954,3.083385296095768e-4,0.08376105302555328,0.07997348873010574,9,"tags=10%, list=0%, signal=10%",Grm1/Nrxn1,BL6-biased
GO:1903825,organic acid transmembrane transport,20,0.9798488915611461,1.5687571159930576,6.787425981972863e-4,0.08376105302555328,0.07997348873010574,1,"tags=5%, list=0%, signal=5%",Grm1,BL6-biased
GO:0015837,amine transport,13,-0.9814195889697909,-1.5544169101332947,3.9138433555287687e-4,0.08376105302555328,0.07997348873010574,2,"tags=15%, list=0%, signal=15%",Slc12a2/Prkg1,CAST-biased
GO:0060078,regulation of postsynaptic membrane potential,17,0.983677141612751,1.554195527780754,7.393611680817585e-4,0.08376105302555328,0.07997348873010574,9,"tags=12%, list=0%, signal=12%",Grm1/Nrxn1,BL6-biased
GO:0051952,regulation of amine transport,12,-0.9817699419082002,-1.5524799342127678,7.700578266317623e-4,0.08376105302555328,0.07997348873010574,2,"tags=17%, list=0%, signal=17%",Slc12a2/Prkg1,CAST-biased
GO:0015807,L-amino acid transport,14,0.9879017744229069,1.5402864884695529,7.434460364137018e-4,0.08376105302555328,0.07997348873010574,1,"tags=7%, list=0%, signal=7%",Grm1,BL6-biased
GO:1904706,negative regulation of vascular associated smooth muscle cell proliferation,10,-0.9907229924433861,-1.5379609885711225,2.405448718048506e-4,0.08376105302555328,0.07997348873010574,2,"tags=20%, list=0%, signal=20%",Timp3/Prkg1,CAST-biased
GO:0051938,L-glutamate import,12,0.9907762118108101,1.5139206292808884,2.3456269636463998e-4,0.08376105302555328,0.07997348873010574,1,"tags=8%, list=0%, signal=8%",Grm1,BL6-biased
GO:0007286,spermatid development,18,-0.9704077644606928,-1.5991981272988618,8.620513263934818e-4,0.08568790184351209,0.08181320798698559,2,"tags=11%, list=0%, signal=11%",Eif4g3/Prkg1,CAST-biased
GO:0051480,regulation of cytosolic calcium ion concentration,15,0.9881725627366362,1.5464057794475625,8.589793678279898e-4,0.08568790184351209,0.08181320798698559,1,"tags=7%, list=0%, signal=7%",Grm1,BL6-biased
GO:1903530,regulation of secretion by cell,93,-0.8625399654929468,-1.6551993451011293,0.0010218169967935022,0.09208098416511715,0.08791720356165374,100,"tags=12%, list=5%, signal=12%",Myh9/Frmd4a/Kalrn/Egfr/Rapgef4/Syk/Ppard/Tlr4/Efna5/Pfkfb2/Prkg1,CAST-biased
GO:0006109,regulation of carbohydrate metabolic process,48,-0.921829646379017,-1.6539838482671243,0.0011486963819390872,0.09208098416511715,0.08791720356165374,6,"tags=6%, list=0%, signal=6%",Myh9/Grb10/Prkg1,CAST-biased
GO:0048659,smooth muscle cell proliferation,51,-0.9065487665842239,-1.64918642096366,0.0011064954584536282,0.09208098416511715,0.08791720356165374,75,"tags=8%, list=4%, signal=8%",Egfr/Ppard/Tlr4/Prkg1,CAST-biased
GO:1904752,regulation of vascular associated smooth muscle cell migration,15,-0.9737794300715772,-1.5817903421043538,0.0011385847192684193,0.09208098416511715,0.08791720356165374,2,"tags=13%, list=0%, signal=13%",Myh9/Prkg1,CAST-biased
GO:0035249,"synaptic transmission, glutamatergic",19,0.9811855697799452,1.5720768213976695,0.0011269418221603004,0.09208098416511715,0.08791720356165374,9,"tags=11%, list=0%, signal=11%",Grm1/Nrxn1,BL6-biased
GO:0051966,"regulation of synaptic transmission, glutamatergic",14,0.986228378895743,1.537677414787241,0.0011227910235519752,0.09208098416511715,0.08791720356165374,9,"tags=14%, list=0%, signal=14%",Grm1/Nrxn1,BL6-biased
GO:0033002,muscle cell proliferation,67,-0.8947659116687581,-1.6785867948618856,0.0012472850653835103,0.0939243450750916,0.08967721012358637,75,"tags=6%, list=4%, signal=6%",Egfr/Ppard/Tlr4/Prkg1,CAST-biased
GO:0051955,regulation of amino acid transport,11,-0.9817700625567557,-1.5342464949829662,0.0012322667243444697,0.0939243450750916,0.08967721012358637,2,"tags=18%, list=0%, signal=18%",Slc12a2/Prkg1,CAST-biased
GO:1905039,carboxylic acid transmembrane transport,19,0.9799237029012863,1.5700550308896069,0.0012964037733395237,0.09475186402202108,0.09046730975564354,1,"tags=5%, list=0%, signal=5%",Grm1,BL6-biased
GO:0051048,negative regulation of secretion,26,-0.9483045987908255,-1.6025487553242759,0.0013669854838312164,0.09705596935201637,0.09266722648287404,2,"tags=12%, list=0%, signal=12%",Frmd4a/Kalrn/Prkg1,CAST-biased
GO:0042752,regulation of circadian rhythm,28,-0.9456434400942082,-1.6035912354192,0.0014547469812338757,0.09918407184185174,0.09469909898614162,2,"tags=7%, list=0%, signal=7%",Mapk10/Prkg1,CAST-biased
GO:0007215,glutamate receptor signaling pathway,12,0.9817999797062575,1.5002048145547164,0.0014767849730979938,0.09918407184185174,0.09469909898614162,9,"tags=17%, list=0%, signal=17%",Grm1/Nrxn1,BL6-biased
GO:0048668,collateral sprouting,11,-0.9798958919659255,-1.5313176628972809,0.0016068687489456984,0.10280029467015972,0.0981518009897448,19,"tags=18%, list=1%, signal=18%",Efna5/Prkg1,CAST-biased
GO:0003333,amino acid transmembrane transport,11,0.9885161902863472,1.5136955897712534,0.001613364785567899,0.10280029467015972,0.0981518009897448,1,"tags=9%, list=0%, signal=9%",Grm1,BL6-biased
GO:0061041,regulation of wound healing,19,-0.9604939226095829,-1.582265414961251,0.0016804722381541031,0.10439933779532366,0.09967853749471971,2,"tags=11%, list=0%, signal=11%",Slc12a2/Prkg1,CAST-biased
GO:0060419,heart growth,37,-0.9361189189238841,-1.6478162447215028,0.001789647524109941,0.1061931627565329,0.10139124805812778,2,"tags=5%, list=0%, signal=6%",Adra1a/Prkg1,CAST-biased
GO:0045666,positive regulation of neuron differentiation,18,0.9702205420063501,1.548022074492046,0.0017948140184202745,0.1061931627565329,0.10139124805812778,34,"tags=11%, list=2%, signal=11%",Rgs6/Zeb1,BL6-biased
GO:0022408,negative regulation of cell-cell adhesion,23,-0.9445745892167244,-1.584465004258373,0.001968900144055832,0.11378411297624982,0.10863894552513698,2,"tags=9%, list=0%, signal=9%",Dlg1/Prkg1,CAST-biased
GO:0007610,behavior,130,0.8803564331965135,1.5797146189603692,0.0020527111919003394,0.11593152981528053,0.11068925900821447,96,"tags=9%, list=5%, signal=9%",Grm1/Nrxn1/Mdga2/Picalm/Adam22/Lsamp/Kcnd2/Sgip1/Cacna1c/Strn/Pln/Nav2,BL6-biased
GO:0040011,locomotion,219,-0.7503090886640117,-1.5686846124257603,0.0023045964902574764,0.12184941017637935,0.1163395406280034,75,"tags=8%, list=4%, signal=8%",Egfr/Rapgef4/Syk/Nck1/Ppard/Mtus1/Adgrl3/Ccbe1/Itga1/Mgat5/Sparc/Tlr4/Lama2/Efna5/Slit2/Clic4/Prkg1,CAST-biased
GO:0048662,negative regulation of smooth muscle cell proliferation,17,-0.9565966573640439,-1.5685984557258812,0.002283135165813224,0.12184941017637935,0.1163395406280034,2,"tags=12%, list=0%, signal=12%",Ppard/Prkg1,CAST-biased
GO:0051602,response to electrical stimulus,11,0.986066010293158,1.509943676867569,0.0022818852506188963,0.12184941017637935,0.1163395406280034,1,"tags=9%, list=0%, signal=9%",Grm1,BL6-biased
GO:0048588,developmental cell growth,70,-0.8797691385339376,-1.6480038213477604,0.0026981926775014294,0.1265096000677557,0.12078900288159328,19,"tags=11%, list=1%, signal=12%",Sema5a/Nrp1/Slc25a4/Macf1/Adra1a/Efna5/Slit2/Prkg1,CAST-biased
GO:1903531,negative regulation of secretion by cell,24,-0.9508391190839348,-1.5972577530411478,0.0024995844218783712,0.1265096000677557,0.12078900288159328,2,"tags=12%, list=0%, signal=13%",Frmd4a/Kalrn/Prkg1,CAST-biased
GO:1903034,regulation of response to wounding,27,-0.9339149392568414,-1.5818620127335126,0.0024443585680965162,0.1265096000677557,0.12078900288159328,2,"tags=7%, list=0%, signal=8%",Slc12a2/Prkg1,CAST-biased
GO:0032890,regulation of organic acid transport,18,-0.9550336362144682,-1.5738621005267772,0.0026465926124888714,0.1265096000677557,0.12078900288159328,2,"tags=11%, list=0%, signal=11%",Syk/Prkg1,CAST-biased
GO:0006940,regulation of smooth muscle contraction,17,-0.9549792788072922,-1.5659463269661638,0.0026872201306630426,0.1265096000677557,0.12078900288159328,2,"tags=12%, list=0%, signal=12%",Irag1/Prkg1,CAST-biased
GO:0045010,actin nucleation,13,-0.9630175922672963,-1.5252709921426002,0.002658074576100537,0.1265096000677557,0.12078900288159328,4,"tags=15%, list=0%, signal=15%",Abi2/Fmn1,CAST-biased
