ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalue,rank,leading_edge,core_enrichment,my_sign
GO:0031644,regulation of nervous system process,21,0.9964315573404232,1.5668691395704977,2.1715299966644214e-5,0.05832729571040636,0.056391205281801346,2,"tags=10%, list=0%, signal=10%",Grm1/Nrxn1,BL6-biased
GO:0048589,developmental growth,185,-0.8752561250777511,-1.649434656519044,4.567773114888345e-5,0.061345192932950474,0.05930892776015551,98,"tags=5%, list=4%, signal=6%",Slc12a2/Map1b/Por/Plxna4/Adra1a/Slit2/Efna5/Clic4/Fmn1/Prkg1,CAST-biased
GO:0040007,growth,220,-0.8517076421553947,-1.6261209482404424,1.122031448194758e-4,0.100459215661704,0.09712461693671819,101,"tags=5%, list=4%, signal=5%",Epm2a/Slc12a2/Map1b/Por/Plxna4/Adra1a/Slit2/Efna5/Clic4/Fmn1/Prkg1,CAST-biased
GO:0042180,ketone metabolic process,28,-0.9789499372400434,-1.6360979915875877,2.2363837499708307e-4,0.14825558430137734,0.14333445407826073,2,"tags=7%, list=0%, signal=7%",Pparg/Prkg1,CAST-biased
GO:1902533,positive regulation of intracellular signal transduction,224,0.8802052746723057,1.5556852015722278,2.75978377329444e-4,0.14825558430137734,0.14333445407826073,2,"tags=1%, list=0%, signal=1%",Grm1/Nrxn1,BL6-biased
GO:0010565,regulation of ketone metabolic process,23,-0.983222599372373,-1.606732760688444,4.2553795697953823e-4,0.1904991587411733,0.1841758140120212,2,"tags=9%, list=0%, signal=9%",Pparg/Prkg1,CAST-biased
GO:0030336,negative regulation of cell migration,64,-0.9472456892580771,-1.671233172362323,9.451216759016619e-4,0.2084113986409324,0.20149348295143635,45,"tags=6%, list=2%, signal=6%",Kank1/Slit2/Clic4/Prkg1,CAST-biased
GO:0060419,heart growth,41,-0.9656336757667966,-1.6506833123289963,8.35572159276465e-4,0.2084113986409324,0.20149348295143635,2,"tags=5%, list=0%, signal=5%",Adra1a/Prkg1,CAST-biased
GO:0043410,positive regulation of MAPK cascade,90,0.9434370739870751,1.5921013055723114,5.880040699715387e-4,0.2084113986409324,0.20149348295143635,2,"tags=2%, list=0%, signal=2%",Grm1/Nrxn1,BL6-biased
GO:0043408,regulation of MAPK cascade,130,0.9179074256705007,1.5660271647133719,7.956388387547414e-4,0.2084113986409324,0.20149348295143635,2,"tags=2%, list=0%, signal=2%",Grm1/Nrxn1,BL6-biased
GO:0042311,vasodilation,13,-0.9856386384262242,-1.5486854641680088,0.001008692547405853,0.2084113986409324,0.20149348295143635,2,"tags=15%, list=0%, signal=15%",Irag1/Prkg1,CAST-biased
GO:0099565,"chemical synaptic transmission, postsynaptic",16,0.9920581843001228,1.542522399387605,7.754515889255042e-4,0.2084113986409324,0.20149348295143635,2,"tags=6%, list=0%, signal=6%",Nrxn1,BL6-biased
GO:0097479,synaptic vesicle localization,14,0.9865218359357268,1.509439365794924,9.068261174917923e-4,0.2084113986409324,0.20149348295143635,2,"tags=7%, list=0%, signal=7%",Nrxn1,BL6-biased
GO:2000146,negative regulation of cell motility,67,-0.9412920402446001,-1.6738533540324982,0.002406479492359522,0.2117314258280691,0.2047033066261106,45,"tags=6%, list=2%, signal=6%",Kank1/Slit2/Clic4/Prkg1,CAST-biased
GO:0033002,muscle cell proliferation,73,-0.9380113670333882,-1.6710946468209988,0.0016617071257220054,0.2117314258280691,0.2047033066261106,2,"tags=5%, list=0%, signal=6%",Tlr4/Rgs5/Timp3/Prkg1,CAST-biased
GO:0055017,cardiac muscle tissue growth,36,-0.972047466042988,-1.6611304812179994,0.0018971835435436931,0.2117314258280691,0.2047033066261106,2,"tags=6%, list=0%, signal=6%",Adra1a/Prkg1,CAST-biased
GO:0060560,developmental growth involved in morphogenesis,64,-0.9402902503330136,-1.658961635640936,0.0021498185852356372,0.2117314258280691,0.2047033066261106,15,"tags=6%, list=1%, signal=6%",Slit2/Efna5/Fmn1/Prkg1,CAST-biased
GO:0048662,negative regulation of smooth muscle cell proliferation,18,-0.9735057871150808,-1.5922829698485195,0.0027396446856215563,0.2117314258280691,0.2047033066261106,2,"tags=11%, list=0%, signal=11%",Timp3/Prkg1,CAST-biased
