ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalue,rank,leading_edge,core_enrichment,my_sign
GO:0016192,vesicle-mediated transport,17,-0.5720066339757629,-1.865463985207096,0.0061162674877489435,0.9955931101722457,0.9955931101722457,17,"tags=41%, list=14%, signal=41%",Pparg/Gdi2/Golga4/Rap1a/Sec24b/Zfyve9/Washc4,CAST-biased
GO:0051649,establishment of localization in cell,13,-0.555083193547242,-1.6844067030257266,0.019787421720478628,0.9955931101722457,0.9955931101722457,9,"tags=38%, list=7%, signal=40%",Ryr2/Rap1a/Sec24b/Zfyve9/Washc4,CAST-biased
GO:0006810,transport,35,-0.4491297328031487,-1.6764223500403304,0.01445518328025028,0.9955931101722457,0.9955931101722457,19,"tags=29%, list=15%, signal=34%",Ryr2/Pparg/Gdi2/Slc25a12/Golga4/Rap1a/Sec24b/Zfyve9/Washc4/Abca9,CAST-biased
GO:0051234,establishment of localization,35,-0.4491297328031487,-1.6764223500403304,0.01445518328025028,0.9955931101722457,0.9955931101722457,19,"tags=29%, list=15%, signal=34%",Ryr2/Pparg/Gdi2/Slc25a12/Golga4/Rap1a/Sec24b/Zfyve9/Washc4/Abca9,CAST-biased
GO:0010629,negative regulation of gene expression,12,-0.5587161224090607,-1.651921815331117,0.032390871426670034,0.9955931101722457,0.9955931101722457,28,"tags=58%, list=23%, signal=50%",Tnrc6b/Ptbp3/Yap1/Zfp148/Pparg/Kmt2a/Helz,CAST-biased
GO:0048585,negative regulation of response to stimulus,15,0.3271324874164618,1.6019446288046724,0.07294525441017981,0.9955931101722457,0.9955931101722457,46,"tags=73%, list=37%, signal=52%",Mllt3/Wwc2/Sesn1/Cdh2/Usp15/Myocd/Foxp1/Fnip1/Shld1/Tlr4/Mfhas1,BL6-biased
GO:0045597,positive regulation of cell differentiation,12,-0.5275162022894795,-1.5596749181771634,0.053549190535491904,0.9955931101722457,0.9955931101722457,53,"tags=83%, list=43%, signal=53%",Rptor/Epc1/Pbrm1/Stat5b/Ambra1/Yap1/Arid2/Pparg/Golga4/Rap1a,CAST-biased
GO:0051179,localization,43,-0.403941846701436,-1.551858425312195,0.0375,0.9955931101722457,0.9955931101722457,19,"tags=26%, list=15%, signal=33%",Ryr2/Pparg/Gdi2/Slc25a12/Golga4/Cep112/Rap1a/Sec24b/Zfyve9/Washc4/Abca9,CAST-biased
GO:0006955,immune response,10,-0.5324510492524734,-1.4908549777371634,0.07652399481193256,0.9955931101722457,0.9955931101722457,17,"tags=40%, list=14%, signal=38%",Pparg/Kmt2a/Rap1a/Washc4,CAST-biased
GO:0042692,muscle cell differentiation,10,0.38596491228070173,1.4409196557911386,0.04825006238808286,0.9955931101722457,0.9955931101722457,80,"tags=100%, list=65%, signal=39%",Tpm1/Cdh2/Myocd/Foxp1/Myh6/Adamts5/Stim1/Epc1/Pbrm1/Ldb3,BL6-biased
GO:0045595,regulation of cell differentiation,17,-0.4411205150685073,-1.4386099480642949,0.09673659673659674,0.9955931101722457,0.9955931101722457,33,"tags=53%, list=27%, signal=45%",Stat5b/Ambra1/Ptbp3/Yap1/Rbfox1/Arid2/Pparg/Golga4/Rap1a,CAST-biased
GO:0055085,transmembrane transport,13,-0.4568352129078361,-1.3862720106560995,0.13038130381303814,0.9955931101722457,0.9955931101722457,26,"tags=38%, list=21%, signal=34%",Atp2c1/Ryr2/Slc25a12/Rap1a/Abca9,CAST-biased
GO:0070848,response to growth factor,11,-0.47914421082856284,-1.3830625406871866,0.1388888888888889,0.9955931101722457,0.9955931101722457,17,"tags=36%, list=14%, signal=34%",Pparg/Kmt2a/Rap1a/Zfyve9,CAST-biased
GO:0071363,cellular response to growth factor stimulus,11,-0.47914421082856284,-1.3830625406871866,0.1388888888888889,0.9955931101722457,0.9955931101722457,17,"tags=36%, list=14%, signal=34%",Pparg/Kmt2a/Rap1a/Zfyve9,CAST-biased
GO:0009968,negative regulation of signal transduction,14,0.2967860990428498,1.3675345861935289,0.12797347153282035,0.9955931101722457,0.9955931101722457,46,"tags=71%, list=37%, signal=51%",Mllt3/Wwc2/Sesn1/Cdh2/Usp15/Myocd/Foxp1/Fnip1/Tlr4/Mfhas1,BL6-biased
GO:0050877,nervous system process,10,-0.48421519907840926,-1.3557953183781513,0.14915693904020752,0.9955931101722457,0.9955931101722457,20,"tags=40%, list=16%, signal=36%",Rbfox1/Slc25a12/Kmt2a/Washc4,CAST-biased
