ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalue,rank,leading_edge,core_enrichment
GO:0007162,negative regulation of cell adhesion,16,-0.9559085815461927,-1.7071659470239249,3.579110687731649e-4,0.4964226523883797,0.4964226523883797,2,"tags=12%, list=0%, signal=13%",Efna5/Prkg1
GO:0003298,physiological muscle hypertrophy,10,-0.9585362410145293,-1.5481576163163882,0.0016775996444000126,0.5307820915713185,0.5307820915713186,2,"tags=20%, list=0%, signal=20%",Camk2d/Prkg1
GO:0003301,physiological cardiac muscle hypertrophy,10,-0.9585362410145293,-1.5481576163163882,0.0016775996444000126,0.5307820915713185,0.5307820915713186,2,"tags=20%, list=0%, signal=20%",Camk2d/Prkg1
GO:0061049,cell growth involved in cardiac muscle cell development,10,-0.9585362410145293,-1.5481576163163882,0.0016775996444000126,0.5307820915713185,0.5307820915713186,2,"tags=20%, list=0%, signal=20%",Camk2d/Prkg1
GO:0031644,regulation of nervous system process,10,0.9876838420892701,1.5158417889758335,0.0019134177778346018,0.5307820915713185,0.5307820915713186,2,"tags=10%, list=0%, signal=10%",Grm1
GO:0030902,hindbrain development,13,-0.9254980846950166,-1.5870469932010438,0.0053327509116562035,0.8114908598100905,0.8114908598100904,2,"tags=23%, list=0%, signal=23%",Glud1/Herc1/Prkg1
GO:0046903,secretion,62,-0.7167406618374973,-1.5812131903462077,0.00936835986901978,0.8114908598100905,0.8114908598100904,75,"tags=21%, list=9%, signal=21%",Efna5/Stat5b/Cav1/Clasp1/Myo6/Pfkfb2/Egfr/Dnajc1/Acacb/Abca1/Mcu/Stim1/Prkg1
GO:0016051,carbohydrate biosynthetic process,13,-0.9184488043963446,-1.5749588654272024,0.0065084534200737934,0.8114908598100905,0.8114908598100904,42,"tags=15%, list=5%, signal=15%",Slc25a13/Prkg1
GO:0040013,negative regulation of locomotion,41,-0.7587365612533563,-1.5551577569647874,0.006401827226472269,0.8114908598100905,0.8114908598100904,65,"tags=20%, list=8%, signal=19%",Cav1/Ptprk/Clasp1/Arid2/Slit2/Srgap2/Clic4/Prkg1
GO:0140352,export from cell,60,-0.7004080161372565,-1.5362683842299327,0.007660567588127988,0.8114908598100905,0.8114908598100904,64,"tags=20%, list=8%, signal=20%",Tspan9/Efna5/Ywhae/Clasp1/Myo6/Pfkfb2/Egfr/Dnajc1/Abca1/Mcu/Stim1/Prkg1
GO:0032101,regulation of response to external stimulus,60,-0.6943751177364857,-1.5230358813675453,0.009424123915859181,0.8114908598100905,0.8114908598100904,73,"tags=18%, list=9%, signal=18%",Cd36/Stat5b/Cav1/Ywhae/Mtus1/Clasp1/Slit2/Mcu/Colec12/Washc4/Prkg1
GO:0030334,regulation of cell migration,111,-0.6342108549878828,-1.5174549462003017,0.008562684425304471,0.8114908598100905,0.8114908598100904,68,"tags=16%, list=9%, signal=17%",Vcl/Stat5b/Cav1/Mtus1/Ptprk/Clasp1/Arid2/Egfr/Slit2/Srgap2/Fbxw7/Lama2/Sparc/Macf1/Tek/Mcu/Clic4/Prkg1
GO:2000145,regulation of cell motility,111,-0.6342108549878828,-1.5174549462003017,0.008562684425304471,0.8114908598100905,0.8114908598100904,68,"tags=16%, list=9%, signal=17%",Vcl/Stat5b/Cav1/Mtus1/Ptprk/Clasp1/Arid2/Egfr/Slit2/Srgap2/Fbxw7/Lama2/Sparc/Macf1/Tek/Mcu/Clic4/Prkg1
GO:0040012,regulation of locomotion,112,-0.6328605629881995,-1.5139114513769691,0.007562588809929389,0.8114908598100905,0.8114908598100904,68,"tags=16%, list=9%, signal=17%",Vcl/Stat5b/Cav1/Mtus1/Ptprk/Clasp1/Arid2/Egfr/Slit2/Srgap2/Fbxw7/Lama2/Sparc/Macf1/Tek/Mcu/Clic4/Prkg1
