ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalue,rank,leading_edge,core_enrichment,my_sign
GO:0040007,growth,51,-0.68996864678567,-1.38515462262905,2.529114427129272e-4,0.20966358600901666,0.20632249273949324,98,"tags=39%, list=17%, signal=36%",Atad3a/Gpam/Gigyf2/Uri1/Dnajb2/Tomm70a/Lats2/Rbbp6/St7l/Meis1/Slc25a33/Arid5b/Vps54/Cxadr/Kpna1/Zmiz1/Rai1/Prkar1a/Cryab/Celf1,CAST-biased
GO:0021543,pallium development,12,-0.8120321464649941,-1.497931201114479,0.0022221236062152584,0.6492158085386213,0.63887023251530894,48,"tags=33%, list=8%, signal=31%",Ncoa1/Tra2b/Zmiz1/Celf1,CAST-biased
GO:0048589,developmental growth,38,-0.6871967854480682,-1.364909741857754,0.0023493937582821037,0.6492158085386213,0.63887023251530894,95,"tags=37%, list=17%, signal=33%",Gpam/Gigyf2/Tomm70a/Lats2/Rbbp6/Meis1/Arid5b/Vps54/Cxadr/Kpna1/Zmiz1/Rai1/Prkar1a/Celf1,CAST-biased
GO:0006457,protein folding,12,-0.774685130507031,-1.4290382875574354,0.012045318933373279,0.729579943865658,0.7179537254725225,115,"tags=67%, list=20%, signal=54%",Dnajc5/Chordc1/Hsp90b1/Dnajb2/Clu/Cwc27/Cryab/Dnajc7,CAST-biased
GO:0035264,multicellular organism growth,11,-0.7712782368900555,-1.4151532011515313,0.017623685488168922,0.729579943865658,0.7179537254725225,95,"tags=55%, list=17%, signal=46%",Gpam/Gigyf2/Rbbp6/Arid5b/Rai1/Celf1,CAST-biased
GO:0009615,response to virus,14,-0.7382422455996472,-1.3804131940996986,0.02823756662932344,0.729579943865658,0.7179537254725225,108,"tags=57%, list=19%, signal=47%",Riok3/Atad3a/Gpam/Uri1/Tomm70a/Clu/Cxadr/Nfkb1,CAST-biased
GO:1903050,regulation of proteolysis involved in protein catabolic process,10,-0.7573292673098009,-1.375811443486497,0.03571428571428571,0.729579943865658,0.7179537254725225,113,"tags=60%, list=20%, signal=49%",Ern1/Tlk2/Dnajb2/Pias1/Clu/Anks1,CAST-biased
GO:0051258,protein polymerization,16,0.38475499092558985,1.374108617257495,0.021239449161839202,0.729579943865658,0.7179537254725225,355,"tags=100%, list=63%, signal=38%",Fer/Ckap5/Pcnt/Actr3/Rasa1/Lats1/Orc4/Wasl/Dnm2/Mapk8/Capza1/Rhoa/Sptb/Cd2ap/Ttc17/Kank1,BL6-biased
GO:0072593,reactive oxygen species metabolic process,10,-0.7543456501756216,-1.3703912190565501,0.03571428571428571,0.729579943865658,0.7179537254725225,42,"tags=30%, list=7%, signal=28%",Slc25a33/Sh3pxd2a/Cryab,CAST-biased
GO:0030099,myeloid cell differentiation,11,-0.7443936465924559,-1.3658249403481362,0.03423236514522822,0.729579943865658,0.7179537254725225,43,"tags=45%, list=8%, signal=43%",Foxp1/Meis1/Sh3pxd2a/Vps54/Exoc6,CAST-biased
GO:0051604,protein maturation,21,-0.7084452116829537,-1.3612436717028698,0.012529802878511107,0.729579943865658,0.7179537254725225,127,"tags=52%, list=22%, signal=42%",Timm23/Dnajc5/Naa16/Chordc1/Hsp90b1/Dnajb2/Clu/Cwc27/Naa15/Cryab/Dnajc7,CAST-biased
GO:0021537,telencephalon development,16,-0.7123574110113946,-1.345922754541807,0.02535496957403651,0.729579943865658,0.7179537254725225,48,"tags=31%, list=8%, signal=29%",Secisbp2/Ncoa1/Tra2b/Zmiz1/Celf1,CAST-biased
GO:0060828,regulation of canonical Wnt signaling pathway,15,-0.7159329491887616,-1.3444780853604,0.035496957403651115,0.729579943865658,0.7179537254725225,80,"tags=33%, list=14%, signal=29%",Tmem131l/Otulin/Lats2/Kpna1/Nfkb1,CAST-biased
GO:0070661,leukocyte proliferation,10,-0.7394155964862237,-1.3432683550601443,0.04831932773109244,0.729579943865658,0.7179537254725225,95,"tags=40%, list=17%, signal=34%",Gpam/Tmem131l/Clu/Prkar1a,CAST-biased
GO:0060070,canonical Wnt signaling pathway,16,-0.7097299992302821,-1.3409585424102455,0.030425963488843813,0.729579943865658,0.7179537254725225,80,"tags=31%, list=14%, signal=28%",Tmem131l/Otulin/Lats2/Kpna1/Nfkb1,CAST-biased
GO:0035265,organ growth,11,-0.7276884963053043,-1.335174073029615,0.0508298755186722,0.729579943865658,0.7179537254725225,117,"tags=55%, list=21%, signal=44%",Foxp1/Tomm70a/Lats2/Meis1/Cxadr/Prkar1a,CAST-biased
GO:0016053,organic acid biosynthetic process,14,0.3761301989150091,1.333867735470942,0.04449187518186278,0.729579943865658,0.7179537254725225,359,"tags=100%, list=63%, signal=38%",Gls/Dcaf5/Myo5a/Srr/Prox1/Prkag1/Mlxipl/Aldh1a1/Lpl/Ndufab1/Mtr/Prkag2/Ptges3/Abhd2,BL6-biased
GO:0046394,carboxylic acid biosynthetic process,14,0.3761301989150091,1.333867735470942,0.04449187518186278,0.729579943865658,0.7179537254725225,359,"tags=100%, list=63%, signal=38%",Gls/Dcaf5/Myo5a/Srr/Prox1/Prkag1/Mlxipl/Aldh1a1/Lpl/Ndufab1/Mtr/Prkag2/Ptges3/Abhd2,BL6-biased
GO:0045926,negative regulation of growth,14,-0.7093168768322103,-1.3263266650114909,0.04263959390862944,0.729579943865658,0.7179537254725225,79,"tags=50%, list=14%, signal=44%",Foxp1/Dnajb2/Tomm70a/St7l/Cxadr/Rai1/Cryab,CAST-biased
