ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalue,rank,leading_edge,core_enrichment,my_sign
GO:0007417,central nervous system development,10,-0.9137931034482758,-1.4895873524628338,0.004064929835158136,0.27432203232221836,0.27129470938487643,14,"tags=30%, list=11%, signal=29%",Rbfox2/Rbpj/Vps54,CAST-biased
GO:0007154,cell communication,57,-0.681013822740685,-1.248393662201354,0.002053413700357669,0.27432203232221836,0.27129470938487643,55,"tags=56%, list=44%, signal=58%",Atxn7/Bcas3/Bicd1/Cdh8/Csnk1a1/Dapk1/Dennd1b/Dock1/Elmo1/Faf1/Frk/Gas6/Gucy1a2/Il6ra/Itpr2/Lamc1/Lims1/Ltbp4/Maml3/Mdm4/Nfkb1/Pde1a/Pde4b/Ptpn12/Ptprm/Pum1/Rap1gds1/Rbfox2/Rbpj/Samd12/Serinc3/Vps54,CAST-biased
GO:0023052,signaling,58,-0.6763294021101488,-1.2395562330188186,0.0034223265412954363,0.27432203232221836,0.27129470938487643,56,"tags=57%, list=44%, signal=59%",Anxa2/Atxn7/Bcas3/Bicd1/Cdh8/Csnk1a1/Dapk1/Dennd1b/Dock1/Elmo1/Faf1/Frk/Gas6/Gucy1a2/Il6ra/Itpr2/Lamc1/Lims1/Ltbp4/Maml3/Mdm4/Nfkb1/Pde1a/Pde4b/Ptpn12/Ptprm/Pum1/Rap1gds1/Rbfox2/Rbpj/Samd12/Serinc3/Vps54,CAST-biased
GO:0051716,cellular response to stimulus,60,-0.666529632505575,-1.2227986114733698,0.004424548908422876,0.27432203232221836,0.27129470938487643,57,"tags=57%, list=45%, signal=59%",Aldh1a1/Anxa2/Atxn7/Bcas3/Bicd1/Csnk1a1/Dapk1/Dennd1b/Dock1/Elmo1/Faf1/Frk/Gas6/Gucy1a2/Il6ra/Itpr2/Lamc1/Lims1/Ltbp4/Maml3/Mdm4/Nfkb1/Pde1a/Pde4b/Ptpn12/Ptprm/Pum1/Rap1gds1/Rbfox2/Rbpj/Samd12/Serinc3/Ube2e2/Vps54,CAST-biased
GO:0007165,signal transduction,52,-0.6755203731306721,-1.2339582818671986,0.007547701600333406,0.3743659993765369,0.37023462586898603,55,"tags=58%, list=44%, signal=55%",Atxn7/Bicd1/Csnk1a1/Dapk1/Dennd1b/Dock1/Elmo1/Faf1/Frk/Gas6/Gucy1a2/Il6ra/Itpr2/Lamc1/Lims1/Ltbp4/Maml3/Mdm4/Nfkb1/Pde1a/Pde4b/Ptpn12/Ptprm/Pum1/Rap1gds1/Rbfox2/Rbpj/Samd12/Serinc3/Vps54,CAST-biased
GO:0050794,regulation of cellular process,102,-0.7498750592997183,-1.3689081078040872,0.01337647071217448,0.5528941227698786,0.5467925747257288,60,"tags=52%, list=48%, signal=143%",Ablim1/Adamts9/Aebp2/Aldh1a1/Anxa2/Atxn7/Bcas3/Bicd1/Cdh8/Csnk1a1/Dapk1/Dcbld2/Dennd1b/Dleu2/Dock1/Elmo1/Faf1/Frk/Gas6/Gucy1a2/Has1/Hectd1/Il6ra/Itpr2/Lamc1/Lims1/Ltbp4/Maml3/Man2a1/Mdm4/Med13l/Medag/Mpp7/Nfkb1/Pde1a/Pde4b/Phf20l1/Ptpn12/Ptprm/Pum1/Rap1gds1/Rasal2/Rbfox2/Rbpj/Samd12/Serinc3/Smap1/Ssh2/Tanc1/Ubap2l/Ube2e2/Vps54/Zc3h7a,CAST-biased
GO:0065007,biological regulation,107,-0.7367958815856398,-1.3346517916121168,0.041,0.796346510632225,0.7875583063552989,62,"tags=52%, list=49%, signal=176%",Abi1/Abca8a/Ablim1/Adamts9/Aebp2/Aldh1a1/Anxa2/Atxn7/Bcas3/Bicd1/Cdh8/Csnk1a1/Dapk1/Dcbld2/Dennd1b/Dleu2/Dock1/Elmo1/Faf1/Frk/Gas6/Gucy1a2/Has1/Hectd1/Il6ra/Itpr2/Lamc1/Lims1/Ltbp4/Maml3/Man2a1/Mdm4/Med13l/Medag/Mpp7/Nfkb1/Pcsk6/Pde1a/Pde4b/Phf20l1/Ptpn12/Ptprm/Pum1/Rap1gds1/Rasal2/Rbfox2/Rbpj/Samd12/Serinc3/Smap1/Ssh2/Tanc1/Ubap2l/Ube2e2/Vps54/Zc3h7a,CAST-biased
GO:0050789,regulation of biological process,104,-0.7272363820166957,-1.324896155647911,0.025974025974025976,0.796346510632225,0.7875583063552989,62,"tags=53%, list=49%, signal=154%",Abi1/Abca8a/Ablim1/Adamts9/Aebp2/Aldh1a1/Anxa2/Atxn7/Bcas3/Bicd1/Cdh8/Csnk1a1/Dapk1/Dcbld2/Dennd1b/Dleu2/Dock1/Elmo1/Faf1/Frk/Gas6/Gucy1a2/Has1/Hectd1/Il6ra/Itpr2/Lamc1/Lims1/Ltbp4/Maml3/Man2a1/Mdm4/Med13l/Medag/Mpp7/Nfkb1/Pde1a/Pde4b/Phf20l1/Ptpn12/Ptprm/Pum1/Rap1gds1/Rasal2/Rbfox2/Rbpj/Samd12/Serinc3/Smap1/Ssh2/Tanc1/Ubap2l/Ube2e2/Vps54/Zc3h7a,CAST-biased
GO:0007049,cell cycle,11,-0.782608695652174,-1.291699411058226,0.03303303303303303,0.796346510632225,0.7875583063552989,29,"tags=45%, list=23%, signal=38%",Wac/Wasl/Mdm4/Pum1/Ube2e2,CAST-biased
GO:0048871,multicellular organismal-level homeostasis,12,-0.7521929824561403,-1.253249270259118,0.044,0.796346510632225,0.7875583063552989,22,"tags=58%, list=17%, signal=53%",Pde4b/Rasal2/Rbfox2/Rbpj/Smap1/Ubap2l/Vps54,CAST-biased
