ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalue,rank,leading_edge,core_enrichment,my_sign
GO:0015980,energy derivation by oxidation of organic compounds,13,-0.9921440987257553,-1.4645656929807946,0.0026799156989920974,1,1,8,"tags=15%, list=1%, signal=15%",Grb10/Suclg2,CAST-biased
GO:0006091,generation of precursor metabolites and energy,19,-0.9737446450417696,-1.4567759022022653,0.01208474849932522,1,1,8,"tags=16%, list=1%, signal=16%",App/Grb10/Suclg2,CAST-biased
GO:0043588,skin development,34,-0.9427125168530616,-1.4524423885493791,0.04271966740581064,1,1,42,"tags=12%, list=4%, signal=12%",Igfbp5/Gli2/Apc/Gsdma3,CAST-biased
GO:0021537,telencephalon development,26,-0.9420149902019488,-1.4447536218854937,0.02095130273372979,1,1,49,"tags=12%, list=5%, signal=11%",Tmem108/Cdon/Plcb1,CAST-biased
GO:0009913,epidermal cell differentiation,20,-0.9573999983257432,-1.4396482806617923,0.03471871368700138,1,1,3,"tags=10%, list=0%, signal=10%",Gli2/Gsdma3,CAST-biased
GO:0098773,skin epidermis development,17,-0.9583049667858544,-1.4356311156663706,0.0374415617803823,1,1,42,"tags=24%, list=4%, signal=23%",Igfbp5/Gli2/Apc/Gsdma3,CAST-biased
GO:0060070,canonical Wnt signaling pathway,47,-0.9230947726458756,-1.4352867756977776,0.038650613264090083,1,1,58,"tags=15%, list=5%, signal=15%",Wnk1/Mcc/Cav1/Apc/App/Cdk14/Gsdma3,CAST-biased
GO:0009966,regulation of signal transduction,298,-0.7382876448111796,-1.4325833194736088,0.013719848869446301,1,1,52,"tags=8%, list=5%, signal=10%",Mcc/Tmem108/Phip/Igfbp5/Gli2/Cav1/Igfbp7/Apc/Sulf1/App/Slit3/Dapk1/Cdon/Bcar3/Rbm47/Sipa1l1/Plcb1/Gucy1a2/Grb10/Rgs17/Chrna9/Cdk14/Gsdma3,CAST-biased
GO:0023056,positive regulation of signaling,186,-0.7858895693447326,-1.4298843698517651,0.016083600887597103,1,1,59,"tags=8%, list=6%, signal=9%",Prkca/Wnk1/Tmem108/Phip/Igfbp5/Cav1/Sulf1/App/Cdon/Bcar3/Rbm47/Plcb1/Gucy1a2/Grb10/Gsdma3,CAST-biased
GO:0019935,cyclic-nucleotide-mediated signaling,15,-0.9668917292357424,-1.429455887925622,0.04349826708038916,1,1,11,"tags=20%, list=1%, signal=20%",Apoe/Gucy1a2/Prkg1,CAST-biased
GO:0008544,epidermis development,34,-0.9262962626677818,-1.4271497749331987,0.06590049962949969,1,1,42,"tags=12%, list=4%, signal=12%",Igfbp5/Gli2/Apc/Gsdma3,CAST-biased
GO:0001764,neuron migration,25,-0.9279234450660213,-1.425544581546354,0.05257501224557848,1,1,5,"tags=8%, list=0%, signal=8%",Adgrl3/Prkg1,CAST-biased
GO:0006650,glycerophospholipid metabolic process,13,-0.9648874679031392,-1.4243304827322874,0.05917214110295549,1,1,12,"tags=15%, list=1%, signal=15%",Hycc1/Plcb1,CAST-biased
GO:0030111,regulation of Wnt signaling pathway,55,-0.9138171339419519,-1.4217146531573635,0.041104793950727345,1,1,40,"tags=16%, list=4%, signal=17%",Wnk1/Mcc/Cav1/Apc/Sulf1/App/Grb10/Cdk14/Gsdma3,CAST-biased
GO:0060828,regulation of canonical Wnt signaling pathway,42,-0.9234419353792043,-1.4197106559369983,0.04321135391315028,1,1,58,"tags=17%, list=5%, signal=16%",Wnk1/Mcc/Cav1/Apc/App/Cdk14/Gsdma3,CAST-biased
GO:0042303,molting cycle,13,-0.961495608366241,-1.4193235476312966,0.06376789637610628,1,1,42,"tags=31%, list=4%, signal=30%",Igfbp5/Gli2/Apc/Gsdma3,CAST-biased
GO:0042633,hair cycle,13,-0.961495608366241,-1.4193235476312966,0.06376789637610628,1,1,42,"tags=31%, list=4%, signal=30%",Igfbp5/Gli2/Apc/Gsdma3,CAST-biased
GO:0021987,cerebral cortex development,14,-0.9675128813610734,-1.4188136470451913,0.039258784824920116,1,1,23,"tags=14%, list=2%, signal=14%",Cdon/Plcb1,CAST-biased
GO:0009967,positive regulation of signal transduction,168,-0.7993713603598016,-1.4181122014737038,0.02459736091906511,1,1,59,"tags=9%, list=6%, signal=10%",Prkca/Wnk1/Tmem108/Phip/Igfbp5/Cav1/Sulf1/App/Cdon/Bcar3/Rbm47/Plcb1/Gucy1a2/Grb10/Gsdma3,CAST-biased
GO:0009605,response to external stimulus,181,-0.7844723937609712,-1.4174820125954146,0.029120235912268568,1,1,59,"tags=8%, list=6%, signal=9%",Prkca/Wnk1/Vim/Frk/Gli2/Cav1/Sema3d/App/Slit3/Dapk1/Rbm47/Chrna9/Prkg1/Gsdma3,CAST-biased
GO:2001235,positive regulation of apoptotic signaling pathway,16,-0.9483984951019421,-1.4173200503315053,0.04440730516035438,1,1,40,"tags=19%, list=4%, signal=18%",Cav1/App/Gsdma3,CAST-biased
GO:0030178,negative regulation of Wnt signaling pathway,29,-0.9248821531850817,-1.4148219167724634,0.05411255411255411,1,1,52,"tags=21%, list=5%, signal=20%",Mcc/Cav1/Apc/App/Grb10/Gsdma3,CAST-biased
GO:0001819,positive regulation of cytokine production,39,-0.9170390231668656,-1.4148088724523677,0.057736720554272515,1,1,29,"tags=13%, list=3%, signal=13%",Sulf1/App/Rbm47/Plcb1/Gsdma3,CAST-biased
GO:0019827,stem cell population maintenance,24,-0.9327952380155801,-1.4130329444376426,0.054419728845622024,1,1,46,"tags=17%, list=4%, signal=16%",Tead4/Smc5/Apc/Gsdma3,CAST-biased
GO:0098727,maintenance of cell number,24,-0.9327952380155801,-1.4130329444376426,0.054419728845622024,1,1,46,"tags=17%, list=4%, signal=16%",Tead4/Smc5/Apc/Gsdma3,CAST-biased
GO:0030900,forebrain development,48,-0.9096098493325422,-1.4130165554526521,0.05921651786496254,1,1,49,"tags=12%, list=5%, signal=12%",Tmem108/Gli2/App/Cdon/Plcb1/Prkg1,CAST-biased
GO:0043603,amide metabolic process,83,-0.8756662423154802,-1.412997720406166,0.03781055814982731,1,1,32,"tags=7%, list=3%, signal=8%",Igfbp5/Apc/App/Dapk1/Slc2a13/Suclg2,CAST-biased
GO:0021543,pallium development,19,-0.9438786305816355,-1.4120946909813485,0.0542084167331856,1,1,49,"tags=16%, list=5%, signal=15%",Tmem108/Cdon/Plcb1,CAST-biased
GO:0010647,positive regulation of cell communication,185,-0.7784713307119651,-1.4116840548805414,0.045199380316286834,1,1,59,"tags=8%, list=6%, signal=9%",Prkca/Wnk1/Tmem108/Phip/Igfbp5/Cav1/Sulf1/App/Cdon/Bcar3/Rbm47/Plcb1/Gucy1a2/Grb10/Gsdma3,CAST-biased
GO:0009150,purine ribonucleotide metabolic process,14,-0.9625951535827855,-1.4116020228707695,0.047982814181583906,1,1,2,"tags=14%, list=0%, signal=14%",Pid1/Suclg2,CAST-biased
GO:0009259,ribonucleotide metabolic process,14,-0.9625951535827855,-1.4116020228707695,0.047982814181583906,1,1,2,"tags=14%, list=0%, signal=14%",Pid1/Suclg2,CAST-biased
GO:0019693,ribose phosphate metabolic process,14,-0.9625951535827855,-1.4116020228707695,0.047982814181583906,1,1,2,"tags=14%, list=0%, signal=14%",Pid1/Suclg2,CAST-biased
GO:0046488,phosphatidylinositol metabolic process,11,-0.9728684489537338,-1.4115451824691105,0.03710565220198117,1,1,12,"tags=18%, list=1%, signal=18%",Hycc1/Plcb1,CAST-biased
GO:0023051,regulation of signaling,333,-0.7193001531548174,-1.4111025337372625,0.013076887067863032,1,1,52,"tags=7%, list=5%, signal=10%",Mcc/Tmem108/Phip/Igfbp5/Gli2/Cav1/Igfbp7/Apc/Sulf1/App/Slit3/Dapk1/Cdon/Bcar3/Rbm47/Sipa1l1/Mctp1/Plcb1/Gucy1a2/Grb10/Rgs17/Chrna9/Cdk14/Gsdma3,CAST-biased
