ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalue,rank,leading_edge,core_enrichment,my_sign
GO:0030155,regulation of cell adhesion,139,-0.7881317686228891,-1.6210695730269302,5.00541604909841e-4,0.4205320547220325,0.4205320547220324,109,"tags=11%, list=5%, signal=11%",Hspg2/Rgcc/Sema5a/Vegfa/Ets1/Tgm2/Malt1/Adk/Rasa1/Kank1/Adam19/Efna5/Lama2/Prkg1/Fmn1,CAST-biased
GO:0051602,response to electrical stimulus,11,0.9954226770973075,1.5108185827390326,4.1564112026091387e-4,0.4205320547220325,0.4205320547220324,1,"tags=9%, list=0%, signal=9%",Grm1,BL6-biased
GO:0007215,glutamate receptor signaling pathway,10,0.9969730421253633,1.4927853597593705,5.034302331069822e-4,0.4205320547220325,0.4205320547220324,1,"tags=10%, list=0%, signal=10%",Grm1,BL6-biased
GO:0030838,positive regulation of actin filament polymerization,15,-0.9740049145700991,-1.572216273301085,8.552782862662865e-4,0.4286654770766628,0.4286654770766628,2,"tags=13%, list=0%, signal=13%",Evl/Fmn1,CAST-biased
GO:0051938,L-glutamate import,11,0.9933420426407251,1.5076606667368995,7.558273227469508e-4,0.4286654770766628,0.4286654770766628,1,"tags=9%, list=0%, signal=9%",Grm1,BL6-biased
GO:0045010,actin nucleation,13,-0.9785560014224158,-1.5568707924933884,0.0010284733427934364,0.42955903284005864,0.42955903284005864,2,"tags=15%, list=0%, signal=15%",Evl/Fmn1,CAST-biased
GO:0015807,L-amino acid transport,12,0.9919496539505602,1.519429738323673,0.001463728086585466,0.5240146549975968,0.5240146549975969,1,"tags=8%, list=0%, signal=8%",Grm1,BL6-biased
GO:0043410,positive regulation of MAPK cascade,78,0.9481017323261398,1.6466313175717782,0.002128439363273557,0.5333869044363533,0.5333869044363533,1,"tags=1%, list=0%, signal=1%",Grm1,BL6-biased
GO:0051966,"regulation of synaptic transmission, glutamatergic",13,0.9916376929920762,1.5461259073696516,0.0017426074486377506,0.5333869044363533,0.5333869044363533,1,"tags=8%, list=0%, signal=8%",Grm1,BL6-biased
GO:0003333,amino acid transmembrane transport,10,0.9936339980355633,1.4877857500184506,0.0019629239955920802,0.5333869044363533,0.5333869044363533,1,"tags=10%, list=0%, signal=10%",Grm1,BL6-biased
GO:0150115,cell-substrate junction organization,35,-0.8890491536123977,-1.6080120546625443,0.0053327509116562035,0.6902870694223485,0.6902870694223486,21,"tags=9%, list=1%, signal=9%",Vegfa/Efna5/Fmn1,CAST-biased
GO:0060560,developmental growth involved in morphogenesis,55,-0.8519283741926176,-1.6058425081599972,0.005219451059311407,0.6902870694223485,0.6902870694223486,21,"tags=9%, list=1%, signal=9%",Sema5a/Vegfa/Efna5/Prkg1/Fmn1,CAST-biased
GO:0007162,negative regulation of cell adhesion,46,-0.8590467940646117,-1.5817500179692643,0.005005984604240785,0.6902870694223485,0.6902870694223486,109,"tags=17%, list=5%, signal=17%",Hspg2/Rgcc/Sema5a/Vegfa/Rasa1/Kank1/Efna5/Prkg1,CAST-biased
GO:1903825,organic acid transmembrane transport,20,0.988085737968508,1.5809807705641896,0.0032467467835014022,0.6902870694223485,0.6902870694223486,1,"tags=5%, list=0%, signal=5%",Grm1,BL6-biased
GO:0098739,import across plasma membrane,29,0.9725300827850251,1.5808346336699681,0.004895844013627132,0.6902870694223485,0.6902870694223486,1,"tags=3%, list=0%, signal=3%",Grm1,BL6-biased
GO:0019751,polyol metabolic process,17,-0.9570341622261593,-1.5764124311770749,0.003623893425569029,0.6902870694223485,0.6902870694223486,6,"tags=12%, list=0%, signal=12%",Synj2/Prkg1,CAST-biased
GO:0007200,phospholipase C-activating G protein-coupled receptor signaling pathway,17,0.9830557426617014,1.5595294077492274,0.003924946587064994,0.6902870694223485,0.6902870694223486,1,"tags=6%, list=0%, signal=6%",Grm1,BL6-biased
GO:0060078,regulation of postsynaptic membrane potential,15,0.9897600628165222,1.5445339714363864,0.004714195438847993,0.6902870694223485,0.6902870694223486,1,"tags=7%, list=0%, signal=7%",Grm1,BL6-biased
GO:1903035,negative regulation of response to wounding,13,-0.9650819555402772,-1.5354337480522682,0.0043920237479872365,0.6902870694223485,0.6902870694223486,6,"tags=15%, list=0%, signal=15%",Serpine1/Prkg1,CAST-biased
GO:0019233,sensory perception of pain,10,0.9860756327346357,1.4764684760419302,0.005509074775916589,0.6902870694223485,0.6902870694223486,1,"tags=10%, list=0%, signal=10%",Grm1,BL6-biased
GO:0072006,nephron development,31,-0.9012674389453539,-1.612666238131101,0.006601563548149867,0.7302893317095477,0.7302893317095477,2,"tags=6%, list=0%, signal=7%",Vegfa/Fmn1,CAST-biased
GO:0007600,sensory perception,40,0.9571294991752343,1.6033155469466736,0.013612578000308169,0.7302893317095477,0.7302893317095477,1,"tags=2%, list=0%, signal=3%",Grm1,BL6-biased
GO:0019722,calcium-mediated signaling,41,0.9533640364544539,1.6006347746442258,0.01275120569485102,0.7302893317095477,0.7302893317095477,1,"tags=2%, list=0%, signal=2%",Grm1,BL6-biased
GO:0007044,cell-substrate junction assembly,32,-0.8911898924527775,-1.5988356909630577,0.012934536098594355,0.7302893317095477,0.7302893317095477,21,"tags=9%, list=1%, signal=9%",Vegfa/Efna5/Fmn1,CAST-biased
GO:0072073,kidney epithelium development,30,-0.8939169359868213,-1.5936547797621532,0.008849700858558003,0.7302893317095477,0.7302893317095477,2,"tags=7%, list=0%, signal=7%",Vegfa/Fmn1,CAST-biased
GO:0048041,focal adhesion assembly,28,-0.8933997336486501,-1.5818530461844431,0.014570816674172938,0.7302893317095477,0.7302893317095477,21,"tags=11%, list=1%, signal=11%",Vegfa/Efna5/Fmn1,CAST-biased
GO:1905039,carboxylic acid transmembrane transport,19,0.988085737968508,1.5744549345553984,0.007810408694927236,0.7302893317095477,0.7302893317095477,1,"tags=5%, list=0%, signal=5%",Grm1,BL6-biased
GO:0035249,"synaptic transmission, glutamatergic",19,0.9851767975734358,1.5698197137609304,0.01161365798741257,0.7302893317095477,0.7302893317095477,1,"tags=5%, list=0%, signal=5%",Grm1,BL6-biased
GO:0051893,regulation of focal adhesion assembly,22,-0.9158928414595342,-1.5622401998835025,0.013956764423469492,0.7302893317095477,0.7302893317095477,21,"tags=14%, list=1%, signal=14%",Vegfa/Efna5/Fmn1,CAST-biased
GO:0090109,regulation of cell-substrate junction assembly,22,-0.9158928414595342,-1.5622401998835025,0.013956764423469492,0.7302893317095477,0.7302893317095477,21,"tags=14%, list=1%, signal=14%",Vegfa/Efna5/Fmn1,CAST-biased
GO:0022037,metencephalon development,25,-0.908296013023718,-1.5614383170060877,0.008328670107287266,0.7302893317095477,0.7302893317095477,6,"tags=8%, list=0%, signal=8%",Atrn/Prkg1,CAST-biased
GO:0150116,regulation of cell-substrate junction organization,24,-0.9136390099656213,-1.559663275048365,0.009429751719026587,0.7302893317095477,0.7302893317095477,21,"tags=12%, list=1%, signal=13%",Vegfa/Efna5/Fmn1,CAST-biased
GO:0031644,regulation of nervous system process,20,0.9719359772369026,1.5551404409401883,0.013939574357811327,0.7302893317095477,0.7302893317095477,1,"tags=5%, list=0%, signal=5%",Grm1,BL6-biased
GO:0061326,renal tubule development,17,-0.9349530939610812,-1.5400408241011374,0.012654151045310792,0.7302893317095477,0.7302893317095477,2,"tags=12%, list=0%, signal=12%",Vegfa/Fmn1,CAST-biased
GO:0051480,regulation of cytosolic calcium ion concentration,17,0.9629478028393806,1.5276299720191089,0.01112496184436342,0.7302893317095477,0.7302893317095477,1,"tags=6%, list=0%, signal=6%",Grm1,BL6-biased
GO:0045785,positive regulation of cell adhesion,89,-0.767424259452414,-1.5150138500780577,0.00787474604211119,0.7302893317095477,0.7302893317095477,58,"tags=9%, list=3%, signal=9%",Vegfa/Ets1/Tgm2/Malt1/Adk/Adam19/Lama2/Fmn1,CAST-biased
GO:0031589,cell-substrate adhesion,71,-0.7900804295841809,-1.5149483998614786,0.01027037968477929,0.7302893317095477,0.7302893317095477,47,"tags=7%, list=2%, signal=7%",Vegfa/Rasa1/Kank1/Efna5/Fmn1,CAST-biased
GO:0001657,ureteric bud development,15,-0.9349572078938911,-1.5091863655941837,0.01428323476613005,0.7302893317095477,0.7302893317095477,2,"tags=13%, list=0%, signal=13%",Vegfa/Fmn1,CAST-biased
GO:0001823,mesonephros development,15,-0.9349572078938911,-1.5091863655941837,0.01428323476613005,0.7302893317095477,0.7302893317095477,2,"tags=13%, list=0%, signal=13%",Vegfa/Fmn1,CAST-biased
GO:0072163,mesonephric epithelium development,15,-0.9349572078938911,-1.5091863655941837,0.01428323476613005,0.7302893317095477,0.7302893317095477,2,"tags=13%, list=0%, signal=13%",Vegfa/Fmn1,CAST-biased
GO:0072164,mesonephric tubule development,15,-0.9349572078938911,-1.5091863655941837,0.01428323476613005,0.7302893317095477,0.7302893317095477,2,"tags=13%, list=0%, signal=13%",Vegfa/Fmn1,CAST-biased
GO:0072080,nephron tubule development,15,-0.9349530939610812,-1.509179724978706,0.01428323476613005,0.7302893317095477,0.7302893317095477,2,"tags=13%, list=0%, signal=13%",Vegfa/Fmn1,CAST-biased
GO:0001656,metanephros development,14,-0.9431536742709078,-1.506234452783135,0.011842126984923842,0.7302893317095477,0.7302893317095477,2,"tags=14%, list=0%, signal=14%",Aqp1/Fmn1,CAST-biased
GO:0050818,regulation of coagulation,11,-0.955986237063428,-1.487806460602217,0.011563647849098952,0.7302893317095477,0.7302893317095477,6,"tags=18%, list=0%, signal=18%",Cav1/Prkg1,CAST-biased
GO:0060993,kidney morphogenesis,12,-0.9404813814282269,-1.4747857178639108,0.01437438705810705,0.7302893317095477,0.7302893317095477,2,"tags=17%, list=0%, signal=17%",Vegfa/Fmn1,CAST-biased
GO:0010812,negative regulation of cell-substrate adhesion,12,-0.9400519480024189,-1.4741123156087876,0.01437438705810705,0.7302893317095477,0.7302893317095477,47,"tags=33%, list=2%, signal=33%",Pik3r1/Rasa1/Kank1/Efna5,CAST-biased
GO:0061333,renal tubule morphogenesis,12,-0.9388676280983989,-1.4722551623314115,0.01452978433176659,0.7302893317095477,0.7302893317095477,2,"tags=17%, list=0%, signal=17%",Vegfa/Fmn1,CAST-biased
GO:0048589,developmental growth,164,-0.7026273596372972,-1.4549770965828166,0.010237806971600346,0.7302893317095477,0.7302893317095477,89,"tags=5%, list=4%, signal=6%",Sema5a/Vegfa/Slc25a4/Mapk1/Adra1a/Efna5/Clic4/Prkg1/Fmn1,CAST-biased
GO:0007155,cell adhesion,217,-0.6695199617253526,-1.4544537477876263,0.012131317506213216,0.7302893317095477,0.7302893317095477,110,"tags=8%, list=6%, signal=9%",Vmp1/Hspg2/Rgcc/Palld/Sema5a/Vegfa/Ets1/Tgm2/Egfr/Malt1/Adk/Rasa1/Kank1/Adam19/Efna5/Lama2/Prkg1/Fmn1,CAST-biased
