ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalue,rank,leading_edge,core_enrichment,my_sign
GO:0034330,cell junction organization,19,0.8189552126913985,2.037341371177082,0.005810102083905844,0.5370619986682147,0.5370619986682147,1,"tags=5%, list=1%, signal=6%",Mpp7,BL6-biased
GO:0034329,cell junction assembly,10,0.8949825457025735,2.0368094922106814,0.0075999339434181315,0.5370619986682147,0.5370619986682147,1,"tags=10%, list=1%, signal=10%",Mpp7,BL6-biased
GO:0051641,cellular localization,50,0.6551444202502136,1.7321016185189686,0.006803338644134101,0.5370619986682147,0.5370619986682147,28,"tags=26%, list=15%, signal=30%",Mpp7/Ubash3b/Cryab/Tnfaip6/Tspan5/Anxa1/Vldlr/Ripor2/Prkd1/Glud1/Apba1/Rsrc1/Vegfc,BL6-biased
GO:0050789,regulation of biological process,131,0.5098420183866973,1.4337991100533911,0.0018666740636731891,0.5370619986682147,0.5370619986682147,24,"tags=18%, list=12%, signal=48%",Mpp7/Ubash3b/Xdh/Pla2r1/Pdlim7/Postn/Camk1d/Ncald/Pptc7/Serpini1/Cryab/Tnfaip6/Rad51b/Nt5e/Tspan5/Anxa1/Lrrc2/Vldlr/Ripor2/Prkd1/Zfp53/Glud1/Apba1,BL6-biased
GO:0065007,biological regulation,132,0.5076122328225717,1.4305438154588155,0.0025549180613913644,0.5370619986682147,0.5370619986682147,24,"tags=17%, list=12%, signal=49%",Mpp7/Ubash3b/Xdh/Pla2r1/Pdlim7/Postn/Camk1d/Ncald/Pptc7/Serpini1/Cryab/Tnfaip6/Rad51b/Nt5e/Tspan5/Anxa1/Lrrc2/Vldlr/Ripor2/Prkd1/Zfp53/Glud1/Apba1,BL6-biased
GO:0050794,regulation of cellular process,127,0.49627058120095524,1.4085771570468975,0.004971240267950186,0.5370619986682147,0.5370619986682147,24,"tags=17%, list=12%, signal=45%",Mpp7/Ubash3b/Xdh/Pla2r1/Pdlim7/Postn/Camk1d/Ncald/Pptc7/Serpini1/Cryab/Tnfaip6/Rad51b/Tspan5/Anxa1/Lrrc2/Vldlr/Ripor2/Prkd1/Zfp53/Glud1/Apba1,BL6-biased
GO:0010639,negative regulation of organelle organization,11,-0.6400072531799539,-1.7558363758899311,0.012880135343229853,0.7801681979327797,0.7801681979327796,35,"tags=45%, list=18%, signal=39%",Carmil1/Slc25a4/Trim54/Kank1/Rp1,CAST-biased
GO:0051179,localization,72,0.5683175143753723,1.5487066201170177,0.01784601924267939,0.8407457954328958,0.8407457954328958,28,"tags=22%, list=15%, signal=30%",Mpp7/Ubash3b/Xdh/Pla2r1/Camk1d/Cryab/Tnfaip6/Tspan5/Anxa1/Vldlr/Ripor2/Prkd1/Glud1/Apba1/Rsrc1/Vegfc,BL6-biased
GO:0016043,cellular component organization,89,0.5312722361583196,1.4687793326202354,0.017208816807984834,0.8407457954328958,0.8407457954328958,12,"tags=11%, list=6%, signal=20%",Mpp7/Ubash3b/Xdh/Pdlim7/Postn/Camk1d/Pptc7/Serpini1/Cryab/Tnfaip6,BL6-biased
GO:0071840,cellular component organization or biogenesis,90,0.5286137484424139,1.4600900067720122,0.02225139512532707,0.9434591533138676,0.9434591533138678,12,"tags=11%, list=6%, signal=20%",Mpp7/Ubash3b/Xdh/Pdlim7/Postn/Camk1d/Pptc7/Serpini1/Cryab/Tnfaip6,BL6-biased
GO:0043254,regulation of protein-containing complex assembly,16,0.7964235597973546,1.9004895212357134,0.07984790874524715,0.9801771871539313,0.9801771871539313,1,"tags=6%, list=1%, signal=7%",Mpp7,BL6-biased
GO:0044089,positive regulation of cellular component biogenesis,19,0.750747084313723,1.8676578040651397,0.11743119266055047,0.9801771871539313,0.9801771871539313,1,"tags=5%, list=1%, signal=6%",Mpp7,BL6-biased
GO:0051130,positive regulation of cellular component organization,29,0.6851448557791615,1.7839586181083222,0.09563758389261745,0.9801771871539313,0.9801771871539313,21,"tags=24%, list=11%, signal=25%",Mpp7/Camk1d/Serpini1/Anxa1/Vldlr/Ripor2/Prkd1,BL6-biased
