ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalue,rank,leading_edge,core_enrichment,my_sign
GO:0006325,chromatin organization,14,-0.6464003512006073,-1.6529143081494513,0.04788213627992634,0.9977924944812362,0.9977924944812362,2,"tags=21%, list=2%, signal=24%",Ctdspl/Mier1/Rian,CAST-biased
GO:0141124,intracellular signaling cassette,22,0.41876447454429927,1.5488389786960064,0.03205872187481903,0.9977924944812362,0.9977924944812362,23,"tags=36%, list=17%, signal=36%",Arhgap20/Ctnnal1/Pln/Kank2/Egln1/Ank3/Map3k14/Fgf2,BL6-biased
GO:0009968,negative regulation of signal transduction,16,-0.5770221651141677,-1.5337237817571467,0.08202443280977312,0.9977924944812362,0.9977924944812362,11,"tags=19%, list=8%, signal=20%",Appl1/Cyp7b1/Rian,CAST-biased
GO:0010648,negative regulation of cell communication,16,-0.5770221651141677,-1.5337237817571467,0.08202443280977312,0.9977924944812362,0.9977924944812362,11,"tags=19%, list=8%, signal=20%",Appl1/Cyp7b1/Rian,CAST-biased
GO:0008285,negative regulation of cell population proliferation,11,-0.6024384573979098,-1.4923037729303137,0.16911764705882354,0.9977924944812362,0.9977924944812362,2,"tags=45%, list=2%, signal=49%",Gas1/Trim24/Cd9/Apoe/Rian,CAST-biased
GO:0051241,negative regulation of multicellular organismal process,13,-0.585053031509783,-1.4757075166082505,0.15045871559633028,0.9977924944812362,0.9977924944812362,2,"tags=31%, list=2%, signal=34%",Cd9/Apoe/Adam17/Rian,CAST-biased
GO:0001775,cell activation,12,-0.5873940836680289,-1.4614943624208558,0.18029739776951673,0.9977924944812362,0.9977924944812362,2,"tags=67%, list=2%, signal=72%",Pdgfrb/Socs5/Evl/Cd9/Apoe/Adam17/Clptm1/Rian,CAST-biased
GO:0023057,negative regulation of signaling,17,-0.5458552257165941,-1.4592060854299689,0.12937062937062938,0.9977924944812362,0.9977924944812362,11,"tags=18%, list=8%, signal=19%",Appl1/Cyp7b1/Rian,CAST-biased
GO:0008283,cell population proliferation,19,-0.5248801049075101,-1.4256333894096356,0.12908777969018934,0.9977924944812362,0.9977924944812362,5,"tags=47%, list=4%, signal=53%",Cep43/Gas1/Trim24/Cd9/Apoe/Adam17/Junb/Cyp7b1/Rian,CAST-biased
GO:0042127,regulation of cell population proliferation,19,-0.5248801049075101,-1.4256333894096356,0.12908777969018934,0.9977924944812362,0.9977924944812362,5,"tags=47%, list=4%, signal=53%",Cep43/Gas1/Trim24/Cd9/Apoe/Adam17/Junb/Cyp7b1/Rian,CAST-biased
GO:0048585,negative regulation of response to stimulus,20,-0.5054229363669444,-1.3895854011902227,0.15,0.9977924944812362,0.9977924944812362,11,"tags=15%, list=8%, signal=16%",Appl1/Cyp7b1/Rian,CAST-biased
GO:0009888,tissue development,24,-0.4909145347761028,-1.3805694478435901,0.13651315789473684,0.9977924944812362,0.9977924944812362,5,"tags=8%, list=4%, signal=10%",Cyp7b1/Rian,CAST-biased
GO:0007166,cell surface receptor signaling pathway,22,-0.4760798537364394,-1.3372802395526655,0.18152350081037277,0.9977924944812362,0.9977924944812362,26,"tags=27%, list=20%, signal=26%",Apoe/Adam17/Efna5/Col1a2/Appl1/Rian,CAST-biased
GO:0007266,Rho protein signal transduction,10,0.4605103467353984,1.2975061877815912,0.17660044150110377,0.9977924944812362,0.9977924944812362,14,"tags=30%, list=11%, signal=29%",Arhgap20/Ctnnal1/Kank2,BL6-biased
GO:0007264,small GTPase-mediated signal transduction,11,0.4283444069387844,1.2741220082995552,0.20305676855895197,0.9977924944812362,0.9977924944812362,14,"tags=27%, list=11%, signal=27%",Arhgap20/Ctnnal1/Kank2,BL6-biased
GO:0048513,animal organ development,37,-0.401410574357821,-1.2553747817630756,0.21852387843704776,0.9977924944812362,0.9977924944812362,15,"tags=14%, list=11%, signal=17%",Col1a2/Mme/Adam19/Cyp7b1/Rian,CAST-biased
GO:0048523,negative regulation of cellular process,51,-0.36993760864976954,-1.2288794135893784,0.22939560439560439,0.9977924944812362,0.9977924944812362,45,"tags=45%, list=34%, signal=48%",Tle4/Pdgfrb/Fxyd1/Socs5/Hacd3/Evl/Cep43/Ankrd1/Gas1/Ctdspl/Mier1/Trim24/Cd9/Apoe/Adam17/Pus10/Eml4/Rhbdd1/Efna5/Casc3/Appl1/Cyp7b1/Rian,CAST-biased
