ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalue,rank,leading_edge,core_enrichment,my_sign
GO:0042592,homeostatic process,10,0.817857212257533,2.218072468757992,1.0662682078380406e-4,0.012795218494056487,0.01167283090685855,11,"tags=80%, list=28%, signal=77%",Pla2g4a/Ahsg/Fabp4/Hdac9/Lrrk1/Insr/Pkd2/Unc13b,BL6-biased
GO:0070887,cellular response to chemical stimulus,11,0.7051621616195723,1.9666484013690042,0.0022509844320270788,0.13505906592162473,0.12321177943727168,11,"tags=73%, list=28%, signal=73%",Pla2g4a/Ahsg/Fabp4/Hdac9/Nedd9/Insr/Pkd2/Unc13b,BL6-biased
GO:1901700,response to oxygen-containing compound,10,0.6406338414781674,1.737433215775015,0.012692852226461174,0.2681788634882979,0.2446544017787981,11,"tags=70%, list=28%, signal=68%",Pla2g4a/Ahsg/Fabp4/Hdac9/Insr/Pkd2/Unc13b,BL6-biased
GO:0042221,response to chemical,13,0.5897360169970921,1.7181426314872998,0.01379213893997983,0.2681788634882979,0.2446544017787981,11,"tags=62%, list=28%, signal=66%",Pla2g4a/Ahsg/Fabp4/Hdac9/Nedd9/Insr/Pkd2/Unc13b,BL6-biased
GO:0050790,regulation of catalytic activity,12,0.605707339264955,1.7140046659161845,0.017878590899219858,0.2681788634882979,0.2446544017787981,10,"tags=58%, list=26%, signal=63%",Ahsg/Fabp4/Hdac9/Nedd9/Insr/Itga6/Pkd2,BL6-biased
GO:0010033,response to organic substance,11,0.6084746953348128,1.6969937582942587,0.016292574711143894,0.2681788634882979,0.2446544017787981,11,"tags=64%, list=28%, signal=64%",Pla2g4a/Ahsg/Fabp4/Hdac9/Insr/Pkd2/Unc13b,BL6-biased
GO:0065009,regulation of molecular function,13,0.5766116893087818,1.6799060879135908,0.017691076206162108,0.2681788634882979,0.2446544017787981,10,"tags=54%, list=26%, signal=60%",Ahsg/Fabp4/Hdac9/Nedd9/Insr/Itga6/Pkd2,BL6-biased
GO:0080090,regulation of primary metabolic process,21,0.5316486165315825,1.6350288865826683,0.017125463443758215,0.2681788634882979,0.2446544017787981,8,"tags=38%, list=21%, signal=66%",Pla2g4a/Ahsg/Fabp4/Hdac9/Nedd9/Lrrk1/Insr/Itga6,BL6-biased
GO:0032502,developmental process,28,0.5335163681657175,1.6244081445279552,0.02824058650655396,0.2873559625839262,0.2621492991993713,11,"tags=39%, list=28%, signal=100%",Pla2g4a/Ahsg/Fabp4/Hdac9/Nedd9/Lrrk1/Insr/Itga6/Actn1/Pkd2/Unc13b,BL6-biased
GO:0006950,response to stress,10,0.5967676036445649,1.6184656344069537,0.026087577776939916,0.2873559625839262,0.2621492991993713,4,"tags=40%, list=10%, signal=48%",Pla2g4a/Ahsg/Fabp4/Hdac9,BL6-biased
GO:1901564,organonitrogen compound metabolic process,18,0.5239790572000905,1.588415904306675,0.02394257055503019,0.2873559625839262,0.2621492991993713,7,"tags=39%, list=18%, signal=59%",Pla2g4a/Ahsg/Fabp4/Hdac9/Nedd9/Lrrk1/Insr,BL6-biased
GO:0032879,regulation of localization,11,0.5541489647337335,1.5454830603940293,0.04734848484848485,0.2873559625839262,0.2621492991993713,11,"tags=55%, list=28%, signal=55%",Pla2g4a/Ahsg/Nedd9/Insr/Pkd2/Unc13b,BL6-biased
GO:0048584,positive regulation of response to stimulus,11,0.5535100580785257,1.543701194008569,0.04734848484848485,0.2873559625839262,0.2621492991993713,11,"tags=64%, list=28%, signal=64%",Pla2g4a/Fabp4/Nedd9/Lrrk1/Insr/Pkd2/Unc13b,BL6-biased
GO:0048518,positive regulation of biological process,24,0.4983901568253839,1.5343004241473592,0.05986582553831796,0.2873559625839262,0.2621492991993713,8,"tags=33%, list=21%, signal=69%",Pla2g4a/Ahsg/Fabp4/Hdac9/Nedd9/Lrrk1/Insr/Itga6,BL6-biased
