ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalue,rank,leading_edge,core_enrichment,my_sign
GO:0050817,coagulation,11,-0.99446351260552035,-1.570492201306378,2.444509599042845e-4,0.4058423066330838,0.40584230663308385,3,"tags=18%, list=0%, signal=18%",Cd36/Prkg1,CAST-biased
GO:0007596,blood coagulation,10,-0.9944642487711282,-1.545835783074424,6.734109070239223e-4,0.4058423066330838,0.40584230663308385,3,"tags=20%, list=0%, signal=20%",Cd36/Prkg1,CAST-biased
GO:0007599,hemostasis,10,-0.9944642487711282,-1.545835783074424,6.734109070239223e-4,0.4058423066330838,0.40584230663308385,3,"tags=20%, list=0%, signal=20%",Cd36/Prkg1,CAST-biased
GO:0007283,spermatogenesis,30,-0.930812858174468,-1.630119377184723,0.0035498870482176255,0.7131328647974963,0.7131328647974963,3,"tags=7%, list=0%, signal=7%",Vps54/Prkg1,CAST-biased
GO:0048232,male gamete generation,30,-0.930812858174468,-1.630119377184723,0.0035498870482176255,0.7131328647974963,0.7131328647974963,3,"tags=7%, list=0%, signal=7%",Vps54/Prkg1,CAST-biased
GO:0009060,aerobic respiration,14,-0.975336343844021,-1.5845450779266885,0.0034344200164725474,0.7131328647974963,0.7131328647974963,2,"tags=14%, list=0%, signal=14%",Ndufs4/Suclg2,CAST-biased
GO:0061041,regulation of wound healing,13,-0.9746175234257369,-1.5719165735832699,0.0024418449592410398,0.7131328647974963,0.7131328647974963,3,"tags=15%, list=0%, signal=16%",Muc16/Prkg1,CAST-biased
GO:0007286,spermatid development,13,-0.9734913908420272,-1.5701002852138966,0.002811191536648048,0.7131328647974963,0.7131328647974963,3,"tags=15%, list=0%, signal=16%",Celf1/Prkg1,CAST-biased
GO:0014912,negative regulation of smooth muscle cell migration,10,-0.9916260973791045,-1.5414240448093288,0.0021643473637468214,0.7131328647974963,0.7131328647974963,3,"tags=20%, list=0%, signal=20%",Igfbp5/Prkg1,CAST-biased
GO:0022407,regulation of cell-cell adhesion,40,-0.9117125310289241,-1.632885112675225,0.003999052295508543,0.7214056814958787,0.7214056814958786,42,"tags=12%, list=4%, signal=12%",Piezo1/Adk/Pbrm1/Malt1/Prkg1,CAST-biased
GO:0045333,cellular respiration,19,-0.9555230097145605,-1.5997019637213963,0.004389083239189527,0.7214056814958787,0.7214056814958786,2,"tags=11%, list=0%, signal=11%",Slc25a13/Suclg2,CAST-biased
GO:0007162,negative regulation of cell adhesion,23,-0.9356674249483249,-1.6165520267954607,0.018489038674456233,1,1,33,"tags=9%, list=3%, signal=9%",Sema5a/Prkg1,CAST-biased
GO:0043603,amide metabolic process,32,-0.8973543340892536,-1.592780595281658,0.01437214243401025,1,1,5,"tags=9%, list=0%, signal=10%",Pdk4/Slc2a13/Suclg2,CAST-biased
GO:0006937,regulation of muscle contraction,32,-0.8920754578475294,-1.5834107273005276,0.015867493985736197,1,1,11,"tags=9%, list=1%, signal=10%",Ryr2/Adra1a/Prkg1,CAST-biased
