ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalue,rank,leading_edge,core_enrichment,my_sign
GO:0006338,chromatin remodeling,46,0.9576909823572043,1.5858370806528506,0.0010100425199904134,0.47407341563732147,0.47407341563732147,5,"tags=7%, list=0%, signal=7%",Airn/Hdac9/Kcnq1ot1,BL6-biased
GO:0006325,chromatin organization,67,0.931321432532138,1.5851010026061925,0.0010821038981805079,0.47407341563732147,0.47407341563732147,5,"tags=4%, list=0%, signal=5%",Airn/Hdac9/Kcnq1ot1,BL6-biased
GO:0040029,epigenetic regulation of gene expression,19,0.9878910948620964,1.5735304633702845,4.849891842062072e-4,0.47407341563732147,0.47407341563732147,5,"tags=16%, list=0%, signal=16%",Airn/Hdac9/Kcnq1ot1,BL6-biased
GO:0071824,protein-DNA complex organization,71,0.9300231555238134,1.5712265870289734,0.0013183354161215835,0.47407341563732147,0.47407341563732147,5,"tags=4%, list=0%, signal=4%",Airn/Hdac9/Kcnq1ot1,BL6-biased
GO:0048009,insulin-like growth factor receptor signaling pathway,11,-0.9884675040874473,-1.520307911889494,9.763195221649651e-4,0.47407341563732147,0.47407341563732147,2,"tags=18%, list=0%, signal=18%",Igfbp5/Grb10,CAST-biased
GO:0008645,hexose transmembrane transport,12,-0.9668263963635051,-1.5201904491916758,0.002587174378616586,0.5814674415940777,0.5814674415940777,2,"tags=17%, list=0%, signal=17%",Braf/Grb10,CAST-biased
GO:0010827,regulation of glucose transmembrane transport,12,-0.9668263963635051,-1.5201904491916758,0.002587174378616586,0.5814674415940777,0.5814674415940777,2,"tags=17%, list=0%, signal=17%",Braf/Grb10,CAST-biased
GO:1904659,glucose transmembrane transport,12,-0.9668263963635051,-1.5201904491916758,0.002587174378616586,0.5814674415940777,0.5814674415940777,2,"tags=17%, list=0%, signal=17%",Braf/Grb10,CAST-biased
GO:0014909,smooth muscle cell migration,26,-0.9466036931360826,-1.6528155899355534,0.007624871950542799,0.7246585823782592,0.7246585823782593,9,"tags=15%, list=1%, signal=16%",Rapgef4/Tlr4/Prkg1/Grb10,CAST-biased
GO:0014812,muscle cell migration,27,-0.9444282541031118,-1.6446043091779303,0.005371237269162431,0.7246585823782592,0.7246585823782593,9,"tags=15%, list=1%, signal=15%",Rapgef4/Tlr4/Prkg1/Grb10,CAST-biased
