ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalue,rank,leading_edge,core_enrichment,my_sign
GO:0051179,localization,12,-0.6713501836603184,-1.8103628340350784,0.0037681105910702113,0.2298547460552829,0.2298547460552829,10,"tags=67%, list=27%, signal=72%",Tgm2/Atp9b/Btbd9/Tnks2/Pals1/Ap3b1/Mpp7/Ap2a2,CAST-biased
GO:0065007,biological regulation,29,-0.7187400399909922,-1.8139808951669545,0.010284470091038469,0.3136763377766733,0.3136763377766733,23,"tags=72%, list=62%, signal=127%",Cul3/Prkca/Lpgat1/Smurf2/Ms4a6c/Cab39/Nlk/Sos2/Egln1/Ambra1/Tgm2/Fli1/Atp9b/Btbd9/Tnks2/Pals1/Ap3b1/Mpp7/Ppig/Palmd/Ap2a2,CAST-biased
GO:0050789,regulation of biological process,28,-0.6142729425599804,-1.5928146554249232,0.03634232121922626,0.5103537737801765,0.5103537737801764,23,"tags=71%, list=62%, signal=111%",Cul3/Prkca/Lpgat1/Smurf2/Ms4a6c/Cab39/Nlk/Sos2/Egln1/Ambra1/Tgm2/Fli1/Btbd9/Tnks2/Pals1/Ap3b1/Mpp7/Ppig/Palmd/Ap2a2,CAST-biased
GO:0050794,regulation of cellular process,26,-0.5686241335969664,-1.5416062707733555,0.05895691609977324,0.5103537737801765,0.5103537737801764,23,"tags=73%, list=62%, signal=93%",Cul3/Prkca/Lpgat1/Smurf2/Ms4a6c/Cab39/Nlk/Sos2/Egln1/Ambra1/Tgm2/Fli1/Btbd9/Tnks2/Pals1/Ap3b1/Mpp7/Ppig/Ap2a2,CAST-biased
GO:0016043,cellular component organization,17,-0.5349481383945343,-1.5288130009423335,0.052338530066815145,0.5103537737801765,0.5103537737801764,15,"tags=59%, list=41%, signal=65%",Egln1/Ambra1/Tgm2/Tns1/Atp9b/Btbd9/Tnks2/Pals1/Ap3b1/Mpp7,CAST-biased
GO:0071840,cellular component organization or biogenesis,17,-0.5349481383945343,-1.5288130009423335,0.052338530066815145,0.5103537737801765,0.5103537737801764,15,"tags=59%, list=41%, signal=65%",Egln1/Ambra1/Tgm2/Tns1/Atp9b/Btbd9/Tnks2/Pals1/Ap3b1/Mpp7,CAST-biased
GO:0008150,biological_process,34,-0.8113196559053123,-1.5267910409693188,0.0693196405648267,0.5103537737801765,0.5103537737801764,24,"tags=68%, list=65%, signal=293%",Khdc4/Cul3/Prkca/Lpgat1/Smurf2/Ms4a6c/Cab39/Nlk/Sos2/Egln1/Ambra1/Tgm2/Fli1/Tns1/Atp9b/Btbd9/Tnks2/Pals1/Ap3b1/Mpp7/Ppig/Palmd/Ap2a2,CAST-biased
GO:0036211,protein modification process,10,-0.5555555555555556,-1.4447874884508007,0.08721624850657109,0.5103537737801765,0.5103537737801764,23,"tags=100%, list=62%, signal=52%",Prkca/Smurf2/Cab39/Nlk/Ambra1/Tgm2/Tnks2/Ap3b1/Ppig,CAST-biased
GO:0043412,macromolecule modification,10,-0.5555555555555556,-1.4447874884508007,0.08721624850657109,0.5103537737801765,0.5103537737801764,23,"tags=100%, list=62%, signal=52%",Prkca/Smurf2/Cab39/Nlk/Ambra1/Tgm2/Tnks2/Ap3b1/Ppig,CAST-biased
GO:0035556,intracellular signal transduction,10,0.40740740740740744,1.4077473390500215,0.0920310083865892,0.5103537737801765,0.5103537737801764,26,"tags=100%, list=70%, signal=41%",Ror1/Wasf2/Cul3/Prkca/Cab39/Nlk/Sos2/Egln1/Ambra1/Tgm2,BL6-biased
GO:0042221,response to chemical,10,0.40740740740740744,1.4077473390500215,0.0920310083865892,0.5103537737801765,0.5103537737801764,26,"tags=100%, list=70%, signal=41%",Cpeb2/Nt5e/Noct/Cul3/Prkca/Cab39/Nlk/Sos2/Egln1/Tgm2,BL6-biased
GO:0050793,regulation of developmental process,12,-0.508180088055041,-1.370358371536553,0.12674418604651164,0.6210407239819005,0.6210407239819005,16,"tags=67%, list=43%, signal=56%",Sos2/Egln1/Ambra1/Tgm2/Tnks2/Ap3b1/Palmd/Ap2a2,CAST-biased
GO:0009987,cellular process,32,-0.6139899922212414,-1.354743715928792,0.1323529411764706,0.6210407239819005,0.6210407239819005,24,"tags=69%, list=65%, signal=179%",Khdc4/Cul3/Prkca/Lpgat1/Smurf2/Ms4a6c/Cab39/Nlk/Sos2/Egln1/Ambra1/Tgm2/Fli1/Tns1/Atp9b/Btbd9/Tnks2/Pals1/Ap3b1/Mpp7/Ppig/Ap2a2,CAST-biased
GO:0032502,developmental process,18,-0.44715626987594853,-1.2730298382614063,0.18946188340807174,0.8078054932735426,0.8078054932735426,16,"tags=56%, list=43%, signal=61%",Sos2/Egln1/Ambra1/Tgm2/Fli1/Tnks2/Pals1/Ap3b1/Palmd/Ap2a2,CAST-biased
GO:0048518,positive regulation of biological process,18,-0.44037696844238583,-1.2537295318833075,0.21188340807174888,0.8078054932735426,0.8078054932735426,23,"tags=78%, list=62%, signal=57%",Cul3/Prkca/Lpgat1/Smurf2/Cab39/Nlk/Sos2/Egln1/Ambra1/Tgm2/Fli1/Tnks2/Ap3b1/Mpp7,CAST-biased
GO:0048522,positive regulation of cellular process,18,-0.44037696844238583,-1.2537295318833075,0.21188340807174888,0.8078054932735426,0.8078054932735426,23,"tags=78%, list=62%, signal=57%",Cul3/Prkca/Lpgat1/Smurf2/Cab39/Nlk/Sos2/Egln1/Ambra1/Tgm2/Fli1/Tnks2/Ap3b1/Mpp7,CAST-biased
GO:0048519,negative regulation of biological process,13,0.3145906858217091,1.2194212783984368,0.23622047244094488,0.8299655800769387,0.8299655800769387,25,"tags=92%, list=68%, signal=46%",Cpeb2/Nt5e/Phf14/Noct/Wasf2/Anks1/Cul3/Prkca/Smurf2/Nlk/Egln1/Ambra1,BL6-biased
GO:0009893,positive regulation of metabolic process,10,-0.4520155465130283,-1.1755195311370934,0.2724014336917563,0.8299655800769387,0.8299655800769387,23,"tags=90%, list=62%, signal=47%",Cul3/Prkca/Lpgat1/Cab39/Egln1/Ambra1/Fli1/Tnks2/Ap3b1,CAST-biased
GO:0019219,regulation of nucleobase-containing compound metabolic process,11,-0.4261836768759254,-1.137013789714248,0.3103850641773629,0.8299655800769387,0.8299655800769387,17,"tags=64%, list=46%, signal=49%",Nlk/Egln1/Ambra1/Fli1/Tnks2/Ap3b1/Ppig,CAST-biased
GO:0022607,cellular component assembly,11,-0.42551901700997535,-1.1352405462184048,0.3115519253208868,0.8299655800769387,0.8299655800769387,14,"tags=55%, list=38%, signal=48%",Ambra1/Tgm2/Tns1/Pals1/Ap3b1/Mpp7,CAST-biased
GO:0044085,cellular component biogenesis,11,-0.42551901700997535,-1.1352405462184048,0.3115519253208868,0.8299655800769387,0.8299655800769387,14,"tags=55%, list=38%, signal=48%",Ambra1/Tgm2/Tns1/Pals1/Ap3b1/Mpp7,CAST-biased
GO:0019538,protein metabolic process,12,-0.42058223126836386,-1.1341420002188294,0.3127906976744186,0.8299655800769387,0.8299655800769387,23,"tags=83%, list=62%, signal=47%",Cul3/Prkca/Smurf2/Cab39/Nlk/Ambra1/Tgm2/Tnks2/Ap3b1/Ppig,CAST-biased
GO:0048468,cell development,12,-0.41736309071967614,-1.1254612661567556,0.3186046511627907,0.8299655800769387,0.8299655800769387,16,"tags=58%, list=43%, signal=49%",Sos2/Ambra1/Tgm2/Fli1/Pals1/Ap3b1/Ap2a2,CAST-biased
GO:0048856,anatomical structure development,17,-0.3861729903782153,-1.10363275601788,0.3596881959910913,0.8299655800769387,0.8299655800769387,16,"tags=53%, list=43%, signal=56%",Sos2/Egln1/Ambra1/Tgm2/Fli1/Pals1/Ap3b1/Palmd/Ap2a2,CAST-biased
GO:0006139,nucleobase-containing compound metabolic process,14,-0.3836271119548223,-1.0744108538031376,0.3931428571428571,0.8299655800769387,0.8299655800769387,17,"tags=57%, list=46%, signal=50%",Nlk/Egln1/Ambra1/Fli1/Tnks2/Pals1/Ap3b1/Ppig,CAST-biased
GO:0048523,negative regulation of cellular process,12,0.2886433939119828,1.0702609517206063,0.3873239436619718,0.8299655800769387,0.8299655800769387,25,"tags=92%, list=68%, signal=44%",Cpeb2/Phf14/Noct/Wasf2/Anks1/Cul3/Prkca/Smurf2/Nlk/Egln1/Ambra1,BL6-biased
GO:0008152,metabolic process,22,-0.3645249510619956,-1.0281620073121642,0.445823927765237,0.8299655800769387,0.8299655800769387,24,"tags=73%, list=65%, signal=63%",Khdc4/Cul3/Prkca/Lpgat1/Smurf2/Cab39/Nlk/Egln1/Ambra1/Tgm2/Fli1/Btbd9/Tnks2/Pals1/Ap3b1/Ppig,CAST-biased
GO:0050896,response to stimulus,21,0.25,1.0123553838097223,0.45454545454545453,0.8299655800769387,0.8299655800769387,33,"tags=100%, list=89%, signal=25%",Cradd/Cpeb2/Nt5e/Ror1/Phf14/Noct/Wasf2/Anks1/Cul3/Prkca/Smurf2/Ms4a6c/Cab39/Nlk/Sos2/Egln1/Ambra1/Tgm2/Tnks2/Pals1/Ap3b1,BL6-biased
GO:0051239,regulation of multicellular organismal process,11,-0.37498889622149795,-1.0004314316282374,0.4620770128354726,0.8299655800769387,0.8299655800769387,23,"tags=82%, list=62%, signal=44%",Cul3/Prkca/Smurf2/Sos2/Egln1/Ambra1/Tgm2/Tnks2/Ap3b1,CAST-biased
GO:0090304,nucleic acid metabolic process,12,-0.3653438242878336,-0.985186117815357,0.4930232558139535,0.8299655800769387,0.8299655800769387,17,"tags=58%, list=46%, signal=47%",Nlk/Egln1/Ambra1/Fli1/Tnks2/Ap3b1/Ppig,CAST-biased
GO:0007165,signal transduction,18,-0.34207639581392807,-0.9738730912950412,0.492152466367713,0.8299655800769387,0.8299655800769387,23,"tags=72%, list=62%, signal=53%",Cul3/Prkca/Smurf2/Ms4a6c/Cab39/Nlk/Sos2/Egln1/Ambra1/Tgm2/Tnks2/Pals1/Ap3b1,CAST-biased
GO:0048584,positive regulation of response to stimulus,10,-0.3731764102001791,-0.9704890951959645,0.4922341696535245,0.8299655800769387,0.8299655800769387,23,"tags=80%, list=62%, signal=41%",Cul3/Prkca/Nlk/Sos2/Ambra1/Tgm2/Tnks2/Ap3b1,CAST-biased
GO:0051252,regulation of RNA metabolic process,10,-0.36834443007127265,-0.957922963213528,0.5041816009557945,0.8299655800769387,0.8299655800769387,17,"tags=60%, list=46%, signal=44%",Nlk/Egln1/Ambra1/Fli1/Ap3b1/Ppig,CAST-biased
GO:0007154,cell communication,20,-0.3367866203787157,-0.956395682518405,0.505656108597285,0.8299655800769387,0.8299655800769387,23,"tags=70%, list=62%, signal=58%",Cul3/Prkca/Smurf2/Ms4a6c/Cab39/Nlk/Sos2/Egln1/Ambra1/Tgm2/Btbd9/Tnks2/Pals1/Ap3b1,CAST-biased
GO:0023052,signaling,20,-0.3367866203787157,-0.956395682518405,0.505656108597285,0.8299655800769387,0.8299655800769387,23,"tags=70%, list=62%, signal=58%",Cul3/Prkca/Smurf2/Ms4a6c/Cab39/Nlk/Sos2/Egln1/Ambra1/Tgm2/Btbd9/Tnks2/Pals1/Ap3b1,CAST-biased
GO:0043170,macromolecule metabolic process,19,-0.33429598432946656,-0.9552765457135755,0.536036036036036,0.8299655800769387,0.8299655800769387,24,"tags=89%, list=65%, signal=65%",Phf14/Noct/Anks1/Khdc4/Cul3/Prkca/Smurf2/Cab39/Nlk/Egln1/Ambra1/Tgm2/Fli1/Tnks2/Pals1/Ap3b1/Ppig,CAST-biased
GO:0032501,multicellular organismal process,18,-0.33153092299683634,-0.9438506976507417,0.5246636771300448,0.8299655800769387,0.8299655800769387,16,"tags=50%, list=43%, signal=55%",Sos2/Egln1/Ambra1/Tgm2/Fli1/Btbd9/Tnks2/Pals1/Ap3b1,CAST-biased
