ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalue,rank,leading_edge,core_enrichment,my_sign
GO:0033993,response to lipid,10,-0.7393048833088861,-2.120154127564907,6.380079038221542e-4,0.161415999667005,0.15379348418449823,27,"tags=80%, list=21%, signal=69%",Cdk19/Egfr/Gnai1/Syk/Ppard/Smyd3/Tlr4/Trim24,CAST-biased
GO:0009719,response to endogenous stimulus,14,-0.6253477973765156,-2.023076909993743,0.0016060012549150926,0.18028636151549615,0.17177273470792023,28,"tags=64%, list=22%, signal=56%",Prdm16/Egfr/Gnai1/Syk/Nck1/Ppard/Smyd3/Tlr4/Trim24,CAST-biased
GO:1901701,cellular response to oxygen-containing compound,14,-0.6145309344916573,-1.9880830303755035,0.002137782942871496,0.18028636151549615,0.17177273470792023,27,"tags=64%, list=21%, signal=57%",Cdk19/Egfr/Gnai1/Syk/Nck1/Ppard/Smyd3/Tlr4/Trim24,CAST-biased
GO:1901700,response to oxygen-containing compound,17,-0.5784345437565832,-1.9608363944097378,0.0031359866114647893,0.19835115317514793,0.18898445632248337,27,"tags=59%, list=21%, signal=54%",Cdk19/Egfr/Gnai1/Syk/Nck1/Ppard/Smyd3/Adgrl3/Tlr4/Trim24,CAST-biased
GO:0010628,positive regulation of gene expression,14,-0.5721963728458237,-1.8511255252564343,0.007948373243240676,0.306821183439224,0.292332228032379,17,"tags=36%, list=13%, signal=35%",Syk/Nck1/Ppard/Tlr4/Trim24,CAST-biased
GO:0071495,cellular response to endogenous stimulus,10,-0.6407297217382822,-1.8374635348233817,0.010083354774746643,0.306821183439224,0.292332228032379,28,"tags=70%, list=22%, signal=59%",Prdm16/Egfr/Nck1/Ppard/Smyd3/Tlr4/Trim24,CAST-biased
GO:0044089,positive regulation of cellular component biogenesis,11,-0.62337110066606,-1.833796509305804,0.007803528172748819,0.306821183439224,0.292332228032379,26,"tags=55%, list=20%, signal=48%",Lrtm1/Syk/Nck1/Adgrl3/Hopx/Tlr4,CAST-biased
GO:0048667,cell morphogenesis involved in neuron differentiation,10,0.657013996161073,1.8082953500173422,0.010914587553173975,0.306821183439224,0.292332228032379,35,"tags=70%, list=27%, signal=55%",Picalm/Myot/Fyn/Trak1/Vldlr/Sec24b/Ripor2,BL6-biased
GO:0070887,cellular response to chemical stimulus,19,-0.5055186579637764,-1.743055768980384,0.009596061171930364,0.306821183439224,0.292332228032379,27,"tags=47%, list=21%, signal=44%",Cdk19/Egfr/Gnai1/Syk/Nck1/Ppard/Smyd3/Tlr4/Trim24,CAST-biased
GO:0034654,nucleobase-containing compound biosynthetic process,34,-0.40527628177268044,-1.665631945612347,0.019884702547285603,0.39140202355991305,0.37291892404917865,31,"tags=47%, list=24%, signal=49%",Gon4l/Rbfox1/Zbtb7c/Prdm16/Egfr/Myoz2/Slc25a13/Syk/Nck1/Pkia/Ppard/Smyd3/Kansl2/Hopx/Tlr4/Trim24,CAST-biased
GO:0006351,DNA-templated transcription,28,-0.40688672332989545,-1.5959205871070055,0.021658609999362775,0.39140202355991305,0.37291892404917865,31,"tags=50%, list=24%, signal=49%",Gon4l/Zbtb7c/Prdm16/Egfr/Myoz2/Syk/Nck1/Pkia/Ppard/Smyd3/Kansl2/Hopx/Tlr4/Trim24,CAST-biased
GO:0006355,regulation of DNA-templated transcription,28,-0.40688672332989545,-1.5959205871070055,0.021658609999362775,0.39140202355991305,0.37291892404917865,31,"tags=50%, list=24%, signal=49%",Gon4l/Zbtb7c/Prdm16/Egfr/Myoz2/Syk/Nck1/Pkia/Ppard/Smyd3/Kansl2/Hopx/Tlr4/Trim24,CAST-biased
GO:2001141,regulation of RNA biosynthetic process,28,-0.40688672332989545,-1.5959205871070055,0.021658609999362775,0.39140202355991305,0.37291892404917865,31,"tags=50%, list=24%, signal=49%",Gon4l/Zbtb7c/Prdm16/Egfr/Myoz2/Syk/Nck1/Pkia/Ppard/Smyd3/Kansl2/Hopx/Tlr4/Trim24,CAST-biased
GO:0006139,nucleobase-containing compound metabolic process,38,-0.3682377225605019,-1.5634036482917548,0.019685357158340383,0.39140202355991305,0.37291892404917865,31,"tags=42%, list=24%, signal=45%",Gon4l/Rbfox1/Zbtb7c/Prdm16/Egfr/Myoz2/Slc25a13/Syk/Nck1/Pkia/Ppard/Smyd3/Kansl2/Hopx/Tlr4/Trim24,CAST-biased
GO:1901698,response to nitrogen compound,10,-0.6050832431629443,-1.7352377408499895,0.024879669066957086,0.39570711271694003,0.377020714841603,25,"tags=60%, list=19%, signal=52%",Egfr/Syk/Nck1/Adgrl3/Tlr4/Trim24,CAST-biased
GO:0042127,regulation of cell population proliferation,13,-0.5477687693175821,-1.7144637916290335,0.029815610941888285,0.39570711271694003,0.377020714841603,29,"tags=54%, list=22%, signal=46%",Zbtb7c/Egfr/Syk/Nck1/Ppard/Tlr4/Trim24,CAST-biased
GO:0022603,regulation of anatomical structure morphogenesis,12,0.5619443626779962,1.6510486972660894,0.027977693667389787,0.39570711271694003,0.377020714841603,45,"tags=67%, list=35%, signal=48%",Picalm/Fyn/Strip2/Cyrib/Trak1/Sec24b/Cemip2/Larp4,BL6-biased
GO:0032774,RNA biosynthetic process,32,-0.39676292986473816,-1.6073587125106767,0.026190776237245604,0.39570711271694003,0.377020714841603,31,"tags=47%, list=24%, signal=47%",Gon4l/Rbfox1/Zbtb7c/Prdm16/Egfr/Myoz2/Syk/Nck1/Pkia/Ppard/Smyd3/Kansl2/Hopx/Tlr4/Trim24,CAST-biased
GO:0016070,RNA metabolic process,33,-0.3873228330784062,-1.5765884485319133,0.03170612555805983,0.39570711271694003,0.377020714841603,31,"tags=45%, list=24%, signal=46%",Gon4l/Rbfox1/Zbtb7c/Prdm16/Egfr/Myoz2/Syk/Nck1/Pkia/Ppard/Smyd3/Kansl2/Hopx/Tlr4/Trim24,CAST-biased
GO:0051252,regulation of RNA metabolic process,33,-0.3873228330784062,-1.5765884485319133,0.03170612555805983,0.39570711271694003,0.377020714841603,31,"tags=45%, list=24%, signal=46%",Gon4l/Rbfox1/Zbtb7c/Prdm16/Egfr/Myoz2/Syk/Nck1/Pkia/Ppard/Smyd3/Kansl2/Hopx/Tlr4/Trim24,CAST-biased
GO:0141187,nucleic acid biosynthetic process,33,-0.38522610784489514,-1.5680537779662105,0.03284525441524008,0.39570711271694003,0.377020714841603,31,"tags=45%, list=24%, signal=46%",Gon4l/Rbfox1/Zbtb7c/Prdm16/Egfr/Myoz2/Syk/Nck1/Pkia/Ppard/Smyd3/Kansl2/Hopx/Tlr4/Trim24,CAST-biased
GO:0006468,protein phosphorylation,17,-0.4663286752934519,-1.5808084910244864,0.041292502707670035,0.4706454480570284,0.4484202521533577,17,"tags=35%, list=13%, signal=35%",Syk/Nck1/Pkia/Smyd3/Tlr4/Trim24,CAST-biased
GO:0019219,regulation of nucleobase-containing compound metabolic process,35,-0.36656361129756665,-1.5179901872053825,0.044646208511338666,0.4706454480570284,0.4484202521533577,31,"tags=43%, list=24%, signal=45%",Gon4l/Rbfox1/Zbtb7c/Prdm16/Egfr/Myoz2/Syk/Nck1/Pkia/Ppard/Smyd3/Kansl2/Hopx/Tlr4/Trim24,CAST-biased
GO:0090304,nucleic acid metabolic process,35,-0.36656361129756665,-1.5179901872053825,0.044646208511338666,0.4706454480570284,0.4484202521533577,31,"tags=43%, list=24%, signal=45%",Gon4l/Rbfox1/Zbtb7c/Prdm16/Egfr/Myoz2/Syk/Nck1/Pkia/Ppard/Smyd3/Kansl2/Hopx/Tlr4/Trim24,CAST-biased
GO:0042221,response to chemical,33,-0.3668123547808085,-1.4931010308115356,0.0545673685723701,0.5522217699523854,0.5261443117083264,27,"tags=39%, list=21%, signal=42%",Cdk19/Egfr/Myo6/Gnai1/Slc25a13/Syk/Nck1/Ppard/Smyd3/St3gal6/Adgrl3/Tlr4/Trim24,CAST-biased
GO:0008283,cell population proliferation,14,-0.49028557088837577,-1.5861340232244703,0.060324825986078884,0.5573333333333333,0.5310144927536232,29,"tags=50%, list=22%, signal=43%",Zbtb7c/Egfr/Syk/Nck1/Ppard/Tlr4/Trim24,CAST-biased
GO:0046907,intracellular transport,12,0.5179793656434803,1.5218751421952303,0.06608695652173913,0.5573333333333333,0.5310144927536232,37,"tags=67%, list=29%, signal=52%",Picalm/Tnnc1/Scp2/Igf2r/Trak1/Vcp/Sec24b/Tbc1d23,BL6-biased
GO:0035556,intracellular signal transduction,34,-0.36611923335910274,-1.5047016527063168,0.05899663904171592,0.5573333333333333,0.5310144927536232,25,"tags=35%, list=19%, signal=39%",Egfr/Rapgef4/Myoz2/Myo6/Gnai1/Rgl1/Syk/Nck1/Pkia/Ppard/Tlr4/Trim24,CAST-biased
GO:0016310,phosphorylation,18,-0.43607746558622784,-1.490156166981744,0.06572769953051644,0.5573333333333333,0.5310144927536232,17,"tags=33%, list=13%, signal=34%",Syk/Nck1/Pkia/Smyd3/Tlr4/Trim24,CAST-biased
GO:0048468,cell development,34,0.3631214521103942,1.418633783245894,0.06589785831960461,0.5573333333333333,0.5310144927536232,15,"tags=24%, list=12%, signal=28%",Picalm/Adam22/Kitl/Myot/Cbfb/Fyn/Kremen1/Hdac9,BL6-biased
GO:0060284,regulation of cell development,10,0.5443253493925193,1.498143120168398,0.08378870673952642,0.572933589327032,0.5458780609772845,15,"tags=40%, list=12%, signal=38%",Picalm/Kitl/Cbfb/Hdac9,BL6-biased
GO:0071705,nitrogen compound transport,15,-0.4489383747827328,-1.4812834503777663,0.07981220657276995,0.572933589327032,0.5458780609772845,25,"tags=53%, list=19%, signal=49%",Egfr/Rapgef4/Myo6/Slc25a13/Syk/Pkia/Ppard/Tlr4,CAST-biased
GO:0000902,cell morphogenesis,17,0.4574506327193847,1.4583522102893933,0.0763888888888889,0.572933589327032,0.5458780609772845,35,"tags=47%, list=27%, signal=39%",Picalm/Myot/Fyn/Strip2/Trak1/Vldlr/Sec24b/Ripor2,BL6-biased
GO:0044087,regulation of cellular component biogenesis,16,-0.4386753482777415,-1.4578610133606895,0.08372093023255814,0.572933589327032,0.5458780609772845,17,"tags=31%, list=13%, signal=31%",Syk/Nck1/Adgrl3/Hopx/Tlr4,CAST-biased
GO:0006793,phosphorus metabolic process,27,-0.3719306096643422,-1.4299883511337135,0.07766990291262135,0.572933589327032,0.5458780609772845,19,"tags=30%, list=15%, signal=32%",Slc25a13/Syk/Nck1/Pkia/Ppard/Smyd3/Tlr4/Trim24,CAST-biased
GO:0006796,phosphate-containing compound metabolic process,27,-0.3719306096643422,-1.4299883511337135,0.07766990291262135,0.572933589327032,0.5458780609772845,19,"tags=30%, list=15%, signal=32%",Slc25a13/Syk/Nck1/Pkia/Ppard/Smyd3/Tlr4/Trim24,CAST-biased
GO:0007275,multicellular organism development,50,0.33441023827744754,1.3830845512617136,0.07960199004975124,0.572933589327032,0.5458780609772845,12,"tags=18%, list=9%, signal=27%",Picalm/Slc35e2/Adam22/Kitl/Myot/Cbfb/Tnnc1/Fyn/Kremen1,BL6-biased
GO:0032101,regulation of response to external stimulus,10,-0.5106870158742529,-1.4645313578257932,0.09691629955947137,0.5767085928277771,0.5494747982424005,17,"tags=40%, list=13%, signal=38%",Syk/Ppard/Hopx/Tlr4,CAST-biased
GO:0031344,regulation of cell projection organization,10,0.5112238429030025,1.4070380590687748,0.12021857923497267,0.5767085928277771,0.5494747982424005,35,"tags=60%, list=27%, signal=47%",Picalm/Fyn/Kremen1/Trak1/Vldlr/Ripor2,BL6-biased
GO:0120035,regulation of plasma membrane bounded cell projection organization,10,0.5112238429030025,1.4070380590687748,0.12021857923497267,0.5767085928277771,0.5494747982424005,35,"tags=60%, list=27%, signal=47%",Picalm/Fyn/Kremen1/Trak1/Vldlr/Ripor2,BL6-biased
GO:0045893,positive regulation of DNA-templated transcription,15,-0.42203169470782304,-1.3925041832481477,0.11032863849765258,0.5767085928277771,0.5494747982424005,29,"tags=60%, list=22%, signal=53%",Zbtb7c/Prdm16/Egfr/Nck1/Ppard/Smyd3/Kansl2/Tlr4/Trim24,CAST-biased
GO:1902680,positive regulation of RNA biosynthetic process,15,-0.42203169470782304,-1.3925041832481477,0.11032863849765258,0.5767085928277771,0.5494747982424005,29,"tags=60%, list=22%, signal=53%",Zbtb7c/Prdm16/Egfr/Nck1/Ppard/Smyd3/Kansl2/Tlr4/Trim24,CAST-biased
GO:0009607,response to biotic stimulus,10,-0.48468746031194154,-1.3899706910632867,0.12555066079295155,0.5767085928277771,0.5494747982424005,27,"tags=50%, list=21%, signal=43%",Cdk19/Syk/Nck1/Ppard/Tlr4,CAST-biased
GO:0043207,response to external biotic stimulus,10,-0.48468746031194154,-1.3899706910632867,0.12555066079295155,0.5767085928277771,0.5494747982424005,27,"tags=50%, list=21%, signal=43%",Cdk19/Syk/Nck1/Ppard/Tlr4,CAST-biased
GO:0051707,response to other organism,10,-0.48468746031194154,-1.3899706910632867,0.12555066079295155,0.5767085928277771,0.5494747982424005,27,"tags=50%, list=21%, signal=43%",Cdk19/Syk/Nck1/Ppard/Tlr4,CAST-biased
GO:0036211,protein modification process,28,-0.350579489589045,-1.3750682752039423,0.10218978102189781,0.5767085928277771,0.5494747982424005,17,"tags=25%, list=13%, signal=28%",Syk/Nck1/Pkia/Smyd3/St3gal6/Tlr4/Trim24,CAST-biased
GO:0006357,regulation of transcription by RNA polymerase II,19,-0.3956880849202183,-1.3643539922247707,0.10120481927710843,0.5767085928277771,0.5494747982424005,29,"tags=53%, list=22%, signal=48%",Zbtb7c/Prdm16/Egfr/Myoz2/Nck1/Pkia/Ppard/Smyd3/Hopx/Tlr4,CAST-biased
GO:0006366,transcription by RNA polymerase II,19,-0.3956880849202183,-1.3643539922247707,0.10120481927710843,0.5767085928277771,0.5494747982424005,29,"tags=53%, list=22%, signal=48%",Zbtb7c/Prdm16/Egfr/Myoz2/Nck1/Pkia/Ppard/Smyd3/Hopx/Tlr4,CAST-biased
GO:0043412,macromolecule modification,29,-0.342455732547076,-1.3463315676238892,0.11386138613861387,0.5767085928277771,0.5494747982424005,17,"tags=24%, list=13%, signal=27%",Syk/Nck1/Pkia/Smyd3/St3gal6/Tlr4/Trim24,CAST-biased
GO:0015031,protein transport,14,-0.41524212066573585,-1.343359247286019,0.12993039443155452,0.5767085928277771,0.5494747982424005,25,"tags=50%, list=19%, signal=45%",Egfr/Rapgef4/Myo6/Syk/Pkia/Ppard/Tlr4,CAST-biased
GO:0010468,regulation of gene expression,41,-0.3020509764762966,-1.3071061119061298,0.09743589743589744,0.5767085928277771,0.5494747982424005,31,"tags=37%, list=24%, signal=41%",Gon4l/Rbfox1/Zbtb7c/Prdm16/Egfr/Myoz2/Syk/Nck1/Pkia/Ppard/Smyd3/Kansl2/Hopx/Tlr4/Trim24,CAST-biased
GO:0009987,cellular process,114,0.3608365059308107,1.3006828946988995,0.10869565217391304,0.5767085928277771,0.5494747982424005,24,"tags=21%, list=19%, signal=147%",Prdm5/Picalm/Slc35e2/Adam22/Lrch1/Kitl/Myot/Cbfb/Rnf150/Tnnc1/Fyn/Kremen1/Gbe1/Metap1d/Hdac9/Atxn7/Sgip1/Scp2/Strip2/Igf2r/Plpp1/Zmym2/Ppp1r3a/Cyrib,BL6-biased
GO:0051716,cellular response to stimulus,53,-0.2855289675749143,-1.2849632881670308,0.11671087533156499,0.5767085928277771,0.5494747982424005,28,"tags=30%, list=22%, signal=40%",Prdm16/Cdk19/Egfr/Rapgef4/Myoz2/Myo6/Gnai1/Rgl1/Syk/Nck1/Pkia/Ppard/Smyd3/Adgrl3/Tlr4/Trim24,CAST-biased
GO:0009058,biosynthetic process,53,-0.2837634071712329,-1.2770177535298954,0.1246684350132626,0.5767085928277771,0.5494747982424005,31,"tags=34%, list=24%, signal=44%",Gon4l/Rbfox1/Zbtb7c/Prdm16/Egfr/Myoz2/Gnai1/Slc25a13/Syk/Nck1/Pkia/Ppard/Smyd3/St3gal6/Kansl2/Hopx/Tlr4/Trim24,CAST-biased
GO:0009889,regulation of biosynthetic process,45,-0.28870702105855034,-1.2700215434930384,0.1234866828087167,0.5767085928277771,0.5494747982424005,31,"tags=36%, list=24%, signal=41%",Gon4l/Rbfox1/Zbtb7c/Prdm16/Egfr/Myoz2/Gnai1/Syk/Nck1/Pkia/Ppard/Smyd3/Kansl2/Hopx/Tlr4/Trim24,CAST-biased
GO:0050896,response to stimulus,65,-0.27141523041046534,-1.268143562136648,0.1164021164021164,0.5767085928277771,0.5494747982424005,28,"tags=29%, list=22%, signal=46%",Prdm16/Cdk19/Egfr/Rapgef4/Myoz2/Myo6/Gnai1/Slc25a13/Rgl1/Syk/Nck1/Pkia/Ppard/Smyd3/St3gal6/Adgrl3/Hopx/Tlr4/Trim24,CAST-biased
GO:0010556,regulation of macromolecule biosynthetic process,42,-0.2899846763163519,-1.256681959118064,0.12919896640826872,0.5767085928277771,0.5494747982424005,31,"tags=36%, list=24%, signal=40%",Gon4l/Rbfox1/Zbtb7c/Prdm16/Egfr/Myoz2/Syk/Nck1/Pkia/Ppard/Smyd3/Kansl2/Hopx/Tlr4/Trim24,CAST-biased
GO:0007267,cell-cell signaling,11,-0.4665316203240702,-1.3724153332051319,0.13439635535307518,0.5851539303016097,0.557521323233071,25,"tags=55%, list=19%, signal=48%",Egfr/Rapgef4/Myo6/Gnai1/Syk/Ppard,CAST-biased
GO:1902531,regulation of intracellular signal transduction,25,-0.3583421367986091,-1.3640137469911346,0.1372093023255814,0.5851539303016097,0.557521323233071,25,"tags=36%, list=19%, signal=36%",Egfr/Myoz2/Gnai1/Syk/Nck1/Pkia/Ppard/Tlr4/Trim24,CAST-biased
GO:0030030,cell projection organization,18,0.4101305493826327,1.322298921820756,0.16666666666666666,0.5851539303016097,0.557521323233071,37,"tags=50%, list=29%, signal=41%",Picalm/Myot/Fyn/Kremen1/Trak1/Vldlr/Sec24b/Ripor2/Tbc1d23,BL6-biased
GO:0030182,neuron differentiation,18,0.4101305493826327,1.322298921820756,0.16666666666666666,0.5851539303016097,0.557521323233071,37,"tags=50%, list=29%, signal=41%",Picalm/Myot/Fyn/Kremen1/Trak1/Vldlr/Sec24b/Ripor2/Tbc1d23,BL6-biased
GO:0031175,neuron projection development,18,0.4101305493826327,1.322298921820756,0.16666666666666666,0.5851539303016097,0.557521323233071,37,"tags=50%, list=29%, signal=41%",Picalm/Myot/Fyn/Kremen1/Trak1/Vldlr/Sec24b/Ripor2/Tbc1d23,BL6-biased
