ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalue,rank,leading_edge,core_enrichment,my_sign
GO:0010646,regulation of cell communication,10,0.7209317479227455,1.2326906230925536,0.20783132530120482,0.8460061170780284,0.8460061170780283,1,"tags=10%, list=3%, signal=14%",Grm1,BL6-biased
GO:0023051,regulation of signaling,10,0.7209317479227455,1.2326906230925536,0.20783132530120482,0.8460061170780284,0.8460061170780283,1,"tags=10%, list=3%, signal=14%",Grm1,BL6-biased
GO:0048522,positive regulation of cellular process,14,0.6158953487738963,1.1057742040514138,0.3651925820256776,0.8460061170780284,0.8460061170780283,1,"tags=7%, list=3%, signal=12%",Grm1,BL6-biased
GO:0009653,anatomical structure morphogenesis,14,-0.4626757036699748,-1.0465428164876176,0.3741721854304636,0.8460061170780284,0.8460061170780283,2,"tags=14%, list=6%, signal=23%",Fmn1/Prkg1,CAST-biased
GO:0006810,transport,13,0.5859381575854148,1.0409561865153791,0.4423631123919308,0.8460061170780284,0.8460061170780283,1,"tags=8%, list=3%, signal=12%",Grm1,BL6-biased
GO:0051234,establishment of localization,13,0.5859381575854148,1.0409561865153791,0.4423631123919308,0.8460061170780284,0.8460061170780283,1,"tags=8%, list=3%, signal=12%",Grm1,BL6-biased
GO:0048513,animal organ development,10,-0.5071407266792565,-1.0356457749301755,0.40236686390532544,0.8460061170780284,0.8460061170780283,2,"tags=20%, list=6%, signal=27%",Fmn1/Prkg1,CAST-biased
GO:0065008,regulation of biological quality,14,0.5684574702729841,1.0206045685838614,0.4593437945791726,0.8460061170780284,0.8460061170780283,1,"tags=7%, list=3%, signal=12%",Grm1,BL6-biased
GO:0044238,primary metabolic process,10,-0.4919743138616241,-1.004674033697171,0.46449704142011833,0.8460061170780284,0.8460061170780283,2,"tags=30%, list=6%, signal=40%",Pde7b/Pfkfb2/Prkg1,CAST-biased
GO:0016043,cellular component organization,14,-0.44182239746446605,-0.9993739730919446,0.4503311258278146,0.8460061170780284,0.8460061170780283,2,"tags=14%, list=6%, signal=23%",Fmn1/Prkg1,CAST-biased
GO:0071840,cellular component organization or biogenesis,14,-0.44182239746446605,-0.9993739730919446,0.4503311258278146,0.8460061170780284,0.8460061170780283,2,"tags=14%, list=6%, signal=23%",Fmn1/Prkg1,CAST-biased
GO:0008152,metabolic process,12,-0.4636296810679263,-0.9938829260729068,0.438871473354232,0.8460061170780284,0.8460061170780283,7,"tags=33%, list=21%, signal=41%",Pde7b/Pfkfb2/Fmn1/Prkg1,CAST-biased
GO:0051179,localization,15,0.5438954805425552,0.9913425542077168,0.4931693989071038,0.8460061170780284,0.8460061170780283,1,"tags=7%, list=3%, signal=12%",Grm1,BL6-biased
GO:0048468,cell development,10,-0.48128742905480515,-0.9828500575992162,0.4911242603550296,0.8460061170780284,0.8460061170780283,2,"tags=20%, list=6%, signal=27%",Lama2/Prkg1,CAST-biased
GO:0007165,signal transduction,11,0.5523072799752193,0.9616295872614564,0.5555555555555556,0.8460061170780284,0.8460061170780283,1,"tags=9%, list=3%, signal=13%",Grm1,BL6-biased
GO:0007399,nervous system development,10,-0.46892280120829144,-0.957599917127014,0.5325443786982249,0.8460061170780284,0.8460061170780283,2,"tags=40%, list=6%, signal=53%",Mbnl1/Lama2/Lrtm1/Prkg1,CAST-biased
GO:0051239,regulation of multicellular organismal process,13,0.5374765713697319,0.954861114319625,0.5417867435158501,0.8460061170780284,0.8460061170780283,1,"tags=8%, list=3%, signal=12%",Grm1,BL6-biased
GO:0023052,signaling,13,0.5334800163529926,0.9477609816254721,0.5561959654178674,0.8460061170780284,0.8460061170780283,1,"tags=8%, list=3%, signal=12%",Grm1,BL6-biased
GO:0007154,cell communication,14,0.5249814872534422,0.9425480925697267,0.5563480741797432,0.8460061170780284,0.8460061170780283,1,"tags=7%, list=3%, signal=12%",Grm1,BL6-biased
GO:0007275,multicellular organism development,16,-0.4015965664596517,-0.9318641959125319,0.5164835164835165,0.8460061170780284,0.8460061170780283,2,"tags=12%, list=6%, signal=22%",Fmn1/Prkg1,CAST-biased
GO:0048731,system development,16,-0.4015965664596517,-0.9318641959125319,0.5164835164835165,0.8460061170780284,0.8460061170780283,2,"tags=12%, list=6%, signal=22%",Fmn1/Prkg1,CAST-biased
GO:0008150,biological_process,32,-0.4471394430977643,-0.9256658670523372,0.7372262773722628,0.8460061170780284,0.8460061170780283,24,"tags=72%, list=71%, signal=359%",App/Mpp7/Abca8a/Kcnd2/Apoe/Fhod3/Cacna2d1/Cacna1c/Vav3/Tanc2/Clic4/Sash1/Cd163/Mbnl1/Lama2/Lrtm1/Fsd2/Pde7b/Pfkfb2/Fmn1/9330159M07Rik/Lyz1/Prkg1,CAST-biased
GO:0051716,cellular response to stimulus,15,0.49995537344894575,0.9112541924605534,0.6024590163934426,0.8460061170780284,0.8460061170780283,1,"tags=7%, list=3%, signal=12%",Grm1,BL6-biased
GO:0048519,negative regulation of biological process,10,-0.44033954202008063,-0.8992292715552442,0.6745562130177515,0.8460061170780284,0.8460061170780283,2,"tags=100%, list=6%, signal=133%",Rgs6/Airn/Zeb1/App/Apoe/Fhod3/Cacna1c/Clic4/Prkg1,CAST-biased
GO:0048523,negative regulation of cellular process,10,-0.44033954202008063,-0.8992292715552442,0.6745562130177515,0.8460061170780284,0.8460061170780283,2,"tags=100%, list=6%, signal=133%",Rgs6/Airn/Zeb1/App/Apoe/Fhod3/Cacna1c/Clic4/Prkg1,CAST-biased
GO:0030154,cell differentiation,12,-0.41782556457994147,-0.8956926436552612,0.6300940438871473,0.8460061170780284,0.8460061170780283,2,"tags=25%, list=6%, signal=36%",Mbnl1/Lama2/Prkg1,CAST-biased
GO:0048869,cellular developmental process,12,-0.41782556457994147,-0.8956926436552612,0.6300940438871473,0.8460061170780284,0.8460061170780283,2,"tags=25%, list=6%, signal=36%",Mbnl1/Lama2/Prkg1,CAST-biased
GO:0032501,multicellular organismal process,19,0.47437275727009076,0.8834315687982925,0.6291989664082688,0.8460061170780284,0.8460061170780283,1,"tags=5%, list=3%, signal=12%",Grm1,BL6-biased
GO:0048518,positive regulation of biological process,16,0.48097992728192457,0.8707073598335555,0.6748971193415638,0.8460061170780284,0.8460061170780283,1,"tags=6%, list=3%, signal=11%",Grm1,BL6-biased
GO:0032502,developmental process,17,-0.36706585440936346,-0.8690872535698853,0.6758893280632411,0.8460061170780284,0.8460061170780283,2,"tags=12%, list=6%, signal=22%",Fmn1/Prkg1,CAST-biased
GO:0048856,anatomical structure development,17,-0.36706585440936346,-0.8690872535698853,0.6758893280632411,0.8460061170780284,0.8460061170780283,2,"tags=12%, list=6%, signal=22%",Fmn1/Prkg1,CAST-biased
