ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalue,rank,leading_edge,core_enrichment,my_sign
GO:0009611,response to wounding,16,0.6457966658825331,1.8808948788634587,0.004292841715913274,1,1,72,"tags=44%, list=14%, signal=39%",1700123M08Rik/Cd44/Tgfb2/Hps5/Gas6/Entpd1/Sod2,BL6-biased
GO:0060627,regulation of vesicle-mediated transport,19,0.6017808576094635,1.8538950828227567,0.0052408729783314295,1,1,55,"tags=37%, list=11%, signal=34%",Nrxn1/Plscr1/Arhgap1/Doc2g/Gas6/Stam/Rufy1,BL6-biased
GO:0032102,negative regulation of response to external stimulus,12,0.643258082178569,1.676339749116146,0.012115057486639762,1,1,5,"tags=17%, list=1%, signal=17%",Nrxn1/Cd44,BL6-biased
GO:0002694,regulation of leukocyte activation,14,0.583337020356706,1.613011377101303,0.022712161714304176,1,1,60,"tags=36%, list=12%, signal=32%",Cd44/Plscr1/Gas6/Klhl22/Prnp,BL6-biased
GO:0042060,wound healing,10,0.6418930443297098,1.604695551761978,0.041864485498539106,1,1,68,"tags=50%, list=14%, signal=44%",Cd44/Tgfb2/Hps5/Gas6/Entpd1,BL6-biased
GO:1903829,positive regulation of protein localization,20,0.5127213494424324,1.5876275827630282,0.02092866842640925,1,1,60,"tags=25%, list=12%, signal=23%",Nrxn1/Mark4/Tgfb2/Gas6/Prnp,BL6-biased
GO:0046649,lymphocyte activation,20,0.5036344157496975,1.559490142047885,0.026316088428556917,1,1,60,"tags=30%, list=12%, signal=28%",Cd44/Pfdn1/Gas6/Klhl22/Gadd45g/Prnp,BL6-biased
GO:1902533,positive regulation of intracellular signal transduction,41,0.42274005268996306,1.548926803325365,0.019044313021506738,1,1,61,"tags=27%, list=12%, signal=26%",Nrxn1/Cd44/Mark4/Plscr1/Tgfb2/Raf1/Gas6/Klhl22/Gadd45g/Prnp/Thra,BL6-biased
GO:0043410,positive regulation of MAPK cascade,16,0.5309380403930858,1.5463669819422732,0.04547287832151308,1,1,58,"tags=38%, list=12%, signal=34%",Nrxn1/Cd44/Tgfb2/Raf1/Gas6/Gadd45g,BL6-biased
GO:0015711,organic anion transport,11,-0.6287634618235328,-1.5350117585445795,0.02093128221161623,1,1,129,"tags=64%, list=26%, signal=48%",Mapk9/Tmem241/Abcc5/Slc25a12/Acacb/Slc25a23/Slc4a3,CAST-biased
GO:0051098,regulation of binding,10,0.6100655589577556,1.5251286758605929,0.06107824777702789,1,1,47,"tags=40%, list=9%, signal=37%",Plscr1/Mapre1/Tgfb2/Usp33,BL6-biased
GO:0031503,protein-containing complex localization,10,0.6049834961460325,1.512423812239173,0.06449515846767016,1,1,1,"tags=10%, list=0%, signal=10%",Nrxn1,BL6-biased
GO:0031344,regulation of cell projection organization,22,0.4719744750694421,1.4998509583007043,0.060055733504875836,1,1,17,"tags=14%, list=3%, signal=14%",Nrxn1/Cd44/Mark4,BL6-biased
GO:0120035,regulation of plasma membrane bounded cell projection organization,22,0.4719744750694421,1.4998509583007043,0.060055733504875836,1,1,17,"tags=14%, list=3%, signal=14%",Nrxn1/Cd44/Mark4,BL6-biased
