ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalue,rank,leading_edge,core_enrichment,my_sign
GO:1990806,ligand-gated ion channel signaling pathway,10,0.9997552911824761,1.4562015345945734,1.079718496636719e-5,0.023127570197958518,0.021651197222031047,1,"tags=10%, list=0%, signal=10%",Nrxn1,BL6-biased
GO:0060079,excitatory postsynaptic potential,11,0.9992123246973486,1.4608681845411227,3.62174680341403e-5,0.03878890826456426,0.036312777160545935,1,"tags=9%, list=0%, signal=9%",Nrxn1,BL6-biased
GO:0006835,dicarboxylic acid transport,16,-0.9944508450866809,-1.5034082077309001,7.460726915673478e-5,0.04398317764795865,0.04117546484808159,2,"tags=12%, list=0%, signal=13%",Myo6/Prkg1,CAST-biased
GO:0099565,"chemical synaptic transmission, postsynaptic",12,0.9990229186978895,1.4696358195732906,8.21347855237323e-5,0.04398317764795865,0.04117546484808159,1,"tags=8%, list=0%, signal=8%",Nrxn1,BL6-biased
GO:0030336,negative regulation of cell migration,55,-0.9781654905286837,-1.6314407245627403,3.8362207269330056e-4,0.08552237524974833,0.08006296370866901,9,"tags=7%, list=1%, signal=8%",Clic4/Ripor2/Slit2/Prkg1,CAST-biased
GO:2000146,negative regulation of cell motility,55,-0.9781654905286837,-1.6314407245627403,3.8362207269330056e-4,0.08552237524974833,0.08006296370866901,9,"tags=7%, list=1%, signal=8%",Clic4/Ripor2/Slit2/Prkg1,CAST-biased
GO:0006865,amino acid transport,19,-0.9943242610625903,-1.5299538986124097,5.211705931832037e-4,0.08552237524974833,0.08006296370866901,2,"tags=11%, list=0%, signal=11%",Myo6/Prkg1,CAST-biased
GO:0015837,amine transport,15,-0.9969444885301714,-1.5119655373931995,5.623077552201821e-4,0.08552237524974833,0.08006296370866901,2,"tags=13%, list=0%, signal=13%",Septin2/Prkg1,CAST-biased
GO:0051952,regulation of amine transport,13,-0.9969444885301714,-1.501385308998341,6.388225975704824e-4,0.08552237524974833,0.08006296370866901,2,"tags=15%, list=0%, signal=15%",Septin2/Prkg1,CAST-biased
GO:0030534,adult behavior,26,0.9939649448417064,1.4908463335134594,4.1289685383973595e-4,0.08552237524974833,0.08006296370866901,1,"tags=4%, list=0%, signal=4%",Nrxn1,BL6-biased
GO:0051648,vesicle localization,32,0.9887413174896837,1.4796341628608145,5.842903543647972e-4,0.08552237524974833,0.08006296370866901,9,"tags=6%, list=1%, signal=6%",Nrxn1/Cdh2,BL6-biased
GO:0031644,regulation of nervous system process,16,0.9955557826240463,1.47534709301881,3.170969748503976e-4,0.08552237524974833,0.08006296370866901,1,"tags=6%, list=0%, signal=6%",Nrxn1,BL6-biased
