"","AR","N","log2FC","llr_disp","pval_disp","padj_disp"
"9630014M24Rik",0.404891304347826,92,-0.532873989572702,0.772039930546541,1,1
"A230001M10Rik",0.468553459119497,53,-0.270089163367745,2.07213861833009,1,1
"A4galt",0.607619047619048,175,0.548436624696042,1.19172307551375,1,1
"A730049H05Rik",0.534158415841584,101,0.253118936968711,0.92698665664156,1,1
"A830012C17Rik",0.340365682137834,237,-0.971985623830403,1.99762268205291,1,1
"A830019P07Rik",0.760752688172043,62,1.81942775435818,-2.43632658250419,0,0
"A930015D03Rik",0.619957537154989,157,0.736965594166206,0.295220682044615,1,1
"AU040320",0.612721417069243,207,0.609540523441822,1.33663325347976,1,1
"AW554918",0.472099853157122,454,-0.0301619705102523,5.90528131603213,1,1
"Aak1",0.526252983293556,419,0.0112711123350206,4.9860970010991,1,1
"Aamdc",0.35973597359736,101,-0.890375508825501,0.554165160605393,1,1
"Aatf",0.631048387096774,248,0.871992387623929,1.95978694315664,1,1
"Abca1",0.486524859943978,680,-0.0720776780441681,97.5247512101878,1,1
"Abca5",0.46039603960396,101,-0.123382415505282,0.183449449288375,0.99,1
"Abca6",0.555132262861855,980,0.320585428395952,-199.117039804184,0,0
"Abca8a",0.627404731690056,1754,0.779645571714547,27.5335862755069,0.97,1
"Abca8b",0.500588627115426,968,0.053596008327736,-151.850288108594,0,0
"Abca9",0.476253558488613,736,-0.162325185584152,170.377875157502,1,1
"Abcb1b",0.630879345603272,163,0.494264190429419,0.626961560802016,1,1
"Abcc1",0.529929577464789,284,0.256564910504236,2.08369854052199,1,1
"Abcc4",0.583333333333333,216,0.495207847962827,1.37006508559438,1,1
"Abcc5",0.497377501725328,483,-0.0544477840223765,8.8438594167867,1,1
"Abcd2",0.327380952380952,126,-0.924448966992824,0.238738570330057,1,1
"Abcd3",0.510540184453228,253,0.0892673380970876,1.02004767619431,1,1
"Abce1",0.590243902439024,205,0.500693583823552,1.2677756626891,1,1
"Abcg2",0.605072463768116,92,0.642447995381916,0.971126731555145,1,1
"Abhd17b",0.419001610305958,207,-0.5264364241147,0.949123841393629,1,1
"Abhd18",0.487387387387387,185,0.0939761482090136,0.819003489250832,1,1
"Abhd2",0.580917874396135,138,0.453365617937943,0.641209923585023,1,1
"Abi1",0.721289560020388,1177,2.15923623904659,-92.2651758880795,0,0
"Abi2",0.466540404040404,264,-0.196397212803503,2.00337031907037,1,1
"Abi3bp",0.660062471670969,659,0.768593619320564,0.479786245012178,1,1
"Abl2",0.503381642512077,345,0.00666373028101086,3.50188821859086,1,1
"Ablim1",0.411854116864896,955,-0.418671493746583,-227.314222043626,0,0
"Ablim3",0.297198879551821,119,-1.09060254878091,-16.0676778351886,0,0
"Abr",0.457912457912458,99,-0.127755547198372,1.21214680751035,1,1
"Abtb2",0.461561181434599,395,-0.25233782270229,28.1284859641779,1,1
"Abtb3",0.534420289855073,92,0.106915203916512,0.451793460323415,1,1
"Acaca",0.508374183006536,408,0.0344883763852906,3.66047090148868,1,1
"Acadl",0.454059829059829,156,-0.194816176984023,0.787126561557358,1,1
"Acadsb",0.50873440285205,374,0.0504049534372428,4.95848599908715,1,1
"Acap2",0.491313689379988,543,-0.0542901555009534,22.127220448366,1,1
"Acat1",0.576923076923077,156,0.391424942056894,0.39296220916566,1,1
"Acbd3",0.519102990033223,301,0.107528464304445,2.00363137805317,1,1
"Acbd5",0.574539363484087,199,0.404066381457841,0.531652414988599,1,1
"Acbd6",0.476022012578616,212,-0.191048293008067,0.551112957893224,1,1
"Ace",0.447869101978691,219,-0.357261167999644,2.20314894115916,1,1
"Acer2",0.499519230769231,104,0.020464102559715,0.968683957595672,1,1
"Acer3",0.519410150891632,243,0.105493128847313,1.57082290218435,1,1
"Acin1",0.39207650273224,244,-0.584962500721156,1.06631672424425,1,1
"Ackr3",0.494708347886832,409,0.15200309344505,18.4415747654674,1,1
"Aco1",0.417682926829268,164,-0.443606651475615,0.295113445412255,1,1
"Acox1",0.578651685393258,178,0.460973783445702,0.599081489486139,1,1
"Acss3",0.363310580204778,586,-0.732789918195012,70.3722994788286,1,1
"Actb",0.558219178082192,146,0.38941169160335,1.11495903723682,1,1
"Actn1",0.486376811594203,115,-0.0885366746016576,1.01664812448112,1,1
"Actn4",0.504187604690117,199,0.0391705972806777,0.831377778885212,1,1
"Actr10",0.540201005025126,199,0.360997659565955,1.1815471156774,1,1
"Actr1a",0.545454545454545,143,0.182864057149811,0.207791844111256,1,1
"Actr2",0.495205479452055,365,0.130060540564373,3.09581270637841,1,1
"Actr3",0.47967803030303,440,-0.173331602885562,13.5815225127301,1,1
"Acvr1",0.476291079812207,355,-0.169925001442313,3.3405121124664,1,1
"Acvr2a",0.459865196078431,272,-0.281286110390016,2.04915047222147,1,1
"Acvrl1",0.485915492957746,71,-0.0655883416275769,-15.9785728592072,0,0
"Acyp2",0.403449206349206,750,-0.5996390773536,146.420261241358,1,1
"Adam10",0.499433106575964,294,-0.0249463571302302,1.71409862038718,1,1
"Adam12",0.534417920209287,139,0.278301162487105,1.21004370035669,1,1
"Adam17",0.467532467532468,308,-0.281094377378785,3.46239826824547,1,1
"Adam19",0.474780058651026,341,-0.0635651287774661,4.32998622965727,1,1
"Adam22",0.43036303630363,101,-0.222392421336448,0.234687825203977,1,1
"Adam9",0.476805831676607,503,-0.0896372124846763,15.0428173134537,1,1
"Adamts1",0.59136546184739,166,0.700439718141092,0.425230999955858,1,1
"Adamts10",0.588058035714286,448,0.528035432636321,6.88179106361576,1,1
"Adamts12",0.360757377337688,579,-0.920992125560209,-73.1090630251166,0,0
"Adamts15",0.378676470588235,68,-0.857980995127572,0.34796258653072,1,1
"Adamts19",0.442982456140351,76,-0.415037499278844,1.03169505661027,1,1
"Adamts2",0.512281132384225,582,-0.018567760039272,33.6249736946403,1,1
"Adamts3",0.576502732240437,122,0.214124805352848,0.91844396650248,1,1
"Adamts5",0.619456898308539,701,0.584108076626956,-147.665362353286,0,0
"Adamts6",0.473717948717949,208,-0.163886084960972,1.36799065109901,1,1
"Adamts9",0.50966000540438,455,0.0111775493114854,-107.708053977154,0,0
"Adamtsl1",0.661363636363636,44,1.21150410519371,-6.07700296879231,0,0
"Adamtsl2",0.45,120,-0.321928094887362,1.05268581125637,1,1
"Adamtsl3",0.436655719759168,870,-0.4057197378848,-166.540577886394,0,0
"Adamtsl4",0.489583333333333,96,-0.0809199953835673,0.926510151635682,1,1
"Adamtsl5",0.413059163059163,231,-0.554312287880972,1.70362770421843,1,1
"Adap2",0.571924603174603,336,0.503938003867775,3.49088517239835,1,1
"Adap2os",0.633928571428571,168,0.745070643803261,0.492382879652268,1,1
"Adarb1",0.451486624303758,607,-0.382087077477557,-103.7395934421,0,0
"Adcy2",0.521472392638037,163,-0.0264722113611908,0.410524593876431,1,1
"Adcy7",0.588617886178862,205,0.418604114299036,1.083706246529,1,1
"Adcy9",0.518999151823579,393,0.0901978089715785,4.64039327665387,1,1
"Add1",0.503075030750307,271,-0.0469974795371693,1.72821969654143,1,1
"Adgra3",0.535185185185185,180,0.245577208757248,0.915059392610601,1,1
"Adgrd1",0.367350144789837,523,-0.639217093393713,-172.414946439613,0,0
"Adgrf5",0.541820987654321,108,0.171952682789295,1.90005666893953,1,1
"Adgrl2",0.498823529411765,170,0.0232697793228471,2.5861118549148,1,1
"Adgrl3",0.523381433381433,495,0.215844175949707,23.3258214936974,1,1
"Adgrl4",0.515752442709367,127,-0.0360692547075221,-47.1166169366707,0,0
"Adh1",0.595982142857143,112,0.826668397114438,0.33897523105172,1,1
"Adhfe1",0.63355408388521,151,0.787270676014272,0.298776865038576,1,1
"Adipor2",0.542433537832311,163,0.268488835925901,0.692205173958229,1,1
"Adk",0.444831842024067,926,-0.307017628355153,266.70762827078,1,1
"Adss2",0.470720720720721,222,-0.230883882230088,0.822956514602936,1,1
"Aebp1",0.625382262996942,218,0.708768702335554,0.556221892885134,1,1
"Aebp2",0.422187171398528,317,-0.468044748942005,3.0285898248361,1,1
"Afap1",0.517723577235772,410,0.15259912528203,4.79695519705081,1,1
"Afap1l1",0.559322033898305,59,0.228268987673117,2.52489355655645,1,1
"Afdn",0.438953488372093,172,-0.311461095836294,0.294597927329875,1,1
"Aff1",0.45849307877751,1002,-0.214795273496889,-158.558467949421,0,0
"Aff3",0.36370523415978,242,-0.897552731029182,2.00800803712849,1,1
"Aff4",0.475706214689266,295,-0.0255350921071376,2.268061764327,1,1
"Afg1l",0.493630573248408,314,0.0149503414659717,1.87287122031256,1,1
"Afg2a",0.520345842531273,453,0.0649554418407696,14.0265454165665,1,1
"Afg3l2",0.489583333333333,160,0.0155968550510188,0.392515327880574,1,1
"Aftph",0.532112526539278,314,0.225881407416328,2.59549582672287,1,1
"Agap1",0.404025017028918,769,-0.573289288488938,-85.9579840784626,0,0
"Agap3",0.506642512077295,138,-0.0188590272513158,0.645984372343918,1,1
"Agbl3",0.307692307692308,130,-1.16992500144231,-0.000700570442106141,0.53,1
"Agfg1",0.464824120603015,398,-0.283559803165192,4.50262038956083,1,1
"Aggf1",0.44375,160,-0.499101764067318,0.392634555282712,1,1
"Agl",0.50104821802935,159,0.0641303374197149,0.491122241964121,1,1
"Agmo",0.773962201865148,577,1.76553474636298,-44.64064139328,0,0
"Ago2",0.447530864197531,459,-0.324234562270532,7.54376973829335,1,1
"Ago3",0.545253811095395,606,0.3574500077259,26.126140872762,1,1
"Ago4",0.439393939393939,88,-0.289506617194984,0.820144136445265,1,1
"Agpat4",0.479658792650919,254,-0.139274788602128,2.01212542208043,1,1
"Agpat5",0.513888888888889,96,-0.0524674198941355,0.647842687963916,1,1
"Agps",0.483046800382044,349,-0.124328135002202,3.18483852596415,1,1
"Agtpbp1",0.524932249322493,246,0.111421282668423,1.0035598622128,1,1
"Ahcyl2",0.499480789200415,214,0.0369942074822012,1.88044893755276,1,1
"Ahdc1",0.556712962962963,144,0.342105976824993,0.410030965493164,1,1
"Ahi1",0.486434108527132,172,-0.0435016386365872,0.496860166517848,1,1
"Ahnak",0.513717483363581,551,0.0726278000873974,33.009106401553,1,1
"Ahsa2",0.531034482758621,145,0.185214872466908,0.210537824540907,1,1
"Ahsg",0.72972972972973,37,0.509013647487857,2.88903699789312,1,1
"Aida",0.60880829015544,193,0.729910836632255,1.13483155639616,1,1
"Aig1",0.442252360859956,395,-0.391321430305037,9.01873993605528,1,1
"Airn",0.205539751960067,1603,-2.03995560785331,2.78776359545623,1,1
"Ak3",0.470588235294118,170,-0.173648087485029,0.392824104816413,1,1
"Akap10",0.493899782135076,306,-0.121561979880914,3.17397552275867,1,1
"Akap11",0.452727272727273,275,-0.275179835695883,1.58770763483687,1,1
"Akap12",0.542063492063492,147,0.580623564996819,0.487829069844281,1,1
"Akap13",0.501468366171476,1061,0.0673868397298745,-268.218517138327,0,0
"Akap6",0.436440677966102,118,-0.478047296804644,0.667956631360681,1,1
"Akap7",0.387019230769231,208,-0.649312912131213,1.22154614604935,1,1
"Akap9",0.530701754385965,190,0.0939761482090136,0.819048969470742,1,1
"Akr1a1",0.547777777777778,150,0.249978253008348,0.408439251374915,1,1
"Akr1c14",0.108108108108108,111,-3.09953567355091,6.83030722943676,0.43,1
"Akt3",0.48302944354403,1234,-0.0585136252504475,-218.050398405726,0,0
"Alcam",0.248148148148148,135,-1.58496250072116,-10.9832655090237,0,0
"Aldh1a1",0.661486696506279,766,0.962701458577025,-101.494308718669,0,0
"Aldh1a2",0.319904761904762,175,-1.46597446450407,1.57013742659944,1,1
"Aldh2",0.575897435897436,325,0.357762693927095,2.30745247796966,1,1
"Aldh3a2",0.48132183908046,116,-0.0888092669578562,0.57049100221208,1,1
"Aldh7a1",0.505012531328321,133,0.0573331750659518,0.65589407867995,1,1
"Alg14",0.634680134680135,99,0.807354922057605,0.43177864298481,1,1
"Alg9",0.472527472527473,91,-0.0565835283663674,1.04280357959058,1,1
"Alkbh1",0.559734513274336,226,0.331843563752445,0.820619258979832,1,1
"Alkbh3",0.379807692307692,104,-0.763559804177919,0.566694518345628,1,1
"Alkbh8",0.516819571865443,109,0.0450878895285385,1.33127404739631,1,1
"Alms1",0.590909090909091,110,0.447458976971221,0.569971427329193,1,1
"Alpk1",0.437405899859944,544,-0.27762194205684,70.4771059872556,1,1
"Ambra1",0.482287104622871,685,-0.092696675153682,57.2499218835593,1,1
"Amfr",0.469858156028369,188,-0.177998301977994,0.710401250301089,1,1
"Ammecr1l",0.506986027944112,167,0.109229069754758,0.688005693957393,1,1
"Amn1",0.31386292834891,214,-1.06495544184077,0.864759390516014,1,1
"Amotl1",0.458869814020029,233,-0.239187663879426,1.66381089856355,1,1
"Amph",0.338582677165354,127,-1.08091999538357,0.203258179925115,1,1
"Amy1",0.677966101694915,118,1.06711419585854,0.28489886668838,1,1
"Anapc1",0.418350168350168,396,-0.420491929370952,4.0907429519433,1,1
"Anapc10",0.521052631578947,190,0.224431566610046,0.82680987830426,1,1
"Anapc16",0.552631578947368,152,0.2844533894687,0.395140830012082,1,1
"Anapc4",0.442735042735043,195,-0.352301743930882,1.12444925500327,1,1
"Anapc5",0.459044368600683,293,-0.176156955153827,1.80954057581727,1,1
"Angel2",0.38863976083707,223,-0.650764559116902,1.38728920160077,1,1
"Angpt1",0.605068937550689,411,0.722264544819777,5.92543681706184,1,1
"Ank",0.519691780821918,292,0.0909736600474904,2.00328077921665,1,1
"Ank2",0.535939352496576,1599,0.174291160646835,-124.537505545293,0,0
"Ankhd1",0.509911699779249,755,0.114559764262856,106.022563075408,1,1
"Ankib1",0.490584935897436,416,-0.142198612098416,4.91666396636492,1,1
"Ankle2",0.430769230769231,130,-0.450661409009565,0.238912046909505,1,1
"Ankrd11",0.516323901541293,1035,0.111949843924611,-133.662434145366,0,0
"Ankrd12",0.544542772861357,565,0.27670934273087,30.7280371277791,1,1
"Ankrd13c",0.520833333333333,244,0.229481846122767,1.89466903220313,1,1
"Ankrd17",0.499736227824463,1190,-0.0257630960650819,-194.991716148515,0,0
"Ankrd27",0.342827004219409,158,-0.941583313774678,0.589188933499571,1,1
"Ankrd28",0.469938688688689,444,-0.22309566046365,11.4293369780046,1,1
"Ankrd33b",0.666666666666667,56,0.906890595608519,1.83140150253963,1,1
"Ankrd44",0.546053853296193,359,0.272793372296122,4.79759289424248,1,1
"Ankrd6",0.322033898305085,177,-1.09657325969505,-0.00104734596767742,0.62,1
"Anks1",0.599585062240664,241,0.527512228537256,1.08501721167855,1,1
"Ano10",0.5,108,0.0489096004809468,0.723857771006323,1,1
"Ano6",0.523282351057015,892,0.147382432791224,-179.71853434325,0,0
"Anp32b",0.430555555555556,156,-0.434402824145775,0.691610927348535,1,1
"Antxr1",0.477286470143613,441,-0.140990100722632,7.24943071413668,1,1
"Antxr2",0.445998033431662,565,-0.280344290953875,36.1727938139851,1,1
"Anxa1",0.638662131519274,294,0.886683476470371,3.17299523334793,1,1
"Anxa2",0.638570162107396,376,0.8083222000294,-59.5586439706893,0,0
"Anxa3",0.451810237203496,267,-0.297680548640685,5.67295028712391,1,1
"Anxa4",0.45,120,-0.298081352932995,0.517988807169615,1,1
"Anxa5",0.524322169059011,209,0.220599139513397,0.901754809062112,1,1
"Anxa6",0.334666666666667,250,-0.907881798011569,1.23474452072534,1,1
"Anxa7",0.501509661835749,276,0.0181473467102595,2.04482251153723,1,1
"Aopep",0.492104115353038,928,-0.133624564130196,-167.477202747967,0,0
"Aox1",0.709797657082002,313,1.22239242133645,2.5970876921254,1,1
"Aox3",0.21429539295393,246,-1.70842618795228,-33.4958218234472,0,0
"Ap1ar",0.583333333333333,142,0.45567948377619,0.603162997934135,1,1
"Ap1g1",0.522375886524823,470,0.131023650625921,8.55589661305828,1,1
"Ap1m1",0.438931297709924,131,-0.426814667055198,0.591431343845173,1,1
"Ap2a2",0.494903160040775,327,-0.0372810160794597,2.88520764177412,1,1
"Ap2b1",0.504560051380861,519,-0.0660891904577721,14.8278632171043,1,1
"Ap3b1",0.525212314225053,628,0.145994984643574,39.1639663757041,1,1
"Ap3s1",0.566320645905421,289,0.412598453827427,1.4248675868451,1,1
"Ap4e1",0.524432809773124,191,0.153474480661719,0.604407067838991,1,1
"Ap4s1",0.586021505376344,93,0.316027493447678,0.214527468657806,0.99,1
"Apaf1",0.491943605236657,331,-0.0432840977288,2.88466346681065,1,1
"Apba1",0.560605178935118,491,0.353232214805372,15.6858755658495,1,1
"Apbb1ip",0.431315859677204,714,-0.329005926127895,138.885186441591,1,1
"Apbb2",0.540182941039385,613,0.354254811172705,68.6645080313515,1,1
"Apc",0.478353658536585,492,-0.15008461571435,8.91704284142929,1,1
"Api5",0.411111111111111,135,-0.387023123109247,0.551109038128672,1,1
"Aplf",0.431372549019608,51,-0.624490864907793,3.06644095509316,1,1
"Aplp2",0.545808966861598,171,0.276331228447251,0.895439202410103,1,1
"Apoe",0.364755424480475,491,-0.68805599368526,-121.226879968007,0,0
"Apold1",0.395348837209302,43,-0.263034405833794,-0.0104028091922572,0.12,1
"App",0.522795706184175,1058,0.167770409303367,-178.796804255832,0,0
"Appbp2",0.55489417989418,378,0.368087084352274,3.95189742874749,1,1
"Appl1",0.427803379416283,434,-0.416545805784121,8.21682060908768,1,1
"Aqp1",0.577060931899642,93,0.244418727666447,-24.7716926384121,0,0
"Aqr",0.484202211690363,211,-0.0978473233981445,0.866948482125878,1,1
"Arap2",0.469534050179211,93,-0.111031312388744,1.24330648965355,1,1
"Arb2a",0.487769392282703,1202,-0.0451761385523537,-149.455886033417,0,0
"Arcn1",0.502321981424149,323,0.0460473675194364,3.17508457921542,1,1
"Arf4",0.483678572761542,687,-0.148306425308064,125.32437405052,1,1
"Arfgap1",0.639408099688474,214,0.860837252328374,1.67182838074379,1,1
"Arfgap3",0.452898550724638,115,-0.287281952080471,0.701241954084196,1,1
"Arfgef1",0.469846000993542,671,-0.186310975681195,72.4296506051887,1,1
"Arfgef2",0.507861635220126,265,0.0995356735509141,2.45910207850937,1,1
"Arfip1",0.510531135531135,364,0.073316677642921,2.62599062360749,1,1
"Arglu1",0.490867579908676,292,-0.0942153416176508,1.12932635569547,1,1
"Arhgap10",0.458122362869198,790,-0.236867743852328,130.466874377557,1,1
"Arhgap12",0.494961240310078,430,-0.0701260863906423,6.74101010107677,1,1
"Arhgap17",0.506265664160401,266,0.0369942074822012,2.0170824468351,1,1
"Arhgap18",0.58494623655914,155,0.44859005898987,0.497532641742055,1,1
"Arhgap20",0.5625,60,0.357552004618084,1.0926024754133,1,1
"Arhgap21",0.546653653517333,1049,0.314911461024971,-114.845205884911,0,0
"Arhgap23",0.391447368421053,152,-0.613817363393341,0.501302401252815,1,1
"Arhgap24",0.538236642984118,1831,0.218813047446123,44.7896726270014,1,1
"Arhgap26",0.499548488417746,283,-0.0787771133841169,5.48492458288945,1,1
"Arhgap28",0.573385012919897,129,0.68314289466006,0.686986574486923,1,1
"Arhgap29",0.534441087613293,331,0.135655099357566,3.84595271032771,1,1
"Arhgap32",0.457123870281765,627,-0.258621527022321,47.6096457687436,1,1
"Arhgap35",0.574571215510813,447,0.355761689963237,5.30532340962293,1,1
"Arhgap42",0.502028616022785,1029,-0.0278118500176685,29.5323191944874,1,1
"Arhgap44",0.657142857142857,105,0.982297998266541,0.331789321178178,1,1
"Arhgap5",0.550959595959596,330,0.287281952080471,1.72929518886338,1,1
"Arhgef10",0.555172413793103,145,0.373814836552331,0.50824905984922,1,1
"Arhgef11",0.521367521367521,390,0.0476967420312961,5.38406280908157,1,1
"Arhgef12",0.51037340505379,1142,0.0840328680671996,-186.371461140131,0,0
"Arhgef15",0.415094339622642,53,-0.602664502454616,2.51178128650623,1,1
"Arhgef17",0.498756218905473,134,0.0191088229477048,0.437124531451474,1,1
"Arhgef2",0.522458628841608,282,0.162850475682043,2.40311576542365,1,1
"Arhgef28",0.615740740740741,108,0.565597175854225,1.11783547281725,1,1
"Arhgef3",0.514821686250258,462,0.103093492964104,10.591593271239,1,1
"Arhgef7",0.513793103448276,145,0.0712586831698223,0.510396015392018,1,1
"Arid1a",0.513507326007326,364,0.0671141958585366,2.76735482126821,1,1
"Arid1b",0.543121118012422,1150,0.131605396493543,-135.035008468375,0,0
"Arid2",0.50095785440613,522,0.027393766832251,8.53822642292221,1,1
"Arid4a",0.502702702702703,185,0.0140751852117234,0.601972901413802,1,1
"Arid4b",0.484969495285635,601,-0.104426606199683,26.7613574393511,1,1
"Arid5b",0.528304597701149,348,0.233409236724516,2.80616496821,1,1
"Arih1",0.497045655550054,1023,0.0130266802962395,-236.170387147541,0,0
"Arih2",0.472222222222222,222,-0.105182236692057,0.672076392617214,1,1
"Ark2n",0.529887218045113,266,0.0534392589614603,2.34663784677412,1,1
"Arl13b",0.450175438596491,285,-0.259968102786011,2.56781535206812,1,1
"Arl15",0.439354586319747,1837,-0.367082881703762,-21.557052099151,0,0
"Arl3",0.463541666666667,160,-0.209923069374232,0.589868572213931,1,1
"Arl4a",0.464285714285714,98,-0.292180751493311,1.10613036726208,1,1
"Arl5a",0.512052341597796,242,0.0301619705102532,1.13507515779625,1,1
"Arl5b",0.527712154280099,287,-0.107803289534515,5.67190993689906,1,1
"Arl6ip5",0.477386934673367,199,-0.179821037584813,1.20992982412116,1,1
"Arl6ip6",0.548965517241379,145,0.298341274569747,0.302294108754722,1,1
"Arl8b",0.439739413680782,307,-0.383328639551506,1.87337280819088,1,1
"Armc8",0.529069767441861,172,0.133266530863464,1.18885206808366,1,1
"Armh3",0.496058558558559,296,-0.0839012576089448,2.28058160914765,1,1
"Arnt",0.541271097046414,632,0.185490020918007,39.0090448814561,1,1
"Arpc1b",0.489814814814815,180,-0.117836490293858,0.892767171727058,1,1
"Arpc2",0.457854406130268,435,-0.159908291530396,11.5630008002357,1,1
"Arpc3",0.583916083916084,143,0.554588851677637,0.520867798556992,1,1
"Arpc5",0.435792349726776,183,-0.36074734377789,0.398890393332806,1,1
"Arrb1",0.546610169491525,118,0.239187663879426,0.406687363736111,1,1
"Arrdc3",0.444598337950138,361,-0.320689198254004,5.19982212949452,1,1
"Arsj",0.50466537966538,259,0.0343515047907772,1.40875570687456,1,1
"Asah1",0.527980535279805,137,0.135655099357566,0.55621192992129,1,1
"Asap1",0.485853445473753,1172,-0.176541769758478,-199.007525473914,0,0
"Asap3",0.661512027491409,97,0.980371193251067,0.431626163883863,1,1
"Asb3",0.503533026113671,434,0.0868048275372728,5.36461874194742,1,1
"Ascc2",0.532494758909853,159,0.230005605446324,0.295211024876465,1,1
"Ascc3",0.47562676962677,925,-0.0593111959414161,311.339439872822,1,1
"Ash1l",0.499149466384961,879,0.072914532681184,207.910547739486,1,1
"Aspa",0.977477477477477,222,5.71699089440494,0.865436071758271,0.42,1
"Asph",0.540014367816092,580,0.244851871868721,25.7692957091477,1,1
"Aspn",0.460737179487179,104,-0.301169534720565,0.782178716740049,1,1
"Asxl1",0.443333333333333,350,-0.284838776152142,4.10043829485926,1,1
"Asxl2",0.497541789577188,339,-0.0931094043914813,2.30782762918977,1,1
"Atad1",0.425724637681159,276,-0.407343107488844,2.92392584794584,1,1
"Atad2",0.339413447782547,233,-0.967938790767701,0.838655129476535,1,1
"Atad2b",0.49020397208803,621,-0.0681150249246119,35.4157169185777,1,1
"Ate1",0.493181818181818,550,-0.0244530437245389,15.0677866197769,1,1
"Atf1",0.491596638655462,119,-0.0671141958585375,0.144596960889274,0.99,1
"Atf2",0.554597701149425,406,0.30610312772568,3.71752609576163,1,1
"Atf6",0.490689013035382,358,-0.0351038009559157,2.45573653880467,1,1
"Atf7",0.433783783783784,518,-0.355989930960996,14.6821492431906,1,1
"Atg10",0.542154566744731,366,0.282842886913974,3.61282087262958,1,1
"Atg12",0.426523297491039,93,-0.33441903907056,1.24328302567987,1,1
"Atg13",0.468944099378882,161,-0.209923069374232,0.491386610509238,1,1
"Atg16l1",0.537280701754386,228,0.209792384556814,0.561763414716808,1,1
"Atg3",0.515471167369902,237,0.0734621619410207,1.46419433104396,1,1
"Atg4b",0.468,125,-0.105353000146228,0.638757984071006,1,1
"Atg4c",0.532863849765258,142,0.269607059757281,0.409981523420754,1,1
"Atg7",0.453623188405797,230,-0.241888596962245,1.95270506184539,1,1
"Atl2",0.509049773755656,221,0.0817940911636468,0.784273842410499,1,1
"Atl3",0.487522281639929,374,-0.081388326840655,4.07563685154804,1,1
"Atm",0.42197962154294,229,-0.427748551028398,0.828396921150528,1,1
"Atosa",0.449600798403194,334,-0.231044291589357,3.17949196999689,1,1
"Atp10a",0.578778135048232,311,0.457850582817817,3.02754665090401,1,1
