ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalue,rank,leading_edge,core_enrichment,my_sign
GO:0048858,cell projection morphogenesis,26,0.8921317857426542,2.6307871083332706,0.001208004434325314,0.21149062799838264,0.21113508963500766,1,"tags=4%, list=0%, signal=4%",Impact,BL6-biased
GO:0120039,plasma membrane bounded cell projection morphogenesis,26,0.8921317857426542,2.6307871083332706,0.001208004434325314,0.21149062799838264,0.21113508963500766,1,"tags=4%, list=0%, signal=4%",Impact,BL6-biased
GO:0048812,neuron projection morphogenesis,25,0.8955633898366036,2.5945944790730486,0.0014035991691214562,0.21149062799838264,0.21113508963500766,1,"tags=4%, list=0%, signal=4%",Impact,BL6-biased
GO:0051248,negative regulation of protein metabolic process,40,0.8346422192008108,2.4993381061631874,0.0014697418439584588,0.21149062799838264,0.21113508963500766,1,"tags=2%, list=0%, signal=3%",Impact,BL6-biased
GO:0060560,developmental growth involved in morphogenesis,11,0.9564408941094388,2.434016772683438,6.379415654252037e-4,0.21149062799838264,0.21113508963500766,1,"tags=9%, list=0%, signal=9%",Impact,BL6-biased
GO:0048588,developmental cell growth,12,0.9369965877266243,2.4320849964609685,0.0015588989778750565,0.21149062799838264,0.21113508963500766,1,"tags=8%, list=0%, signal=8%",Impact,BL6-biased
GO:0006417,regulation of translation,29,0.8740956772023306,2.5890082246160206,0.0019234883977179418,0.2139834896575553,0.21362376052713394,12,"tags=7%, list=2%, signal=7%",Impact/Fastkd2,BL6-biased
GO:0000902,cell morphogenesis,41,0.831857690279969,2.515794864671543,0.0021502981259880296,0.2139834896575553,0.21362376052713394,1,"tags=2%, list=0%, signal=3%",Impact,BL6-biased
GO:0010563,negative regulation of phosphorus metabolic process,13,0.9168937578485031,2.410796495283195,0.0031545477590794392,0.2139834896575553,0.21362376052713394,1,"tags=8%, list=0%, signal=8%",Impact,BL6-biased
GO:0045936,negative regulation of phosphate metabolic process,13,0.9168937578485031,2.410796495283195,0.0031545477590794392,0.2139834896575553,0.21362376052713394,1,"tags=8%, list=0%, signal=8%",Impact,BL6-biased
GO:0001933,negative regulation of protein phosphorylation,12,0.9242986508269309,2.399126005762101,0.002963833937374665,0.2139834896575553,0.21362376052713394,1,"tags=8%, list=0%, signal=8%",Impact,BL6-biased
GO:0042326,negative regulation of phosphorylation,12,0.9242986508269309,2.399126005762101,0.002963833937374665,0.2139834896575553,0.21362376052713394,1,"tags=8%, list=0%, signal=8%",Impact,BL6-biased
GO:0010608,post-transcriptional regulation of gene expression,35,0.8454143760857638,2.549805341687917,0.004974398541165585,0.30900696709315634,0.3084874933349498,12,"tags=6%, list=2%, signal=6%",Impact/Fastkd2,BL6-biased
GO:0045664,regulation of neuron differentiation,10,0.9541468221767102,2.3789228067554555,0.005314616141651337,0.30900696709315634,0.3084874933349498,1,"tags=10%, list=0%, signal=10%",Impact,BL6-biased
GO:0048589,developmental growth,31,0.8554653162867674,2.5573019893497455,0.006703140373453199,0.36375708426606024,0.363145569705675,1,"tags=3%, list=0%, signal=3%",Impact,BL6-biased
GO:0016049,cell growth,24,0.8752608676745546,2.535420298605419,0.009140145732771335,0.44654972008750304,0.44579902225210444,1,"tags=4%, list=0%, signal=4%",Impact,BL6-biased
GO:0051301,cell division,28,-0.539149967152718,-1.8015199217483415,0.009325976955144413,0.44654972008750304,0.44579902225210444,40,"tags=25%, list=6%, signal=25%",Ints13/Wwtr1/Cables1/Wee1/Spire1/Cdk14/Abraxas2,CAST-biased
GO:0042594,response to starvation,11,0.9207191512095028,2.343109616890096,0.010001942718527999,0.4523100762712106,0.4515496946610302,1,"tags=9%, list=0%, signal=9%",Impact,BL6-biased
GO:0040007,growth,43,0.8109879484771736,2.4360529654946532,0.010697786816803641,0.45831570888832446,0.45754523116744666,1,"tags=2%, list=0%, signal=2%",Impact,BL6-biased
GO:0072659,protein localization to plasma membrane,13,0.6391403936954874,1.68049723092301,0.013687045836836484,0.5570627655592449,0.5561262834756718,31,"tags=23%, list=5%, signal=22%",Vamp5/Tmbim1/Vti1b,BL6-biased
GO:0006412,translation,38,0.8203571279441518,2.4540222769066617,0.015851652243764634,0.5610106489749744,0.5600675300771761,12,"tags=5%, list=2%, signal=5%",Impact/Fastkd2,BL6-biased
GO:0006413,translational initiation,10,0.9401065017682689,2.343916833190929,0.01498785279384562,0.5610106489749744,0.5600675300771761,1,"tags=10%, list=0%, signal=10%",Impact,BL6-biased
GO:0031669,cellular response to nutrient levels,10,0.9386488371090604,2.340282516519956,0.01525789695500871,0.5610106489749744,0.5600675300771761,1,"tags=10%, list=0%, signal=10%",Impact,BL6-biased
GO:1902679,negative regulation of RNA biosynthetic process,63,0.7285227359796445,2.211952630890946,0.01655496379943895,0.5614891888643044,0.560545265489775,64,"tags=17%, list=10%, signal=17%",Impact/Prdm5/Lmcd1/Foxp1/Scmh1/Zfp397/Bhlhe41/Arid4a/Rcor1/Hdac1/Sfpq,BL6-biased
GO:0051656,establishment of organelle localization,20,-0.5368223966618124,-1.6686841432075232,0.017747365277378337,0.5778542134314387,0.5768827787004663,21,"tags=20%, list=3%, signal=20%",Mark1/Spire1/Abraxas2/Sdad1,CAST-biased
GO:0031400,negative regulation of protein modification process,14,0.9132899860372217,2.432735534317069,0.0205744440007259,0.6441383621765724,0.64305549670285,1,"tags=7%, list=0%, signal=7%",Impact,BL6-biased
GO:0000122,negative regulation of transcription by RNA polymerase II,44,0.791419375790478,2.3833016201752364,0.023065507438214335,0.6953823353594989,0.6942133232866069,7,"tags=5%, list=1%, signal=5%",Impact/Prdm5,BL6-biased
GO:0031667,response to nutrient levels,23,0.8746608380765465,2.5163790595651574,0.025590689634436916,0.7439579058011304,0.7427072329994473,1,"tags=4%, list=0%, signal=5%",Impact,BL6-biased
GO:0045892,negative regulation of DNA-templated transcription,62,0.7314139670015389,2.2110135824133597,0.02731310003995699,0.7666504631905169,0.7653616417730235,64,"tags=18%, list=10%, signal=18%",Impact/Prdm5/Lmcd1/Foxp1/Scmh1/Zfp397/Bhlhe41/Arid4a/Rcor1/Hdac1/Sfpq,BL6-biased
GO:0051253,negative regulation of RNA metabolic process,68,0.7155985941611285,2.1853261147239174,0.030409958405184602,0.8251235380606755,0.8237364171509653,64,"tags=16%, list=10%, signal=16%",Impact/Prdm5/Lmcd1/Foxp1/Scmh1/Zfp397/Bhlhe41/Arid4a/Rcor1/Hdac1/Sfpq,BL6-biased
GO:0051640,organelle localization,24,-0.49459493476100835,-1.5964575969688473,0.03208318810786469,0.8424424232194146,0.8410261874115972,21,"tags=17%, list=3%, signal=17%",Mark1/Spire1/Abraxas2/Sdad1,CAST-biased
GO:0001932,regulation of protein phosphorylation,34,0.8221465841640618,2.4718882629996104,0.03390686888503149,0.8625059772629886,0.8610560124751419,1,"tags=3%, list=0%, signal=3%",Impact,BL6-biased
GO:0031399,regulation of protein modification process,47,0.7752701175019518,2.330113873849747,0.035723362968580204,0.8811762865583117,0.8796949349838571,1,"tags=2%, list=0%, signal=2%",Impact,BL6-biased
GO:0045934,negative regulation of nucleobase-containing compound metabolic process,73,0.6995630882713986,2.155898264327449,0.03806536509199105,0.9077249374662931,0.9061989547704362,64,"tags=15%, list=10%, signal=15%",Impact/Prdm5/Lmcd1/Foxp1/Scmh1/Zfp397/Bhlhe41/Arid4a/Rcor1/Hdac1/Sfpq,BL6-biased
