ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalue,rank,leading_edge,core_enrichment,my_sign
GO:0015980,energy derivation by oxidation of organic compounds,13,-0.9930849104476639,-1.5374614371178665,3.658538335690885e-4,0.6190246863988977,0.6190246863988977,5,"tags=23%, list=0%, signal=23%",Tcf7l2/Grb10/Suclg2,CAST-biased
GO:0060419,heart growth,25,-0.946440938322984,-1.5821618712168926,0.015740395803963553,0.8434095278786584,0.8434095278786585,31,"tags=16%, list=3%, signal=16%",Zfpm2/Apc/Col14a1/Prkg1,CAST-biased
GO:0006091,generation of precursor metabolites and energy,21,-0.9621727010116442,-1.5708364441914786,0.003517798713155253,0.8434095278786584,0.8434095278786585,27,"tags=14%, list=3%, signal=14%",App/Grb10/Suclg2,CAST-biased
GO:0035265,organ growth,36,-0.9185837531717158,-1.5658858112196732,0.0171710211407585,0.8434095278786584,0.8434095278786585,31,"tags=11%, list=3%, signal=11%",Zfpm2/Apc/Col14a1/Prkg1,CAST-biased
GO:0055017,cardiac muscle tissue growth,23,-0.9474542070072348,-1.5649748321123262,0.016573394107366215,0.8434095278786584,0.8434095278786585,31,"tags=17%, list=3%, signal=17%",Zfpm2/Apc/Col14a1/Prkg1,CAST-biased
GO:0035051,cardiocyte differentiation,29,-0.9249147050553641,-1.5511637138642096,0.025248211515935537,0.8434095278786584,0.8434095278786585,25,"tags=7%, list=2%, signal=7%",Col14a1/Prkg1,CAST-biased
GO:0043087,regulation of GTPase activity,32,-0.9159622310126935,-1.5502133591254978,0.015521042151986499,0.8434095278786584,0.8434095278786585,15,"tags=12%, list=1%, signal=13%",Wnk1/Sipa1l1/Bcar3/Prkg1,CAST-biased
GO:0090407,organophosphate biosynthetic process,22,-0.94504271328798,-1.5490891531431157,0.015294026926991375,0.8434095278786584,0.8434095278786585,3,"tags=9%, list=0%, signal=9%",Hycc1/Prkg1,CAST-biased
GO:0016051,carbohydrate biosynthetic process,16,-0.9660336159176883,-1.540398767261832,0.006717501727227431,0.8434095278786584,0.8434095278786585,5,"tags=19%, list=0%, signal=19%",Csgalnact1/Grb10/Prkg1,CAST-biased
GO:0043603,amide metabolic process,34,-0.9027502204214688,-1.5348442465688936,0.0389412599462313,0.8434095278786584,0.8434095278786585,8,"tags=9%, list=1%, signal=9%",Apoe/Slc2a13/Suclg2,CAST-biased
GO:0021987,cerebral cortex development,14,-0.9751523279158224,-1.5219164564453098,0.008615329469648714,0.8434095278786584,0.8434095278786585,16,"tags=14%, list=2%, signal=14%",Cdon/Plcb1,CAST-biased
GO:0014896,muscle hypertrophy,24,-0.9135529157615078,-1.5213609874333476,0.0341149253224796,0.8434095278786584,0.8434095278786585,56,"tags=17%, list=5%, signal=16%",Prkca/Igfbp5/Col14a1/Prkg1,CAST-biased
GO:0014897,striated muscle hypertrophy,24,-0.9135529157615078,-1.5213609874333476,0.0341149253224796,0.8434095278786584,0.8434095278786585,56,"tags=17%, list=5%, signal=16%",Prkca/Igfbp5/Col14a1/Prkg1,CAST-biased
GO:0060070,canonical Wnt signaling pathway,46,-0.8760052317357452,-1.5195603582518422,0.03833119314046547,0.8434095278786584,0.8434095278786585,59,"tags=13%, list=6%, signal=13%",Mcc/Cav1/Wnk1/Apc/App/Cdk14,CAST-biased
GO:0030111,regulation of Wnt signaling pathway,54,-0.8654717738554363,-1.5191902155178991,0.033266938484753025,0.8434095278786584,0.8434095278786585,67,"tags=17%, list=6%, signal=16%",Rnf213/Mcc/Cav1/Wnk1/Apc/App/Sulf1/Grb10/Cdk14,CAST-biased
GO:0046890,regulation of lipid biosynthetic process,17,-0.9402201011846422,-1.5189941147039585,0.024311190460308912,0.8434095278786584,0.8434095278786585,20,"tags=12%, list=2%, signal=12%",Igfbp7/Prkg1,CAST-biased
GO:0055007,cardiac muscle cell differentiation,21,-0.9292328406232742,-1.5170590577511571,0.01586759092157134,0.8434095278786584,0.8434095278786585,25,"tags=10%, list=2%, signal=9%",Col14a1/Prkg1,CAST-biased
GO:0003300,cardiac muscle hypertrophy,23,-0.9160638389095296,-1.5131252169221376,0.0489150226220339,0.8434095278786584,0.8434095278786585,25,"tags=13%, list=2%, signal=13%",Prkca/Col14a1/Prkg1,CAST-biased
GO:0006109,regulation of carbohydrate metabolic process,18,-0.9329736243715275,-1.5078413616968358,0.026239249740759335,0.8434095278786584,0.8434095278786585,27,"tags=17%, list=3%, signal=17%",App/Grb10/Prkg1,CAST-biased
GO:0055013,cardiac muscle cell development,18,-0.9316364186324215,-1.5056802136537915,0.02797885135896015,0.8434095278786584,0.8434095278786585,25,"tags=11%, list=2%, signal=11%",Col14a1/Prkg1,CAST-biased
GO:0048872,homeostasis of number of cells,34,-0.8846141545327895,-1.5040095419574253,0.05654910715032458,0.8434095278786584,0.8434095278786585,25,"tags=12%, list=2%, signal=12%",Mfhas1/Col14a1/Slc1a5/Plcb1,CAST-biased
GO:0014812,muscle cell migration,23,-0.9099732172024095,-1.5030649210122509,0.05491679470781725,0.8434095278786584,0.8434095278786585,47,"tags=17%, list=4%, signal=17%",Cav1/Igfbp5/Grb10/Prkg1,CAST-biased
GO:0055006,cardiac cell development,20,-0.9308846205327949,-1.501705812590919,0.02759890839999398,0.8434095278786584,0.8434095278786585,25,"tags=10%, list=2%, signal=10%",Col14a1/Prkg1,CAST-biased
GO:2000045,regulation of G1/S transition of mitotic cell cycle,22,-0.9148097043095973,-1.4995320002051833,0.045956064333238664,0.8434095278786584,0.8434095278786585,29,"tags=9%, list=3%, signal=9%",Apc/Plcb1,CAST-biased
GO:0060828,regulation of canonical Wnt signaling pathway,41,-0.8769297830327926,-1.4991355714964216,0.046734286752380755,0.8434095278786584,0.8434095278786585,59,"tags=15%, list=6%, signal=14%",Mcc/Cav1/Wnk1/Apc/App/Cdk14,CAST-biased
GO:0014909,smooth muscle cell migration,21,-0.9108529514312685,-1.4870521787858246,0.027654663770499018,0.8434095278786584,0.8434095278786585,47,"tags=19%, list=4%, signal=19%",Cav1/Igfbp5/Grb10/Prkg1,CAST-biased
GO:0006790,sulfur compound metabolic process,15,-0.9380179746143092,-1.4862759679594588,0.056238396300362516,0.8434095278786584,0.8434095278786585,24,"tags=13%, list=2%, signal=13%",Sulf1/Suclg2,CAST-biased
