ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalue,rank,leading_edge,core_enrichment,my_sign
GO:0007596,blood coagulation,13,-0.9915175213521913,-1.5798758186772746,2.9994319163295217e-5,0.016271918146087656,0.01608642696178833,2,"tags=15%, list=0%, signal=16%",Prkcq/Prkg1,CAST-biased
GO:0050817,coagulation,13,-0.9915175213521913,-1.5798758186772746,2.9994319163295217e-5,0.016271918146087656,0.01608642696178833,2,"tags=15%, list=0%, signal=16%",Prkcq/Prkg1,CAST-biased
GO:0006939,smooth muscle contraction,13,-0.9847997406309008,-1.5691717624319856,1.5144808317839943e-4,0.054773723416187796,0.05414933219606633,2,"tags=15%, list=0%, signal=16%",Rap1gds1/Prkg1,CAST-biased
GO:0040011,locomotion,100,-0.7583913660658174,-1.6149012554421207,9.134181200298861e-4,0.16984097492190028,0.1679048784335837,25,"tags=12%, list=4%, signal=14%",Lyve1/Sema6a/Mtus1/Dpysl3/Foxp1/Dlc1/Mcu/Prox1/Lama2/Flrt2/Clic4/Prkg1,CAST-biased
GO:0030334,regulation of cell migration,93,-0.7661928193118619,-1.6120929827301314,0.0010583086201216558,0.16984097492190028,0.1679048784335837,25,"tags=14%, list=4%, signal=16%",Map2k5/Lyve1/Sema6a/Mtus1/Dpysl3/Foxp1/Dlc1/Mcu/Prox1/Lama2/Flrt2/Clic4/Prkg1,CAST-biased
GO:2000145,regulation of cell motility,93,-0.7661928193118619,-1.6120929827301314,0.0010583086201216558,0.16984097492190028,0.1679048784335837,25,"tags=14%, list=4%, signal=16%",Map2k5/Lyve1/Sema6a/Mtus1/Dpysl3/Foxp1/Dlc1/Mcu/Prox1/Lama2/Flrt2/Clic4/Prkg1,CAST-biased
GO:0040012,regulation of locomotion,94,-0.7661325671798633,-1.6064723190482257,0.0012522836860600942,0.16984097492190028,0.1679048784335837,25,"tags=14%, list=4%, signal=16%",Map2k5/Lyve1/Sema6a/Mtus1/Dpysl3/Foxp1/Dlc1/Mcu/Prox1/Lama2/Flrt2/Clic4/Prkg1,CAST-biased
GO:0006937,regulation of muscle contraction,15,-0.9603141418213239,-1.5820696480360117,0.0012047781186936685,0.16984097492190028,0.1679048784335837,2,"tags=13%, list=0%, signal=14%",Pde4b/Prkg1,CAST-biased
GO:1903034,regulation of response to wounding,12,-0.975531228626677,-1.5334588463953625,0.0015183338553746949,0.18304358145350488,0.18095698229553384,2,"tags=17%, list=0%, signal=17%",Braf/Prkg1,CAST-biased
GO:0065008,regulation of biological quality,150,-0.6877537293354785,-1.5274899523904328,0.002153476965824599,0.23365225079196902,0.23098873980792284,29,"tags=9%, list=5%, signal=11%",Nr3c1/Tspan18/Sema6a/Foxp1/Heg1/Dlc1/Mcu/Ncoa2/Tanc2/Flrt2/Clic4/Dnm3/Prkg1,CAST-biased
GO:0006936,muscle contraction,20,-0.933662495614616,-1.608647820047924,0.003665065510389149,0.3313830065643522,0.3276054171128546,2,"tags=10%, list=0%, signal=10%",Rap1gds1/Prkg1,CAST-biased
GO:0007599,hemostasis,14,-0.953949344006192,-1.5408339685532821,0.0035939758776445314,0.3313830065643522,0.3276054171128546,2,"tags=14%, list=0%, signal=15%",Tspan18/Prkg1,CAST-biased
GO:0051716,cellular response to stimulus,283,-0.5436400889216966,-1.3226757141944714,0.0044570875637845895,0.3719953851312523,0.3677548362345342,61,"tags=14%, list=11%, signal=25%",Wwtr1/Magi1/Nrip1/Cdc42bpa/Plxna4/Cdc42/Bmp2k/Sik2/Ago3/Pde7b/Pde3a/Map2k5/Fndc1/Mark3/Dapk1/Mast4/Efna5/Lrba/Cpne8/Nr3c1/Wwc2/Tspan18/Sema6a/Mtus1/Foxp1/Cyth3/Wac/Heg1/Dlc1/Mcu/Ncoa2/Prox1/Lama2/Flrt2/Serinc3/Cmah/Myzap/Clic4/Prkg1,CAST-biased
GO:0048659,smooth muscle cell proliferation,18,-0.921698867884401,-1.5867984669090713,0.006500854179444982,0.44083917404361284,0.4358138426877919,21,"tags=11%, list=4%, signal=11%",Foxp1/Prkg1,CAST-biased
GO:0048660,regulation of smooth muscle cell proliferation,18,-0.921698867884401,-1.5867984669090713,0.006500854179444982,0.44083917404361284,0.4358138426877919,21,"tags=11%, list=4%, signal=11%",Foxp1/Prkg1,CAST-biased
GO:0002688,regulation of leukocyte chemotaxis,10,-0.9582251149907492,-1.465232014002504,0.005808681962818218,0.44083917404361284,0.4358138426877919,24,"tags=30%, list=4%, signal=29%",Ccl21a/Mtus1/Mcu,CAST-biased
GO:0003012,muscle system process,30,-0.8652070831195126,-1.5542651662429698,0.0090151110566396,0.4609784343102302,0.4557235261335189,29,"tags=10%, list=5%, signal=10%",Nr3c1/Foxp1/Prkg1,CAST-biased
GO:0050878,regulation of body fluid levels,24,-0.8931666988258743,-1.5496675440542698,0.011275666377516376,0.4609784343102302,0.4557235261335189,26,"tags=12%, list=5%, signal=12%",Tspan18/Heg1/Prkg1,CAST-biased
GO:0032101,regulation of response to external stimulus,54,-0.7840096178883583,-1.5300640174886637,0.011471352743203886,0.4609784343102302,0.4557235261335189,25,"tags=9%, list=4%, signal=10%",Sema6a/Mtus1/Foxp1/Mcu/Prkg1,CAST-biased
GO:0035150,regulation of tube size,14,-0.9350521573128999,-1.5103109357003675,0.010347301035351215,0.4609784343102302,0.4557235261335189,2,"tags=14%, list=0%, signal=15%",Rock1/Prkg1,CAST-biased
GO:0035296,regulation of tube diameter,14,-0.9350521573128999,-1.5103109357003675,0.010347301035351215,0.4609784343102302,0.4557235261335189,2,"tags=14%, list=0%, signal=15%",Rock1/Prkg1,CAST-biased
GO:0097746,blood vessel diameter maintenance,14,-0.9350521573128999,-1.5103109357003675,0.010347301035351215,0.4609784343102302,0.4557235261335189,2,"tags=14%, list=0%, signal=15%",Rock1/Prkg1,CAST-biased
GO:0071824,protein-DNA complex organization,32,0.8734490114817083,1.4933725531397903,0.00790297403917162,0.4609784343102302,0.4557235261335189,18,"tags=19%, list=3%, signal=19%",Airn/Kcnq1ot1/Senp6/Rere/Dyrk1a/Rb1,BL6-biased
GO:0043933,protein-containing complex organization,83,0.7644462036505174,1.474755546765752,0.010642616349669044,0.4609784343102302,0.4557235261335189,46,"tags=13%, list=8%, signal=14%",Airn/Kcnq1ot1/Senp6/Rere/Picalm/Dyrk1a/Rb1/Ext1/Prkd1/Tasor/Arid2,BL6-biased
GO:0009058,biosynthetic process,236,0.6121073685953178,1.3441651632328893,0.010007749129118143,0.4609784343102302,0.4557235261335189,83,"tags=19%, list=15%, signal=28%",Airn/Kcnq1ot1/Zeb1/Rere/Picalm/Dyrk1a/Tspan5/Abca8a/Rb1/Tnrc6c/Fgl2/Nedd4/B4galt1/Ext1/Col4a2/Plpp1/Etv6/Maf/Prkd1/Bbx/Tasor/Atad2b/Ets1/Arid2/Tll1/Camk2d/Chaserr/Errfi1/Creb3l2/Zmiz1/Prpf39/Igf1r/Zfp423/Mllt10/Hivep2/Vgll4/Gphn/Tnrc6b/Sptlc2/Kmt2e/Fli1/Crebbp/Xdh/Eif4g3,BL6-biased
GO:1901576,organic substance biosynthetic process,236,0.6121073685953178,1.3441651632328893,0.010007749129118143,0.4609784343102302,0.4557235261335189,83,"tags=19%, list=15%, signal=28%",Airn/Kcnq1ot1/Zeb1/Rere/Picalm/Dyrk1a/Tspan5/Abca8a/Rb1/Tnrc6c/Fgl2/Nedd4/B4galt1/Ext1/Col4a2/Plpp1/Etv6/Maf/Prkd1/Bbx/Tasor/Atad2b/Ets1/Arid2/Tll1/Camk2d/Chaserr/Errfi1/Creb3l2/Zmiz1/Prpf39/Igf1r/Zfp423/Mllt10/Hivep2/Vgll4/Gphn/Tnrc6b/Sptlc2/Kmt2e/Fli1/Crebbp/Xdh/Eif4g3,BL6-biased
GO:0044249,cellular biosynthetic process,234,0.6128550106473077,1.3421370790010543,0.009972029450348288,0.4609784343102302,0.4557235261335189,83,"tags=19%, list=15%, signal=28%",Airn/Kcnq1ot1/Zeb1/Rere/Picalm/Dyrk1a/Tspan5/Abca8a/Rb1/Tnrc6c/Fgl2/Nedd4/B4galt1/Ext1/Col4a2/Plpp1/Etv6/Maf/Prkd1/Bbx/Tasor/Atad2b/Ets1/Arid2/Tll1/Camk2d/Chaserr/Errfi1/Creb3l2/Zmiz1/Prpf39/Igf1r/Zfp423/Mllt10/Hivep2/Vgll4/Gphn/Tnrc6b/Sptlc2/Kmt2e/Fli1/Crebbp/Xdh/Eif4g3,BL6-biased
