gene,condition,padj,status,padj_other,celltype
Acadl,F1_Aged,0.014923452596113,aged_only,1,M2
Acat1,F1_Aged,0.011181129579829,aged_only,1,M2
Adprhl1,F1_Aged,0.0353191672216692,aged_only,1,M2
Agap1,F1_Aged,0.0276041226022229,aged_only,1,M2
Ankrd44,F1_Aged,0.0149645185352348,aged_only,1,M2
Arfgef2,F1_Aged,0.0524095839600093,aged_only,1,M2
Arid2,F1_Aged,0.0287772247070583,aged_only,1,M2
Armh3,F1_Aged,0.0717872034029922,aged_only,1,M2
Asb14,F1_Aged,0.0376854245136857,aged_only,1,M2
Asb2,F1_Aged,0.0631473515584326,aged_only,1,M2
Atad2b,F1_Aged,1.45092105278445e-8,aged_only,1,M2
Ate1,F1_Aged,4.97835280454168e-7,aged_only,1,M2
Atp6v0a1,F1_Aged,8.9503795053363e-4,aged_only,1,M2
Atrnl1,F1_Aged,0.00377661256633821,aged_only,1,M2
Baz1b,F1_Aged,0.00628691842142301,aged_only,1,M2
Btbd7,F1_Aged,0.0715075313157447,aged_only,1,M2
Bzw2,F1_Aged,0.0662892399008442,aged_only,1,M2
Casq2,F1_Aged,0.0724021981089335,aged_only,0.248728638468301,M2
Cdh2,F1_Aged,0.0773045133172018,aged_only,1,M2
Cep85l,F1_Aged,0.0189672089635362,aged_only,1,M2
Cert1,F1_Aged,0.00791550428474558,aged_only,1,M2
Chpt1,F1_Aged,0.0770061049394773,aged_only,1,M2
Cipc,F1_Aged,0.0381663885065167,aged_only,1,M2
Cs,F1_Aged,0.00666829511264336,aged_only,1,M2
Dab2,F1_Aged,8.9385531158603e-4,aged_only,1,M2
Ddx5,F1_Aged,0.039362657129655,aged_only,1,M2
Dip2b,F1_Aged,0.0243356930261294,aged_only,1,M2
Dnajc7,F1_Aged,0.0414839829018787,aged_only,1,M2
Dock1,F1_Aged,0.00920799873000912,aged_only,1,M2
Dock8,F1_Aged,0.0152432615660988,aged_only,1,M2
Dtnbp1,F1_Aged,0.063882975765416,aged_only,1,M2
Elmo1,F1_Aged,0.0287772247070583,aged_only,1,M2
Entpd1,F1_Aged,0.0245987321784622,aged_only,1,M2
Fblim1,F1_Aged,0.018739366223751,aged_only,1,M2
Fbxl20,F1_Aged,0.0187290536324257,aged_only,1,M2
Fbxw7,F1_Aged,0.03546827197404,aged_only,1,M2
Fchsd2,F1_Aged,0.00798119863285631,aged_only,1,M2
Fgd4,F1_Aged,0.0170546900149555,aged_only,1,M2
Fign,F1_Aged,0.00920799873000912,aged_only,1,M2
Foxo3,F1_Aged,0.0519279002696461,aged_only,1,M2
Fsd2,F1_Aged,0.0362496394904358,aged_only,1,M2
Fubp1,F1_Aged,9.31629392354144e-6,aged_only,1,M2
Fus,F1_Aged,0.0210123605191731,aged_only,1,M2
Fxr1,F1_Aged,7.4896369434332e-4,aged_only,1,M2
Fyb1,F1_Aged,2.02808432458149e-8,aged_only,1,M2
Glul,F1_Aged,0.0538430265446995,aged_only,1,M2
Gm36037,F1_Aged,5.32840928738634e-7,aged_only,1,M2
Gm40124,F1_Aged,0.0538430265446995,aged_only,1,M2
Gpatch2,F1_Aged,0.0084604689524304,aged_only,1,M2
Herc4,F1_Aged,0.0770061049394773,aged_only,1,M2
Hibadh,F1_Aged,4.65273736927518e-8,aged_only,1,M2
Hmg20a,F1_Aged,0.0717872034029922,aged_only,1,M2
Idh3b,F1_Aged,0.0195667060768067,aged_only,0.966530492514436,M2
Kcnq5,F1_Aged,0.0401341352139378,aged_only,1,M2
Kdm5a,F1_Aged,6.49814997541751e-8,aged_only,1,M2
Kmt2c,F1_Aged,0.0149645185352348,aged_only,1,M2
Larp4b,F1_Aged,0.00790347230018617,aged_only,1,M2
Lgmn,F1_Aged,0.0569423170735692,aged_only,1,M2
Lin52,F1_Aged,0.0906142990491183,aged_only,1,M2
Maml3,F1_Aged,0.01842540076347,aged_only,1,M2
Map2k4,F1_Aged,0.00790347230018617,aged_only,1,M2
Mapt,F1_Aged,9.64195642176961e-5,aged_only,1,M2
Mast4,F1_Aged,0.0376074893455979,aged_only,1,M2
Me3,F1_Aged,0.018739366223751,aged_only,1,M2
Med13,F1_Aged,0.00920799873000912,aged_only,1,M2
Mef2c,F1_Aged,0.0689574285146027,aged_only,1,M2
Mhrt,F1_Aged,0.00307654012635898,aged_only,1,M2
Miga2,F1_Aged,0.00123081047383456,aged_only,1,M2
Myh6,F1_Aged,0.00605627408751112,aged_only,1,M2
Myom2,F1_Aged,0.0200569509402775,aged_only,1,M2
Ndfip1,F1_Aged,0.0925847057919215,aged_only,1,M2
Nek7,F1_Aged,0.0222982829833791,aged_only,1,M2
Nf1,F1_Aged,0.0906142990491183,aged_only,1,M2
P4ha1,F1_Aged,0.0238248876628718,aged_only,1,M2
Parp8,F1_Aged,0.0152432615660988,aged_only,1,M2
Pdzrn4,F1_Aged,0.0899295203820279,aged_only,1,M2
Pkia,F1_Aged,0.0529678539622325,aged_only,1,M2
Pkig,F1_Aged,0.0023073357682036,aged_only,1,M2
Ppfia1,F1_Aged,4.60447130176828e-11,aged_only,1,M2
Ppip5k1,F1_Aged,0.0675602798170496,aged_only,1,M2
Ppp3cb,F1_Aged,2.15634173032312e-6,aged_only,1,M2
Pptc7,F1_Aged,0.00887344659111818,aged_only,1,M2
Rab7,F1_Aged,1.9864284709683e-8,aged_only,1,M2
Rasa1,F1_Aged,0.0538430265446995,aged_only,1,M2
Rb1,F1_Aged,1.69193784229605e-6,aged_only,1,M2
Rbpms,F1_Aged,0.0906142990491183,aged_only,1,M2
Resf1,F1_Aged,0.0717872034029922,aged_only,1,M2
Retreg1,F1_Aged,0.0205336883941001,aged_only,1,M2
Rgl1,F1_Aged,0.0802760686096491,aged_only,1,M2
Rsrc2,F1_Aged,6.5619528321895e-4,aged_only,0.373446776490396,M2
Ryr2,F1_Aged,0.0448556959078106,aged_only,1,M2
Sash1,F1_Aged,0.0195893517035568,aged_only,1,M2
Scaf8,F1_Aged,0.0704073797866627,aged_only,1,M2
Scaper,F1_Aged,0.0647000436637486,aged_only,1,M2
Sdha,F1_Aged,0.073843366059488,aged_only,1,M2
Septin7,F1_Aged,0.0039061148315681,aged_only,1,M2
Serinc3,F1_Aged,0.0245698483565232,aged_only,1,M2
Sgk3,F1_Aged,3.94641841448e-7,aged_only,1,M2
Sh3pxd2a,F1_Aged,6.5841105071066e-6,aged_only,1,M2
Shb,F1_Aged,2.30250384345131e-7,aged_only,1,M2
Slc12a7,F1_Aged,1.08046708737853e-5,aged_only,1,M2
Slc25a46,F1_Aged,0.00941941811510355,aged_only,1,M2
Smap1,F1_Aged,0.0115165744788168,aged_only,1,M2
Snx24,F1_Aged,0.0368343615050217,aged_only,1,M2
Sppl3,F1_Aged,5.9140719280081e-4,aged_only,1,M2
Srsf2,F1_Aged,0.0148597292352278,aged_only,1,M2
Stag1,F1_Aged,0.0535410369890366,aged_only,1,M2
Syk,F1_Aged,0.0137193669179938,aged_only,1,M2
Syne1,F1_Aged,0.0916323048044274,aged_only,1,M2
Synj2,F1_Aged,0.0260337053121519,aged_only,1,M2
Taok1,F1_Aged,5.8000632135289e-4,aged_only,1,M2
Tbx20,F1_Aged,0.0108657337938037,aged_only,1,M2
Thsd7a,F1_Aged,5.9547820731094e-4,aged_only,1,M2
Tnks,F1_Aged,0.0353191672216692,aged_only,1,M2
Tpr,F1_Aged,0.00657068419671157,aged_only,1,M2
Ttc14,F1_Aged,0.0045231740791148,aged_only,1,M2
Ttn,F1_Aged,5.285047390313291e-9,aged_only,1,M2
Ugp2,F1_Aged,0.0446366368500015,aged_only,1,M2
Usp25,F1_Aged,0.0535410369890366,aged_only,1,M2
Wdr26,F1_Aged,0.0649785952753731,aged_only,1,M2
Wnk2,F1_Aged,0.0152432615660988,aged_only,1,M2
Wwox,F1_Aged,0.0843422497923512,aged_only,1,M2
Yipf7,F1_Aged,0.018739366223751,aged_only,1,M2
Zbtb16,F1_Aged,0.0906142990491183,aged_only,0.760752268242943,M2
Zdhhc20,F1_Aged,0.0448556959078106,aged_only,1,M2
Zeb1,F1_Aged,0.0921777095164608,aged_only,1,M2
Zfc3h1,F1_Aged,0.0353191672216692,aged_only,1,M2
Zfp644,F1_Aged,0.0122044792913977,aged_only,1,M2
Zfp809,F1_Aged,0.0121535037216139,aged_only,1,M2
Ambra1,F1_Young,0.00209332178063686,young_only,1,M2
Anks1,F1_Young,0.0141774665705546,young_only,1,M2
Ap2a2,F1_Young,4.744193958704e-7,young_only,1,M2
Ap3b1,F1_Young,3.57224744594147e-6,young_only,0.119526059683778,M2
Atcayos,F1_Young,0.0109836355473423,young_only,1,M2
Atp9b,F1_Young,7.44588309224875e-5,young_only,1,M2
Btbd9,F1_Young,5.02390353755373e-5,young_only,0.247345868195915,M2
Cab39,F1_Young,0.00475451069395715,young_only,1,M2
Clip4,F1_Young,0.0532503759485288,young_only,1,M2
Cpeb2,F1_Young,0.0787972066563271,young_only,1,M2
Cradd,F1_Young,0.0994330266168274,young_only,1,M2
Cul3,F1_Young,0.00930570504525451,young_only,1,M2
Egln1,F1_Young,0.00212923099099992,young_only,0.119526059683778,M2
Fli1,F1_Young,3.1209954383419e-4,young_only,0.318269734272972,M2
Gm29237,F1_Young,0.0628679763530423,young_only,1,M2
Khdc4,F1_Young,0.00993157308487542,young_only,0.112571496176736,M2
Lhfpl6,F1_Young,0.063111918897649,young_only,1,M2
Lpgat1,F1_Young,0.00606560998352909,young_only,1,M2
Mon2,F1_Young,0.0473484324181406,young_only,1,M2
Mpp7,F1_Young,3.57224744594147e-6,young_only,1,M2
Ms4a6c,F1_Young,0.00574054548734117,young_only,1,M2
Nlk,F1_Young,0.0028745163884122,young_only,1,M2
Noct,F1_Young,0.0194515621849883,young_only,1,M2
Nt5e,F1_Young,0.0732057350499061,young_only,1,M2
Palmd,F1_Young,1.86920761482587e-6,young_only,1,M2
Pals1,F1_Young,3.57224744594147e-6,young_only,0.766267475228265,M2
Phf14,F1_Young,0.0217893744560585,young_only,1,M2
Ppig,F1_Young,2.38022117568218e-6,young_only,1,M2
Prkca,F1_Young,0.00749647069142303,young_only,0.534649370075399,M2
Ror1,F1_Young,0.0622496735616744,young_only,1,M2
Smurf2,F1_Young,0.00606560998352909,young_only,1,M2
Sos2,F1_Young,0.00262253190442993,young_only,1,M2
Tgm2,F1_Young,0.00145393807618483,young_only,0.195642308868274,M2
Tnks2,F1_Young,2.52330682873895e-5,young_only,1,M2
Tns1,F1_Young,2.0364487851762e-4,young_only,1,M2
Wasf2,F1_Young,0.0194515621849883,young_only,1,M2
Zup1,F1_Young,0.0776699446097324,young_only,0.14988170253035,M2
Actn2,F1_Aged,0.03918763807054,shared,0.0267121833082591,MacFib
Agps,F1_Aged,2.25922886479234e-9,shared,0.00388878462500692,MacFib
Appbp2,F1_Aged,0.014016592327995,shared,0.0454667300208695,MacFib
Bltp3b,F1_Aged,0.0966757153933526,shared,5.3523495710176e-7,MacFib
Brd10,F1_Aged,0.0235391498606884,shared,0.01373181289362,MacFib
Cebpb,F1_Aged,0.0155461489148489,shared,1.0564695189378e-4,MacFib
Cox7c,F1_Aged,0.0368974555299808,shared,0.0478613015452154,MacFib
Dctn4,F1_Aged,0.0665112416285968,shared,3.43812031597536e-5,MacFib
Ddr2,F1_Aged,0.002469238363305,shared,6.71683944862797e-8,MacFib
Eif3a,F1_Aged,0.00592720183385378,shared,1.5697033836688e-4,MacFib
Eif4g1,F1_Aged,0.0324605719610527,shared,0.0415104289146405,MacFib
Evi5,F1_Aged,0.0113942000103146,shared,1.4418297282179e-4,MacFib
Fam120a,F1_Aged,0.0385405832690792,shared,7.5666697940622e-4,MacFib
Fam222b,F1_Aged,0.0893937842986719,shared,0.0200519984455457,MacFib
Fbxl3,F1_Aged,6.4193597557272e-4,shared,2.59680331706964e-6,MacFib
Fbxo3,F1_Aged,0.00153940288003371,shared,3.52693432445588e-6,MacFib
Fbxw4,F1_Aged,0.0770235571364721,shared,0.00368874325716622,MacFib
Foxo3,F1_Aged,9.4557754425378e-4,shared,0.015912039100715,MacFib
Gm12940,F1_Aged,0.00977221881529423,shared,1.3563590595125e-4,MacFib
Hps3,F1_Aged,0.0589004433972502,shared,0.00206152418762967,MacFib
Itgb5,F1_Aged,0.0412393566450113,shared,9.2981456376649e-4,MacFib
Kdm3b,F1_Aged,0.042149973657528,shared,2.70555377211539e-6,MacFib
Kpna3,F1_Aged,0.0997101858115771,shared,2.87539404901048e-5,MacFib
Kras,F1_Aged,4.34288236738979e-6,shared,7.5666697940622e-4,MacFib
Lrrc10,F1_Aged,0.0720827992376284,shared,0.0371573750413799,MacFib
Mcl1,F1_Aged,0.00323210138567559,shared,0.00196890063866399,MacFib
Nr1d2,F1_Aged,0.0186771899173295,shared,3.2222061392150804e-9,MacFib
Ostf1,F1_Aged,0.00642609625807685,shared,4.90100935674239e-5,MacFib
Phactr4,F1_Aged,0.0207000754206869,shared,1.71608756908209e-5,MacFib
Ppp4r1,F1_Aged,0.0597543503177013,shared,0.0111034692893219,MacFib
Prkag1,F1_Aged,0.00216872505399595,shared,9.92961506893736e-6,MacFib
Rabgap1,F1_Aged,0.0117497291990528,shared,0.0692956931704381,MacFib
Rassf1,F1_Aged,0.0962124246922195,shared,2.60309974853208e-8,MacFib
Rprd1a,F1_Aged,0.063380337437023,shared,7.7340510663513e-4,MacFib
Scaper,F1_Aged,0.0292684986012856,shared,1.01559980193455e-5,MacFib
Sclt1,F1_Aged,0.00371130278881122,shared,4.8052266614335e-4,MacFib
Sema5a,F1_Aged,0.072511022226794,shared,0.0371573750413799,MacFib
Serpine1,F1_Aged,0.00188273689206591,shared,5.06215256539159e-7,MacFib
Sfmbt1,F1_Aged,0.0490892216696645,shared,2.7040282548015e-4,MacFib
Slc25a46,F1_Aged,3.2684301216443e-13,shared,4.1158128316127e-4,MacFib
Smc6,F1_Aged,2.27718472246584e-7,shared,0.0334967032674524,MacFib
Sucla2,F1_Aged,0.0321398229292814,shared,2.1249444538033e-4,MacFib
Tab2,F1_Aged,0.0623102337169681,shared,0.00143685592605964,MacFib
Tax1bp1,F1_Aged,0.00980057320011293,shared,0.0984404994157133,MacFib
Tcf20,F1_Aged,4.8954808253962e-4,shared,7.99814696251413e-7,MacFib
Tjp1,F1_Aged,0.00116129611959438,shared,1.8070066646413e-4,MacFib
Ttc7b,F1_Aged,0.00100486539439129,shared,0.0184112959480464,MacFib
Vps8,F1_Aged,0.00569990399086346,shared,0.0332418486291869,MacFib
Xrn1,F1_Aged,0.0373230537832487,shared,0.0102953538211842,MacFib
Ybx1,F1_Aged,0.0714138847904209,shared,5.74501398564593e-5,MacFib
Zbtb11,F1_Aged,9.6402455943339e-4,shared,2.7272830431434e-4,MacFib
Zyg11b,F1_Aged,0.0585208984926944,shared,5.99395792096104e-7,MacFib
Actn2,F1_Young,0.0267121833082591,shared,0.03918763807054,MacFib
Agps,F1_Young,0.00388878462500692,shared,2.25922886479234e-9,MacFib
Appbp2,F1_Young,0.0454667300208695,shared,0.014016592327995,MacFib
Bltp3b,F1_Young,5.3523495710176e-7,shared,0.0966757153933526,MacFib
Brd10,F1_Young,0.01373181289362,shared,0.0235391498606884,MacFib
Cebpb,F1_Young,1.0564695189378e-4,shared,0.0155461489148489,MacFib
Cox7c,F1_Young,0.0478613015452154,shared,0.0368974555299808,MacFib
Dctn4,F1_Young,3.43812031597536e-5,shared,0.0665112416285968,MacFib
Ddr2,F1_Young,6.71683944862797e-8,shared,0.002469238363305,MacFib
Eif3a,F1_Young,1.5697033836688e-4,shared,0.00592720183385378,MacFib
Eif4g1,F1_Young,0.0415104289146405,shared,0.0324605719610527,MacFib
Evi5,F1_Young,1.4418297282179e-4,shared,0.0113942000103146,MacFib
Fam120a,F1_Young,7.5666697940622e-4,shared,0.0385405832690792,MacFib
Fam222b,F1_Young,0.0200519984455457,shared,0.0893937842986719,MacFib
Fbxl3,F1_Young,2.59680331706964e-6,shared,6.4193597557272e-4,MacFib
Fbxo3,F1_Young,3.52693432445588e-6,shared,0.00153940288003371,MacFib
Fbxw4,F1_Young,0.00368874325716622,shared,0.0770235571364721,MacFib
Foxo3,F1_Young,0.015912039100715,shared,9.4557754425378e-4,MacFib
Gm12940,F1_Young,1.3563590595125e-4,shared,0.00977221881529423,MacFib
Hps3,F1_Young,0.00206152418762967,shared,0.0589004433972502,MacFib
Itgb5,F1_Young,9.2981456376649e-4,shared,0.0412393566450113,MacFib
Kdm3b,F1_Young,2.70555377211539e-6,shared,0.042149973657528,MacFib
Kpna3,F1_Young,2.87539404901048e-5,shared,0.0997101858115771,MacFib
Kras,F1_Young,7.5666697940622e-4,shared,4.34288236738979e-6,MacFib
Lrrc10,F1_Young,0.0371573750413799,shared,0.0720827992376284,MacFib
Mcl1,F1_Young,0.00196890063866399,shared,0.00323210138567559,MacFib
Nr1d2,F1_Young,3.2222061392150804e-9,shared,0.0186771899173295,MacFib
Ostf1,F1_Young,4.90100935674239e-5,shared,0.00642609625807685,MacFib
Phactr4,F1_Young,1.71608756908209e-5,shared,0.0207000754206869,MacFib
Ppp4r1,F1_Young,0.0111034692893219,shared,0.0597543503177013,MacFib
Prkag1,F1_Young,9.92961506893736e-6,shared,0.00216872505399595,MacFib
Rabgap1,F1_Young,0.0692956931704381,shared,0.0117497291990528,MacFib
Rassf1,F1_Young,2.60309974853208e-8,shared,0.0962124246922195,MacFib
Rprd1a,F1_Young,7.7340510663513e-4,shared,0.063380337437023,MacFib
Scaper,F1_Young,1.01559980193455e-5,shared,0.0292684986012856,MacFib
Sclt1,F1_Young,4.8052266614335e-4,shared,0.00371130278881122,MacFib
Sema5a,F1_Young,0.0371573750413799,shared,0.072511022226794,MacFib
Serpine1,F1_Young,5.06215256539159e-7,shared,0.00188273689206591,MacFib
Sfmbt1,F1_Young,2.7040282548015e-4,shared,0.0490892216696645,MacFib
Slc25a46,F1_Young,4.1158128316127e-4,shared,3.2684301216443e-13,MacFib
Smc6,F1_Young,0.0334967032674524,shared,2.27718472246584e-7,MacFib
Sucla2,F1_Young,2.1249444538033e-4,shared,0.0321398229292814,MacFib
Tab2,F1_Young,0.00143685592605964,shared,0.0623102337169681,MacFib
Tax1bp1,F1_Young,0.0984404994157133,shared,0.00980057320011293,MacFib
Tcf20,F1_Young,7.99814696251413e-7,shared,4.8954808253962e-4,MacFib
Tjp1,F1_Young,1.8070066646413e-4,shared,0.00116129611959438,MacFib
Ttc7b,F1_Young,0.0184112959480464,shared,0.00100486539439129,MacFib
Vps8,F1_Young,0.0332418486291869,shared,0.00569990399086346,MacFib
Xrn1,F1_Young,0.0102953538211842,shared,0.0373230537832487,MacFib
Ybx1,F1_Young,5.74501398564593e-5,shared,0.0714138847904209,MacFib
Zbtb11,F1_Young,2.7272830431434e-4,shared,9.6402455943339e-4,MacFib
Zyg11b,F1_Young,5.99395792096104e-7,shared,0.0585208984926944,MacFib
2610307P16Rik,F1_Aged,0.0278465737844422,aged_only,1,MacFib
4632427E13Rik,F1_Aged,0.0640798427789952,aged_only,0.159261331609766,MacFib
4732440D04Rik,F1_Aged,0.0427803540436575,aged_only,0.363551168584754,MacFib
9330159M07Rik,F1_Aged,0.0293297957192444,aged_only,1,MacFib
Abcc1,F1_Aged,0.00681809336129459,aged_only,0.108053708573336,MacFib
Abcd3,F1_Aged,0.0289824727472604,aged_only,1,MacFib
Abi3bp,F1_Aged,0.0120176391085262,aged_only,1,MacFib
Ablim3,F1_Aged,0.0272147175226729,aged_only,1,MacFib
Abtb2,F1_Aged,6.03229127719762e-6,aged_only,1,MacFib
Acat1,F1_Aged,0.00125941400563983,aged_only,1,MacFib
Acer2,F1_Aged,0.010948736219406,aged_only,1,MacFib
Ackr3,F1_Aged,0.0262712506667793,aged_only,1,MacFib
Actr2,F1_Aged,0.0395248915537721,aged_only,0.476976124802675,MacFib
Adam10,F1_Aged,0.00686137268698128,aged_only,1,MacFib
Adam19,F1_Aged,0.0144329995178592,aged_only,1,MacFib
Adarb1,F1_Aged,0.022612928650261,aged_only,1,MacFib
Adgrf5,F1_Aged,0.0395519635783561,aged_only,1,MacFib
Adgrl2,F1_Aged,0.0250758664774122,aged_only,1,MacFib
Adgrl4,F1_Aged,0.0436554392071837,aged_only,1,MacFib
Adra1a,F1_Aged,0.0501436307458407,aged_only,1,MacFib
Afg1l,F1_Aged,0.0526753914997536,aged_only,1,MacFib
Agl,F1_Aged,0.077497989029513,aged_only,1,MacFib
Agmo,F1_Aged,0.0341155156130058,aged_only,1,MacFib
Aig1,F1_Aged,0.0730998975744789,aged_only,1,MacFib
Akap6,F1_Aged,0.0126489731329775,aged_only,1,MacFib
Alpk1,F1_Aged,0.0270141542967093,aged_only,1,MacFib
Ank3,F1_Aged,0.0574258502891131,aged_only,1,MacFib
Ankib1,F1_Aged,0.00740089250825676,aged_only,1,MacFib
Ankrd1,F1_Aged,0.0799418275687736,aged_only,0.492583596693303,MacFib
Ankrd12,F1_Aged,0.0324605719610527,aged_only,1,MacFib
Ankrd33b,F1_Aged,7.82572513890312e-5,aged_only,1,MacFib
Anxa6,F1_Aged,6.46371885476386e-10,aged_only,1,MacFib
Apba1,F1_Aged,0.0526753914997536,aged_only,1,MacFib
Aqp1,F1_Aged,0.0347727629063278,aged_only,1,MacFib
Arfgef2,F1_Aged,6.7100539677144e-4,aged_only,1,MacFib
Arhgap17,F1_Aged,0.0161014778810255,aged_only,1,MacFib
Arhgap5,F1_Aged,4.6597347640187e-4,aged_only,0.689576273117247,MacFib
Arrdc3,F1_Aged,6.84073997125074e-9,aged_only,1,MacFib
Art3,F1_Aged,0.0394390828393507,aged_only,1,MacFib
Asb3,F1_Aged,0.0270877635653773,aged_only,1,MacFib
Asxl1,F1_Aged,0.0414468389842075,aged_only,1,MacFib
Asxl2,F1_Aged,0.0179948772979436,aged_only,1,MacFib
Atad2b,F1_Aged,0.0436554392071837,aged_only,1,MacFib
Atf6,F1_Aged,0.0869871917346757,aged_only,1,MacFib
Atg10,F1_Aged,0.0497343689514284,aged_only,1,MacFib
Atosa,F1_Aged,0.0138780422948984,aged_only,1,MacFib
Atp10d,F1_Aged,0.0221900394683032,aged_only,1,MacFib
Atp11b,F1_Aged,0.034722431098698,aged_only,1,MacFib
Atp2a2,F1_Aged,0.0340970338903914,aged_only,1,MacFib
Atp5f1c,F1_Aged,0.0467422952612559,aged_only,0.183076991509428,MacFib
Atp5pb,F1_Aged,0.00296931794287936,aged_only,1,MacFib
Banp,F1_Aged,0.0293270006130296,aged_only,1,MacFib
Bmpr1a,F1_Aged,0.019907077788806,aged_only,0.558547412290215,MacFib
Bmpr2,F1_Aged,0.0848476800134853,aged_only,1,MacFib
C1galt1,F1_Aged,0.0966638732888877,aged_only,0.770912679170026,MacFib
C1qtnf7,F1_Aged,0.0175069386266879,aged_only,1,MacFib
Cacna1c,F1_Aged,0.0713024259293706,aged_only,1,MacFib
Cald1,F1_Aged,0.0262712506667793,aged_only,0.183076991509428,MacFib
Camta1,F1_Aged,0.00357137305622191,aged_only,1,MacFib
Cap2,F1_Aged,0.0305169842632886,aged_only,1,MacFib
Car8,F1_Aged,0.0650119782992858,aged_only,1,MacFib
Cbfb,F1_Aged,3.3381075335793e-4,aged_only,1,MacFib
Ccnl2,F1_Aged,0.0338576389949181,aged_only,1,MacFib
Ccnt2,F1_Aged,0.0597543503177013,aged_only,1,MacFib
Cd2ap,F1_Aged,0.0169499324372184,aged_only,1,MacFib
Cdc42,F1_Aged,0.0253779917880527,aged_only,1,MacFib
Cdh2,F1_Aged,0.0231144302831849,aged_only,0.434394182626969,MacFib
Cdk12,F1_Aged,0.042798451887353,aged_only,1,MacFib
Cdk19,F1_Aged,0.027174639331991,aged_only,1,MacFib
Cdk8,F1_Aged,0.0381113851959923,aged_only,1,MacFib
Cdkal1,F1_Aged,0.0809562547595731,aged_only,1,MacFib
Cep350,F1_Aged,9.0475611767892e-4,aged_only,1,MacFib
Cep85,F1_Aged,0.0459928925083086,aged_only,1,MacFib
Cfl2,F1_Aged,0.00724061189283451,aged_only,1,MacFib
Chrm2,F1_Aged,0.0725349665827445,aged_only,1,MacFib
Ckmt2,F1_Aged,0.0169499324372184,aged_only,1,MacFib
Clcn3,F1_Aged,0.0186771899173295,aged_only,1,MacFib
Clic5,F1_Aged,0.0840155403559067,aged_only,1,MacFib
Clip1,F1_Aged,0.0231653943450435,aged_only,0.207284017988082,MacFib
Clk4,F1_Aged,0.022439971815905,aged_only,1,MacFib
Clpx,F1_Aged,0.0190081537559734,aged_only,1,MacFib
Cmss1,F1_Aged,0.0344022892729646,aged_only,1,MacFib
Cmya5,F1_Aged,0.0983413833037596,aged_only,1,MacFib
Cnnm2,F1_Aged,0.0392502280734039,aged_only,1,MacFib
Col6a3,F1_Aged,0.0596091294307672,aged_only,1,MacFib
Comt,F1_Aged,0.017226967373485,aged_only,1,MacFib
Copa,F1_Aged,0.0317565081088236,aged_only,1,MacFib
Corin,F1_Aged,0.0585208984926944,aged_only,1,MacFib
Cox10,F1_Aged,0.0127389880952542,aged_only,1,MacFib
Cpeb1,F1_Aged,0.0714138847904209,aged_only,1,MacFib
Cpeb3,F1_Aged,0.0500788841407917,aged_only,1,MacFib
Cpeb4,F1_Aged,0.0367747533630892,aged_only,1,MacFib
Cplane1,F1_Aged,0.0231144302831849,aged_only,1,MacFib
Crk,F1_Aged,6.694568192379689e-11,aged_only,1,MacFib
Crybg3,F1_Aged,0.0784141476660275,aged_only,1,MacFib
Cspp1,F1_Aged,0.0112030723146322,aged_only,1,MacFib
Cttnbp2nl,F1_Aged,0.00734661187235609,aged_only,1,MacFib
Cul3,F1_Aged,0.062678289859628,aged_only,1,MacFib
Cul5,F1_Aged,0.0422716885686261,aged_only,1,MacFib
Cwc27,F1_Aged,0.00648747773863638,aged_only,1,MacFib
Cyyr1,F1_Aged,0.0074586272515985,aged_only,1,MacFib
D830005E20Rik,F1_Aged,0.0431830671804225,aged_only,1,MacFib
Dag1,F1_Aged,0.0930794704370763,aged_only,1,MacFib
Ddi2,F1_Aged,0.00104830434430757,aged_only,0.142227315755727,MacFib
Dennd6a,F1_Aged,0.0994260989253336,aged_only,1,MacFib
Dnajc7,F1_Aged,0.00378387220842044,aged_only,1,MacFib
Dnm2,F1_Aged,0.00232519934666053,aged_only,1,MacFib
Dock7,F1_Aged,0.0840899718090951,aged_only,1,MacFib
Ece1,F1_Aged,0.0172458525436911,aged_only,0.385345209965634,MacFib
Egfl7,F1_Aged,0.0159778539152547,aged_only,1,MacFib
Elf1,F1_Aged,0.0601799395940918,aged_only,1,MacFib
Ell2,F1_Aged,4.4738538699253e-4,aged_only,1,MacFib
Elp4,F1_Aged,0.0221900394683032,aged_only,1,MacFib
Emcn,F1_Aged,0.00495809518116536,aged_only,1,MacFib
Eml4,F1_Aged,0.0368974555299808,aged_only,0.411106680023292,MacFib
Eprs1,F1_Aged,0.00644628895315525,aged_only,1,MacFib
Esrrg,F1_Aged,0.0849909947535091,aged_only,1,MacFib
Etfa,F1_Aged,0.0200423958938761,aged_only,1,MacFib
Ext1,F1_Aged,0.0436554392071837,aged_only,1,MacFib
Fam117b,F1_Aged,0.0616704332872157,aged_only,1,MacFib
Fbxl20,F1_Aged,0.0585637612243577,aged_only,1,MacFib
Fgd4,F1_Aged,0.0241279962992705,aged_only,1,MacFib
Fgd5,F1_Aged,0.0714138847904209,aged_only,1,MacFib
Fgf1,F1_Aged,0.062678289859628,aged_only,1,MacFib
Fhod3,F1_Aged,0.00338949533308597,aged_only,1,MacFib
Filip1,F1_Aged,0.00467066067562758,aged_only,0.739209947891415,MacFib
Fip1l1,F1_Aged,0.0813967388109705,aged_only,1,MacFib
Fndc3a,F1_Aged,0.0714138847904209,aged_only,1,MacFib
