ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalue,rank,leading_edge,core_enrichment,my_sign
GO:0002694,regulation of leukocyte activation,13,-0.6777498713063553,-2.1080961118564336,8.723712291242859e-4,0.19770931088909813,0.19298461361783312,34,"tags=46%, list=9%, signal=44%",Opa1/Nfkbiz/Cbfb/Shb/Socs5/Hspa4,CAST-biased
GO:0002683,negative regulation of immune system process,12,-0.6942538710363672,-2.0947722270645,5.384311420072685e-4,0.19770931088909813,0.19298461361783312,35,"tags=50%, list=9%, signal=47%",Tjp2/Hspa9/Cbfb/Socs5/Gigyf2/Crk,CAST-biased
GO:0002682,regulation of immune system process,36,-0.4904681957022116,-1.9615742996319236,0.0013560309388827032,0.19770931088909813,0.19298461361783312,35,"tags=28%, list=9%, signal=28%",Tjp2/Opa1/Nfkbiz/Hspa9/Cbfb/Shb/Socs5/Gigyf2/Crk/Hspa4,CAST-biased
GO:0008104,protein localization,82,-0.40612131083893066,-1.8408846035634336,0.0010855610559220177,0.19770931088909813,0.19298461361783312,65,"tags=28%, list=17%, signal=30%",Yap1/Cttnbp2nl/Stx7/Adam10/Xpo7/Sorbs2/Filip1/Tlk1/Dnm2/Ttn/Tjp2/Cep350/Snx6/Rapgef4/Arfgef2/Pcm1/Hspa9/Wdpcp/Arrdc3/Crk/Rabep1/Taf3/Hspa4,CAST-biased
GO:0070727,cellular macromolecule localization,82,-0.40612131083893066,-1.8408846035634336,0.0010855610559220177,0.19770931088909813,0.19298461361783312,65,"tags=28%, list=17%, signal=30%",Yap1/Cttnbp2nl/Stx7/Adam10/Xpo7/Sorbs2/Filip1/Tlk1/Dnm2/Ttn/Tjp2/Cep350/Snx6/Rapgef4/Arfgef2/Pcm1/Hspa9/Wdpcp/Arrdc3/Crk/Rabep1/Taf3/Hspa4,CAST-biased
GO:0050865,regulation of cell activation,14,-0.6460875339177372,-2.0576369950074835,0.0017442130494472817,0.21192188550784472,0.20685754761866007,34,"tags=43%, list=9%, signal=41%",Opa1/Nfkbiz/Cbfb/Shb/Socs5/Hspa4,CAST-biased
GO:0002252,immune effector process,13,-0.641760881707981,-1.9961547419588055,0.0027360621728899945,0.22657145500819115,0.22115703355069988,34,"tags=54%, list=9%, signal=51%",Stx7/Opa1/Nfkbiz/Stard7/Shb/Socs5/Crk,CAST-biased
GO:0031347,regulation of defense response,18,-0.5879020164046307,-1.9898413022423043,0.0025098007008390925,0.22657145500819115,0.22115703355069988,33,"tags=33%, list=8%, signal=32%",Trim44/Nfkbiz/Socs5/Gigyf2/Crk/Hspa4,CAST-biased
GO:0045785,positive regulation of cell adhesion,18,-0.5849847799931949,-1.9799674842626005,0.0029316067307642414,0.22657145500819115,0.22115703355069988,37,"tags=39%, list=9%, signal=37%",Dnm2/Opa1/Nfkbiz/Cbfb/Shb/Socs5/Crk,CAST-biased
GO:0033036,macromolecule localization,92,-0.38473819559730554,-1.7552151224703438,0.0031079760632124983,0.22657145500819115,0.22115703355069988,65,"tags=27%, list=17%, signal=30%",Yap1/Cttnbp2nl/Stx7/Adam10/Abcc1/Eprs1/Xpo7/Sorbs2/Filip1/Tlk1/Dnm2/Ttn/Tjp2/Cep350/Snx6/Rapgef4/Arfgef2/Pcm1/Hspa9/Wdpcp/Arrdc3/Crk/Rabep1/Taf3/Hspa4,CAST-biased
