ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalue,rank,leading_edge,core_enrichment,my_sign
GO:0006139,nucleobase-containing compound metabolic process,13,0.35109228114727575,1.280060910749629,0.14081763439347078,0.9349005424954792,0.9349005424954792,20,"tags=92%, list=65%, signal=56%",Hnrnph1/Rere/Prkch/Ptprk/Dclre1c/Pbx1/Spop/Cux1/Rbm25/Larp4b/Pfkfb3/C5ar1,BL6-biased
GO:0048468,cell development,10,0.38095238095238093,1.2757385675810584,0.17088607594936708,0.9349005424954792,0.9349005424954792,23,"tags=100%, list=74%, signal=38%",Rere/Prkch/Wasf2/Ptprk/Dclre1c/Pbx1/Cux1/Itsn2/C5ar1/Shoc2,BL6-biased
GO:0009987,cellular process,30,-0.970453690914547,-1.2213054774725898,0.13247863247863248,0.9349005424954792,0.9349005424954792,29,"tags=93%, list=94%, signal=187%",Ecpas/Prkch/Wasf2/Ptprk/Dclre1c/Pbx1/Spop/Adam19/Cux1/Rapgef5/Senp6/Rbm25/Itsn2/Znrf1/Larp4b/Pfkfb3/C5ar1/Rab8b/Aoah/Shoc2/Ugt1a7c/Mcc/Fndc3b/Ccny/Lrch3/Eea1/Zfand6/Zfhx3,CAST-biased
GO:0050896,response to stimulus,17,-0.4269677601013195,-1.136545604760192,0.333716915995397,0.9349005424954792,0.9349005424954792,11,"tags=41%, list=35%, signal=59%",Aoah/Shoc2/Mcc/Ccny/Eea1/Zfand6/Zfhx3,CAST-biased
GO:0007165,signal transduction,12,-0.41812794547640875,-1.1034606404659209,0.34610917537746805,0.9349005424954792,0.9349005424954792,10,"tags=42%, list=32%, signal=46%",Shoc2/Mcc/Ccny/Eea1/Zfand6,CAST-biased
GO:0065007,biological regulation,26,-0.5041198790314996,-1.0953355821606376,0.3520286396181384,0.9349005424954792,0.9349005424954792,24,"tags=81%, list=77%, signal=113%",Pbx1/Spop/Adam19/Cux1/Rapgef5/Senp6/Rbm25/Itsn2/Znrf1/Larp4b/C5ar1/Rab8b/Aoah/Shoc2/Ugt1a7c/Mcc/Fndc3b/Ccny/Eea1/Zfand6/Zfhx3,CAST-biased
GO:0009058,biosynthetic process,12,0.30317401566359875,1.0933044757985575,0.352112676056338,0.9349005424954792,0.9349005424954792,20,"tags=92%, list=65%, signal=53%",Hnrnph1/Rere/Prkch/Ptprk/Pbx1/Spop/Adam19/Cux1/Rbm25/Larp4b/C5ar1,BL6-biased
GO:0009059,macromolecule biosynthetic process,12,0.30317401566359875,1.0933044757985575,0.352112676056338,0.9349005424954792,0.9349005424954792,20,"tags=92%, list=65%, signal=53%",Hnrnph1/Rere/Prkch/Ptprk/Pbx1/Spop/Adam19/Cux1/Rbm25/Larp4b/C5ar1,BL6-biased
GO:0009889,regulation of biosynthetic process,12,0.30317401566359875,1.0933044757985575,0.352112676056338,0.9349005424954792,0.9349005424954792,20,"tags=92%, list=65%, signal=53%",Hnrnph1/Rere/Prkch/Ptprk/Pbx1/Spop/Adam19/Cux1/Rbm25/Larp4b/C5ar1,BL6-biased
GO:0010467,gene expression,12,0.30317401566359875,1.0933044757985575,0.352112676056338,0.9349005424954792,0.9349005424954792,20,"tags=92%, list=65%, signal=53%",Hnrnph1/Rere/Prkch/Ptprk/Pbx1/Spop/Adam19/Cux1/Rbm25/Larp4b/C5ar1,BL6-biased
