ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalue,rank,leading_edge,core_enrichment,my_sign
GO:0010563,negative regulation of phosphorus metabolic process,15,0.8992635216550166,2.3709284071199246,0.006318948233527838,0.42281950942118196,0.4202842825159251,1,"tags=7%, list=0%, signal=7%",Impact,BL6-biased
GO:0045936,negative regulation of phosphate metabolic process,15,0.8992635216550166,2.3709284071199246,0.006318948233527838,0.42281950942118196,0.4202842825159251,1,"tags=7%, list=0%, signal=7%",Impact,BL6-biased
GO:0006417,regulation of translation,20,0.8742076098555233,2.3507545536955576,0.002341227271325795,0.42281950942118196,0.4202842825159251,14,"tags=10%, list=2%, signal=10%",Impact/Fastkd2,BL6-biased
GO:0045664,regulation of neuron differentiation,11,0.9355832715839346,2.314157451837798,0.0019693975428104766,0.42281950942118196,0.4202842825159251,1,"tags=9%, list=0%, signal=9%",Impact,BL6-biased
GO:0042326,negative regulation of phosphorylation,12,0.916815635320836,2.311400137370259,0.009304544247612198,0.42281950942118196,0.4202842825159251,1,"tags=8%, list=0%, signal=8%",Impact,BL6-biased
GO:0031400,negative regulation of protein modification process,12,0.9120275948609258,2.299328923758268,0.012942352257205407,0.42281950942118196,0.4202842825159251,1,"tags=8%, list=0%, signal=8%",Impact,BL6-biased
GO:0010608,post-transcriptional regulation of gene expression,25,0.8411527593248163,2.2947123665340117,0.006421685137404572,0.42281950942118196,0.4202842825159251,14,"tags=8%, list=2%, signal=8%",Impact/Fastkd2,BL6-biased
GO:0031667,response to nutrient levels,24,0.8395460951709741,2.280684824858554,0.012793688777419479,0.42281950942118196,0.4202842825159251,1,"tags=4%, list=0%, signal=4%",Impact,BL6-biased
GO:0001933,negative regulation of protein phosphorylation,11,0.9206694880126914,2.2772683320397724,0.008509001984637502,0.42281950942118196,0.4202842825159251,1,"tags=9%, list=0%, signal=9%",Impact,BL6-biased
GO:0060560,developmental growth involved in morphogenesis,11,0.9181370098284505,2.2710042682843827,0.010861037626175308,0.42281950942118196,0.4202842825159251,1,"tags=9%, list=0%, signal=9%",Impact,BL6-biased
GO:0016049,cell growth,27,0.8259685747740858,2.263140519281378,0.010101088803911976,0.42281950942118196,0.4202842825159251,9,"tags=7%, list=2%, signal=8%",Impact/Eno1,BL6-biased
GO:0045597,positive regulation of cell differentiation,27,0.8251784139643242,2.2609754914583657,0.01037225495517278,0.42281950942118196,0.4202842825159251,1,"tags=4%, list=0%, signal=4%",Impact,BL6-biased
GO:0031669,cellular response to nutrient levels,10,0.9193258012025572,2.244462001606953,0.009321804269987573,0.42281950942118196,0.4202842825159251,1,"tags=10%, list=0%, signal=10%",Impact,BL6-biased
GO:0048812,neuron projection morphogenesis,30,0.815708251899057,2.233494625347443,0.00552220746945792,0.42281950942118196,0.4202842825159251,1,"tags=3%, list=0%, signal=4%",Impact,BL6-biased
GO:0051248,negative regulation of protein metabolic process,33,0.8148130523794017,2.222576506397199,0.0031367856624915503,0.42281950942118196,0.4202842825159251,1,"tags=3%, list=0%, signal=3%",Impact,BL6-biased
GO:0048858,cell projection morphogenesis,31,0.8128455649225929,2.2137857540487884,0.0037299493129637224,0.42281950942118196,0.4202842825159251,1,"tags=3%, list=0%, signal=3%",Impact,BL6-biased
GO:0120039,plasma membrane bounded cell projection morphogenesis,31,0.8128455649225929,2.2137857540487884,0.0037299493129637224,0.42281950942118196,0.4202842825159251,1,"tags=3%, list=0%, signal=3%",Impact,BL6-biased
GO:0048589,developmental growth,28,0.8094709608020924,2.1856568402967693,0.013019482244706624,0.42281950942118196,0.4202842825159251,15,"tags=7%, list=3%, signal=7%",Impact/Tns2,BL6-biased
GO:0006412,translation,29,0.8033300541408133,2.1701378855548312,0.010156589291845559,0.42281950942118196,0.4202842825159251,14,"tags=7%, list=2%, signal=7%",Impact/Fastkd2,BL6-biased
GO:0040007,growth,39,0.7754535141420624,2.13383892635458,0.007379489594517457,0.42281950942118196,0.4202842825159251,15,"tags=8%, list=3%, signal=8%",Impact/Eno1/Tns2,BL6-biased
GO:0000902,cell morphogenesis,40,0.7672116214854499,2.1055214776965756,0.004605582536170608,0.42281950942118196,0.4202842825159251,1,"tags=2%, list=0%, signal=3%",Impact,BL6-biased
GO:0000122,negative regulation of transcription by RNA polymerase II,42,0.7610070195516613,2.1003159444751605,0.00402829294750329,0.42281950942118196,0.4202842825159251,13,"tags=7%, list=2%, signal=8%",Impact/Eno1/Prdm5,BL6-biased
GO:0051094,positive regulation of developmental process,42,0.7373293557202942,2.0349675658199393,0.014002142407741103,0.42281950942118196,0.4202842825159251,1,"tags=2%, list=0%, signal=3%",Impact,BL6-biased
GO:0045595,regulation of cell differentiation,49,0.7189518557319352,2.0058919610279085,0.013499447111647682,0.42281950942118196,0.4202842825159251,1,"tags=2%, list=0%, signal=2%",Impact,BL6-biased
GO:0045892,negative regulation of DNA-templated transcription,55,0.6998619158993397,1.9708719653911138,0.014450793359964447,0.42281950942118196,0.4202842825159251,13,"tags=5%, list=2%, signal=6%",Impact/Eno1/Prdm5,BL6-biased
GO:0051656,establishment of organelle localization,13,-0.6400700689385225,-1.8019850963192505,0.008631489309548553,0.42281950942118196,0.4202842825159251,19,"tags=23%, list=3%, signal=23%",Spire1/Abraxas2/Sdad1,CAST-biased
GO:0051640,organelle localization,18,-0.5599488302677054,-1.6925661254501878,0.012378343199436773,0.42281950942118196,0.4202842825159251,19,"tags=17%, list=3%, signal=17%",Spire1/Abraxas2/Sdad1,CAST-biased
GO:0051253,negative regulation of RNA metabolic process,59,0.6868183610670813,1.9636078321263892,0.015439540566108695,0.43561560882949535,0.433003656478086,13,"tags=5%, list=2%, signal=6%",Impact/Eno1/Prdm5,BL6-biased
