ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalue,rank,leading_edge,core_enrichment,my_sign
GO:0006793,phosphorus metabolic process,63,0.4509945562480168,1.8687710127738966,2.888965889777907e-4,0.09302470165084861,0.08788538338377001,46,"tags=27%, list=14%, signal=29%",Xdh/Pptc7/Nt5e/Prkd1/Rsrc1/Vldlr/Ugdh/Vegfc/Anxa2/Plpp3/Pde1a/Pals2/Ppp3cc/Irak3/Prkacb/Oga/Spred1,BL6-biased
GO:0006796,phosphate-containing compound metabolic process,63,0.4509945562480168,1.8687710127738966,2.888965889777907e-4,0.09302470165084861,0.08788538338377001,46,"tags=27%, list=14%, signal=29%",Xdh/Pptc7/Nt5e/Prkd1/Rsrc1/Vldlr/Ugdh/Vegfc/Anxa2/Plpp3/Pde1a/Pals2/Ppp3cc/Irak3/Prkacb/Oga/Spred1,BL6-biased
GO:0060326,cell chemotaxis,14,0.6736124434219972,1.9834726926944777,0.0012025394128136985,0.21025117377396782,0.19863546655991074,19,"tags=36%, list=6%, signal=35%",Anxa1/Tnfaip6/Camk1d/Prkd1/Vegfc,BL6-biased
GO:0030595,leukocyte chemotaxis,10,0.7337637946842684,1.9582578952613063,0.001749700034732487,0.21025117377396782,0.19863546655991074,19,"tags=40%, list=6%, signal=39%",Anxa1/Tnfaip6/Camk1d/Vegfc,BL6-biased
GO:1901135,carbohydrate derivative metabolic process,24,0.5759644003544196,1.9496221708681138,0.0024527704400430133,0.21025117377396782,0.19863546655991074,70,"tags=50%, list=21%, signal=43%",Xdh/Tnfaip6/Nt5e/Ugdh/Pde1a/Pals2/Nfkb1/Cemip2/Oga/Atp6v1b2/St3gal4/Gmds,BL6-biased
GO:0032102,negative regulation of response to external stimulus,10,0.7219966374717803,1.9268538812133644,0.0026118158232791033,0.21025117377396782,0.19863546655991074,55,"tags=70%, list=17%, signal=60%",Tnfaip6/Nt5e/Anxa2/Nfkb1/Irak3/Nr1d2/Sema5a,BL6-biased
GO:0032101,regulation of response to external stimulus,36,0.48467760872650323,1.8108126499604213,0.0023528185234834467,0.21025117377396782,0.19863546655991074,59,"tags=36%, list=18%, signal=33%",Anxa1/Tnfaip6/Camk1d/Nt5e/Prkd1/Vegfc/Anxa2/Nfkb1/Irak3/Nr1d2/Jak2/Sema5a/P2rx4,BL6-biased
GO:0042221,response to chemical,91,0.36738590094021123,1.642518195526803,0.0018888328085786847,0.21025117377396782,0.19863546655991074,48,"tags=25%, list=15%, signal=30%",Xdh/Anxa1/Tnfaip6/Camk1d/Nt5e/Cryab/Prkd1/Rsrc1/Vldlr/Pappa/Lrrc2/Vegfc/Anxa2/Mt2/Nfkb1/Irak3/Herpud1/Flnb/Nr1d2/Prdm5/Tnnc1/Ddi2/Ubac2,BL6-biased
GO:0009150,purine ribonucleotide metabolic process,11,0.6785035527526144,1.866512870108569,0.00476169344188984,0.24044589720348963,0.22716202776008013,24,"tags=36%, list=7%, signal=35%",Xdh/Nt5e/Pde1a/Pals2,BL6-biased
GO:0044281,small molecule metabolic process,35,0.4956234101059632,1.852294956698804,0.0033680707709807787,0.24044589720348963,0.22716202776008013,45,"tags=34%, list=14%, signal=33%",Xdh/Anxa1/Pptc7/Nt5e/Vldlr/Ugdh/Plpp3/Pde1a/Pals2/Nfkb1/Nisch/Oga,BL6-biased
