ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalue,rank,leading_edge,core_enrichment,my_sign
GO:0045944,positive regulation of transcription by RNA polymerase II,12,-1,-1.21379240061321,0.0038633729410252828,0.4874125874125874,0.4807297965192703,3,"tags=25%, list=3%, signal=27%",Smad1/Wt1/Zbtb7c,CAST-biased
GO:0007154,cell communication,57,-0.8679245283018868,-1.123681916430886,0.021177677563746975,0.4874125874125874,0.4807297965192703,21,"tags=23%, list=19%, signal=38%",Fhl2/Heg1/Igfbp7/Ly6c1/Mgll/Nrp1/Picalm/Plcl1/Robo2/Samd12/Slc6a6/Stard13/Utrn,CAST-biased
GO:0023052,signaling,57,-0.8679245283018868,-1.123681916430886,0.021177677563746975,0.4874125874125874,0.4807297965192703,21,"tags=23%, list=19%, signal=38%",Fhl2/Heg1/Igfbp7/Ly6c1/Mgll/Nrp1/Picalm/Plcl1/Robo2/Samd12/Slc6a6/Stard13/Utrn,CAST-biased
GO:0051254,positive regulation of RNA metabolic process,21,-0.898876404494382,-1.1232126745034692,0.032,0.4874125874125874,0.4807297965192703,14,"tags=24%, list=13%, signal=26%",Tacc1/Pdlim1/Picalm/Wt1/Zbtb7c,CAST-biased
GO:0045893,positive regulation of DNA-templated transcription,20,-0.9,-1.1221126891486195,0.036036036036036036,0.4874125874125874,0.4807297965192703,14,"tags=25%, list=13%, signal=27%",Tacc1/Pdlim1/Picalm/Wt1/Zbtb7c,CAST-biased
GO:1902680,positive regulation of RNA biosynthetic process,20,-0.9,-1.1221126891486195,0.036036036036036036,0.4874125874125874,0.4807297965192703,14,"tags=25%, list=13%, signal=27%",Tacc1/Pdlim1/Picalm/Wt1/Zbtb7c,CAST-biased
GO:0051094,positive regulation of developmental process,13,-0.9175257731958762,-1.1180732179089736,0.06945863125638406,0.4874125874125874,0.4807297965192703,15,"tags=54%, list=14%, signal=53%",Zbtb46/Nrp1/Picalm/Robo2/Slc6a6/Wt1/Zbtb7c,CAST-biased
GO:0071705,nitrogen compound transport,15,-0.9052631578947369,-1.111242293237842,0.07302231237322515,0.4874125874125874,0.4807297965192703,12,"tags=27%, list=11%, signal=28%",Vps13a/Wipf1/Picalm/Slc6a6,CAST-biased
GO:0006996,organelle organization,22,-0.8863636363636364,-1.1101595984784876,0.046,0.4874125874125874,0.4807297965192703,15,"tags=32%, list=14%, signal=34%",Ulk2/Vps13a/Wipf1/Nrp1/Pdlim1/Picalm/Stard13,CAST-biased
GO:0032502,developmental process,62,-0.8541666666666666,-1.108630401018829,0.04799819339292613,0.4874125874125874,0.4807297965192703,26,"tags=29%, list=24%, signal=51%",B2m/Col5a2/Cst3/Fhl2/Hdac9/Heg1/Igfbp7/Mgll/Nrp1/Pdlim1/Picalm/Ptprb/Robo2/Slc6a6/Stard13/Utrn/Wt1/Zbtb7c,CAST-biased
GO:0010646,regulation of cell communication,37,-0.863013698630137,-1.1042150783074045,0.024782332599279602,0.4874125874125874,0.4807297965192703,21,"tags=27%, list=19%, signal=33%",Fhl2/Heg1/Igfbp7/Mgll/Nrp1/Picalm/Plcl1/Robo2/Slc6a6/Stard13,CAST-biased
GO:0023051,regulation of signaling,37,-0.863013698630137,-1.1042150783074045,0.024782332599279602,0.4874125874125874,0.4807297965192703,21,"tags=27%, list=19%, signal=33%",Fhl2/Heg1/Igfbp7/Mgll/Nrp1/Picalm/Plcl1/Robo2/Slc6a6/Stard13,CAST-biased
