ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalue,rank,leading_edge,core_enrichment,my_sign
GO:0003013,circulatory system process,11,-0.7474747474747474,-1.5698804685793804,0.009105929005220932,0.6100972433498024,0.6100972433498024,23,"tags=73%, list=21%, signal=64%",Itga1/Myh6/Prkg1/Ryr2/Slc8a1/Smad7/Ttn/Vegfc,CAST-biased
GO:0008015,blood circulation,11,-0.7474747474747474,-1.5698804685793804,0.009105929005220932,0.6100972433498024,0.6100972433498024,23,"tags=73%, list=21%, signal=64%",Itga1/Myh6/Prkg1/Ryr2/Slc8a1/Smad7/Ttn/Vegfc,CAST-biased
GO:0048519,negative regulation of biological process,44,-0.5727272727272726,-1.3906508738558125,0.0081455205349003,0.6100972433498024,0.6100972433498024,40,"tags=59%, list=36%, signal=63%",Rgcc/Sulf1/Aqp1/Cacna1c/Cd9/Celf2/Dlc1/Dnm3/Efna5/Entpd1/Etv6/Igfbp5/Insr/Itga1/Klf12/Ldb2/Mcc/Mctp1/Nav3/Nxn/Prkg1/Rgs5/Ryr2/Slc8a1/Smad7/Vegfc,CAST-biased
GO:0048523,negative regulation of cellular process,44,-0.5727272727272726,-1.3906508738558125,0.0081455205349003,0.6100972433498024,0.6100972433498024,40,"tags=59%, list=36%, signal=63%",Rgcc/Sulf1/Aqp1/Cacna1c/Cd9/Celf2/Dlc1/Dnm3/Efna5/Entpd1/Etv6/Igfbp5/Insr/Itga1/Klf12/Ldb2/Mcc/Mctp1/Nav3/Nxn/Prkg1/Rgs5/Ryr2/Slc8a1/Smad7/Vegfc,CAST-biased
GO:0003007,heart morphogenesis,12,-0.6860744297719088,-1.4574243503840836,0.01588177852833365,0.7843424181452351,0.7843424181452352,34,"tags=67%, list=31%, signal=52%",Dlc1/Eln/Insr/Myh6/Ryr2/Slc8a1/Smad7/Ttn,CAST-biased
GO:0006936,muscle contraction,10,-0.69,-1.4316292782291447,0.030303030303030304,0.7843424181452351,0.7843424181452352,13,"tags=60%, list=12%, signal=58%",Myh6/Prkg1/Ryr2/Slc8a1/Smad7/Ttn,CAST-biased
GO:0090066,regulation of anatomical structure size,11,-0.6767676767676767,-1.4213782620921416,0.03219315895372234,0.7843424181452351,0.7843424181452352,40,"tags=64%, list=36%, signal=45%",Aqp1/Cacna1c/Efna5/Eln/Itga1/Prkg1/Slc8a1,CAST-biased
GO:0014706,striated muscle tissue development,13,-0.6440266828380837,-1.3828658543456211,0.031155778894472363,0.7843424181452351,0.7843424181452352,13,"tags=46%, list=12%, signal=46%",Myh6/Prkg1/Ryr2/Slc8a1/Smad7/Ttn,CAST-biased
GO:0048731,system development,57,-0.551957195156294,-1.355266415336138,0.02598388586974629,0.7843424181452351,0.7843424181452352,55,"tags=61%, list=50%, signal=64%",Vcam1/Vgll4/Vim/Lnx1/Myo6/Nrp2/Rgcc/Sulf1/Tanc2/Aqp1/Cacna1c/Cd9/Col4a1/Dlc1/Dnm3/Efna5/Eln/Etv6/Hecw2/Igfbp5/Insr/Itga1/Lama2/Ldb2/Mb/Mgp/Myh6/Nav3/Nxn/Prkg1/Ryr2/Slc8a1/Smad7/Ttn/Vegfc,CAST-biased
GO:0032501,multicellular organismal process,63,-0.5523516237402016,-1.3496986613923994,0.02328039202944834,0.7843424181452351,0.7843424181452352,48,"tags=54%, list=44%, signal=71%",Myo6/Nrp2/Rgcc/Sulf1/Tanc2/Aqp1/Cacna1c/Cd9/Col4a1/Dlc1/Dnm3/Efna5/Eln/Entpd1/Etv6/Hba-a2/Hecw2/Igfbp5/Insr/Itga1/Lama2/Ldb2/Mb/Mcc/Mgp/Myh6/Nav3/Nxn/Prkg1/Ryr2/Slc8a1/Smad7/Ttn/Vegfc,CAST-biased
GO:0007275,multicellular organism development,59,-0.5487394957983194,-1.3470004340083153,0.025683497490597278,0.7843424181452351,0.7843424181452352,48,"tags=54%, list=44%, signal=66%",Myo6/Nrp2/Rgcc/Sulf1/Tanc2/Aqp1/Cacna1c/Cd9/Col4a1/Dlc1/Dnm3/Efna5/Eln/Etv6/Hba-a2/Hecw2/Igfbp5/Insr/Itga1/Lama2/Ldb2/Mb/Mgp/Myh6/Nav3/Nxn/Prkg1/Ryr2/Slc8a1/Smad7/Ttn/Vegfc,CAST-biased
GO:0007507,heart development,19,-0.5942857142857142,-1.3480264382994158,0.03796203796203796,0.8031968031968032,0.8031968031968032,38,"tags=74%, list=35%, signal=58%",Vcam1/Vgll4/Nrp2/Cacna1c/Dlc1/Eln/Insr/Mb/Myh6/Prkg1/Ryr2/Slc8a1/Smad7/Ttn,CAST-biased
GO:0009653,anatomical structure morphogenesis,50,-0.5263157894736843,-1.2825422568272524,0.03896103896103896,0.8031968031968032,0.8031968031968032,48,"tags=54%, list=44%, signal=56%",Myo6/Nrp2/Rgcc/Sulf1/Tanc2/Aqp1/Cacna1c/Cd9/Col4a1/Dlc1/Dnm3/Efna5/Eln/Hecw2/Igfbp5/Insr/Itga1/Lama2/Mgp/Myh6/Myo10/Prkg1/Ryr2/Slc8a1/Smad7/Ttn/Vegfc,CAST-biased
GO:0060537,muscle tissue development,14,-0.6129385964912281,-1.326608238208654,0.05030181086519115,0.8454703191545297,0.8454703191545297,31,"tags=57%, list=28%, signal=47%",Eln/Igfbp5/Myh6/Prkg1/Ryr2/Slc8a1/Smad7/Ttn,CAST-biased
GO:0043933,protein-containing complex organization,11,-0.6301476301476301,-1.323464719353303,0.059356136820925554,0.8454703191545297,0.8454703191545297,36,"tags=55%, list=33%, signal=41%",Celf2/Eln/Insr/Mgp/Nav3/Ttn,CAST-biased
GO:0061061,muscle structure development,16,-0.5929694727104533,-1.3122288494547094,0.05205205205205205,0.8454703191545297,0.8454703191545297,37,"tags=62%, list=34%, signal=49%",Cd9/Eln/Igfbp5/Lama2/Myh6/Prkg1/Ryr2/Slc8a1/Smad7/Ttn,CAST-biased
GO:0048856,anatomical structure development,64,-0.5199764982373677,-1.2691914679933367,0.052947052947052944,0.8454703191545297,0.8454703191545297,48,"tags=52%, list=44%, signal=69%",Myo6/Nrp2/Rgcc/Sulf1/Tanc2/Aqp1/Cacna1c/Cd9/Col4a1/Dlc1/Dnm3/Efna5/Eln/Etv6/Hba-a2/Hecw2/Igfbp5/Insr/Itga1/Lama2/Ldb2/Mb/Mgp/Myh6/Myo10/Nav3/Nxn/Prkg1/Ryr2/Slc8a1/Smad7/Ttn/Vegfc,CAST-biased
GO:0048468,cell development,32,-0.525987525987526,-1.2586862254828115,0.059940059940059943,0.8454703191545297,0.8454703191545297,33,"tags=44%, list=30%, signal=43%",Dnm3/Efna5/Etv6/Hba-a2/Hecw2/Itga1/Lama2/Mb/Myh6/Prkg1/Slc8a1/Smad7/Ttn/Vegfc,CAST-biased
GO:0007399,nervous system development,33,-0.5204545454545454,-1.2487522546914462,0.059940059940059943,0.8454703191545297,0.8454703191545297,60,"tags=73%, list=55%, signal=47%",Pbx1/Plcb1/Vcam1/Vim/Lnx1/Myo6/Nrp2/Sulf1/Tanc2/Aqp1/Cd9/Col4a1/Dlc1/Dnm3/Efna5/Etv6/Hecw2/Itga1/Lama2/Ldb2/Nav3/Prkg1/Ttn/Vegfc,CAST-biased
GO:0001503,ossification,10,-0.6433333333333334,-1.3348041096532608,0.0696969696969697,0.8459595959595959,0.8459595959595959,25,"tags=50%, list=23%, signal=43%",Igfbp5/Mgp/Slc8a1/Smad7/Vegfc,CAST-biased
GO:0098657,import into cell,11,-0.60994560994561,-1.2810355174998063,0.0875251509054326,0.8459595959595959,0.8459595959595959,38,"tags=64%, list=35%, signal=46%",Myo6/Cacna1c/Cd9/Dnm3/Insr/Mctp1/Slc8a1,CAST-biased
GO:0044057,regulation of system process,14,-0.5875,-1.271550436551336,0.079476861167002,0.8459595959595959,0.8459595959595959,40,"tags=64%, list=36%, signal=47%",Aqp1/Cacna1c/Igfbp5/Myh6/Prkg1/Ryr2/Slc8a1/Smad7/Ttn,CAST-biased
GO:0065003,protein-containing complex assembly,10,-0.6090909090909091,-1.2637570703735534,0.11212121212121212,0.8459595959595959,0.8459595959595959,36,"tags=50%, list=33%, signal=37%",Celf2/Eln/Mgp/Nav3/Ttn,CAST-biased
