ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalue,rank,leading_edge,core_enrichment,my_sign
GO:0141193,nuclear receptor-mediated signaling pathway,17,-0.8374070138150904,-1.489346758949347,5.730040268201784e-4,0.16439833599737538,0.1603248796297451,163,"tags=53%, list=17%, signal=45%",Nedd4/Nr3c2/Ppara/Ppargc1b/Rarb/Strn3/Thrb/Trim24/Ubr5,CAST-biased
GO:0048813,dendrite morphogenesis,22,-0.7735042735042735,-1.4086363545139138,7.556062718198475e-4,0.16439833599737538,0.1603248796297451,224,"tags=50%, list=23%, signal=39%",Kidins220/Mef2a/Mfn1/Nedd4/Nedd4l/Nrp1/Pafah1b1/Pdlim5/Ppp1r9a/Tnik/Trak2,CAST-biased
GO:0006397,mRNA processing,27,-0.7551020408163265,-1.397434067101258,6.640188314573449e-4,0.16439833599737538,0.1603248796297451,237,"tags=30%, list=25%, signal=23%",Ivns1abp/Luc7l2/Malat1/Rbm24/Rbm25/Rbm39/Son/Srpk2,CAST-biased
GO:0016071,mRNA metabolic process,44,-0.6735206530464111,-1.2823868573994388,5.632728866619748e-4,0.16439833599737538,0.1603248796297451,237,"tags=36%, list=25%, signal=29%",Ivns1abp/Luc7l2/Malat1/Mapkapk2/Rbm24/Rbm25/Rbm39/Son/Srpk2/Stat3/Tent5a/Thrb/Tnrc6b/Vegfa/Ythdf3/Zcchc7,CAST-biased
GO:0006396,RNA processing,36,-0.6801268146170532,-1.2806629545815893,6.548600972352129e-4,0.16439833599737538,0.1603248796297451,237,"tags=33%, list=25%, signal=26%",Ivns1abp/Luc7l2/Malat1/Pik3r1/Rbm24/Rbm25/Rbm39/Slc38a2/Son/Srpk2/Stat3/Tmtc1,CAST-biased
GO:0045087,innate immune response,36,-0.6784561663404053,-1.2775171627791544,7.006537875890933e-4,0.16439833599737538,0.1603248796297451,249,"tags=53%, list=26%, signal=41%",Hdac4/Kif16b/Kif5b/Lrrfip2/Malt1/Mapkapk2/Nedd4/Optn/Pik3r1/Pja2/Plekhm2/Prkce/Slk/Stat5b/Tlr4/Trim54/Trim55/Trim63/Ythdf3,CAST-biased
GO:0009056,catabolic process,181,-0.5605714749124406,-1.1184176403285706,7.556062718198475e-4,0.16439833599737538,0.1603248796297451,398,"tags=49%, list=42%, signal=35%",Abhd2/Acacb/Acsl1/Adra1a/Agl/Agtpbp1/Aig1/Ankrd11/Atf6/Atg10/Bag3/Bcas3/Bckdhb/Bnip3/Ces1d/Cpq/Dysf/Ecpas/Esrrb/Etfa/Ext1/Faf1/Fbxl17/Fbxw7/Fyco1/Gja1/Got1/Gpcpd1/Hadha/Hadhb/Hdac4/Herc4/Hk2/Insr/Irs1/Ivns1abp/Kbtbd12/Kif16b/Lnpep/Lpin1/Malt1/Mapkapk2/Mapt/Mtmr3/Mycbp2/Nampt/Nedd4/Nedd4l/Nipsnap2/Nnt/Nudt4/Optn/Pafah1b1/Pde10a/Pfkfb2/Phf20l1/Pja2/Plekhm2/Por/Ppara/Ppp2r3a/Prkaa2/Prkce/Pygb/Rbm24/Retreg1/Sesn1/Slc25a12/Slc4a4/Stat3/Tbc1d5/Tent5a/Timp3/Tnrc6b/Trim24/Trim63/Ube2b/Ube2h/Ubr2/Ubr3/Ubr5/Usp13/Usp28/Vegfa/Vps13a/Vps13d/Ythdf3/Zcchc7/Zkscan3,CAST-biased
GO:0043161,proteasome-mediated ubiquitin-dependent protein catabolic process,33,-0.6951351351351351,-1.3033184433133693,9.204639843932216e-4,0.17523333102885957,0.17089140552353105,296,"tags=39%, list=31%, signal=28%",Fbxl17/Fbxw7/Ivns1abp/Kbtbd12/Nedd4l/Phf20l1/Pja2/Trim63/Ube2b/Ube2h/Ubr2/Ubr3/Ubr5,CAST-biased
GO:0010761,fibroblast migration,12,-0.8847780126849893,-1.525512337169571,0.0012069460771141072,0.19204482267047202,0.18728634259808277,113,"tags=25%, list=12%, signal=22%",Prkce/Schip1/Slc8a1,CAST-biased
GO:0008380,RNA splicing,22,-0.7585470085470085,-1.3813975299791141,0.0012609640359190545,0.19204482267047202,0.18728634259808277,237,"tags=45%, list=25%, signal=35%",Ivns1abp/Luc7l2/Malat1/Pik3r1/Rbm24/Rbm25/Rbm39/Slc38a2/Son/Srpk2,CAST-biased
GO:0072175,epithelial tube formation,10,-0.9145569620253164,-1.547166359871767,0.0018186532544677125,0.23081740887952718,0.22509822298718793,84,"tags=30%, list=9%, signal=28%",Zeb2/Shroom3/Vegfa,CAST-biased
GO:0043484,regulation of RNA splicing,17,-0.7917109458023379,-1.4080752987528722,0.001722883971185513,0.23081740887952718,0.22509822298718793,204,"tags=41%, list=21%, signal=33%",Malat1/Pik3r1/Rbm24/Rbm25/Rbm39/Slc38a2/Son,CAST-biased
GO:0030522,intracellular receptor signaling pathway,26,-0.7279219006592351,-1.3429046148860821,0.002164406109949927,0.2535685004195184,0.24728558875622247,163,"tags=46%, list=17%, signal=39%",Nedd4/Nr3c2/Nr4a3/Ppara/Ppargc1b/Rarb/Stat3/Strn3/Thrb/Tlr4/Trim24/Ubr5,CAST-biased
GO:0030518,nuclear receptor-mediated steroid hormone signaling pathway,12,-0.8340380549682875,-1.4380277586938968,0.0032405751083203816,0.2834173190617848,0.2763948143872402,163,"tags=42%, list=17%, signal=35%",Nedd4/Nr3c2/Ppargc1b/Strn3/Ubr5,CAST-biased
GO:0000375,"RNA splicing, via transesterification reactions",15,-0.7910922587486744,-1.3900523056157674,0.004280103964820125,0.2834173190617848,0.2763948143872402,205,"tags=47%, list=21%, signal=37%",Luc7l2/Malat1/Rbm24/Rbm25/Rbm39/Son/Srpk2,CAST-biased
GO:0000377,"RNA splicing, via transesterification reactions with bulged adenosine as nucleophile",15,-0.7910922587486744,-1.3900523056157674,0.004280103964820125,0.2834173190617848,0.2763948143872402,205,"tags=47%, list=21%, signal=37%",Luc7l2/Malat1/Rbm24/Rbm25/Rbm39/Son/Srpk2,CAST-biased
GO:0000398,"mRNA splicing, via spliceosome",15,-0.7910922587486744,-1.3900523056157674,0.004280103964820125,0.2834173190617848,0.2763948143872402,205,"tags=47%, list=21%, signal=37%",Luc7l2/Malat1/Rbm24/Rbm25/Rbm39/Son/Srpk2,CAST-biased
GO:0050684,regulation of mRNA processing,15,-0.7910922587486744,-1.3900523056157674,0.004280103964820125,0.2834173190617848,0.2763948143872402,204,"tags=40%, list=21%, signal=32%",Malat1/Rbm24/Rbm25/Rbm39/Son/Srpk2,CAST-biased
GO:0002443,leukocyte mediated immunity,17,-0.7757704569606801,-1.379724789382009,0.002870227958252543,0.2834173190617848,0.2763948143872402,220,"tags=47%, list=23%, signal=37%",Kif5b/Malt1/Nppa/Nr4a3/Pik3r1/Plekhm2/Stat5b/Tlr4,CAST-biased
GO:0140546,defense response to symbiont,37,-0.6561191251744998,-1.236890776210178,0.00412710749544871,0.2834173190617848,0.2763948143872402,249,"tags=51%, list=26%, signal=40%",Hdac4/Kif16b/Kif5b/Lrrfip2/Malt1/Mapkapk2/Nedd4/Optn/Pik3r1/Pja2/Plekhm2/Prkce/Slk/Stat5b/Tlr4/Trim54/Trim55/Trim63/Ythdf3,CAST-biased
GO:0050776,regulation of immune response,38,-0.6462732919254658,-1.2205101398888065,0.003755306565052547,0.2834173190617848,0.2763948143872402,207,"tags=32%, list=22%, signal=26%",Lrrfip2/Malt1/Mapkapk2/Nr4a3/Pik3r1/Pja2/Prkce/Stat5b/Tlr4/Tnfsf13b/Ubr2/Ythdf3,CAST-biased
GO:0043632,modification-dependent macromolecule catabolic process,47,-0.63491960999548,-1.2139186095658834,0.0038296666652980786,0.2834173190617848,0.2763948143872402,296,"tags=34%, list=31%, signal=25%",Fbxl17/Fbxw7/Herc4/Ivns1abp/Kbtbd12/Nedd4/Nedd4l/Phf20l1/Pja2/Trim63/Ube2b/Ube2h/Ubr2/Ubr3/Ubr5/Usp28,CAST-biased
