"gene","p_intercept","p_sex","pvalue","padj_intercept","padj_sex","padj"
"Arl15",0.00436480181883094,0.701693240835474,0.00436480181883094,0.0475567959365162,0.975866899031805,0.0475567959365162
"Arl6ip5",0.0843893281946526,0.435556414756146,0.0843893281946526,0.330866743713805,0.957699345698755,0.330866743713805
"Armh3",0.718089187389709,0.159178624535544,0.718089187389709,0.923162834958124,0.880027120245863,0.923162834958124
"Asap1",0.802970079777139,0.479636582793297,0.802970079777139,0.946644788552783,0.96085102592558,0.946644788552783
"Asb3",0.960166431188853,0.558257539196582,0.960166431188853,0.995277961894257,0.96085102592558,0.995277961894257
"Ascc3",0.888019275493995,0.855312667879194,0.888019275493995,0.979316707190366,0.978670188184709,0.979316707190366
"Ash1l",0.785895423200364,0.345680540643289,0.785895423200364,0.946644788552783,0.949745680385567,0.946644788552783
"Asph",0.000681866318826426,0.992535616207136,0.000681866318826426,0.0124440603185823,0.999999871050189,0.0124440603185823
"Asxl1",0.602692248916109,0.469713341979621,0.602692248916109,0.863698075203226,0.96085102592558,0.863698075203226
"Asxl2",0.829053729048129,0.423061687278137,0.829053729048129,0.956096717543656,0.956145609018699,0.956096717543656
"Atad2",0.000141492590610326,0.834830163736929,0.000141492590610326,0.0035617100395013,0.975866899031805,0.0035617100395013
"Atad2b",0.426788392413013,0.307469021895974,0.426788392413013,0.761749453451098,0.949745680385567,0.761749453451098
"Ate1",0.945811010427499,0.332957365883827,0.945811010427499,0.99073481663434,0.949745680385567,0.99073481663434
"Atf2",0.788393446113029,0.543152449000466,0.788393446113029,0.946644788552783,0.96085102592558,0.946644788552783
"Atf3",0.218515167040804,0.637317684424054,0.218515167040804,0.550055420482024,0.9720434136036,0.550055420482024
"Atf6",0.0947244036696116,0.78526532423748,0.0947244036696116,0.351009211567596,0.975866899031805,0.351009211567596
"Atf7",0.622563978694062,0.204442165087958,0.622563978694062,0.868392586651532,0.921915044508551,0.868392586651532
"Atg10",0.0047285260205743,0.933560724275892,0.0047285260205743,0.0507621175738123,0.994993598441458,0.0507621175738123
"Atp10d",0.130750966567487,0.0498666498346955,0.130750966567487,0.417759534583481,0.74814413399077,0.417759534583481
"Atp11a",0.896572529743833,0.478709806846626,0.896572529743833,0.979615991234112,0.96085102592558,0.979615991234112
"Atp1b3",0.539855407337706,0.310472179511119,0.539855407337706,0.834945863043485,0.949745680385567,0.834945863043485
"Atp2a2",0.0760931449756459,0.753735651453673,0.0760931449756459,0.306895004597909,0.975866899031805,0.306895004597909
"Atp2b1",0.432701837095047,0.388470968725262,0.432701837095047,0.764824070410131,0.956145609018699,0.764824070410131
"Atp2b4",0.00659552608731162,0.096602956024164,0.00659552608731162,0.05981036079177,0.809553471070198,0.05981036079177
"Atp2c1",0.347169922096549,0.268752800792721,0.347169922096549,0.691694220070569,0.935355431323587,0.691694220070569
"Atp6v0b",0.508915594119835,0.034491727517983,0.508915594119835,0.810269102960697,0.712669982305311,0.810269102960697
"Atp6v1h",0.165479630884264,0.67526912108931,0.165479630884264,0.465511100368064,0.972878706336426,0.465511100368064
"Atp8a1",0.000845793786413798,0.104250255109214,0.000845793786413798,0.015059255221514,0.811095331549092,0.015059255221514
"Atp9b",0.482760959634147,0.532839405969061,0.482760959634147,0.800813009797463,0.96085102592558,0.800813009797463
"Atrnl1",0.0117209353744565,0.0965974768228393,0.0117209353744565,0.0915110462390723,0.809553471070198,0.0915110462390723
"Atxn7",0.379124637084635,0.751071454864651,0.379124637084635,0.723427834654625,0.975866899031805,0.723427834654625
"Auts2",0.23056447715449,0.938135904944415,0.23056447715449,0.568607154681016,0.994993598441458,0.568607154681016
"Axl",0.0446364550158486,0.454055762716023,0.0446364550158486,0.215792133520328,0.96085102592558,0.215792133520328
"B2m",0.529783612232252,0.0268542801155703,0.529783612232252,0.830277824849213,0.712669982305311,0.830277824849213
"B3galt1",0.160187198892653,0.179589241542755,0.160187198892653,0.457892693119496,0.910165110750532,0.457892693119496
"B4galt1",0.346224912101986,0.790048779947102,0.346224912101986,0.691694220070569,0.975866899031805,0.691694220070569
"B4galt5",0.438599079117391,0.0806609278431788,0.438599079117391,0.768892141813837,0.750366582606167,0.768892141813837
"B4galt6",0.131000498741781,0.311794919317271,0.131000498741781,0.417759534583481,0.949745680385567,0.417759534583481
"Babam2",0.0176614977311,0.520930094636896,0.0176614977311,0.118326841074149,0.96085102592558,0.118326841074149
"Bach2",0.583129845223297,0.243517789296631,0.583129845223297,0.857982609519836,0.926580329275455,0.857982609519836
"Baz2b",0.00678576980699904,0.306476512476206,0.00678576980699904,0.0611557031988802,0.949745680385567,0.0611557031988802
"Bbs9",0.981716790428598,0.106048807299321,0.981716790428598,0.998457481451187,0.811095331549092,0.998457481451187
"Bbx",0.542881125795199,0.413430763665087,0.542881125795199,0.836082746477838,0.956145609018699,0.836082746477838
"Bcam",0.0144308994396795,0.0625371816921396,0.0144308994396795,0.106409662535011,0.749157689372305,0.106409662535011
"Bcas3",0.102946666128362,0.566660944630257,0.102946666128362,0.368160283700119,0.96085102592558,0.368160283700119
"Bclaf1",0.483600207602531,0.433368062420672,0.483600207602531,0.800813009797463,0.956395859922867,0.800813009797463
"Bicral",0.684112273718049,0.170278291157424,0.684112273718049,0.90916226478707,0.895777879336136,0.90916226478707
"Birc6",0.0795582299312372,0.11915817012033,0.0795582299312372,0.315638629618495,0.811095331549092,0.315638629618495
"Bltp3b",0.969302627427113,0.273498880924161,0.969302627427113,0.997559856852278,0.936006712381291,0.997559856852278
"Bmpr1a",0.276267193957015,0.893271011447937,0.276267193957015,0.624380964670654,0.987263949064336,0.624380964670654
"Bmpr2",0.221512858235205,0.0582803113293291,0.221512858235205,0.552835509441708,0.74814413399077,0.552835509441708
"Bnc2",0.424471330638737,0.99889095254211,0.424471330638737,0.760792629904685,0.999999871050189,0.760792629904685
"Bod1l",0.391583840145614,0.8444287280078,0.391583840145614,0.734252419021307,0.97645132947039,0.734252419021307
"Bptf",0.180125346026171,0.62351565063175,0.180125346026171,0.491432716699984,0.9720434136036,0.491432716699984
"Braf",0.500411284853073,0.430816017436473,0.500411284853073,0.80741825174219,0.956395859922867,0.80741825174219
"Brd10",0.114804284891766,0.515060513406429,0.114804284891766,0.391401098729985,0.96085102592558,0.391401098729985
"Brwd1",0.974679583964109,0.122572166364903,0.974679583964109,0.998457481451187,0.811095331549092,0.998457481451187
"Btaf1",0.000496807943504473,0.590405366083267,0.000496807943504473,0.00980188645292608,0.965731590914895,0.00980188645292608
"Btbd7",0.411656396203375,0.479597637157218,0.411656396203375,0.753155812602667,0.96085102592558,0.753155812602667
"Btbd9",0.957797900049582,0.223096781080406,0.957797900049582,0.994566927535095,0.926580329275455,0.994566927535095
"Btg2",0.395802614456497,0.848013130756843,0.395802614456497,0.734271686285242,0.977040107389924,0.734271686285242
"C1galt1",0.290031880138553,0.528405869944933,0.290031880138553,0.634852391307776,0.96085102592558,0.634852391307776
"Cab39",0.885098326802712,0.420790648885093,0.885098326802712,0.978231307442815,0.956145609018699,0.978231307442815
"Cachd1",0.0164497349228172,0.324005127342277,0.0164497349228172,0.11321332614181,0.949745680385567,0.11321332614181
"Cacna1c",0.0246759312987738,0.380326274678579,0.0246759312987738,0.146450649171584,0.956145609018699,0.146450649171584
"Cacna2d1",0.0874956753635523,0.204589366041624,0.0874956753635523,0.336067674745009,0.921915044508551,0.336067674745009
"Cacnb2",0.23337179090238,0.658091274562734,0.23337179090238,0.570980408754872,0.972136974580947,0.570980408754872
"Calcrl",0.291078470489505,0.363076944522071,0.291078470489505,0.635238515567529,0.949745680385567,0.635238515567529
"Cald1",0.828253139151241,0.368772580728601,0.828253139151241,0.956007532506418,0.949745680385567,0.956007532506418
"Camk1d",0.449315792226268,0.0635330596733835,0.449315792226268,0.777835060678077,0.749157689372305,0.777835060678077
"Camk2d",0.0296660580231128,0.507168492490031,0.0296660580231128,0.164686101573174,0.96085102592558,0.164686101573174
"Camkmt",0.735011215430707,0.538069160702345,0.735011215430707,0.924792931681263,0.96085102592558,0.924792931681263
"Camta1",0.292039734841845,0.269066897284167,0.292039734841845,0.635436680877934,0.935355431323587,0.635436680877934
"Canx",0.632534849631833,0.511229067283828,0.632534849631833,0.873532366657455,0.96085102592558,0.873532366657455
"Capn2",0.553951975404395,0.666007416587057,0.553951975404395,0.840717135229123,0.972878706336426,0.840717135229123
"Car8",0.000209292512967121,0.439077292178242,0.000209292512967121,0.00509278448219995,0.96085102592558,0.00509278448219995
"Carmil1",0.155104145765788,0.778391999922571,0.155104145765788,0.452000105425251,0.975866899031805,0.452000105425251
"Casp12",0.78695721852527,0.899186539333641,0.78695721852527,0.946644788552783,0.988165650048904,0.946644788552783
"Casp4",0.219413258701239,0.254414400413471,0.219413258701239,0.550418140384551,0.932717559454742,0.550418140384551
"Cav1",0.608586041768005,0.649602428280711,0.608586041768005,0.864660267609732,0.9720434136036,0.864660267609732
"Cavin2",0.402029452167386,0.505277402217087,0.402029452167386,0.741114899197453,0.96085102592558,0.741114899197453
"Cbfa2t3",0.0242043786999241,0.60102414697944,0.0242043786999241,0.144829479106103,0.965731590914895,0.144829479106103
"Cbfb",0.817728171721066,0.85792115651458,0.817728171721066,0.95297478097322,0.978670188184709,0.95297478097322
"Cblb",0.0153053734235592,0.392091772840856,0.0153053734235592,0.109004122919007,0.956145609018699,0.109004122919007
"Ccar1",0.507929693633682,0.408680782199982,0.507929693633682,0.809582262778576,0.956145609018699,0.809582262778576
"Ccdc50",0.148362097954954,0.968823132310338,0.148362097954954,0.444056592953723,0.999999871050189,0.444056592953723
"Ccdc80",0.591224745187773,0.26121724538435,0.591224745187773,0.861337963188321,0.93272764051778,0.861337963188321
"Ccdc85a",0.0923647325939003,0.31737037210119,0.0923647325939003,0.347558014399728,0.949745680385567,0.347558014399728
"Ccdc88a",0.159513840630861,0.0586070893685205,0.159513840630861,0.457892693119496,0.74814413399077,0.457892693119496
"Ccn2",0.586092801769708,0.562376644124549,0.586092801769708,0.85915576672434,0.96085102592558,0.85915576672434
"Ccnd3",0.166420948534892,0.343816067658529,0.166420948534892,0.467258817040274,0.949745680385567,0.467258817040274
"Ccnl1",0.0085022062637188,0.7474676260983,0.0085022062637188,0.0721698903780782,0.975866899031805,0.0721698903780782
"Ccnt2",0.344456091870456,0.412041183023449,0.344456091870456,0.690977421240106,0.956145609018699,0.690977421240106
"Ccny",0.0758186823329109,0.170573914508432,0.0758186823329109,0.306895004597909,0.895777879336136,0.306895004597909
"Ccnyl1",0.709373822031529,0.195057874076722,0.709373822031529,0.918449095410053,0.921750161851416,0.918449095410053
"Ccser2",0.598272076056229,0.93790730746396,0.598272076056229,0.863698075203226,0.994993598441458,0.863698075203226
"Cd2ap",0.0114273050935922,0.714194828627384,0.0114273050935922,0.0896982012722828,0.975866899031805,0.0896982012722828
"Cd36",0.145321008643971,0.339715510259386,0.145321008643971,0.439866258218116,0.949745680385567,0.439866258218116
"Cd55",0.514511703816847,0.0255054027265138,0.514511703816847,0.813214651396201,0.712669982305311,0.813214651396201
"Cd9",0.00488718340600434,0.649136240938589,0.00488718340600434,0.0513330055594701,0.9720434136036,0.0513330055594701
"Cd93",0.0027506582991758,0.194145393379449,0.0027506582991758,0.0331897612958402,0.921750161851416,0.0331897612958402
"Cdc14a",0.167011765669857,0.825447551961867,0.167011765669857,0.46801761588866,0.975866899031805,0.46801761588866
"Cdc27",0.945965955402966,0.734826367422768,0.945965955402966,0.99073481663434,0.975866899031805,0.99073481663434
"Cdc42",0.043728454800665,0.976154542855185,0.043728454800665,0.214240080567017,0.999999871050189,0.214240080567017
"Cdc42bpa",0.0653137919505411,0.900404621308923,0.0653137919505411,0.280465106611147,0.988165650048904,0.280465106611147
"Cdc42bpb",0.495379574282511,0.346431557694756,0.495379574282511,0.804509653451019,0.949745680385567,0.804509653451019
"Cdc73",0.444214858480647,0.549474225389954,0.444214858480647,0.773007977808992,0.96085102592558,0.773007977808992
"Cdh11",0.00500541535260958,0.370929472077911,0.00500541535260958,0.0514641296817605,0.953445474003082,0.0514641296817605
"Cdh13",0.514664614993212,0.32606414072993,0.514664614993212,0.813214651396201,0.949745680385567,0.813214651396201
"Cdh4",0.0120968233465169,0.835766430119649,0.0120968233465169,0.0939434153506099,0.975866899031805,0.0939434153506099
"Cdh5",0.694572273090037,0.0725727486715354,0.694572273090037,0.912759242764586,0.750366582606167,0.912759242764586
"Cdk13",0.418987045839963,0.847729287638279,0.418987045839963,0.756328680862355,0.977040107389924,0.756328680862355
"Cdk14",0.299836039416939,0.354026961040697,0.299836039416939,0.641877738341248,0.949745680385567,0.641877738341248
"Cdk19",0.589364017689947,0.0340538645157405,0.589364017689947,0.861332798625949,0.712669982305311,0.861332798625949
"Cdk6",0.165046902666925,0.189289134134799,0.165046902666925,0.465190111763919,0.921207119456023,0.465190111763919
"Cdk8",0.802669083892718,0.190202589783472,0.802669083892718,0.946644788552783,0.92172641283267,0.946644788552783
"Cdkal1",0.160262442591824,0.415295996006445,0.160262442591824,0.457892693119496,0.956145609018699,0.457892693119496
"Cebpd",0.242256716791044,0.446453770393643,0.242256716791044,0.576989896435439,0.96085102592558,0.576989896435439
"Celf1",0.148763929841247,0.944540461091305,0.148763929841247,0.444056592953723,0.995997739548514,0.444056592953723
"Celf2",0.325953278557688,0.545145521170019,0.325953278557688,0.667713784754981,0.96085102592558,0.667713784754981
"Cemip2",0.921745696035891,0.2866075643806,0.921745696035891,0.985694819848207,0.936006712381291,0.985694819848207
"Cep350",0.779963112086257,0.125029395306214,0.779963112086257,0.945103717467328,0.811095331549092,0.945103717467328
"Cep85l",0.27009306940937,0.991749171254682,0.27009306940937,0.619027768988687,0.999999871050189,0.619027768988687
"Cert1",0.151443585110031,0.0161740432084543,0.151443585110031,0.446929612159187,0.712669982305311,0.446929612159187
"Cfdp1",0.852051297408876,0.118293893203166,0.852051297408876,0.963010137606352,0.811095331549092,0.963010137606352
"Cflar",0.698509301569948,0.698509494429341,0.698509301569948,0.914685474016173,0.974043803120189,0.914685474016173
"Cgnl1",0.552408514267184,0.964658261303022,0.552408514267184,0.839247066420488,0.999999871050189,0.839247066420488
"Chaserr",0.49425392384587,0.302476274865785,0.49425392384587,0.804471269581907,0.943622566888986,0.804471269581907
"Chchd3",0.824915832572934,0.0447511323767097,0.824915832572934,0.955540649123424,0.74814413399077,0.955540649123424
"Chd2",0.233662140225973,0.667218494632642,0.233662140225973,0.570980408754872,0.972878706336426,0.570980408754872
"Chd6",0.15323465828865,0.3880241676003,0.15323465828865,0.448341885974806,0.956145609018699,0.448341885974806
"Chd7",0.0071240202753632,0.0567403436165336,0.0071240202753632,0.0634211561099407,0.74814413399077,0.0634211561099407
"Chd9",0.288523534791792,0.210567723375371,0.288523534791792,0.633613479335442,0.925990590747115,0.633613479335442
"Chic2",0.969217193888721,0.129997470946909,0.969217193888721,0.997559856852278,0.811095331549092,0.997559856852278
"Chn1",0.925332504260761,0.824977228324557,0.925332504260761,0.986692949666913,0.975866899031805,0.986692949666913
"Chordc1",0.916132911801206,0.526661395057864,0.916132911801206,0.985694819848207,0.96085102592558,0.985694819848207
"Chrm3",0.818010880067236,0.584487778511723,0.818010880067236,0.95297478097322,0.963051231171668,0.95297478097322
"Chst15",0.0682124335240573,0.155154587871928,0.0682124335240573,0.287832811980126,0.874616595725928,0.287832811980126
"Clasp1",0.991779593566229,0.257787386135639,0.991779593566229,0.999988378466766,0.93272764051778,0.999988378466766
"Clasp2",0.490090484402283,0.929690896615905,0.490090484402283,0.803710740609225,0.994993598441458,0.803710740609225
"Clec1a",0.490627028265629,0.351375582927841,0.490627028265629,0.803710740609225,0.949745680385567,0.803710740609225
"Clec2d",0.74720003434498,0.0430955802165141,0.74720003434498,0.927654374205764,0.74814413399077,0.927654374205764
"Clic4",5.97606842780303e-09,0.802705727944154,5.97606842780303e-09,6.23218564613744e-07,0.975866899031805,6.23218564613744e-07
"Clic5",0.287027185864825,0.841528863938513,0.287027185864825,0.632733474198857,0.976058524379141,0.632733474198857
