ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalue,rank,leading_edge,core_enrichment,my_sign
GO:0030155,regulation of cell adhesion,267,-0.88093601882242,-1.5598727494772056,1.7869736640134193e-4,0.574373853844177,0.574373853844177,241,"tags=8%, list=4%, signal=8%",Carmil1/Hfe/Plxna4/Vegfa/Dusp10/Dock8/Dysf/Tesc/Cd59a/Kank1/Tnfsf13b/Actg1/Sema5a/Adam19/Gcnt1/Cd28/Malt1/Magi1/Lama2/Efna5/Prkg1/Fmn1,CAST-biased
GO:0035239,tube morphogenesis,367,-0.8405441884473189,-1.5506478769250045,2.7875460026409953e-4,0.574373853844177,0.574373853844177,361,"tags=7%, list=6%, signal=7%",Tgm2/Prkd1/Gjc1/Cdc42/Cd47/Rgma/Ptprm/Vegfa/Tead1/Arhgap24/Gdnf/Dysf/Cd59a/Ccbe1/Ccn2/Ryr2/Actg1/Sema5a/Mtss1/Sparc/Ephb1/Clic4/Thsd7a/Fmn1,CAST-biased
GO:0035295,tube development,451,-0.8005686394599523,-1.4873011410272021,6.48403417568933e-4,0.6680176209503932,0.6680176209503932,361,"tags=6%, list=6%, signal=6%",Tgm2/Prkd1/Gjc1/Cdc42/Cd47/Rgma/Ptprm/Plxna4/Invs/Vegfa/Tead1/Arhgap24/Gdnf/Dysf/Tns3/Cd59a/Ccbe1/Ccn2/Ryr2/Actg1/Sema5a/Mtss1/Sparc/Ephb1/Clic4/Thsd7a/Fmn1,CAST-biased
GO:0035137,hindlimb morphogenesis,16,-0.9954565453946734,-1.3831644336968905,5.662814050864301e-4,0.6680176209503932,0.6680176209503932,2,"tags=12%, list=0%, signal=13%",Zbtb16/Fmn1,CAST-biased
GO:0060259,regulation of feeding behavior,10,0.9964621970263426,1.3429969287405774,8.996906768436417e-4,0.7415250558545295,0.7415250558545294,16,"tags=10%, list=0%, signal=10%",Mtor,BL6-biased
GO:0001501,skeletal system development,184,-0.8715657609222864,-1.4716590692348943,0.0024056993323141288,0.7495518524508596,0.7495518524508596,364,"tags=8%, list=6%, signal=7%",Bnc2/Mef2d/Hexb/Flvcr1/Mkks/Lncpint/Vegfa/Alpl/Ccn2/Nle1/Por/Sparc/Timp3/Fmn1,CAST-biased
GO:0045785,positive regulation of cell adhesion,167,-0.8869856703305853,-1.471323020857543,0.001687941293960031,0.7495518524508596,0.7495518524508596,241,"tags=8%, list=4%, signal=8%",Vegfa/Dusp10/Dock8/Dysf/Cd59a/Tnfsf13b/Adam19/Gcnt1/Cd28/Malt1/Magi1/Lama2/Fmn1,CAST-biased
GO:0001568,blood vessel development,303,-0.8110811184399969,-1.4631678374057069,0.004959442600406559,0.7495518524508596,0.7495518524508596,358,"tags=6%, list=5%, signal=6%",Prkd1/Gjc1/Cdc42/Cd47/Ptprm/Flvcr1/Vegfa/Arhgap24/Dysf/Cd59a/Ccbe1/Ccn2/Actg1/Sema5a/Sparc/Ephb1/Clic4/Thsd7a,CAST-biased
GO:0001944,vasculature development,321,-0.801887148236457,-1.4592152524336477,0.007318222542552843,0.7495518524508596,0.7495518524508596,358,"tags=6%, list=5%, signal=6%",Prkd1/Gjc1/Cdc42/Cd47/Ptprm/Flvcr1/Vegfa/Arhgap24/Dysf/Cd59a/Ccbe1/Ccn2/Actg1/Sema5a/Sparc/Ephb1/Clic4/Thsd7a,CAST-biased
GO:0048514,blood vessel morphogenesis,258,-0.8282070661903763,-1.4544065607983603,0.005007686205468879,0.7495518524508596,0.7495518524508596,358,"tags=7%, list=5%, signal=6%",Prkd1/Gjc1/Cdc42/Cd47/Ptprm/Vegfa/Arhgap24/Dysf/Cd59a/Ccbe1/Ccn2/Actg1/Sema5a/Sparc/Ephb1/Clic4/Thsd7a,CAST-biased
GO:1901888,regulation of cell junction assembly,95,-0.9192291789032458,-1.4512455209077542,0.002693646851807631,0.7495518524508596,0.7495518524508596,127,"tags=7%, list=2%, signal=7%",Ptpn13/Vegfa/Lrtm1/Actg1/Ephb1/Efna5/Fmn1,CAST-biased
GO:0008643,carbohydrate transport,51,0.9602336375884113,1.443158824595336,0.002298342468616129,0.7495518524508596,0.7495518524508596,97,"tags=8%, list=1%, signal=8%",Tmem144/Grb10/Mfsd4b1/Appl2,BL6-biased
GO:0001525,angiogenesis,209,-0.8421471950924702,-1.4409552594099937,0.004227621753330744,0.7495518524508596,0.7495518524508596,358,"tags=8%, list=5%, signal=7%",Prkd1/Cdc42/Cd47/Ptprm/Vegfa/Arhgap24/Dysf/Cd59a/Ccbe1/Ccn2/Actg1/Sema5a/Sparc/Ephb1/Clic4/Thsd7a,CAST-biased
