ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalue,rank,leading_edge,core_enrichment,my_sign
GO:0065003,protein-containing complex assembly,14,0.8135701966666407,1.5845611744029267,0.010970420309002842,0.8074476800476652,0.8074476800476651,12,"tags=43%, list=12%, signal=44%",Mpp7/App/Apoe/Gda/Pkd2/Tiam1,BL6-biased
GO:0043933,protein-containing complex organization,15,0.7999229323923367,1.5764185952741523,0.015392126907194385,0.8074476800476652,0.8074476800476651,12,"tags=40%, list=12%, signal=41%",Mpp7/App/Apoe/Gda/Pkd2/Tiam1,BL6-biased
GO:0051130,positive regulation of cellular component organization,13,0.8195730493206718,1.568766473182387,0.012898980668614383,0.8074476800476652,0.8074476800476651,7,"tags=31%, list=7%, signal=33%",Mpp7/App/Apoe/Gda,BL6-biased
GO:0044087,regulation of cellular component biogenesis,12,0.830962982774891,1.5571874935119474,0.020571121434521833,0.8074476800476652,0.8074476800476651,7,"tags=33%, list=7%, signal=35%",Mpp7/App/Apoe/Gda,BL6-biased
GO:0045893,positive regulation of DNA-templated transcription,13,0.7675494819848427,1.4691867855396048,0.0640176600441501,0.8074476800476652,0.8074476800476651,10,"tags=31%, list=10%, signal=32%",App/Apoe/Cd38/Pkd2,BL6-biased
GO:1902680,positive regulation of RNA biosynthetic process,13,0.7675494819848427,1.4691867855396048,0.0640176600441501,0.8074476800476652,0.8074476800476651,10,"tags=31%, list=10%, signal=32%",App/Apoe/Cd38/Pkd2,BL6-biased
GO:0051254,positive regulation of RNA metabolic process,14,0.749639733876688,1.4600461299560883,0.06768558951965066,0.8074476800476652,0.8074476800476651,10,"tags=29%, list=10%, signal=30%",App/Apoe/Cd38/Pkd2,BL6-biased
GO:0045935,positive regulation of nucleobase-containing compound metabolic process,16,0.7239296936571543,1.4376828307424205,0.0737527114967462,0.8074476800476652,0.8074476800476651,10,"tags=25%, list=10%, signal=27%",App/Apoe/Cd38/Pkd2,BL6-biased
GO:0022607,cellular component assembly,19,0.6955813253700609,1.423150818380085,0.07860262008733625,0.8074476800476652,0.8074476800476651,12,"tags=32%, list=12%, signal=34%",Mpp7/App/Apoe/Gda/Pkd2/Tiam1,BL6-biased
GO:0044085,cellular component biogenesis,19,0.6955813253700609,1.423150818380085,0.07860262008733625,0.8074476800476652,0.8074476800476651,12,"tags=32%, list=12%, signal=34%",Mpp7/App/Apoe/Gda/Pkd2/Tiam1,BL6-biased
GO:0051223,regulation of protein transport,10,0.7695689170221665,1.4037873530143166,0.1367713004484305,0.8074476800476652,0.8074476800476651,12,"tags=40%, list=12%, signal=39%",App/Apoe/Cd38/Tiam1,BL6-biased
GO:0034330,cell junction organization,12,0.7382803659312713,1.3835044115858517,0.1431818181818182,0.8074476800476652,0.8074476800476651,5,"tags=25%, list=5%, signal=27%",Mpp7/App/Apoe,BL6-biased
GO:0001932,regulation of protein phosphorylation,11,0.7538066929962137,1.372906275315731,0.1527777777777778,0.8074476800476652,0.8074476800476651,5,"tags=18%, list=5%, signal=19%",App/Apoe,BL6-biased
GO:0042325,regulation of phosphorylation,11,0.7538066929962137,1.372906275315731,0.1527777777777778,0.8074476800476652,0.8074476800476651,5,"tags=18%, list=5%, signal=19%",App/Apoe,BL6-biased
GO:0031399,regulation of protein modification process,12,0.7232075771767928,1.355258679071459,0.16818181818181818,0.8074476800476652,0.8074476800476651,5,"tags=17%, list=5%, signal=18%",App/Apoe,BL6-biased
GO:0051246,regulation of protein metabolic process,15,0.6859325010631828,1.3517761599170621,0.15536105032822758,0.8074476800476652,0.8074476800476651,5,"tags=13%, list=5%, signal=15%",App/Apoe,BL6-biased
GO:0032880,regulation of protein localization,13,0.7058544413415385,1.3510946747716097,0.16777041942604856,0.8074476800476652,0.8074476800476651,22,"tags=54%, list=22%, signal=48%",App/Apoe/Cd38/Tiam1/Pid1/Pkig/Mdfic,BL6-biased
GO:0060341,regulation of cellular localization,13,0.7058544413415385,1.3510946747716097,0.16777041942604856,0.8074476800476652,0.8074476800476651,22,"tags=54%, list=22%, signal=48%",App/Apoe/Cd38/Tiam1/Pid1/Pkig/Mdfic,BL6-biased
GO:0070201,regulation of establishment of protein localization,11,0.7407883140348424,1.3491959337433264,0.16435185185185186,0.8074476800476652,0.8074476800476651,12,"tags=36%, list=12%, signal=36%",App/Apoe/Cd38/Tiam1,BL6-biased
GO:0008104,protein localization,18,0.6637241006622943,1.3488942079715007,0.1511879049676026,0.8074476800476652,0.8074476800476651,12,"tags=28%, list=12%, signal=30%",Mpp7/App/Apoe/Cd38/Tiam1,BL6-biased
GO:0070727,cellular macromolecule localization,18,0.6637241006622943,1.3488942079715007,0.1511879049676026,0.8074476800476652,0.8074476800476651,12,"tags=28%, list=12%, signal=30%",Mpp7/App/Apoe/Cd38/Tiam1,BL6-biased
GO:0007610,behavior,10,0.7368802721908219,1.3441592869809575,0.17713004484304934,0.8074476800476652,0.8074476800476651,5,"tags=20%, list=5%, signal=21%",App/Apoe,BL6-biased
GO:0033036,macromolecule localization,20,0.6488560131388578,1.3417963892552442,0.13062098501070663,0.8074476800476652,0.8074476800476651,12,"tags=25%, list=12%, signal=27%",Mpp7/App/Apoe/Cd38/Tiam1,BL6-biased
GO:0045087,innate immune response,11,0.7331088953033688,1.335209427301853,0.18055555555555555,0.8074476800476652,0.8074476800476651,5,"tags=18%, list=5%, signal=19%",App/Apoe,BL6-biased
GO:0009719,response to endogenous stimulus,13,0.6848741591827898,1.3109357612057808,0.20088300220750552,0.8074476800476652,0.8074476800476651,10,"tags=31%, list=10%, signal=32%",App/Apoe/Cd38/Pkd2,BL6-biased
GO:0051641,cellular localization,23,0.6180957431921665,1.3064697416607642,0.1400862068965517,0.8074476800476652,0.8074476800476651,16,"tags=35%, list=16%, signal=38%",Mpp7/App/Apoe/Cd38/Pkd2/Tiam1/Plcl1/Pid1,BL6-biased
GO:0051050,positive regulation of transport,14,0.6703314899042936,1.3055803386529885,0.1965065502183406,0.8074476800476652,0.8074476800476651,10,"tags=29%, list=10%, signal=30%",App/Apoe/Cd38/Pkd2,BL6-biased
GO:0006357,regulation of transcription by RNA polymerase II,10,0.7112038328818371,1.297322337131339,0.21748878923766815,0.8074476800476652,0.8074476800476651,19,"tags=40%, list=19%, signal=36%",App/Pkd2/Pid1/Pkig,BL6-biased
GO:0006366,transcription by RNA polymerase II,10,0.7112038328818371,1.297322337131339,0.21748878923766815,0.8074476800476652,0.8074476800476651,19,"tags=40%, list=19%, signal=36%",App/Pkd2/Pid1/Pkig,BL6-biased
GO:0140546,defense response to symbiont,12,0.6909267322262196,1.294765818283401,0.21136363636363636,0.8074476800476652,0.8074476800476651,5,"tags=17%, list=5%, signal=18%",App/Apoe,BL6-biased
GO:0006468,protein phosphorylation,15,0.64914916949492,1.2792867668364998,0.2188183807439825,0.8074476800476652,0.8074476800476651,5,"tags=13%, list=5%, signal=15%",App/Apoe,BL6-biased
GO:0016310,phosphorylation,15,0.64914916949492,1.2792867668364998,0.2188183807439825,0.8074476800476652,0.8074476800476651,5,"tags=13%, list=5%, signal=15%",App/Apoe,BL6-biased
GO:0051128,regulation of cellular component organization,21,0.6168721735184451,1.275827255590506,0.18818380743982493,0.8074476800476652,0.8074476800476651,9,"tags=24%, list=9%, signal=27%",Mpp7/App/Apoe/Gda/Cd38,BL6-biased
GO:0019220,regulation of phosphate metabolic process,12,0.675886009609007,1.2665801762771907,0.23636363636363636,0.8074476800476652,0.8074476800476651,5,"tags=17%, list=5%, signal=18%",App/Apoe,BL6-biased
GO:0051174,regulation of phosphorus metabolic process,12,0.675886009609007,1.2665801762771907,0.23636363636363636,0.8074476800476652,0.8074476800476651,5,"tags=17%, list=5%, signal=18%",App/Apoe,BL6-biased
GO:0048878,chemical homeostasis,10,0.6894328421040042,1.2576094006541596,0.242152466367713,0.8074476800476652,0.8074476800476651,14,"tags=50%, list=14%, signal=48%",App/Apoe/Pkd2/Tiam1/Plcl1,BL6-biased
GO:0006897,endocytosis,11,0.6860753208491992,1.2495472938681513,0.24768518518518517,0.8074476800476652,0.8074476800476651,5,"tags=18%, list=5%, signal=19%",App/Apoe,BL6-biased
GO:0098657,import into cell,11,0.6860753208491992,1.2495472938681513,0.24768518518518517,0.8074476800476652,0.8074476800476651,5,"tags=18%, list=5%, signal=19%",App/Apoe,BL6-biased
GO:0006351,DNA-templated transcription,18,0.6044910516382556,1.2285141936413133,0.2591792656587473,0.8074476800476652,0.8074476800476651,10,"tags=22%, list=10%, signal=24%",App/Apoe/Cd38/Pkd2,BL6-biased
GO:0006355,regulation of DNA-templated transcription,18,0.6044910516382556,1.2285141936413133,0.2591792656587473,0.8074476800476652,0.8074476800476651,10,"tags=22%, list=10%, signal=24%",App/Apoe/Cd38/Pkd2,BL6-biased
GO:2001141,regulation of RNA biosynthetic process,18,0.6044910516382556,1.2285141936413133,0.2591792656587473,0.8074476800476652,0.8074476800476651,10,"tags=22%, list=10%, signal=24%",App/Apoe/Cd38/Pkd2,BL6-biased
GO:0042592,homeostatic process,17,0.6028480664180245,1.21217857360841,0.2678185745140389,0.8074476800476652,0.8074476800476651,20,"tags=47%, list=20%, signal=45%",App/Apoe/Cd38/Pkd2/Tiam1/Plcl1/Prcp/Dock10,BL6-biased
GO:0040007,growth,14,0.6209426865507924,1.2093875570530428,0.26200873362445415,0.8074476800476652,0.8074476800476651,12,"tags=29%, list=12%, signal=29%",App/Apoe/Cd38/Tiam1,BL6-biased
GO:1902533,positive regulation of intracellular signal transduction,14,0.6191039398343114,1.2058062967408605,0.2663755458515284,0.8074476800476652,0.8074476800476651,5,"tags=14%, list=5%, signal=16%",App/Apoe,BL6-biased
GO:2000026,regulation of multicellular organismal development,12,0.6415801165356478,1.202292465807584,0.28863636363636364,0.8074476800476652,0.8074476800476651,5,"tags=17%, list=5%, signal=18%",App/Apoe,BL6-biased
GO:0051252,regulation of RNA metabolic process,20,0.5804159244734834,1.200266277809925,0.2676659528907923,0.8074476800476652,0.8074476800476651,10,"tags=20%, list=10%, signal=22%",App/Apoe/Cd38/Pkd2,BL6-biased
GO:0007409,axonogenesis,10,0.6579122751797464,1.2001120508660053,0.30269058295964124,0.8074476800476652,0.8074476800476651,5,"tags=20%, list=5%, signal=21%",App/Apoe,BL6-biased
GO:0061564,axon development,10,0.6579122751797464,1.2001120508660053,0.30269058295964124,0.8074476800476652,0.8074476800476651,5,"tags=20%, list=5%, signal=21%",App/Apoe,BL6-biased
GO:0010557,positive regulation of macromolecule biosynthetic process,16,0.599540105392606,1.1906522462285696,0.2603036876355748,0.8074476800476652,0.8074476800476651,10,"tags=25%, list=10%, signal=27%",App/Apoe/Cd38/Pkd2,BL6-biased
GO:0010648,negative regulation of cell communication,10,0.6517343120034638,1.1888426942399453,0.3094170403587444,0.8074476800476652,0.8074476800476651,9,"tags=30%, list=9%, signal=30%",App/Apoe/Cd38,BL6-biased
GO:0023057,negative regulation of signaling,10,0.6517343120034638,1.1888426942399453,0.3094170403587444,0.8074476800476652,0.8074476800476651,9,"tags=30%, list=9%, signal=30%",App/Apoe/Cd38,BL6-biased
GO:0007267,cell-cell signaling,13,0.6208822109229808,1.188447078754814,0.2737306843267108,0.8074476800476652,0.8074476800476651,14,"tags=38%, list=14%, signal=38%",App/Apoe/Cd38/Tiam1/Plcl1,BL6-biased
GO:0010629,negative regulation of gene expression,11,0.6510730969069339,1.1857978295202884,0.2986111111111111,0.8074476800476652,0.8074476800476651,8,"tags=27%, list=8%, signal=28%",App/Apoe/Kcnq1ot1,BL6-biased
GO:0009891,positive regulation of biosynthetic process,17,0.589625034809886,1.185590322792959,0.28293736501079914,0.8074476800476652,0.8074476800476651,10,"tags=24%, list=10%, signal=25%",App/Apoe/Cd38/Pkd2,BL6-biased
GO:0044281,small molecule metabolic process,14,0.6064857926229804,1.1812303889139808,0.2816593886462882,0.8074476800476652,0.8074476800476651,7,"tags=21%, list=7%, signal=23%",App/Apoe/Gda,BL6-biased
GO:0006954,inflammatory response,10,0.6469954312872258,1.1801983991420617,0.3183856502242152,0.8074476800476652,0.8074476800476651,5,"tags=20%, list=5%, signal=21%",App/Apoe,BL6-biased
GO:0015031,protein transport,13,0.6159278661134957,1.178963836180955,0.2803532008830022,0.8074476800476652,0.8074476800476651,12,"tags=31%, list=12%, signal=31%",App/Apoe/Cd38/Tiam1,BL6-biased
GO:0019219,regulation of nucleobase-containing compound metabolic process,22,0.5630868444853964,1.1741871262164152,0.2766884531590414,0.8074476800476652,0.8074476800476651,10,"tags=18%, list=10%, signal=21%",App/Apoe/Cd38/Pkd2,BL6-biased
GO:0050896,response to stimulus,69,-0.4642486777596135,-1.1741025295358043,0.15313653136531366,0.8074476800476652,0.8074476800476651,20,"tags=22%, list=20%, signal=54%",Ildr2/Pde7b/Adk/Lgmn/Csf3r/Stambpl1/Prkg1/Il1rl1/Ank2/Vav3/Bend6/Fap/Gnb4/Ms4a8a/Lyz1,CAST-biased
GO:0048589,developmental growth,12,0.6256222403595746,1.1723881190201828,0.31136363636363634,0.8074476800476652,0.8074476800476651,5,"tags=17%, list=5%, signal=18%",App/Apoe,BL6-biased
GO:0051094,positive regulation of developmental process,10,0.6415055099402212,1.1701841145399894,0.33183856502242154,0.8074476800476652,0.8074476800476651,5,"tags=20%, list=5%, signal=21%",App/Apoe,BL6-biased
GO:0010647,positive regulation of cell communication,19,0.5689734538361662,1.1641126737160328,0.2903930131004367,0.8074476800476652,0.8074476800476651,10,"tags=21%, list=10%, signal=23%",App/Apoe/Cd38/Pkd2,BL6-biased
GO:0023056,positive regulation of signaling,19,0.5689734538361662,1.1641126737160328,0.2903930131004367,0.8074476800476652,0.8074476800476651,10,"tags=21%, list=10%, signal=23%",App/Apoe/Cd38/Pkd2,BL6-biased
GO:0045184,establishment of protein localization,14,0.5959031962024548,1.1606190495593125,0.29694323144104806,0.8074476800476652,0.8074476800476651,12,"tags=29%, list=12%, signal=29%",App/Apoe/Cd38/Tiam1,BL6-biased
GO:0009967,positive regulation of signal transduction,16,0.5806140330059789,1.153066152493163,0.2950108459869848,0.8074476800476652,0.8074476800476651,10,"tags=19%, list=10%, signal=20%",App/Apoe/Pkd2,BL6-biased
GO:0032879,regulation of localization,22,0.549728524979836,1.1463314465021268,0.30501089324618735,0.8074476800476652,0.8074476800476651,16,"tags=32%, list=16%, signal=34%",App/Apoe/Cd38/Pkd2/Tiam1/Plcl1/Pid1,BL6-biased
GO:1901698,response to nitrogen compound,14,0.5869011158426842,1.1430860240313476,0.314410480349345,0.8074476800476652,0.8074476800476651,10,"tags=21%, list=10%, signal=22%",App/Apoe/Pkd2,BL6-biased
GO:0051049,regulation of transport,20,0.5507494197024821,1.1389176763058895,0.3147751605995717,0.8074476800476652,0.8074476800476651,12,"tags=25%, list=12%, signal=27%",App/Apoe/Cd38/Pkd2/Tiam1,BL6-biased
GO:0050776,regulation of immune response,10,0.6236255213013491,1.13756883945792,0.3721973094170404,0.8074476800476652,0.8074476800476651,9,"tags=30%, list=9%, signal=30%",App/Apoe/Cd38,BL6-biased
GO:0016070,RNA metabolic process,21,0.5495215933380294,1.1365314507823503,0.32166301969365424,0.8074476800476652,0.8074476800476651,10,"tags=19%, list=10%, signal=22%",App/Apoe/Cd38/Pkd2,BL6-biased
GO:0032774,RNA biosynthetic process,21,0.5495215933380294,1.1365314507823503,0.32166301969365424,0.8074476800476652,0.8074476800476651,10,"tags=19%, list=10%, signal=22%",App/Apoe/Cd38/Pkd2,BL6-biased
GO:0141187,nucleic acid biosynthetic process,21,0.5495215933380294,1.1365314507823503,0.32166301969365424,0.8074476800476652,0.8074476800476651,10,"tags=19%, list=10%, signal=22%",App/Apoe/Cd38/Pkd2,BL6-biased
GO:0006793,phosphorus metabolic process,23,0.5369629327615368,1.134979219276497,0.3168103448275862,0.8074476800476652,0.8074476800476651,7,"tags=13%, list=7%, signal=16%",App/Apoe/Gda,BL6-biased
GO:0006796,phosphate-containing compound metabolic process,23,0.5369629327615368,1.134979219276497,0.3168103448275862,0.8074476800476652,0.8074476800476651,7,"tags=13%, list=7%, signal=16%",App/Apoe/Gda,BL6-biased
GO:0050808,synapse organization,11,0.6184411574712869,1.1263653585125686,0.35648148148148145,0.8074476800476652,0.8074476800476651,5,"tags=18%, list=5%, signal=19%",App/Apoe,BL6-biased
GO:0002521,leukocyte differentiation,10,0.6167887806353829,1.1250977925244514,0.3811659192825112,0.8074476800476652,0.8074476800476651,3,"tags=10%, list=3%, signal=11%",App,BL6-biased
GO:0030335,positive regulation of cell migration,11,0.6137897170787767,1.1178937015699228,0.3680555555555556,0.8074476800476652,0.8074476800476651,12,"tags=27%, list=12%, signal=27%",App/Ccl6/Tiam1,BL6-biased
GO:0040017,positive regulation of locomotion,11,0.6137897170787767,1.1178937015699228,0.3680555555555556,0.8074476800476652,0.8074476800476651,12,"tags=27%, list=12%, signal=27%",App/Ccl6/Tiam1,BL6-biased
GO:2000147,positive regulation of cell motility,11,0.6137897170787767,1.1178937015699228,0.3680555555555556,0.8074476800476652,0.8074476800476651,12,"tags=27%, list=12%, signal=27%",App/Ccl6/Tiam1,BL6-biased
GO:0044057,regulation of system process,10,0.6117477372993462,1.1159023160380723,0.3901345291479821,0.8074476800476652,0.8074476800476651,9,"tags=30%, list=9%, signal=30%",App/Apoe/Cd38,BL6-biased
GO:0016192,vesicle-mediated transport,14,0.5719315163306655,1.1139302778151117,0.3558951965065502,0.8074476800476652,0.8074476800476651,5,"tags=14%, list=5%, signal=16%",App/Apoe,BL6-biased
GO:0010604,positive regulation of macromolecule metabolic process,23,0.5268878771913975,1.113683561778585,0.3426724137931034,0.8074476800476652,0.8074476800476651,10,"tags=17%, list=10%, signal=20%",App/Apoe/Cd38/Pkd2,BL6-biased
GO:0006139,nucleobase-containing compound metabolic process,29,0.5009962195682593,1.1116868408345972,0.3097713097713098,0.8074476800476652,0.8074476800476651,10,"tags=17%, list=10%, signal=22%",App/Apoe/Gda/Cd38/Pkd2,BL6-biased
GO:0031175,neuron projection development,15,0.5632581002452861,1.1100201121999587,0.3588621444201313,0.8074476800476652,0.8074476800476651,12,"tags=27%, list=12%, signal=28%",App/Apoe/Cd38/Tiam1,BL6-biased
GO:0048666,neuron development,16,0.5587452675424673,1.1096360391660072,0.3297180043383948,0.8074476800476652,0.8074476800476651,12,"tags=25%, list=12%, signal=26%",App/Apoe/Cd38/Tiam1,BL6-biased
GO:0003013,circulatory system process,11,0.6086269629507151,1.1084907901787344,0.3819444444444444,0.8074476800476652,0.8074476800476651,9,"tags=27%, list=9%, signal=28%",App/Apoe/Cd38,BL6-biased
GO:0008015,blood circulation,11,0.6086269629507151,1.1084907901787344,0.3819444444444444,0.8074476800476652,0.8074476800476651,9,"tags=27%, list=9%, signal=28%",App/Apoe/Cd38,BL6-biased
GO:1902531,regulation of intracellular signal transduction,19,0.5407313726552498,1.1063297237151906,0.33406113537117904,0.8074476800476652,0.8074476800476651,5,"tags=11%, list=5%, signal=12%",App/Apoe,BL6-biased
GO:0051179,localization,33,0.48647890737961536,1.104573768678408,0.3070539419087137,0.8074476800476652,0.8074476800476651,16,"tags=24%, list=16%, signal=30%",Mpp7/App/Apoe/Cd38/Pkd2/Tiam1/Plcl1/Pid1,BL6-biased
GO:0090304,nucleic acid metabolic process,25,0.5129580254421715,1.1024908150785095,0.3368869936034115,0.8074476800476652,0.8074476800476651,10,"tags=16%, list=10%, signal=19%",App/Apoe/Cd38/Pkd2,BL6-biased
GO:0045595,regulation of cell differentiation,11,0.60397142594137,1.1000116720779265,0.39351851851851855,0.8074476800476652,0.8074476800476651,5,"tags=18%, list=5%, signal=19%",App/Apoe,BL6-biased
GO:0033554,cellular response to stress,12,0.5825207485151808,1.0916178495339675,0.39090909090909093,0.8074476800476652,0.8074476800476651,10,"tags=17%, list=10%, signal=17%",App/Pkd2,BL6-biased
GO:0071705,nitrogen compound transport,14,0.5600900329462298,1.090867049964347,0.38427947598253276,0.8074476800476652,0.8074476800476651,12,"tags=29%, list=12%, signal=29%",App/Apoe/Cd38/Tiam1,BL6-biased
GO:0000902,cell morphogenesis,15,0.553466224375326,1.090723134230023,0.38074398249452956,0.8074476800476652,0.8074476800476651,5,"tags=13%, list=5%, signal=15%",App/Apoe,BL6-biased
GO:0048667,cell morphogenesis involved in neuron differentiation,13,0.5686298083000368,1.0884293714301934,0.39072847682119205,0.8074476800476652,0.8074476800476651,5,"tags=15%, list=5%, signal=17%",App/Apoe,BL6-biased
GO:0048812,neuron projection morphogenesis,13,0.5686298083000368,1.0884293714301934,0.39072847682119205,0.8074476800476652,0.8074476800476651,5,"tags=15%, list=5%, signal=17%",App/Apoe,BL6-biased
GO:0048858,cell projection morphogenesis,13,0.5686298083000368,1.0884293714301934,0.39072847682119205,0.8074476800476652,0.8074476800476651,5,"tags=15%, list=5%, signal=17%",App/Apoe,BL6-biased
GO:0120039,plasma membrane bounded cell projection morphogenesis,13,0.5686298083000368,1.0884293714301934,0.39072847682119205,0.8074476800476652,0.8074476800476651,5,"tags=15%, list=5%, signal=17%",App/Apoe,BL6-biased
GO:0010558,negative regulation of macromolecule biosynthetic process,19,0.5303477970345191,1.0850850559770326,0.3558951965065502,0.8074476800476652,0.8074476800476651,9,"tags=21%, list=9%, signal=24%",App/Apoe/Kcnq1ot1/Cd38,BL6-biased
GO:0034654,nucleobase-containing compound biosynthetic process,22,0.5198834963158618,1.084096555415611,0.3660130718954248,0.8074476800476652,0.8074476800476651,10,"tags=18%, list=10%, signal=21%",App/Apoe/Cd38/Pkd2,BL6-biased
GO:0009893,positive regulation of metabolic process,26,0.49782514457649885,1.0807333416151284,0.35,0.8074476800476652,0.8074476800476651,10,"tags=15%, list=10%, signal=19%",App/Apoe/Cd38/Pkd2,BL6-biased
