ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
GO:0097553,calcium ion transmembrane import into cytosol,5/19,32/1491,0.15625,12.261513157894736,7.314086993048584,3.100120407643929e-5,0.02141682829144638,0.020287300277161746,Adra1a/Gpr39/Itpr2/Plcb1/Ryr2,5
GO:0006816,calcium ion transport,6/19,57/1491,0.10526315789473684,8.260387811634349,6.34802605905319,4.420397996170563e-5,0.02141682829144638,0.020287300277161746,Adra1a/Dnm1l/Gpr39/Itpr2/Plcb1/Ryr2,6
GO:0030001,metal ion transport,7/19,95/1491,0.07368421052631578,5.782271468144043,5.4710331797294955,9.177255793014036e-5,0.023632286512826405,0.022385914767459266,Adra1a/Cp/Dnm1l/Gpr39/Itpr2/Plcb1/Ryr2,7
GO:0051208,sequestering of calcium ion,4/19,24/1491,0.16666666666666666,13.078947368421053,6.775411587514851,1.7071827202248178e-4,0.023632286512826405,0.022385914767459266,Gpr39/Itpr2/Plcb1/Ryr2,4
GO:0051209,release of sequestered calcium ion into cytosol,4/19,24/1491,0.16666666666666666,13.078947368421053,6.775411587514851,1.7071827202248178e-4,0.023632286512826405,0.022385914767459266,Gpr39/Itpr2/Plcb1/Ryr2,4
GO:0051282,regulation of sequestering of calcium ion,4/19,24/1491,0.16666666666666666,13.078947368421053,6.775411587514851,1.7071827202248178e-4,0.023632286512826405,0.022385914767459266,Gpr39/Itpr2/Plcb1/Ryr2,4
GO:0051283,negative regulation of sequestering of calcium ion,4/19,24/1491,0.16666666666666666,13.078947368421053,6.775411587514851,1.7071827202248178e-4,0.023632286512826405,0.022385914767459266,Gpr39/Itpr2/Plcb1/Ryr2,4
GO:0006812,monoatomic cation transport,7/19,110/1491,0.06363636363636363,4.99377990430622,4.943103004133583,2.3639286605164664e-4,0.0286330859005057,0.02712297094697841,Adra1a/Cp/Dnm1l/Gpr39/Itpr2/Plcb1/Ryr2,7
GO:0070588,calcium ion transmembrane transport,5/19,50/1491,0.1,7.847368421052631,5.59361713566112,2.8254204537356563e-4,0.0304203602185539,0.028815984042777694,Adra1a/Gpr39/Itpr2/Plcb1/Ryr2,5
GO:0006811,monoatomic ion transport,7/19,116/1491,0.0603448275862069,4.735480943738658,4.75817269501167,3.311913812976109e-4,0.032092444847738495,0.030399882578054392,Adra1a/Cp/Dnm1l/Gpr39/Itpr2/Plcb1/Ryr2,7
