ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalue,rank,leading_edge,core_enrichment,my_sign
GO:0019222,regulation of metabolic process,11,-0.6842105263157895,-1.8475132820606213,0.008508476503031222,0.0795875498046338,0.05864345775078279,18,"tags=100%, list=60%, signal=63%",Pam/Tead1/Myoz2/Angpt1/Kmt2e/Rbfox1/Bach1/Kdm4c/Celf1/Usp25,CAST-biased
GO:0060255,regulation of macromolecule metabolic process,11,-0.6842105263157895,-1.8475132820606213,0.008508476503031222,0.0795875498046338,0.05864345775078279,18,"tags=100%, list=60%, signal=63%",Pam/Tead1/Myoz2/Angpt1/Kmt2e/Rbfox1/Bach1/Kdm4c/Celf1/Usp25,CAST-biased
GO:0080090,regulation of primary metabolic process,11,-0.6842105263157895,-1.8475132820606213,0.008508476503031222,0.0795875498046338,0.05864345775078279,18,"tags=100%, list=60%, signal=63%",Pam/Tead1/Myoz2/Angpt1/Kmt2e/Rbfox1/Bach1/Kdm4c/Celf1/Usp25,CAST-biased
GO:0009987,cellular process,27,0.7873982270559883,1.836021098421574,0.010508432109928625,0.0795875498046338,0.05864345775078279,24,"tags=89%, list=80%, signal=178%",Aox1/Sptan1/Tnnc1/Ugp2/Ctnnal1/Kcnd2/Tnfaip8/Tbc1d4/Serinc3/Dock4/Mhrt/Tnnt2/Ckmt2/Ablim1/Pam/Tead1/Myoz2/Angpt1/Kcng2/Kmt2e/Itgb6/Rbfox1/Bach1/Kdm4c,BL6-biased
GO:0010467,gene expression,13,-0.6451616840193866,-1.784257162591411,0.008576786226380737,0.0795875498046338,0.05864345775078279,18,"tags=92%, list=60%, signal=65%",Ablim1/Pam/Tead1/Myoz2/Angpt1/Kmt2e/Itgb6/Rbfox1/Bach1/Kdm4c/Celf1/Usp25,CAST-biased
GO:0009889,regulation of biosynthetic process,10,-0.65,-1.7137110286488177,0.01989688745115845,0.0795875498046338,0.05864345775078279,18,"tags=100%, list=60%, signal=60%",Pam/Tead1/Myoz2/Angpt1/Kmt2e/Rbfox1/Bach1/Kdm4c/Celf1,CAST-biased
GO:0010468,regulation of gene expression,10,-0.65,-1.7137110286488177,0.01989688745115845,0.0795875498046338,0.05864345775078279,18,"tags=100%, list=60%, signal=60%",Pam/Tead1/Myoz2/Angpt1/Kmt2e/Rbfox1/Bach1/Kdm4c/Celf1,CAST-biased
GO:0010556,regulation of macromolecule biosynthetic process,10,-0.65,-1.7137110286488177,0.01989688745115845,0.0795875498046338,0.05864345775078279,18,"tags=100%, list=60%, signal=60%",Pam/Tead1/Myoz2/Angpt1/Kmt2e/Rbfox1/Bach1/Kdm4c/Celf1,CAST-biased
GO:0016070,RNA metabolic process,10,-0.65,-1.7137110286488177,0.01989688745115845,0.0795875498046338,0.05864345775078279,18,"tags=100%, list=60%, signal=60%",Pam/Tead1/Myoz2/Kmt2e/Rbfox1/Bach1/Kdm4c/Celf1/Usp25,CAST-biased
GO:0090304,nucleic acid metabolic process,10,-0.65,-1.7137110286488177,0.01989688745115845,0.0795875498046338,0.05864345775078279,18,"tags=100%, list=60%, signal=60%",Pam/Tead1/Myoz2/Kmt2e/Rbfox1/Bach1/Kdm4c/Celf1/Usp25,CAST-biased
