ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalue,rank,leading_edge,core_enrichment
GO:0030182,neuron differentiation,11,0.7678230665503453,1.634382385493661,0.014665055534988631,0.4773162219970731,0.477316221997073,19,"tags=73%, list=26%, signal=63%",Mtr/Picalm/Myot/Neo1/Zeb1/Clip1/Rora/Enah
GO:0048699,generation of neurons,11,0.7678230665503453,1.634382385493661,0.014665055534988631,0.4773162219970731,0.477316221997073,19,"tags=73%, list=26%, signal=63%",Mtr/Picalm/Myot/Neo1/Zeb1/Clip1/Rora/Enah
GO:0050793,regulation of developmental process,12,0.7215719537113462,1.5579805763649315,0.02293159018857214,0.4773162219970731,0.477316221997073,18,"tags=58%, list=25%, signal=52%",Picalm/Noct/Neo1/Zeb1/Clip1/Man2a1/Rora
GO:0050794,regulation of cellular process,47,-0.47805093100762847,-1.4783829552958008,0.03039745387803528,0.4773162219970731,0.477316221997073,20,"tags=34%, list=28%, signal=71%",Svil/Ppig/Usp25/Trim55/Eif4g3/Mgat5/Mylk4/Mtss1/Stxbp6/Kif1b/Cradd/Nr3c2/Abra/Tacc1/Adam19/Tlr4
GO:0006810,transport,17,-0.5788370515113085,-1.4620204625754478,0.0708215297450425,0.4773162219970731,0.477316221997073,10,"tags=35%, list=14%, signal=40%",Stxbp6/Kif1b/Nr3c2/Abra/Tacc1/Tlr4
GO:0051234,establishment of localization,17,-0.5788370515113085,-1.4620204625754478,0.0708215297450425,0.4773162219970731,0.477316221997073,10,"tags=35%, list=14%, signal=40%",Stxbp6/Kif1b/Nr3c2/Abra/Tacc1/Tlr4
GO:0006357,regulation of transcription by RNA polymerase II,12,-0.6205193689397708,-1.4455341266309347,0.07653061224489796,0.4773162219970731,0.477316221997073,7,"tags=25%, list=10%, signal=27%",Nr3c2/Abra/Tlr4
GO:0006366,transcription by RNA polymerase II,12,-0.6205193689397708,-1.4455341266309347,0.07653061224489796,0.4773162219970731,0.477316221997073,7,"tags=25%, list=10%, signal=27%",Nr3c2/Abra/Tlr4
GO:0009891,positive regulation of biosynthetic process,18,-0.5654371480861046,-1.441088590022819,0.08529411764705883,0.4773162219970731,0.477316221997073,9,"tags=33%, list=12%, signal=39%",Kif1b/Nr3c2/Abra/Tacc1/Adam19/Tlr4
GO:0009893,positive regulation of metabolic process,18,-0.5654371480861046,-1.441088590022819,0.08529411764705883,0.4773162219970731,0.477316221997073,9,"tags=33%, list=12%, signal=39%",Kif1b/Nr3c2/Abra/Tacc1/Adam19/Tlr4
GO:0010557,positive regulation of macromolecule biosynthetic process,18,-0.5654371480861046,-1.441088590022819,0.08529411764705883,0.4773162219970731,0.477316221997073,9,"tags=33%, list=12%, signal=39%",Kif1b/Nr3c2/Abra/Tacc1/Adam19/Tlr4
GO:0010604,positive regulation of macromolecule metabolic process,18,-0.5654371480861046,-1.441088590022819,0.08529411764705883,0.4773162219970731,0.477316221997073,9,"tags=33%, list=12%, signal=39%",Kif1b/Nr3c2/Abra/Tacc1/Adam19/Tlr4
GO:0051179,localization,18,-0.5474952551712754,-1.3953613907213782,0.09117647058823529,0.4773162219970731,0.477316221997073,10,"tags=33%, list=14%, signal=38%",Stxbp6/Kif1b/Nr3c2/Abra/Tacc1/Tlr4
