ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalue,rank,leading_edge,core_enrichment,my_sign
GO:0030155,regulation of cell adhesion,101,-0.7800330552040216,-1.6419510717800225,2.848905926765597e-4,0.44786880657400685,0.44786880657400685,176,"tags=17%, list=8%, signal=16%",Dusp10/Dock8/Tesc/Cd59a/Kank1/Tnfsf13b/Actg1/Adam19/Cd28/Gcnt1/Sema5a/Malt1/Lama2/Efna5/Magi1/Prkg1/Fmn1,CAST-biased
GO:0031589,cell-substrate adhesion,52,-0.8462668906763725,-1.6276888990748997,9.944742240234055e-4,0.44786880657400685,0.44786880657400685,82,"tags=13%, list=4%, signal=13%",Kank1/Ccn2/Actg1/Itga1/Efna5/Ephb1/Fmn1,CAST-biased
GO:0007160,cell-matrix adhesion,34,-0.8916771016545378,-1.6152198375161184,8.677245362754506e-4,0.44786880657400685,0.44786880657400685,82,"tags=15%, list=4%, signal=14%",Ccn2/Actg1/Itga1/Efna5/Fmn1,CAST-biased
GO:0045785,positive regulation of cell adhesion,67,-0.7946423564193729,-1.5897018614964717,0.0017068115887820061,0.44786880657400685,0.44786880657400685,51,"tags=19%, list=2%, signal=20%",Dysf/Cd47/Dusp10/Dock8/Cd59a/Tnfsf13b/Adam19/Cd28/Gcnt1/Malt1/Lama2/Magi1/Fmn1,CAST-biased
GO:0006140,regulation of nucleotide metabolic process,17,0.9399276332877387,1.574652983120865,0.0023216140651369805,0.44786880657400685,0.44786880657400685,18,"tags=12%, list=1%, signal=12%",Mtor/Gck,BL6-biased
GO:1900542,regulation of purine nucleotide metabolic process,17,0.9399276332877387,1.574652983120865,0.0023216140651369805,0.44786880657400685,0.44786880657400685,18,"tags=12%, list=1%, signal=12%",Mtor/Gck,BL6-biased
GO:1903578,regulation of ATP metabolic process,16,0.9459672963503651,1.5736512463363543,0.001521928010505365,0.44786880657400685,0.44786880657400685,18,"tags=12%, list=1%, signal=12%",Mtor/Gck,BL6-biased
GO:0150115,cell-substrate junction organization,24,-0.9042246115172098,-1.5586427782907102,0.002490594267443796,0.44786880657400685,0.44786880657400685,76,"tags=12%, list=3%, signal=12%",Actg1/Efna5/Fmn1,CAST-biased
GO:0001954,positive regulation of cell-matrix adhesion,10,-0.9702876508070116,-1.5556660073815514,0.0021835085251456655,0.44786880657400685,0.44786880657400685,2,"tags=20%, list=0%, signal=20%",Vegfa/Fmn1,CAST-biased
GO:0006110,regulation of glycolytic process,12,0.9552843009221683,1.554359448455994,0.003787052659059248,0.44786880657400685,0.44786880657400685,18,"tags=17%, list=1%, signal=17%",Mtor/Gck,BL6-biased
GO:0030811,regulation of nucleotide catabolic process,12,0.9552843009221683,1.554359448455994,0.003787052659059248,0.44786880657400685,0.44786880657400685,18,"tags=17%, list=1%, signal=17%",Mtor/Gck,BL6-biased
GO:0033121,regulation of purine nucleotide catabolic process,12,0.9552843009221683,1.554359448455994,0.003787052659059248,0.44786880657400685,0.44786880657400685,18,"tags=17%, list=1%, signal=17%",Mtor/Gck,BL6-biased
GO:0007044,cell-substrate junction assembly,22,-0.9134359957391769,-1.5392227681941708,0.003246230722300843,0.44786880657400685,0.44786880657400685,76,"tags=14%, list=3%, signal=13%",Actg1/Efna5/Fmn1,CAST-biased
GO:1901890,positive regulation of cell junction assembly,15,-0.9487505731074704,-1.5351742502773709,0.0028651131253452098,0.44786880657400685,0.44786880657400685,16,"tags=27%, list=1%, signal=27%",Lrtm1/Efna5/Ephb1/Fmn1,CAST-biased
GO:0045981,positive regulation of nucleotide metabolic process,10,0.9645556835202975,1.5325662668400577,0.00261330227733949,0.44786880657400685,0.44786880657400685,18,"tags=20%, list=1%, signal=20%",Mtor/Gck,BL6-biased
