ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalue,rank,leading_edge,core_enrichment,my_sign
GO:0030155,regulation of cell adhesion,13,-0.8640928559198857,-1.732293647889805,0.0026051515506910353,0.4498540794282858,0.4272936143426567,3,"tags=23%, list=2%, signal=24%",Lama2/Prkg1/Fmn1,CAST-biased
GO:0048589,developmental growth,11,-0.8768050589362462,-1.720433289512853,0.003029320400190477,0.4498540794282858,0.4272936143426567,14,"tags=45%, list=8%, signal=45%",Slit2/Meg3/Clic4/Prkg1/Fmn1,CAST-biased
GO:0040007,growth,17,-0.812686224617957,-1.7071648336155,0.006203179856878262,0.4656646947817551,0.4423113173897231,14,"tags=35%, list=8%, signal=36%",Dcbld2/Slit2/Meg3/Clic4/Prkg1/Fmn1,CAST-biased
GO:0048729,tissue morphogenesis,14,-0.8228975916981398,-1.6812055903936582,0.008015702851789944,0.4656646947817551,0.4423113173897231,6,"tags=21%, list=3%, signal=22%",Slit2/Clic4/Fmn1,CAST-biased
GO:0002009,morphogenesis of an epithelium,10,-0.8513816189979027,-1.6560223108513528,0.01601044438200409,0.4656646947817551,0.4423113173897231,6,"tags=30%, list=3%, signal=31%",Slit2/Clic4/Fmn1,CAST-biased
GO:0005975,carbohydrate metabolic process,13,-0.8191537770358633,-1.6422018477325908,0.014801654736635845,0.4656646947817551,0.4423113173897231,4,"tags=15%, list=2%, signal=16%",Grb10/Prkg1,CAST-biased
GO:0048738,cardiac muscle tissue development,11,-0.8271721296858425,-1.623045457556195,0.021202954739891103,0.4656646947817551,0.4423113173897231,3,"tags=27%, list=2%, signal=29%",Ddx39b/Ryr2/Prkg1,CAST-biased
GO:0006936,muscle contraction,11,-0.8265761543063009,-1.62187605750285,0.021542194836074936,0.4656646947817551,0.4423113173897231,3,"tags=18%, list=2%, signal=19%",Kcnip2/Prkg1,CAST-biased
GO:0040012,regulation of locomotion,14,-0.7924899938468886,-1.6190819142355215,0.02372253014474035,0.4656646947817551,0.4423113173897231,21,"tags=29%, list=12%, signal=27%",Slit2/Lama2/Clic4/Prkg1,CAST-biased
GO:0040011,locomotion,15,-0.7811261058137151,-1.6098097367531798,0.02124508045283556,0.4656646947817551,0.4423113173897231,21,"tags=27%, list=12%, signal=26%",Slit2/Lama2/Clic4/Prkg1,CAST-biased
GO:0007186,G protein-coupled receptor signaling pathway,10,0.9358398527433118,1.6090468630714951,0.025604805599805554,0.4656646947817551,0.4423113173897231,3,"tags=20%, list=2%, signal=21%",Grm1/Or5m3b,BL6-biased
GO:0098657,import into cell,12,0.9351161145093261,1.6027306487357145,0.010813803469984421,0.4656646947817551,0.4423113173897231,2,"tags=8%, list=1%, signal=9%",Grm1,BL6-biased
GO:0030334,regulation of cell migration,13,-0.7990354778784666,-1.6018696061245936,0.026654208118821,0.4656646947817551,0.4423113173897231,21,"tags=31%, list=12%, signal=29%",Slit2/Lama2/Clic4/Prkg1,CAST-biased
GO:2000145,regulation of cell motility,13,-0.7990354778784666,-1.6018696061245936,0.026654208118821,0.4656646947817551,0.4423113173897231,21,"tags=31%, list=12%, signal=29%",Slit2/Lama2/Clic4/Prkg1,CAST-biased
GO:0050877,nervous system process,16,0.9064932404098168,1.5717517645630472,0.013682156820679709,0.4656646947817551,0.4423113173897231,3,"tags=12%, list=2%, signal=13%",Grm1/Or5m3b,BL6-biased
GO:1902531,regulation of intracellular signal transduction,19,0.8836456964752294,1.52481987311696,0.02489239678291515,0.4656646947817551,0.4423113173897231,2,"tags=5%, list=1%, signal=6%",Grm1,BL6-biased
GO:0048513,animal organ development,49,-0.612670328309978,-1.5221124995711415,0.011149667731439033,0.4656646947817551,0.4423113173897231,25,"tags=18%, list=14%, signal=22%",Mbnl1/Fam20a/Pdlim3/Slit2/Lama2/Meg3/Clic4/Prkg1/Fmn1,CAST-biased
GO:0051130,positive regulation of cellular component organization,14,-0.7817904845148809,-1.5972224810752906,0.032033945099159224,0.4750642673521851,0.45123949548249376,2,"tags=14%, list=1%, signal=15%",Slit2/Fmn1,CAST-biased
GO:0007268,chemical synaptic transmission,10,0.922835744431058,1.5866881019805488,0.045534932366757125,0.4750642673521851,0.45123949548249376,2,"tags=10%, list=1%, signal=10%",Grm1,BL6-biased
GO:0098916,anterograde trans-synaptic signaling,10,0.922835744431058,1.5866881019805488,0.045534932366757125,0.4750642673521851,0.45123949548249376,2,"tags=10%, list=1%, signal=10%",Grm1,BL6-biased
GO:0099537,trans-synaptic signaling,10,0.922835744431058,1.5866881019805488,0.045534932366757125,0.4750642673521851,0.45123949548249376,2,"tags=10%, list=1%, signal=10%",Grm1,BL6-biased
GO:0099536,synaptic signaling,12,0.9146315790399681,1.5676214336206684,0.03939557820460126,0.4750642673521851,0.45123949548249376,5,"tags=17%, list=3%, signal=17%",Grm1/Abi1,BL6-biased
GO:0030029,actin filament-based process,19,-0.7208548652553263,-1.5557150819697725,0.03448262381091124,0.4750642673521851,0.45123949548249376,23,"tags=21%, list=13%, signal=21%",Pdlim3/Slit2/Myrip/Fmn1,CAST-biased
GO:0098771,inorganic ion homeostasis,13,0.9063993557401877,1.5509050628096104,0.03155430867014539,0.4750642673521851,0.45123949548249376,2,"tags=8%, list=1%, signal=8%",Grm1,BL6-biased
