ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalue,rank,leading_edge,core_enrichment
GO:0034502,protein localization to chromosome,15,-0.8448155277108212,-1.6960918698663283,0.001200525030414441,0.9058980454459933,0.9058980454459932,169,"tags=27%, list=9%, signal=25%",Nipbl/Jarid2/Spidr/Airn
GO:0050919,negative chemotaxis,11,-0.8377097992356074,-1.6289541766028002,0.012596076855307963,0.9058980454459933,0.9058980454459932,86,"tags=55%, list=4%, signal=52%",Slit3/Ntn1/Slit2/Flrt2/Efna5/Epha7
GO:0008045,motor neuron axon guidance,11,-0.8324550708794275,-1.618736184989806,0.013677935451375729,0.9058980454459933,0.9058980454459932,86,"tags=45%, list=4%, signal=44%",Ntn1/Slit2/Epha4/Alcam/Chn1
GO:0009132,nucleoside diphosphate metabolic process,16,-0.7705446103166953,-1.556113621127591,0.0152767770460636,0.9058980454459933,0.9058980454459932,226,"tags=38%, list=12%, signal=33%",Prkag2/Nt5e/Sik2/Ogdh/Pfkfb3/Entpd1
GO:0009134,nucleoside diphosphate catabolic process,16,-0.7705446103166953,-1.556113621127591,0.0152767770460636,0.9058980454459933,0.9058980454459932,226,"tags=38%, list=12%, signal=33%",Prkag2/Nt5e/Sik2/Ogdh/Pfkfb3/Entpd1
GO:0009135,purine nucleoside diphosphate metabolic process,16,-0.7705446103166953,-1.556113621127591,0.0152767770460636,0.9058980454459933,0.9058980454459932,226,"tags=38%, list=12%, signal=33%",Prkag2/Nt5e/Sik2/Ogdh/Pfkfb3/Entpd1
GO:0009137,purine nucleoside diphosphate catabolic process,16,-0.7705446103166953,-1.556113621127591,0.0152767770460636,0.9058980454459933,0.9058980454459932,226,"tags=38%, list=12%, signal=33%",Prkag2/Nt5e/Sik2/Ogdh/Pfkfb3/Entpd1
GO:0009179,purine ribonucleoside diphosphate metabolic process,16,-0.7705446103166953,-1.556113621127591,0.0152767770460636,0.9058980454459933,0.9058980454459932,226,"tags=38%, list=12%, signal=33%",Prkag2/Nt5e/Sik2/Ogdh/Pfkfb3/Entpd1
GO:0009181,purine ribonucleoside diphosphate catabolic process,16,-0.7705446103166953,-1.556113621127591,0.0152767770460636,0.9058980454459933,0.9058980454459932,226,"tags=38%, list=12%, signal=33%",Prkag2/Nt5e/Sik2/Ogdh/Pfkfb3/Entpd1
GO:0009185,ribonucleoside diphosphate metabolic process,16,-0.7705446103166953,-1.556113621127591,0.0152767770460636,0.9058980454459933,0.9058980454459932,226,"tags=38%, list=12%, signal=33%",Prkag2/Nt5e/Sik2/Ogdh/Pfkfb3/Entpd1
GO:0009191,ribonucleoside diphosphate catabolic process,16,-0.7705446103166953,-1.556113621127591,0.0152767770460636,0.9058980454459933,0.9058980454459932,226,"tags=38%, list=12%, signal=33%",Prkag2/Nt5e/Sik2/Ogdh/Pfkfb3/Entpd1
