ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalue,rank,leading_edge,core_enrichment,my_sign
GO:0003018,vascular process in circulatory system,11,0.6756756756756757,2.142333984375,3.1466458680578455e-4,0.18250546034735504,0.18250546034735504,119,"tags=100%, list=35%, signal=68%",Kat2b/Slc22a5/Cd36/Map2k1/Itga1/Per2/Cacna1c/Rap1gds1/Abcc8/Mkks/Agtr1a,BL6-biased
GO:0008015,blood circulation,17,0.4311926605504587,1.491346153846154,0.005128453194599373,1,1,203,"tags=100%, list=59%, signal=43%",Kat2b/Stk39/Slc23a2/Map2k1/Itga1/Per2/Cacna1c/Rap1gds1/Abcc8/Sri/Mkks/Agtr1a/Smad3/Ncald/Vegfc/Chd7/Kcnn2,BL6-biased
GO:0034504,protein localization to nucleus,11,-0.8634714026246026,-1.3408720536961722,0.008320230499061986,1,1,33,"tags=36%, list=10%, signal=34%",Ctnna1/Nup98/Dnajb6/Prickle1,CAST-biased
GO:0072594,establishment of protein localization to organelle,11,-0.8472200266628066,-1.3156355307551157,0.015629428837782313,1,1,12,"tags=27%, list=3%, signal=27%",Macf1/Nup98/Prickle1,CAST-biased
GO:0042692,muscle cell differentiation,10,-0.8266335705492027,-1.2773580476443638,0.038865546218487396,1,1,47,"tags=50%, list=14%, signal=44%",Map2k4/Hdac9/Tmem182/Lamc1/Prickle1,CAST-biased
GO:0048568,embryonic organ development,11,-0.8119098316087433,-1.2608028476869326,0.05301455301455302,1,1,45,"tags=45%, list=13%, signal=41%",Asxl2/Sobp/Zfp568/Dnajb6/Prickle1,CAST-biased
GO:0006913,nucleocytoplasmic transport,10,-0.8106078562942028,-1.2525942637839131,0.05672268907563025,1,1,12,"tags=40%, list=3%, signal=40%",Ptpn11/Hnrnpa2b1/Nup98/Prickle1,CAST-biased
GO:0051169,nuclear transport,10,-0.8106078562942028,-1.2525942637839131,0.05672268907563025,1,1,12,"tags=40%, list=3%, signal=40%",Ptpn11/Hnrnpa2b1/Nup98/Prickle1,CAST-biased
GO:0043010,camera-type eye development,14,-0.7879111904933412,-1.2378507787462845,0.04969574036511156,1,1,23,"tags=43%, list=7%, signal=42%",Col4a1/Col8a1/Hipk2/Scaper/Adamts9/Prickle1,CAST-biased
GO:0006281,DNA repair,12,-0.7937501251101486,-1.2359077747383729,0.06474820143884892,1,1,44,"tags=33%, list=13%, signal=30%",Emsy/Nsmce2/Hdac9/Atxn7,CAST-biased
GO:0051093,negative regulation of developmental process,32,-0.7700197436057371,-1.2350355768016836,0.009042251180009597,1,1,34,"tags=28%, list=10%, signal=28%",Foxo3/Hdac9/Ctnna1/Limd1/Noct/Tmem182/Tob2/Adamts9/Prickle1,CAST-biased
