ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalue,rank,leading_edge,core_enrichment,my_sign
GO:0097190,apoptotic signaling pathway,11,-0.8971258895173726,-1.460434471672414,0.03313202410365265,1,1,6,"tags=18%, list=4%, signal=19%",Wwox/Serinc3,CAST-biased
GO:0045934,negative regulation of nucleobase-containing compound metabolic process,20,0.771755053909732,1.4577709691157834,0.047604025823734436,1,1,32,"tags=30%, list=21%, signal=27%",Zeb1/Nr3c1/Bach2/Crebbp/Setd5/App,BL6-biased
GO:0000122,negative regulation of transcription by RNA polymerase II,17,0.7949505891045884,1.4405721255345936,0.05530973451327434,1,1,24,"tags=24%, list=16%, signal=22%",Zeb1/Nr3c1/Bach2/Crebbp,BL6-biased
GO:0045892,negative regulation of DNA-templated transcription,19,0.773281771466984,1.4371392178331537,0.06836994579279335,1,1,32,"tags=32%, list=21%, signal=28%",Zeb1/Nr3c1/Bach2/Crebbp/Setd5/App,BL6-biased
GO:0051253,negative regulation of RNA metabolic process,19,0.773281771466984,1.4371392178331537,0.06836994579279335,1,1,32,"tags=32%, list=21%, signal=28%",Zeb1/Nr3c1/Bach2/Crebbp/Setd5/App,BL6-biased
GO:1902679,negative regulation of RNA biosynthetic process,19,0.773281771466984,1.4371392178331537,0.06836994579279335,1,1,32,"tags=32%, list=21%, signal=28%",Zeb1/Nr3c1/Bach2/Crebbp/Setd5/App,BL6-biased
GO:2001233,regulation of apoptotic signaling pathway,10,-0.9057634105211546,-1.435264258461458,0.02526017325789518,1,1,6,"tags=20%, list=4%, signal=21%",Wwox/Serinc3,CAST-biased
GO:0080134,regulation of response to stress,16,-0.8163848028803223,-1.4161562634814524,0.07875457875457875,1,1,2,"tags=19%, list=1%, signal=21%",Peli1/Pafah1b1/Serinc3,CAST-biased
GO:0006955,immune response,30,-0.7302089329811805,-1.3830669158962872,0.05391304347826087,1,1,14,"tags=20%, list=9%, signal=23%",Prkch/Cblb/Ext1/Dennd1b/Apbb1ip/Serinc3,CAST-biased
GO:1902533,positive regulation of intracellular signal transduction,15,-0.8095204703363938,-1.3807575187216674,0.10261194029850747,1,1,2,"tags=27%, list=1%, signal=29%",Igf1r/Akt3/Peli1/Serinc3,CAST-biased
GO:1902531,regulation of intracellular signal transduction,31,-0.7177913281585095,-1.3618608911416743,0.07142857142857142,1,1,5,"tags=23%, list=3%, signal=28%",Ldlrad4/Igf1r/Akt3/Peli1/Pafah1b1/Pde3b/Serinc3,CAST-biased
GO:0051301,cell division,11,-0.8336439196031787,-1.3570919438559046,0.11296296296296296,1,1,26,"tags=27%, list=17%, signal=24%",Igf1r/Pafah1b1/Ext1,CAST-biased
GO:0035556,intracellular signal transduction,45,-0.6646915062940867,-1.3471910326170824,0.06200317965023847,1,1,27,"tags=24%, list=18%, signal=29%",Ldlrad4/Igf1r/Akt3/Peli1/Pafah1b1/Pde7a/Prkch/Cblb/Wwox/Pde3b/Serinc3,CAST-biased
GO:1903131,mononuclear cell differentiation,18,0.7251937517072433,1.338431265238444,0.125,1,1,29,"tags=33%, list=19%, signal=31%",Zeb1/Il7r/Dock10/Arid1b/Rora/Themis,BL6-biased
