ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalue,rank,leading_edge,core_enrichment,my_sign
GO:0015980,energy derivation by oxidation of organic compounds,13,-0.9921465882240462,-1.4640132219664501,0.0020883588318080515,1,1,8,"tags=15%, list=1%, signal=15%",Grb10/Suclg2,CAST-biased
GO:0006091,generation of precursor metabolites and energy,19,-0.9740727185031676,-1.4577125374352184,0.015348313462982955,1,1,8,"tags=16%, list=1%, signal=16%",App/Grb10/Suclg2,CAST-biased
GO:0043588,skin development,34,-0.943216607102029,-1.4533346983514672,0.04470658976758524,1,1,42,"tags=12%, list=4%, signal=12%",Igfbp5/Gli2/Apc/Gsdma3,CAST-biased
GO:0021537,telencephalon development,26,-0.9417377298899752,-1.4446377519188807,0.033375879374998155,1,1,49,"tags=12%, list=5%, signal=11%",Tmem108/Cdon/Plcb1,CAST-biased
GO:0009913,epidermal cell differentiation,20,-0.957940263530398,-1.4408394023010995,0.04075660994876245,1,1,3,"tags=10%, list=0%, signal=10%",Gli2/Gsdma3,CAST-biased
GO:0060070,canonical Wnt signaling pathway,47,-0.9228975683463221,-1.4361271514406209,0.042097160037582196,1,1,58,"tags=15%, list=5%, signal=15%",Wnk1/Mcc/Cav1/Apc/App/Cdk14/Gsdma3,CAST-biased
GO:0098773,skin epidermis development,17,-0.9583025926186033,-1.4360495208852662,0.03279774673860008,1,1,42,"tags=24%, list=4%, signal=23%",Igfbp5/Gli2/Apc/Gsdma3,CAST-biased
GO:0009966,regulation of signal transduction,298,-0.7384665676058648,-1.429827219663544,0.009598631030149763,1,1,52,"tags=8%, list=5%, signal=10%",Mcc/Tmem108/Phip/Igfbp5/Gli2/Cav1/Igfbp7/Apc/Sulf1/App/Slit3/Cdon/Dapk1/Rbm47/Bcar3/Sipa1l1/Plcb1/Gucy1a2/Grb10/Rgs17/Chrna9/Cdk14/Gsdma3,CAST-biased
GO:0019935,cyclic-nucleotide-mediated signaling,15,-0.966563060418499,-1.4293069344735603,0.037075808930852036,1,1,11,"tags=20%, list=1%, signal=20%",Apoe/Gucy1a2/Prkg1,CAST-biased
GO:0023056,positive regulation of signaling,186,-0.785290018333811,-1.4281533492275529,0.024058788701570653,1,1,60,"tags=8%, list=6%, signal=9%",Prkca/Wnk1/Tmem108/Phip/Igfbp5/Cav1/Sulf1/App/Cdon/Rbm47/Bcar3/Plcb1/Gucy1a2/Grb10/Gsdma3,CAST-biased
GO:0008544,epidermis development,34,-0.9268724906169932,-1.4281512236090306,0.07521201782303212,1,1,42,"tags=12%, list=4%, signal=12%",Igfbp5/Gli2/Apc/Gsdma3,CAST-biased
GO:0006650,glycerophospholipid metabolic process,13,-0.9651056225321233,-1.4241115262114108,0.05355179455773565,1,1,12,"tags=15%, list=1%, signal=15%",Hycc1/Plcb1,CAST-biased
GO:0060828,regulation of canonical Wnt signaling pathway,42,-0.9232446100076228,-1.4240356104857863,0.049997300097430954,1,1,58,"tags=17%, list=5%, signal=16%",Wnk1/Mcc/Cav1/Apc/App/Cdk14/Gsdma3,CAST-biased
GO:0001764,neuron migration,25,-0.9266076818471269,-1.4239546232656013,0.05872407006067432,1,1,5,"tags=8%, list=0%, signal=8%",Adgrl3/Prkg1,CAST-biased
GO:0030111,regulation of Wnt signaling pathway,55,-0.9135494622043693,-1.421935506519231,0.04628904998621699,1,1,40,"tags=16%, list=4%, signal=17%",Wnk1/Mcc/Cav1/Apc/Sulf1/App/Grb10/Cdk14/Gsdma3,CAST-biased
GO:0042303,molting cycle,13,-0.9614954581951011,-1.4187843614702276,0.05928484994315159,1,1,42,"tags=31%, list=4%, signal=30%",Igfbp5/Gli2/Apc/Gsdma3,CAST-biased
GO:0042633,hair cycle,13,-0.9614954581951011,-1.4187843614702276,0.05928484994315159,1,1,42,"tags=31%, list=4%, signal=30%",Igfbp5/Gli2/Apc/Gsdma3,CAST-biased
GO:0021987,cerebral cortex development,14,-0.9663002040475189,-1.4185074432459976,0.03976347395091003,1,1,24,"tags=14%, list=2%, signal=14%",Cdon/Plcb1,CAST-biased
GO:2001235,positive regulation of apoptotic signaling pathway,16,-0.9484528088696246,-1.4177146194010664,0.045568264138462905,1,1,40,"tags=19%, list=4%, signal=18%",Cav1/App/Gsdma3,CAST-biased
