ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalue,rank,leading_edge,core_enrichment,my_sign
GO:1901565,organonitrogen compound catabolic process,10,0.7360004575288307,1.9969391913385366,0.0011257582646297486,0.29494866533299413,0.29494866533299413,3,"tags=30%, list=3%, signal=32%",P2rx7/Pde1a/Xdh,BL6-biased
GO:0071396,cellular response to lipid,10,-0.5981853749615299,-1.712965896859594,0.01602323917218185,0.5870052277819268,0.5870052277819268,10,"tags=40%, list=9%, signal=40%",Lpar1/Zfp36l2/Plscr4/Ccl2,CAST-biased
GO:0051247,positive regulation of protein metabolic process,13,0.5716412583611084,1.6528629790249902,0.03870563813096552,0.5870052277819268,0.5870052277819268,32,"tags=62%, list=30%, signal=49%",P2rx7/Xdh/Fgd4/Arnt/Cd74/Hip1/Pdgfc/Samd4,BL6-biased
GO:2000026,regulation of multicellular organismal development,15,0.5463636922714417,1.6436081428196223,0.019190504532368303,0.5870052277819268,0.5870052277819268,7,"tags=27%, list=7%, signal=29%",P2rx7/Xdh/Zfp608/Bmp2k,BL6-biased
GO:0044248,cellular catabolic process,12,0.5731901666169879,1.6266731252484201,0.06161453717857802,0.5870052277819268,0.5870052277819268,3,"tags=25%, list=3%, signal=27%",P2rx7/Pde1a/Xdh,BL6-biased
GO:0042127,regulation of cell population proliferation,22,0.48658559887960473,1.6120481720962665,0.03145011410213782,0.5870052277819268,0.5870052277819268,10,"tags=23%, list=9%, signal=26%",P2rx7/Pde1a/Xdh/P3h2/Scarb2,BL6-biased
GO:0001932,regulation of protein phosphorylation,10,0.5900542120221337,1.6009533267922194,0.043297573027630716,0.5870052277819268,0.5870052277819268,3,"tags=20%, list=3%, signal=21%",P2rx7/Xdh,BL6-biased
GO:0042325,regulation of phosphorylation,10,0.5900542120221337,1.6009533267922194,0.043297573027630716,0.5870052277819268,0.5870052277819268,3,"tags=20%, list=3%, signal=21%",P2rx7/Xdh,BL6-biased
GO:0042981,regulation of apoptotic process,12,0.5618280635913535,1.5944282810160288,0.07447292710487018,0.5870052277819268,0.5870052277819268,2,"tags=17%, list=2%, signal=18%",P2rx7/Pde1a,BL6-biased
GO:0043067,regulation of programmed cell death,13,0.5402981186295269,1.5622363586560102,0.06826796118386097,0.5870052277819268,0.5870052277819268,2,"tags=15%, list=2%, signal=17%",P2rx7/Pde1a,BL6-biased
GO:0019220,regulation of phosphate metabolic process,11,0.5634762303348197,1.556256285901472,0.05,0.5870052277819268,0.5870052277819268,3,"tags=18%, list=3%, signal=20%",P2rx7/Xdh,BL6-biased
GO:0051174,regulation of phosphorus metabolic process,11,0.5634762303348197,1.556256285901472,0.05,0.5870052277819268,0.5870052277819268,3,"tags=18%, list=3%, signal=20%",P2rx7/Xdh,BL6-biased
