ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalue,rank,leading_edge,core_enrichment,my_sign
GO:0043933,protein-containing complex organization,17,0.8068186644633487,1.6294888192126575,0.007859673714344094,0.7138568748324845,0.7138568748324846,12,"tags=41%, list=12%, signal=44%",Mpp7/App/Apoe/Gda/Kcnq1ot1/Pkd2/Tiam1,BL6-biased
GO:0044087,regulation of cellular component biogenesis,10,0.8628417251320182,1.6080442672748618,0.020241128111727003,0.7138568748324845,0.7138568748324846,7,"tags=40%, list=7%, signal=41%",Mpp7/App/Apoe/Gda,BL6-biased
GO:0065003,protein-containing complex assembly,14,0.8135701966666407,1.572580902816036,0.011991533416523394,0.7138568748324845,0.7138568748324846,12,"tags=43%, list=12%, signal=44%",Mpp7/App/Apoe/Gda/Pkd2/Tiam1,BL6-biased
GO:0051130,positive regulation of cellular component organization,13,0.8195730493206719,1.5698744550396848,0.013781222270948858,0.7138568748324845,0.7138568748324846,7,"tags=31%, list=7%, signal=33%",Mpp7/App/Apoe/Gda,BL6-biased
GO:0045893,positive regulation of DNA-templated transcription,13,0.7675494819848427,1.470224436669449,0.07075471698113207,0.7138568748324845,0.7138568748324846,10,"tags=31%, list=10%, signal=32%",App/Apoe/Cd38/Pkd2,BL6-biased
GO:1902680,positive regulation of RNA biosynthetic process,13,0.7675494819848427,1.470224436669449,0.07075471698113207,0.7138568748324845,0.7138568748324846,10,"tags=31%, list=10%, signal=32%",App/Apoe/Cd38/Pkd2,BL6-biased
GO:0000165,MAPK cascade,10,0.7871757831117157,1.4670286200829241,0.09647058823529411,0.7138568748324845,0.7138568748324846,12,"tags=40%, list=12%, signal=39%",App/Apoe/Ccl6/Tiam1,BL6-biased
GO:0043408,regulation of MAPK cascade,10,0.7871757831117157,1.4670286200829241,0.09647058823529411,0.7138568748324845,0.7138568748324846,12,"tags=40%, list=12%, signal=39%",App/Apoe/Ccl6/Tiam1,BL6-biased
GO:0051248,negative regulation of protein metabolic process,10,0.7830709507932456,1.4593786051548325,0.10352941176470588,0.7138568748324845,0.7138568748324846,5,"tags=20%, list=5%, signal=21%",App/Apoe,BL6-biased
GO:0022607,cellular component assembly,17,0.7199965075646741,1.4541387186787054,0.08444444444444445,0.7138568748324845,0.7138568748324846,12,"tags=35%, list=12%, signal=37%",Mpp7/App/Apoe/Gda/Pkd2/Tiam1,BL6-biased
GO:0044085,cellular component biogenesis,17,0.7199965075646741,1.4541387186787054,0.08444444444444445,0.7138568748324845,0.7138568748324846,12,"tags=35%, list=12%, signal=37%",Mpp7/App/Apoe/Gda/Pkd2/Tiam1,BL6-biased
GO:0071900,regulation of protein serine/threonine kinase activity,10,0.7792084250054983,1.4521801674005177,0.10588235294117647,0.7138568748324845,0.7138568748324846,12,"tags=40%, list=12%, signal=39%",App/Apoe/Pkd2/Tiam1,BL6-biased
GO:0051254,positive regulation of RNA metabolic process,14,0.749639733876688,1.4490072698294958,0.07875894988066826,0.7138568748324845,0.7138568748324846,10,"tags=29%, list=10%, signal=30%",App/Apoe/Cd38/Pkd2,BL6-biased
GO:0043549,regulation of kinase activity,11,0.759252016753904,1.4484159166253154,0.10638297872340426,0.7138568748324845,0.7138568748324846,12,"tags=36%, list=12%, signal=36%",App/Apoe/Pkd2/Tiam1,BL6-biased
GO:0045859,regulation of protein kinase activity,11,0.759252016753904,1.4484159166253154,0.10638297872340426,0.7138568748324845,0.7138568748324846,12,"tags=36%, list=12%, signal=36%",App/Apoe/Pkd2/Tiam1,BL6-biased
GO:0051338,regulation of transferase activity,11,0.759252016753904,1.4484159166253154,0.10638297872340426,0.7138568748324845,0.7138568748324846,12,"tags=36%, list=12%, signal=36%",App/Apoe/Pkd2/Tiam1,BL6-biased
GO:0045935,positive regulation of nucleobase-containing compound metabolic process,16,0.7239296936571543,1.4473047829686636,0.09333333333333334,0.7138568748324845,0.7138568748324846,10,"tags=25%, list=10%, signal=27%",App/Apoe/Cd38/Pkd2,BL6-biased
GO:0031399,regulation of protein modification process,15,0.7305434132874034,1.4394402980661345,0.09817351598173515,0.7138568748324845,0.7138568748324846,19,"tags=47%, list=19%, signal=45%",App/Apoe/Pkd2/Tiam1/Pid1/Rnf180/Pkig,BL6-biased
GO:0034330,cell junction organization,11,0.7495889955032128,1.4299818875106765,0.12056737588652482,0.7138568748324845,0.7138568748324846,5,"tags=27%, list=5%, signal=29%",Mpp7/App/Apoe,BL6-biased
GO:0051223,regulation of protein transport,11,0.7407883140348425,1.413192933599911,0.13238770685579196,0.7138568748324845,0.7138568748324846,12,"tags=36%, list=12%, signal=36%",App/Apoe/Cd38/Tiam1,BL6-biased
GO:0070201,regulation of establishment of protein localization,11,0.7407883140348425,1.413192933599911,0.13238770685579196,0.7138568748324845,0.7138568748324846,12,"tags=36%, list=12%, signal=36%",App/Apoe/Cd38/Tiam1,BL6-biased
GO:0006351,DNA-templated transcription,17,0.6978284230501132,1.4093670153817008,0.11777777777777777,0.7138568748324845,0.7138568748324846,10,"tags=24%, list=10%, signal=25%",App/Apoe/Cd38/Pkd2,BL6-biased
GO:0006355,regulation of DNA-templated transcription,17,0.6978284230501132,1.4093670153817008,0.11777777777777777,0.7138568748324845,0.7138568748324846,10,"tags=24%, list=10%, signal=25%",App/Apoe/Cd38/Pkd2,BL6-biased
GO:0032774,RNA biosynthetic process,17,0.6978284230501132,1.4093670153817008,0.11777777777777777,0.7138568748324845,0.7138568748324846,10,"tags=24%, list=10%, signal=25%",App/Apoe/Cd38/Pkd2,BL6-biased
GO:2001141,regulation of RNA biosynthetic process,17,0.6978284230501132,1.4093670153817008,0.11777777777777777,0.7138568748324845,0.7138568748324846,10,"tags=24%, list=10%, signal=25%",App/Apoe/Cd38/Pkd2,BL6-biased
