ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalue,rank,leading_edge,core_enrichment,my_sign
GO:0048583,regulation of response to stimulus,10,-0.7378968709091998,-1.585679211662994,0.022659950907008113,0.9902777777777778,0.9902777777777779,6,"tags=40%, list=19%, signal=48%",Prkg1/Serinc3/Grb10/Cmah,CAST-biased
GO:0008150,biological_process,30,-1,-1.4076820244188517,0.4570112196104213,0.9902777777777778,0.9902777777777779,31,"tags=100%, list=100%, signal=0%",Airn/Hdac9/Agmo/Zeb1/Abcc4/Cst3/Kcnq1ot1/Fas/Ly6a/Cdk14/Auts2/Apbb2/Klf12/Gda/Clic4/Cxcl12/Lpl/Acyp2/Ext1/Susd6/Myzap/Sparc/Cdk6/Epb41l4a/Prkg1/Serinc3/Lrrc3b/Grb10/Cmah,CAST-biased
GO:0016043,cellular component organization,17,0.5913411369242267,1.1382830390250154,0.30269607843137253,0.9902777777777778,0.9902777777777779,4,"tags=18%, list=13%, signal=34%",Kcnc2/Airn/Hdac9,BL6-biased
GO:0071840,cellular component organization or biogenesis,17,0.5913411369242267,1.1382830390250154,0.30269607843137253,0.9902777777777778,0.9902777777777779,4,"tags=18%, list=13%, signal=34%",Kcnc2/Airn/Hdac9,BL6-biased
GO:0010468,regulation of gene expression,10,0.6292197942747282,1.135046913197534,0.31690140845070425,0.9902777777777778,0.9902777777777779,6,"tags=30%, list=19%, signal=36%",Airn/Hdac9/Zeb1,BL6-biased
GO:0048468,cell development,11,0.5502864762555486,0.997488457702781,0.4861111111111111,0.9902777777777778,0.9902777777777779,6,"tags=27%, list=19%, signal=34%",Airn/Hdac9/Zeb1,BL6-biased
GO:0044238,primary metabolic process,16,-0.4067338022798497,-0.9957021396961518,0.485,0.9902777777777778,0.9902777777777779,3,"tags=19%, list=10%, signal=35%",Prkg1/Grb10/Cmah,CAST-biased
GO:0030154,cell differentiation,12,0.5254516545752481,0.9706359553488277,0.5255376344086021,0.9902777777777778,0.9902777777777779,6,"tags=25%, list=19%, signal=33%",Airn/Hdac9/Zeb1,BL6-biased
GO:0048869,cellular developmental process,12,0.5254516545752481,0.9706359553488277,0.5255376344086021,0.9902777777777778,0.9902777777777779,6,"tags=25%, list=19%, signal=33%",Airn/Hdac9/Zeb1,BL6-biased
GO:0009058,biosynthetic process,14,0.5043503134729406,0.947289230457288,0.5656697009102731,0.9902777777777778,0.9902777777777779,6,"tags=29%, list=19%, signal=42%",Airn/Hdac9/Agmo/Zeb1,BL6-biased
GO:0044249,cellular biosynthetic process,14,0.5043503134729406,0.947289230457288,0.5656697009102731,0.9902777777777778,0.9902777777777779,6,"tags=29%, list=19%, signal=42%",Airn/Hdac9/Agmo/Zeb1,BL6-biased
GO:1901576,organic substance biosynthetic process,14,0.5043503134729406,0.947289230457288,0.5656697009102731,0.9902777777777778,0.9902777777777779,6,"tags=29%, list=19%, signal=42%",Airn/Hdac9/Agmo/Zeb1,BL6-biased
GO:0070887,cellular response to chemical stimulus,11,0.5129700141636302,0.9298459808745734,0.5847222222222223,0.9902777777777778,0.9902777777777779,11,"tags=55%, list=35%, signal=55%",Kcnc2/Hdac9/Zeb1/Cst3/Fas/Ly6a,BL6-biased
GO:0032502,developmental process,15,0.4595675768333891,0.8734918083103274,0.6598726114649681,0.9902777777777778,0.9902777777777779,10,"tags=40%, list=32%, signal=52%",Airn/Hdac9/Zeb1/Cst3/Kcnq1ot1/Fas,BL6-biased
GO:0048856,anatomical structure development,15,0.4595675768333891,0.8734918083103274,0.6598726114649681,0.9902777777777778,0.9902777777777779,10,"tags=40%, list=32%, signal=52%",Airn/Hdac9/Zeb1/Cst3/Kcnq1ot1/Fas,BL6-biased
GO:0042221,response to chemical,12,0.47222856766554905,0.8723200753636952,0.6720430107526881,0.9902777777777778,0.9902777777777779,6,"tags=25%, list=19%, signal=33%",Kcnc2/Hdac9/Zeb1,BL6-biased
GO:0006139,nucleobase-containing compound metabolic process,10,-0.4045752701939414,-0.8693987205949453,0.6258503401360545,0.9902777777777778,0.9902777777777779,2,"tags=20%, list=6%, signal=28%",Cdk6/Cmah,CAST-biased
GO:0006725,cellular aromatic compound metabolic process,10,-0.4045752701939414,-0.8693987205949453,0.6258503401360545,0.9902777777777778,0.9902777777777779,2,"tags=20%, list=6%, signal=28%",Cdk6/Cmah,CAST-biased
GO:0034641,cellular nitrogen compound metabolic process,10,-0.4045752701939414,-0.8693987205949453,0.6258503401360545,0.9902777777777778,0.9902777777777779,2,"tags=20%, list=6%, signal=28%",Cdk6/Cmah,CAST-biased
GO:0046483,heterocycle metabolic process,10,-0.4045752701939414,-0.8693987205949453,0.6258503401360545,0.9902777777777778,0.9902777777777779,2,"tags=20%, list=6%, signal=28%",Cdk6/Cmah,CAST-biased
GO:1901360,organic cyclic compound metabolic process,10,-0.4045752701939414,-0.8693987205949453,0.6258503401360545,0.9902777777777778,0.9902777777777779,2,"tags=20%, list=6%, signal=28%",Cdk6/Cmah,CAST-biased
GO:0019222,regulation of metabolic process,13,0.4632144492348944,0.866060130337204,0.6912751677852349,0.9902777777777778,0.9902777777777779,10,"tags=46%, list=32%, signal=54%",Airn/Hdac9/Zeb1/Cst3/Kcnq1ot1/Fas,BL6-biased
GO:0031323,regulation of cellular metabolic process,13,0.4632144492348944,0.866060130337204,0.6912751677852349,0.9902777777777778,0.9902777777777779,10,"tags=46%, list=32%, signal=54%",Airn/Hdac9/Zeb1/Cst3/Kcnq1ot1/Fas,BL6-biased
GO:0060255,regulation of macromolecule metabolic process,13,0.4632144492348944,0.866060130337204,0.6912751677852349,0.9902777777777778,0.9902777777777779,10,"tags=46%, list=32%, signal=54%",Airn/Hdac9/Zeb1/Cst3/Kcnq1ot1/Fas,BL6-biased
GO:0007165,signal transduction,15,-0.360361166736087,-0.8638786937249499,0.6451612903225806,0.9902777777777778,0.9902777777777779,6,"tags=27%, list=19%, signal=42%",Prkg1/Serinc3/Grb10/Cmah,CAST-biased
GO:0048518,positive regulation of biological process,16,0.43521064286073924,0.8365472832054899,0.7069825436408977,0.9902777777777778,0.9902777777777779,8,"tags=31%, list=26%, signal=48%",Kcnc2/Hdac9/Zeb1/Abcc4/Cst3,BL6-biased
GO:0048522,positive regulation of cellular process,16,0.43521064286073924,0.8365472832054899,0.7069825436408977,0.9902777777777778,0.9902777777777779,8,"tags=31%, list=26%, signal=48%",Kcnc2/Hdac9/Zeb1/Abcc4/Cst3,BL6-biased
GO:0009889,regulation of biosynthetic process,11,0.4608064118101708,0.8352905202100996,0.7111111111111111,0.9902777777777778,0.9902777777777779,6,"tags=27%, list=19%, signal=34%",Airn/Hdac9/Zeb1,BL6-biased
GO:0010556,regulation of macromolecule biosynthetic process,11,0.4608064118101708,0.8352905202100996,0.7111111111111111,0.9902777777777778,0.9902777777777779,6,"tags=27%, list=19%, signal=34%",Airn/Hdac9/Zeb1,BL6-biased
GO:0031326,regulation of cellular biosynthetic process,11,0.4608064118101708,0.8352905202100996,0.7111111111111111,0.9902777777777778,0.9902777777777779,6,"tags=27%, list=19%, signal=34%",Airn/Hdac9/Zeb1,BL6-biased
GO:0007154,cell communication,16,-0.3406781120146559,-0.8339949204596597,0.7,0.9902777777777778,0.9902777777777779,6,"tags=25%, list=19%, signal=42%",Prkg1/Serinc3/Grb10/Cmah,CAST-biased
GO:0023052,signaling,16,-0.3406781120146559,-0.8339949204596597,0.7,0.9902777777777778,0.9902777777777779,6,"tags=25%, list=19%, signal=42%",Prkg1/Serinc3/Grb10/Cmah,CAST-biased
GO:0008152,metabolic process,18,-0.31133432413294126,-0.8136616819043051,0.7802197802197802,0.9902777777777778,0.9902777777777779,3,"tags=11%, list=10%, signal=24%",Grb10/Cmah,CAST-biased
