ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalue,rank,leading_edge,core_enrichment
GO:0014812,muscle cell migration,41,-0.9045534785517307,-1.676649734870941,0.0015639596477383581,0.5432729262640758,0.5432729262640759,26,"tags=10%, list=2%, signal=10%",Rapgef4/Tlr4/Grb10/Prkg1
GO:0014909,smooth muscle cell migration,38,-0.9063104898457099,-1.6656259456413802,0.002498905372717067,0.5432729262640758,0.5432729262640759,26,"tags=11%, list=2%, signal=11%",Rapgef4/Tlr4/Grb10/Prkg1
GO:0042180,ketone metabolic process,20,-0.9636434531316201,-1.6623912662483367,0.00114077897428762,0.5432729262640758,0.5432729262640759,2,"tags=10%, list=0%, signal=10%",Ncor1/Prkg1
GO:0043255,regulation of carbohydrate biosynthetic process,21,-0.9467806322294683,-1.645772156579027,0.0036061069788455064,0.5432729262640758,0.5432729262640759,12,"tags=14%, list=1%, signal=14%",Esrrb/Grb10/Prkg1
GO:0014910,regulation of smooth muscle cell migration,36,-0.8979872096446987,-1.6434038351335134,0.005148609848917577,0.5432729262640758,0.5432729262640759,26,"tags=8%, list=2%, signal=8%",Rapgef4/Tlr4/Prkg1
GO:1904705,regulation of vascular associated smooth muscle cell proliferation,18,-0.9580817074663835,-1.6364029618790792,0.0035969701135620358,0.5432729262640758,0.5432729262640759,2,"tags=17%, list=0%, signal=17%",Timp3/Gna13/Prkg1
GO:1990874,vascular associated smooth muscle cell proliferation,18,-0.9580817074663835,-1.6364029618790792,0.0035969701135620358,0.5432729262640758,0.5432729262640759,2,"tags=17%, list=0%, signal=17%",Timp3/Gna13/Prkg1
GO:1904738,vascular associated smooth muscle cell migration,17,-0.9663467687304705,-1.6292707771112345,0.00163714825712324,0.5432729262640758,0.5432729262640759,12,"tags=18%, list=1%, signal=18%",Gna13/Grb10/Prkg1
GO:0007283,spermatogenesis,49,-0.8625265971998105,-1.6269655786819737,0.0040679178549827095,0.5432729262640758,0.5432729262640759,28,"tags=8%, list=2%, signal=8%",Tlk2/Wipf3/Eif4g3/Prkg1
GO:0048232,male gamete generation,49,-0.8625265971998105,-1.6269655786819737,0.0040679178549827095,0.5432729262640758,0.5432729262640759,28,"tags=8%, list=2%, signal=8%",Tlk2/Wipf3/Eif4g3/Prkg1
GO:0010565,regulation of ketone metabolic process,17,-0.9636434531316201,-1.6247129586872102,0.002059632869588359,0.5432729262640758,0.5432729262640759,2,"tags=12%, list=0%, signal=12%",Ncor1/Prkg1
GO:1904752,regulation of vascular associated smooth muscle cell migration,16,-0.9687986158583352,-1.624300196422875,0.0012934628144925019,0.5432729262640758,0.5432729262640759,2,"tags=12%, list=0%, signal=13%",Gna13/Prkg1
GO:0048515,spermatid differentiation,17,-0.957925528955045,-1.6150724786151647,0.0033753795279260717,0.5432729262640758,0.5432729262640759,8,"tags=18%, list=0%, signal=18%",Mast2/Eif4g3/Prkg1
GO:0007162,negative regulation of cell adhesion,39,-0.8707950803990849,-1.6138247961237402,0.0053216683577826844,0.5432729262640758,0.5432729262640759,68,"tags=8%, list=4%, signal=8%",Acer2/Efna5/Prkg1
GO:0014912,negative regulation of smooth muscle cell migration,16,-0.9603677979485313,-1.6101649788836063,0.0028492663655868477,0.5432729262640758,0.5432729262640759,2,"tags=12%, list=0%, signal=13%",Gna13/Prkg1
GO:0007186,G protein-coupled receptor signaling pathway,70,0.9131821563326122,1.6092012701675171,0.004044083552567579,0.5432729262640758,0.5432729262640759,16,"tags=6%, list=1%, signal=6%",Grm1/Rgs6/Apoe/App
GO:0007286,spermatid development,15,-0.9709585598775896,-1.6043394387114838,0.0019176934372251884,0.5432729262640758,0.5432729262640759,8,"tags=13%, list=0%, signal=13%",Eif4g3/Prkg1
GO:0006940,regulation of smooth muscle contraction,13,-0.9649606126018766,-1.5808670888676277,0.004846115015172317,0.5432729262640758,0.5432729262640759,2,"tags=15%, list=0%, signal=15%",Cald1/Prkg1
GO:0030155,regulation of cell adhesion,135,-0.7482218879196045,-1.576646626893666,0.004185470614628328,0.5432729262640758,0.5432729262640759,112,"tags=10%, list=7%, signal=10%",Lyn/Emcn/Syk/Malt1/Acer2/Dysf/Cdc42/Efna5/Vav3/Magi1/Lama2/Fmn1/Prkg1
GO:0015837,amine transport,12,-0.9714882324518608,-1.5750909348708577,0.005060969741248838,0.5432729262640758,0.5432729262640759,2,"tags=33%, list=0%, signal=34%",Slc7a8/Slc38a2/Prkcb/Prkg1
GO:0051952,regulation of amine transport,10,-0.979707573493118,-1.530232248995111,0.0031215478441675003,0.5432729262640758,0.5432729262640759,2,"tags=30%, list=0%, signal=30%",Slc38a2/Prkcb/Prkg1
GO:0051966,"regulation of synaptic transmission, glutamatergic",12,0.9861523544032813,1.4985884174630788,0.004157745311956082,0.5432729262640758,0.5432729262640759,1,"tags=8%, list=0%, signal=8%",Grm1
GO:0060078,regulation of postsynaptic membrane potential,12,0.9852952665638424,1.4972859595789634,0.004996264101315247,0.5432729262640758,0.5432729262640759,21,"tags=25%, list=1%, signal=25%",Grm1/App/Kcnd2
GO:0022408,negative regulation of cell-cell adhesion,23,-0.9272149080965361,-1.633594099428851,0.005635805225431706,0.5513696112214019,0.5513696112214019,2,"tags=9%, list=0%, signal=9%",Gli3/Prkg1
GO:2000243,positive regulation of reproductive process,13,-0.9602035619238267,-1.573073750197848,0.006658448737776483,0.6013091398576609,0.6013091398576609,8,"tags=15%, list=0%, signal=15%",Plcb1/Eif4g3
GO:0035249,"synaptic transmission, glutamatergic",17,0.9767183497290831,1.5614137366146073,0.006618066675383098,0.6013091398576609,0.6013091398576609,1,"tags=6%, list=0%, signal=6%",Grm1
GO:0007626,locomotory behavior,45,0.932425224455149,1.6111792774369202,0.00749490309050527,0.6517789798706064,0.6517789798706064,21,"tags=9%, list=1%, signal=9%",Grm1/Apoe/App/Kcnd2
GO:0001764,neuron migration,39,-0.8552530262391427,-1.5850210592278935,0.008696324954060072,0.7280332327032603,0.7280332327032601,37,"tags=5%, list=2%, signal=5%",Cul5/Prkg1
GO:0007610,behavior,114,0.8526341008768151,1.52665723526223,0.008991892567459346,0.7280332327032603,0.7280332327032601,37,"tags=5%, list=2%, signal=6%",Grm1/Apoe/App/Kcnd2/Glud1/Picalm
GO:0055017,cardiac muscle tissue growth,35,-0.8794163396328509,-1.6110409161057042,0.009540957512573115,0.7467389413173892,0.7467389413173892,2,"tags=6%, list=0%, signal=6%",Mapk1/Prkg1
GO:0042752,regulation of circadian rhythm,18,-0.9323560218252369,-1.5924635067663537,0.014360386652264877,0.8500299925435647,0.8500299925435647,2,"tags=17%, list=0%, signal=17%",Mapk10/Pspc1/Prkg1
GO:0006939,smooth muscle contraction,20,-0.9126250093101373,-1.5743788222777033,0.015380047571780327,0.8500299925435647,0.8500299925435647,2,"tags=10%, list=0%, signal=10%",Cald1/Prkg1
GO:0003298,physiological muscle hypertrophy,17,-0.9330631621706682,-1.5731542677178256,0.014149721055503705,0.8500299925435647,0.8500299925435647,2,"tags=12%, list=0%, signal=12%",Slc25a4/Prkg1
GO:0003301,physiological cardiac muscle hypertrophy,17,-0.9330631621706682,-1.5731542677178256,0.014149721055503705,0.8500299925435647,0.8500299925435647,2,"tags=12%, list=0%, signal=12%",Slc25a4/Prkg1
GO:0061049,cell growth involved in cardiac muscle cell development,17,-0.9330631621706682,-1.5731542677178256,0.014149721055503705,0.8500299925435647,0.8500299925435647,2,"tags=12%, list=0%, signal=12%",Slc25a4/Prkg1
GO:0043410,positive regulation of MAPK cascade,78,0.881477903043017,1.5709535529511736,0.013857171988647254,0.8500299925435647,0.8500299925435647,16,"tags=4%, list=1%, signal=4%",Grm1/Apoe/App
GO:0060419,heart growth,39,-0.8435319056757549,-1.5632985720097963,0.014348081631048148,0.8500299925435647,0.8500299925435647,2,"tags=5%, list=0%, signal=5%",Mapk1/Prkg1
GO:0045912,negative regulation of carbohydrate metabolic process,15,-0.9458151997461618,-1.5627944274746899,0.011573428377513593,0.8500299925435647,0.8500299925435647,12,"tags=20%, list=1%, signal=20%",Ppp2ca/Grb10/Prkg1
GO:0007200,phospholipase C-activating G protein-coupled receptor signaling pathway,17,0.9656396271498998,1.5437029301942329,0.014618433886955062,0.8500299925435647,0.8500299925435647,1,"tags=6%, list=0%, signal=6%",Grm1
GO:0031644,regulation of nervous system process,17,0.9638760381407045,1.5408835994163645,0.01540859867512982,0.8500299925435647,0.8500299925435647,16,"tags=12%, list=1%, signal=12%",Grm1/App
GO:0045666,positive regulation of neuron differentiation,18,0.9544913264252904,1.5256847513446465,0.014722110723032755,0.8500299925435647,0.8500299925435647,16,"tags=17%, list=1%, signal=17%",Rgs6/Zeb1/App
GO:1905039,carboxylic acid transmembrane transport,14,0.9694541980305339,1.520971464489381,0.01556698879019305,0.8500299925435647,0.8500299925435647,17,"tags=14%, list=1%, signal=14%",Grm1/Abcd3
GO:0051602,response to electrical stimulus,10,0.9809554331657585,1.46704729113447,0.012357834130295318,0.8500299925435647,0.8500299925435647,1,"tags=10%, list=0%, signal=10%",Grm1
GO:1903825,organic acid transmembrane transport,15,0.9683544632323232,1.5287660115891475,0.01738687000687916,0.9278266085489152,0.9278266085489151,17,"tags=13%, list=1%, signal=13%",Grm1/Abcd3
GO:0032940,secretion by cell,115,-0.7236836451524623,-1.5054960036537424,0.017916119245850487,0.9348232886501543,0.9348232886501543,97,"tags=10%, list=6%, signal=11%",Syk/Prepl/Synj1/Prkd1/Rapgef4/Itgam/Frmd4a/Efna5/Wipf3/Tlr4/Pfkfb2/Prkg1
GO:0006937,regulation of muscle contraction,36,-0.8554139428824101,-1.5654906208695931,0.01870107883200381,0.9349408871731331,0.9349408871731331,13,"tags=11%, list=1%, signal=11%",Anxa6/Prkd1/Ryr2/Prkg1
GO:0046903,secretion,127,-0.7089124082099696,-1.4872371196681147,0.0187147451861743,0.9349408871731331,0.9349408871731331,97,"tags=9%, list=6%, signal=10%",Syk/Prepl/Synj1/Prkd1/Rapgef4/Itgam/Frmd4a/Efna5/Wipf3/Tlr4/Pfkfb2/Prkg1
GO:1901890,positive regulation of cell junction assembly,20,-0.9038706089935905,-1.559276515942124,0.019981927049026797,0.9575013206349983,0.9575013206349984,41,"tags=20%, list=2%, signal=20%",Slit2/Efna5/Lrtm1/Fmn1
GO:0043408,regulation of MAPK cascade,106,0.849955429899591,1.5308791375436457,0.0195802718963567,0.9575013206349983,0.9575013206349984,16,"tags=3%, list=1%, signal=3%",Grm1/Apoe/App
GO:0007600,sensory perception,45,0.9145209684167623,1.5802417120961396,0.020728738198108866,0.9734215457831924,0.9734215457831924,26,"tags=7%, list=2%, signal=7%",Grm1/Kcnd2/Tmem87a
GO:0003300,cardiac muscle hypertrophy,42,-0.8502092060195431,-1.5811586610545783,0.025051401787729646,0.9995165019970569,0.9995165019970569,13,"tags=7%, list=1%, signal=7%",Slc25a4/Ryr2/Prkg1
GO:0014896,muscle hypertrophy,42,-0.8502092060195431,-1.5811586610545783,0.025051401787729646,0.9995165019970569,0.9995165019970569,13,"tags=7%, list=1%, signal=7%",Slc25a4/Ryr2/Prkg1
GO:0014897,striated muscle hypertrophy,42,-0.8502092060195431,-1.5811586610545783,0.025051401787729646,0.9995165019970569,0.9995165019970569,13,"tags=7%, list=1%, signal=7%",Slc25a4/Ryr2/Prkg1
GO:0098739,import across plasma membrane,24,0.948504720158301,1.5670068418042042,0.021768267939691933,0.9995165019970569,0.9995165019970569,1,"tags=4%, list=0%, signal=4%",Grm1
GO:0071214,cellular response to abiotic stimulus,47,0.9029394221581686,1.554507565201295,0.03636167279813159,0.9995165019970569,0.9995165019970569,36,"tags=6%, list=2%, signal=6%",Grm1/Tmem87a/Usp28
GO:0104004,cellular response to environmental stimulus,47,0.9029394221581686,1.554507565201295,0.03636167279813159,0.9995165019970569,0.9995165019970569,36,"tags=6%, list=2%, signal=6%",Grm1/Tmem87a/Usp28
GO:0016051,carbohydrate biosynthetic process,33,-0.8461931351152381,-1.5512292794406204,0.036728707440066496,0.9995165019970569,0.9995165019970569,24,"tags=12%, list=1%, signal=12%",Ext1/B3galt1/Grb10/Prkg1
GO:2000241,regulation of reproductive process,19,-0.9066252099806363,-1.546115843719026,0.03079125934170164,0.9995165019970569,0.9995165019970569,8,"tags=16%, list=0%, signal=16%",Grb14/Sulf1/Eif4g3
GO:0022407,regulation of cell-cell adhesion,66,-0.792584881743009,-1.5441909365798896,0.02412428213454483,0.9995165019970569,0.9995165019970569,41,"tags=9%, list=2%, signal=9%",Lyn/Syk/Malt1/Efna5/Magi1/Prkg1
GO:0050804,modulation of chemical synaptic transmission,83,0.8613955031950377,1.5432685707515665,0.027575629052833648,0.9995165019970569,0.9995165019970569,16,"tags=4%, list=1%, signal=4%",Grm1/Apoe/App
GO:0099177,regulation of trans-synaptic signaling,83,0.8613955031950377,1.5432685707515665,0.027575629052833648,0.9995165019970569,0.9995165019970569,16,"tags=4%, list=1%, signal=4%",Grm1/Apoe/App
GO:0042391,regulation of membrane potential,64,0.8817503648501951,1.5360414153831343,0.026722880164035095,0.9995165019970569,0.9995165019970569,68,"tags=12%, list=4%, signal=12%",Grm1/App/Kcnd2/Cacna2d1/Kcnn2/Kcnj3/Got1/Cacna1c
GO:0022037,metencephalon development,23,-0.8713191486553923,-1.5351153303659184,0.06407322654462243,0.9995165019970569,0.9995165019970569,2,"tags=9%, list=0%, signal=9%",Slc4a7/Prkg1
GO:0019722,calcium-mediated signaling,37,0.8945214298818617,1.533157219060283,0.05381944444444445,0.9995165019970569,0.9995165019970569,16,"tags=5%, list=1%, signal=5%",Grm1/App
GO:0051893,regulation of focal adhesion assembly,22,-0.8784959247197364,-1.5295163302979418,0.061224489795918366,0.9995165019970569,0.9995165019970569,41,"tags=23%, list=2%, signal=22%",Ptpra/Vcl/Tek/Efna5/Fmn1
GO:0090109,regulation of cell-substrate junction assembly,22,-0.8784959247197364,-1.5295163302979418,0.061224489795918366,0.9995165019970569,0.9995165019970569,41,"tags=23%, list=2%, signal=22%",Ptpra/Vcl/Tek/Efna5/Fmn1
