ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalue,rank,leading_edge,core_enrichment,my_sign
GO:0022412,cellular process involved in reproduction in multicellular organism,58,-0.9470183214606548,-1.8537243370571714,1.1248711488792019e-4,0.08017576878700457,0.07766816508983712,10,"tags=7%, list=0%, signal=7%",Rps6/Airn/Kcnq1ot1/Prkg1,CAST-biased
GO:0007281,germ cell development,53,-0.9504649106580708,-1.8386932004012992,1.3115730417948877e-4,0.08017576878700457,0.07766816508983712,10,"tags=8%, list=0%, signal=8%",Rps6/Airn/Kcnq1ot1/Prkg1,CAST-biased
GO:0048515,spermatid differentiation,28,-0.9817317454610459,-1.7690022156186203,1.1507879060798557e-4,0.08017576878700457,0.07766816508983712,2,"tags=7%, list=0%, signal=7%",Eif4g3/Prkg1,CAST-biased
GO:0007286,spermatid development,26,-0.9819122850205383,-1.7364583603357187,5.090584605842924e-5,0.08017576878700457,0.07766816508983712,2,"tags=8%, list=0%, signal=8%",Eif4g3/Prkg1,CAST-biased
GO:0046903,secretion,219,-0.7997971712562512,-1.7151594460935942,1.2871709792788166e-4,0.08017576878700457,0.07766816508983712,72,"tags=3%, list=3%, signal=3%",Lrp5/Tlr4/Stx17/Pfkfb2/Efna5/Nrxn1/Prkg1,CAST-biased
GO:0042311,vasodilation,15,-0.9944348848194564,-1.6535803438318064,1.571560315981795e-4,0.08017576878700457,0.07766816508983712,2,"tags=13%, list=0%, signal=13%",Itga1/Prkg1,CAST-biased
GO:0140352,export from cell,218,-0.7938618708515104,-1.699066783521398,3.3878902247776193e-4,0.14814759968634703,0.1435140866646399,73,"tags=4%, list=3%, signal=4%",Kcnip2/Lrp5/Tlr4/Atp1b1/Stx17/Pfkfb2/Efna5/Nrxn1/Prkg1,CAST-biased
GO:0019953,sexual reproduction,156,-0.8382638692433709,-1.7922258030621565,4.1349212820350776e-4,0.15821242555386716,0.15326412173016862,12,"tags=5%, list=0%, signal=5%",Rps6/Nek1/Setx/Scaper/Clic4/Airn/Kcnq1ot1/Prkg1,CAST-biased
GO:0048609,multicellular organismal reproductive process,155,-0.8364592038245142,-1.7902502331788483,5.272968111061197e-4,0.16140555387958325,0.1563573807248357,124,"tags=5%, list=4%, signal=5%",Rps6/Nek1/Slit3/Setx/Scaper/Airn/Kcnq1ot1/Prkg1,CAST-biased
GO:0032940,secretion by cell,198,-0.8074758087943245,-1.7256697934766492,5.134255676197897e-4,0.16140555387958325,0.1563573807248357,72,"tags=4%, list=3%, signal=4%",Lrp5/Tlr4/Stx17/Pfkfb2/Efna5/Nrxn1/Prkg1,CAST-biased
GO:0051952,regulation of amine transport,14,-0.9881299173816324,-1.6390161615701369,6.29965042054637e-4,0.17530209033902217,0.16981928454238396,2,"tags=14%, list=0%, signal=14%",Dpysl2/Prkg1,CAST-biased
GO:0007276,gamete generation,122,-0.8643094744123475,-1.8051155141846447,0.0010583086201216558,0.20246766788702428,0.19613522255807267,10,"tags=6%, list=0%, signal=6%",Rps6/Nek1/Setx/Scaper/Airn/Kcnq1ot1/Prkg1,CAST-biased
GO:1903531,negative regulation of secretion by cell,31,-0.9677932484230124,-1.7731048979507513,0.0010541375332024842,0.20246766788702428,0.19613522255807267,2,"tags=6%, list=0%, signal=7%",Kalrn/Prkg1,CAST-biased
GO:0051048,negative regulation of secretion,33,-0.9650432760475779,-1.7718503458510955,0.0010043164409095152,0.20246766788702428,0.19613522255807267,2,"tags=6%, list=0%, signal=6%",Kalrn/Prkg1,CAST-biased
GO:1903530,regulation of secretion by cell,138,-0.841382145389226,-1.76974536290853,8.342738924612924e-4,0.20246766788702428,0.19613522255807267,72,"tags=4%, list=3%, signal=4%",Lrp5/Tlr4/Pfkfb2/Efna5/Prkg1,CAST-biased
GO:0032101,regulation of response to external stimulus,207,-0.7908816569177545,-1.6881481716184104,0.0010159074070704359,0.20246766788702428,0.19613522255807267,81,"tags=3%, list=3%, signal=3%",Slit2/Tlr4/Adamts12/Ctla2a/Nrxn1/Prkg1,CAST-biased
GO:0061045,negative regulation of wound healing,14,-0.9841710161977377,-1.6324495118732465,0.001303119085617451,0.23463808947500103,0.22729947146652382,2,"tags=14%, list=0%, signal=14%",Anxa2/Prkg1,CAST-biased
GO:0032102,negative regulation of response to external stimulus,62,-0.9217541373465062,-1.8148879006300676,0.0016421845456258237,0.24865504619397957,0.240878029239994,23,"tags=6%, list=1%, signal=7%",Slit2/Ctla2a/Nrxn1/Prkg1,CAST-biased
GO:0051046,regulation of secretion,145,-0.8375503868402826,-1.7766339286728285,0.0016301484646757286,0.24865504619397957,0.240878029239994,72,"tags=3%, list=3%, signal=4%",Lrp5/Tlr4/Pfkfb2/Efna5/Prkg1,CAST-biased
GO:0015837,amine transport,16,-0.986392373661844,-1.646166772120538,0.0017058987161298828,0.24865504619397957,0.240878029239994,2,"tags=12%, list=0%, signal=13%",Dpysl2/Prkg1,CAST-biased
GO:0009890,negative regulation of biosynthetic process,496,-0.6459770815510297,-1.4676516413794303,0.0014833395903576753,0.24865504619397957,0.240878029239994,265,"tags=10%, list=9%, signal=11%",Homer2/Smarca4/Eif2ak3/Mideas/Bhlhe40/Mapt/Tcf25/Ilrun/Hdac4/Rif1/Sfmbt1/Tcf7l2/Ptprc/Nr4a2/Rgcc/Zfp438/Socs5/Angel2/Atp1a1/Mir133a-1hg/Esrrb/Ppara/Ccn2/Usp7/Rel/Gspt1/Klf12/Cnot1/Btrc/Ccar1/Ptbp3/Pex14/Zfp809/Slit3/Trim24/Ezh1/Slit2/Btaf1/Aebp2/Mapk10/Tlr4/Zhx2/Resf1/Zhx1/Epm2a/Ctla2a/Airn/Kcnq1ot1/Nrxn1/Prkg1,CAST-biased
GO:0007283,spermatogenesis,82,-0.8924211466797315,-1.7987233491310333,0.0029285962875985464,0.34868715646107123,0.3377815023473023,2,"tags=4%, list=0%, signal=4%",Setx/Scaper/Prkg1,CAST-biased
GO:0048232,male gamete generation,82,-0.8924211466797315,-1.7987233491310333,0.0029285962875985464,0.34868715646107123,0.3377815023473023,2,"tags=4%, list=0%, signal=4%",Setx/Scaper/Prkg1,CAST-biased
GO:0050878,regulation of body fluid levels,66,-0.9089025725412974,-1.7954888616219675,0.003845723149967663,0.34868715646107123,0.3377815023473023,2,"tags=3%, list=0%, signal=3%",Tlr4/Prkg1,CAST-biased
GO:0030902,hindbrain development,45,-0.9357447710190958,-1.7833343857676076,0.004316771826147058,0.34868715646107123,0.3377815023473023,3,"tags=7%, list=0%, signal=7%",Ogdh/Nrxn1/Prkg1,CAST-biased
GO:0019218,regulation of steroid metabolic process,26,-0.9487751682677872,-1.6778571753820832,0.004429886021676782,0.34868715646107123,0.3377815023473023,30,"tags=8%, list=1%, signal=8%",Igfbp7/Prkg1,CAST-biased
GO:0032890,regulation of organic acid transport,19,-0.9784275110771894,-1.6659934947676,0.0042404047932708645,0.34868715646107123,0.3377815023473023,2,"tags=11%, list=0%, signal=11%",Dpysl2/Prkg1,CAST-biased
GO:0060074,synapse maturation,15,-0.9853435776785279,-1.6384630073249455,0.0025265409888295823,0.34868715646107123,0.3377815023473023,3,"tags=13%, list=0%, signal=13%",Rock2/Nrxn1,CAST-biased
GO:0043113,receptor clustering,14,-0.9704336265472167,-1.6096632332079337,0.004517418405776802,0.34868715646107123,0.3377815023473023,3,"tags=14%, list=0%, signal=14%",Agrn/Nrxn1,CAST-biased
GO:0051480,regulation of cytosolic calcium ion concentration,18,0.9871635558140603,1.59763759984161,0.0037177129540362534,0.34868715646107123,0.3377815023473023,1,"tags=6%, list=0%, signal=6%",Grm1,BL6-biased
GO:0040007,growth,271,-0.7322939436747271,-1.5945927326861709,0.0036469416058998437,0.34868715646107123,0.3377815023473023,125,"tags=6%, list=4%, signal=6%",Col3a1/Nek1/Slit3/Adra1a/Slit2/Scaper/Alcam/Slc25a4/Epm2a/Igfbp7/Dcbld2/Efna5/Clic4/Fmn1/Prkg1,CAST-biased
GO:0070527,platelet aggregation,12,-0.9857588414884156,-1.590863985214143,0.0037994611614524175,0.34868715646107123,0.3377815023473023,2,"tags=17%, list=0%, signal=17%",Lyn/Prkg1,CAST-biased
GO:0051955,regulation of amino acid transport,11,-0.9883194157270491,-1.577374515872225,0.004454551748042334,0.34868715646107123,0.3377815023473023,2,"tags=18%, list=0%, signal=18%",Dpysl2/Prkg1,CAST-biased
GO:1902930,regulation of alcohol biosynthetic process,10,-0.9896042289666357,-1.5579144174249464,0.0028836903840943205,0.34868715646107123,0.3377815023473023,2,"tags=20%, list=0%, signal=20%",Apoe/Prkg1,CAST-biased
