ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalue,rank,leading_edge,core_enrichment,my_sign
GO:0042391,regulation of membrane potential,16,0.90118979228425,1.4421938055601204,0.11092715231788079,0.9667724100425995,0.9667724100425995,1,"tags=6%, list=1%, signal=7%",Grm1,BL6-biased
GO:1902533,positive regulation of intracellular signal transduction,11,0.9207229816070487,1.3952490585301138,0.10498220640569395,0.9667724100425995,0.9667724100425995,1,"tags=9%, list=1%, signal=10%",Grm1,BL6-biased
GO:0006811,monoatomic ion transport,15,-0.7452241006977243,-1.3945954502077254,0.07263922518159806,0.9667724100425995,0.9667724100425995,9,"tags=27%, list=9%, signal=29%",Ptprc/Wnk1/Ank2/Clic4,CAST-biased
GO:1902531,regulation of intracellular signal transduction,14,0.8895168671028757,1.387263592822511,0.16695652173913045,0.9667724100425995,0.9667724100425995,6,"tags=21%, list=6%, signal=23%",Grm1/Fhl2/Rora,BL6-biased
GO:0034220,monoatomic ion transmembrane transport,14,-0.7457843247873601,-1.3834681808377296,0.08430913348946135,0.9667724100425995,0.9667724100425995,9,"tags=29%, list=9%, signal=30%",Ptprc/Wnk1/Ank2/Clic4,CAST-biased
GO:0048584,positive regulation of response to stimulus,18,0.8565216861187535,1.3753416109234236,0.18543046357615894,0.9667724100425995,0.9667724100425995,2,"tags=11%, list=2%, signal=13%",Grm1/Camk1d,BL6-biased
GO:0098660,inorganic ion transmembrane transport,15,-0.7321039164995904,-1.3700426355960218,0.07263922518159806,0.9667724100425995,0.9667724100425995,9,"tags=27%, list=9%, signal=29%",Ptprc/Wnk1/Ank2/Clic4,CAST-biased
GO:0099536,synaptic signaling,15,0.8548855246736387,1.3603883542356525,0.22071307300509338,0.9667724100425995,0.9667724100425995,1,"tags=7%, list=1%, signal=8%",Grm1,BL6-biased
GO:0055074,calcium ion homeostasis,12,0.8879695463608864,1.3533916152744412,0.18485915492957747,0.9667724100425995,0.9667724100425995,1,"tags=8%, list=1%, signal=9%",Grm1,BL6-biased
GO:0019722,calcium-mediated signaling,10,0.9033588171545741,1.3526053511740093,0.15009041591320071,0.9667724100425995,0.9667724100425995,3,"tags=20%, list=3%, signal=22%",Grm1/Fhl2,BL6-biased
GO:0006874,intracellular calcium ion homeostasis,11,0.8909799143146343,1.350176884307737,0.16903914590747332,0.9667724100425995,0.9667724100425995,1,"tags=9%, list=1%, signal=10%",Grm1,BL6-biased
GO:0009967,positive regulation of signal transduction,15,0.8441075025626112,1.3432371739450124,0.23259762308998302,0.9667724100425995,0.9667724100425995,1,"tags=7%, list=1%, signal=8%",Grm1,BL6-biased
GO:0010647,positive regulation of cell communication,18,0.8350666817485446,1.3408906907060913,0.22682119205298013,0.9667724100425995,0.9667724100425995,1,"tags=6%, list=1%, signal=7%",Grm1,BL6-biased
GO:0023056,positive regulation of signaling,18,0.8350666817485446,1.3408906907060913,0.22682119205298013,0.9667724100425995,0.9667724100425995,1,"tags=6%, list=1%, signal=7%",Grm1,BL6-biased
GO:0071705,nitrogen compound transport,13,0.870155647419359,1.3389654186161766,0.21288014311270126,0.9667724100425995,0.9667724100425995,5,"tags=15%, list=5%, signal=17%",Grm1/Clip1,BL6-biased
GO:0044057,regulation of system process,19,0.8260112144679613,1.3325275353191057,0.2487644151565074,0.9667724100425995,0.9667724100425995,4,"tags=11%, list=4%, signal=12%",Grm1/Myh6,BL6-biased
GO:0098657,import into cell,10,0.8869272575285613,1.3280022642762845,0.17902350813743217,0.9667724100425995,0.9667724100425995,2,"tags=20%, list=2%, signal=22%",Grm1/Camk1d,BL6-biased
GO:0098771,inorganic ion homeostasis,14,0.8513081313876685,1.3276744046398052,0.23652173913043478,0.9667724100425995,0.9667724100425995,1,"tags=7%, list=1%, signal=8%",Grm1,BL6-biased
GO:0141124,intracellular signaling cassette,20,0.8245121963655055,1.3244022511700726,0.24836601307189543,0.9667724100425995,0.9667724100425995,6,"tags=15%, list=6%, signal=18%",Grm1/Fhl2/Rora,BL6-biased
GO:0007155,cell adhesion,19,-0.6692568634692132,-1.318930605955086,0.13924050632911392,0.9667724100425995,0.9667724100425995,17,"tags=37%, list=17%, signal=38%",Sorbs1/Cdh13/Alcam/Limch1/Ptprc/Wnk1/Lama2,CAST-biased
GO:0048583,regulation of response to stimulus,30,0.804884504780333,1.3157830863318218,0.1901931649331352,0.9667724100425995,0.9667724100425995,6,"tags=13%, list=6%, signal=18%",Grm1/Camk1d/Fhl2/Rora,BL6-biased
GO:0007267,cell-cell signaling,18,0.8194286169774736,1.3157801984178812,0.2632450331125828,0.9667724100425995,0.9667724100425995,1,"tags=6%, list=1%, signal=7%",Grm1,BL6-biased
