"gene","p_intercept","p_sex","pvalue","padj_intercept","padj_sex","padj"
"Eeig2",0.558991496475603,0.131363560947141,0.558991496475603,0.808955801787434,0.945011271904028,0.808955801787434
"Eepd1",0.0166084200122305,0.371211762073029,0.0166084200122305,0.15237082580028,0.945011271904028,0.15237082580028
"Efna5",0.189980237242961,0.975249103849387,0.189980237242961,0.53470132404938,0.996104965229857,0.53470132404938
"Efr3b",0.937882855983362,0.88634054953372,0.937882855983362,0.981025694096379,0.996104965229857,0.981025694096379
"Egfl7",NA,1.37434291518522e-10,NA,NA,1.37571725810041e-07,NA
"Ehd2",0.834000416280988,0.727019293042965,0.834000416280988,0.939189657974086,0.996104965229857,0.939189657974086
"Ehd4",0.139788458356748,0.15123563828419,0.139788458356748,0.47709371452815,0.945011271904028,0.47709371452815
"Ehmt1",0.406086699842452,0.368713063384931,0.406086699842452,0.715116141675718,0.945011271904028,0.715116141675718
"Eif4g3",0.446308374814953,0.311915528445877,0.446308374814953,0.752621625351859,0.945011271904028,0.752621625351859
"Elf1",0.132899774591648,0.445678155009314,0.132899774591648,0.476839217562872,0.95514883521553,0.476839217562872
"Elf2",0.123915892992532,0.393885475028354,0.123915892992532,0.460653877295658,0.945011271904028,0.460653877295658
"Elk3",0.167938882341864,0.035239128693529,0.167938882341864,0.510840339002368,0.945011271904028,0.510840339002368
"Elmo1",0.314530424737767,0.942402661144179,0.314530424737767,0.66336532136233,0.996104965229857,0.66336532136233
"Eln",0.0327336647694882,0.994212254996384,0.0327336647694882,0.222478119287641,0.998187387553105,0.222478119287641
"Emcn",0.983635083848082,0.398369598646503,0.983635083848082,0.988577973716666,0.945011271904028,0.988577973716666
"Eml1",0.148611052574425,0.362002291284601,0.148611052574425,0.485657034556943,0.945011271904028,0.485657034556943
"Eml4",0.681816644408224,0.547580372767231,0.681816644408224,0.869513334506445,0.971545253285674,0.869513334506445
"Entpd1",0.143841392248787,0.576082789134696,0.143841392248787,0.481001204401753,0.975702437799549,0.481001204401753
"Epas1",0.588986192429239,0.821357743645419,0.588986192429239,0.829064662020179,0.996104965229857,0.829064662020179
"Epb41",0.694967499200874,0.180959527525849,0.694967499200874,0.874172954969653,0.945011271904028,0.874172954969653
"Epb41l4a",3.27225335367348e-08,0.613704805136194,3.27225335367348e-08,4.67464764810497e-06,0.981624304806814,4.67464764810497e-06
"Epc1",0.965388286630741,0.08474453383099,0.965388286630741,0.98134094546491,0.945011271904028,0.98134094546491
"Epha4",0.0224821065539273,0.0539709289198878,0.0224821065539273,0.186674035919427,0.945011271904028,0.186674035919427
"Ephb4",0.185616427582193,0.4931322890437,0.185616427582193,0.53338053902929,0.958805377385747,0.53338053902929
"Eps15",0.825317015232081,0.133830086487639,0.825317015232081,0.932561599132295,0.945011271904028,0.932561599132295
"Eps8",0.0255890118159507,0.247524387216361,0.0255890118159507,0.193856150120839,0.945011271904028,0.193856150120839
"Erbin",0.699237283030206,0.915093471210106,0.699237283030206,0.87514052944957,0.996104965229857,0.87514052944957
"Erc1",0.0297976329043809,0.852457693569859,0.0297976329043809,0.206928006280423,0.996104965229857,0.206928006280423
"Erg",0.353771368401755,0.990916173773612,0.353771368401755,0.683010111259467,0.997894456687511,0.683010111259467
"Errfi1",0.0731627947486754,0.534225821106784,0.0731627947486754,0.348394260707978,0.971545253285674,0.348394260707978
"Esyt2",0.732840144530275,0.354380141966322,0.732840144530275,0.894628102234222,0.945011271904028,0.894628102234222
"Etl4",0.911260858000334,0.907106207238209,0.911260858000334,0.968331010412054,0.996104965229857,0.968331010412054
"Ets1",0.00352937973161327,0.989757672119536,0.00352937973161327,0.0497847921689182,0.997731550646179,0.0497847921689182
"Ets2",0.968323425281083,0.301225438450411,0.968323425281083,0.98134094546491,0.945011271904028,0.98134094546491
"Etv6",0.481581293952677,0.14260843102179,0.481581293952677,0.772301225559666,0.945011271904028,0.772301225559666
"Evl",0.937899166088073,0.329653748575833,0.937899166088073,0.981025694096379,0.945011271904028,0.981025694096379
"Exoc6",0.691299934893876,0.746408768421771,0.691299934893876,0.874006636379285,0.996104965229857,0.874006636379285
"Ext1",1.07643529654207e-08,0.714727291420487,1.07643529654207e-08,1.79405882757011e-06,0.996104965229857,1.79405882757011e-06
"Fabp4",0.311149416516019,0.275337526772559,0.311149416516019,0.66336532136233,0.945011271904028,0.66336532136233
"Faf1",0.910450555548667,0.96170041611214,0.910450555548667,0.968331010412054,0.996104965229857,0.968331010412054
"Fam117b",0.954740739384879,0.731332927968042,0.954740739384879,0.98134094546491,0.996104965229857,0.98134094546491
"Fam135a",0.31242941543241,0.0636728897039177,0.31242941543241,0.66336532136233,0.945011271904028,0.66336532136233
"Fam168a",0.29918473348307,0.101467270094279,0.29918473348307,0.651818591466384,0.945011271904028,0.651818591466384
"Fam193a",0.463654784409881,0.861536688819537,0.463654784409881,0.763009140354313,0.996104965229857,0.763009140354313
"Fam222b",0.425939234377033,0.414310761352026,0.425939234377033,0.73437799030523,0.945011271904028,0.73437799030523
"Farp1",0.701465607126267,0.735384320425979,0.701465607126267,0.875737337236289,0.996104965229857,0.875737337236289
"Fas",0.000299619397368737,0.0888024896234996,0.000299619397368737,0.00907937567784052,0.945011271904028,0.00907937567784052
"Fau",0.356611662723215,0.67911508632647,0.356611662723215,0.684475360313272,0.996104965229857,0.684475360313272
"Fbn1",0.790655530161576,0.898164466007015,0.790655530161576,0.91966512723145,0.996104965229857,0.91966512723145
"Fbxl17",0.191603634823007,0.207596054746349,0.191603634823007,0.53470132404938,0.945011271904028,0.53470132404938
"Fbxl20",0.793025934548737,0.875791743583462,0.793025934548737,0.91966512723145,0.996104965229857,0.91966512723145
"Fbxl7",0.697425633522734,0.0398228611694605,0.697425633522734,0.875063530141449,0.945011271904028,0.875063530141449
"Fbxo11",0.667986471739724,0.119717558873187,0.667986471739724,0.8637067345559,0.945011271904028,0.8637067345559
"Fbxw7",0.497018732551113,0.340453864938318,0.497018732551113,0.775874306996092,0.945011271904028,0.775874306996092
"Fcho2",0.722422571981571,0.255685781777917,0.722422571981571,0.888588649423827,0.945011271904028,0.888588649423827
"Fgd5",0.0330929890793188,0.45754881951945,0.0330929890793188,0.222478119287641,0.958805377385747,0.222478119287641
"Fhip1a",0.709625773226306,0.407351420267537,0.709625773226306,0.880116101520054,0.945011271904028,0.880116101520054
"Filip1",0.538034561758375,0.548374693412993,0.538034561758375,0.802539891225132,0.971545253285674,0.802539891225132
"Fip1l1",0.740226988704594,0.579147820982051,0.740226988704594,0.896298118331972,0.975702437799549,0.896298118331972
"Fli1",0.39639951517885,0.179194932796158,0.39639951517885,0.706594501210071,0.945011271904028,0.706594501210071
"Flnb",0.000836241688659817,0.875911486958011,0.000836241688659817,0.0199105163966623,0.996104965229857,0.0199105163966623
"Flrt2",0.114866384256431,0.600192660432348,0.114866384256431,0.450247284863178,0.975702437799549,0.450247284863178
"Flt1",0.104736844914313,0.354915077754635,0.104736844914313,0.424035809369687,0.945011271904028,0.424035809369687
"Fmnl2",0.615534338659916,0.402742689675933,0.615534338659916,0.835189061953754,0.945011271904028,0.835189061953754
"Fmo1",0.609515432616047,0.328532479222913,0.609515432616047,0.832591122643248,0.945011271904028,0.832591122643248
"Fmo2",0.975298084199988,0.975298082531604,0.975298084199988,0.984155483551956,0.996104965229857,0.984155483551956
"Fnbp1l",0.0791622677136592,0.26816772161558,0.0791622677136592,0.369917138848875,0.945011271904028,0.369917138848875
"Fndc3a",0.801760627079676,0.0172941391400133,0.801760627079676,0.920405288446784,0.945011271904028,0.920405288446784
"Fndc3b",0.624854143100057,0.414397564169105,0.624854143100057,0.837850231165451,0.945011271904028,0.837850231165451
"Fnip1",0.767836013293093,0.987148976531486,0.767836013293093,0.907725759008379,0.996104965229857,0.907725759008379
"Fnip2",0.635670205335285,0.597956238321173,0.635670205335285,0.843063932805418,0.975702437799549,0.843063932805418
"Foxn3",0.137179617572662,0.903190495836811,0.137179617572662,0.477040372802937,0.996104965229857,0.477040372802937
"Foxo1",0.0105651021343126,0.100344674482484,0.0105651021343126,0.114838066677311,0.945011271904028,0.114838066677311
"Foxp1",0.668650962175112,0.920671775838542,0.668650962175112,0.8637067345559,0.996104965229857,0.8637067345559
"Frmd4b",0.948192239902228,0.670863097009406,0.948192239902228,0.98134094546491,0.996104965229857,0.98134094546491
"Fry",0.025428704454522,0.360828484581651,0.025428704454522,0.193856150120839,0.945011271904028,0.193856150120839
"Fryl",0.786023123780119,0.711362763274925,0.786023123780119,0.91966512723145,0.996104965229857,0.91966512723145
"Fsd1l",0.78787773438161,0.166554285465628,0.78787773438161,0.91966512723145,0.945011271904028,0.91966512723145
"Fto",0.492393939297568,0.213760817852361,0.492393939297568,0.77544437638082,0.945011271904028,0.77544437638082
"Fubp1",0.0194738416420425,0.160920764545512,0.0194738416420425,0.167877945190022,0.945011271904028,0.167877945190022
"Fut8",0.126481724362844,0.842356022911435,0.126481724362844,0.463303019644116,0.996104965229857,0.463303019644116
"Fxr1",0.895256446197566,0.342099416318026,0.895256446197566,0.963959505007842,0.945011271904028,0.963959505007842
"Fyn",0.00912929654794552,0.354625191720485,0.00912929654794552,0.103742006226654,0.945011271904028,0.103742006226654
"Fzd6",0.14526236372933,0.977386380567056,0.14526236372933,0.481001204401753,0.996104965229857,0.481001204401753
"Gab1",0.0745250223826837,0.986066890277738,0.0745250223826837,0.353199158211771,0.996104965229857,0.353199158211771
"Gab2",0.527572023284462,0.839983269970716,0.527572023284462,0.795484182392476,0.996104965229857,0.795484182392476
"Galnt1",0.120869249420935,0.423846335510317,0.120869249420935,0.457838065988388,0.953416138979387,0.457838065988388
"Galnt15",0.870090129270986,0.257157462689586,0.870090129270986,0.95561536718203,0.945011271904028,0.95561536718203
"Galnt18",0.00241871430864661,0.176984129710948,0.00241871430864661,0.0408942100039696,0.945011271904028,0.0408942100039696
"Garre1",0.486324793095259,0.744706216591818,0.486324793095259,0.775149760902783,0.996104965229857,0.775149760902783
"Gatad2b",0.734489671934296,0.0526667066433946,0.734489671934296,0.894628102234222,0.945011271904028,0.894628102234222
"Gbf1",0.560685022501442,0.776845268546786,0.560685022501442,0.809069296538877,0.996104965229857,0.809069296538877
"Gcnt2",0.3850081531473,0.44157263673653,0.3850081531473,0.704154130720152,0.95514883521553,0.704154130720152
"Gda",0.000525202576346619,0.463617220731604,0.000525202576346619,0.0141946642255843,0.958805377385747,0.0141946642255843
"Gdi2",0.570132614582975,0.809185050959955,0.570132614582975,0.819870511696706,0.996104965229857,0.819870511696706
"Gfod1",0.00228152900009311,0.895491644368551,0.00228152900009311,0.0408830163011238,0.996104965229857,0.0408830163011238
"Ghr",0.471900383794511,0.734840492713835,0.471900383794511,0.768594876971473,0.996104965229857,0.768594876971473
"Gigyf2",0.599498408944938,0.627865540953433,0.599498408944938,0.831782242058515,0.98664585006968,0.831782242058515
"Gimap6",0.190966295571976,0.557486174802086,0.190966295571976,0.53470132404938,0.971567188067502,0.53470132404938
"Git2",0.306808917544188,0.84105317826862,0.306808917544188,0.662654249555482,0.996104965229857,0.662654249555482
"Gls",0.85311307898723,0.271308055882431,0.85311307898723,0.95107366665243,0.945011271904028,0.95107366665243
"Gm12002",0.012689667563486,0.27979107859696,0.012689667563486,0.128178460237233,0.945011271904028,0.128178460237233
"Gm29007",0.0179613424245692,0.9843973081401,0.0179613424245692,0.160369128790796,0.996104965229857,0.160369128790796
"Gmds",0.384362554407749,0.290585149475059,0.384362554407749,0.704154130720152,0.945011271904028,0.704154130720152
"Gnaq",0.132582034181945,0.404661411013255,0.132582034181945,0.476839217562872,0.945011271904028,0.476839217562872
"Gnb1",0.941289188706159,0.827169939946855,0.941289188706159,0.981025694096379,0.996104965229857,0.981025694096379
"Gng12",0.21194126508578,0.113916802558103,0.21194126508578,0.56156390050844,0.945011271904028,0.56156390050844
"Gpatch2",0.0504408477369871,0.742715563644626,0.0504408477369871,0.284976540886933,0.996104965229857,0.284976540886933
"Gpatch8",0.348792567939836,0.0338406581080324,0.348792567939836,0.681366131309902,0.945011271904028,0.681366131309902
"Gphn",0.203962082475056,0.676668089579736,0.203962082475056,0.552742770935112,0.996104965229857,0.552742770935112
"Grb10",1.226594397139e-13,0.645192702991276,1.226594397139e-13,3.06648599284751e-11,0.993282876958189,3.06648599284751e-11
"Grik2",0.0689125549077796,0.0687907849745524,0.0689125549077796,0.332910893274297,0.945011271904028,0.332910893274297
"Grk5",0.0124637842670161,0.294577769599658,0.0124637842670161,0.127829773447473,0.945011271904028,0.127829773447473
"Gulp1",0.197200990000079,0.69218310338478,0.197200990000079,0.540276684931724,0.996104965229857,0.540276684931724
"Hdac7",0.539642332315578,0.894100125803021,0.539642332315578,0.80303918499342,0.996104965229857,0.80303918499342
"Hdac9",3.39703414192675e-26,0.278192558660121,3.39703414192675e-26,1.69851707096337e-23,0.945011271904028,1.69851707096337e-23
"Heatr5a",0.783054046633822,0.959057804574839,0.783054046633822,0.919077519523265,0.996104965229857,0.919077519523265
"Hecw2",0.478329362070397,0.00419076891410945,0.478329362070397,0.772301225559666,0.684555922301888,0.772301225559666
"Heg1",0.183459655753133,0.512509702042162,0.183459655753133,0.530532395535402,0.965199288145743,0.530532395535402
"Helz",0.62542271736096,0.292078496234121,0.62542271736096,0.837850231165451,0.945011271904028,0.837850231165451
"Herc1",0.492407179001821,0.875171413181893,0.492407179001821,0.77544437638082,0.996104965229857,0.77544437638082
"Herc2",0.474691863224817,0.0855789617554266,0.474691863224817,0.768594876971473,0.945011271904028,0.768594876971473
"Herc6",2.92515998241957e-05,0.304007470851555,2.92515998241957e-05,0.00153955788548398,0.945011271904028,0.00153955788548398
"Hip1",0.520191231954312,0.120526453568628,0.520191231954312,0.795484182392476,0.945011271904028,0.795484182392476
"Hipk1",0.268701427163364,0.730502535633529,0.268701427163364,0.619127712357981,0.996104965229857,0.619127712357981
"Hipk3",0.395704434070538,0.135755690740313,0.395704434070538,0.706594501210071,0.945011271904028,0.706594501210071
"Hivep2",0.936008908603897,0.291297541088554,0.936008908603897,0.981025694096379,0.945011271904028,0.981025694096379
"Hnrnpa2b1",0.231199842087424,0.488521111397654,0.231199842087424,0.581074785566319,0.958805377385747,0.581074785566319
"Hnrnpc",0.0973646039752026,0.659248239625866,0.0973646039752026,0.41103086256183,0.996104965229857,0.41103086256183
"Hpcal1",0.0246407955227162,0.844151260041775,0.0246407955227162,0.193856150120839,0.996104965229857,0.193856150120839
"Hspa12b",0.529615889796175,0.682021055461193,0.529615889796175,0.795484182392476,0.996104965229857,0.795484182392476
"Hspa4l",0.422082283174194,0.828153938048199,0.422082283174194,0.733695871623753,0.996104965229857,0.733695871623753
"Hspg2",0.836054860949749,0.866998642330514,0.836054860949749,0.940444163048087,0.996104965229857,0.940444163048087
"Hycc1",0.0234698748380529,0.440436209287928,0.0234698748380529,0.189273184177846,0.95514883521553,0.189273184177846
"Ica1",0.317012680271578,0.213628870130588,0.317012680271578,0.66336532136233,0.945011271904028,0.66336532136233
"Ifitm3",0.0111014939343711,0.592145159610433,0.0111014939343711,0.11810099930182,0.975702437799549,0.11810099930182
"Igf1r",0.548286278189646,0.0758222978072607,0.548286278189646,0.808317450777051,0.945011271904028,0.808317450777051
"Igf2r",2.12344358131802e-05,0.824271952037593,2.12344358131802e-05,0.00117969087851001,0.996104965229857,0.00117969087851001
"Igfbp5",0.159875318813387,0.291844929507825,0.159875318813387,0.497881633883326,0.945011271904028,0.497881633883326
"Igfbp7",0.890855339571324,0.898420573185909,0.890855339571324,0.963959505007842,0.996104965229857,0.963959505007842
"Il1r1",0.214293947392453,0.803470629752307,0.214293947392453,0.561726293087036,0.996104965229857,0.561726293087036
"Inpp5a",0.43411823440245,0.668286065356544,0.43411823440245,0.742144018958991,0.996104965229857,0.742144018958991
"Insr",0.0215264528439516,0.973307635276714,0.0215264528439516,0.180894561713879,0.996104965229857,0.180894561713879
"Iqgap1",0.579576802549237,0.915602718562743,0.579576802549237,0.824433574038744,0.996104965229857,0.824433574038744
"Irak2",0.214654233059963,0.134444896215357,0.214654233059963,0.561726293087036,0.945011271904028,0.561726293087036
"Irf2",0.487315158454374,0.511253873453614,0.487315158454374,0.775149760902783,0.965199288145743,0.775149760902783
"Itga1",0.454153996288925,0.418929182271351,0.454153996288925,0.757094753054529,0.946609732400953,0.757094753054529
"Itga6",0.374272027900714,0.966873842149642,0.374272027900714,0.699992153411105,0.996104965229857,0.699992153411105
"Itga9",0.404373298757911,0.947984919132163,0.404373298757911,0.714440457169455,0.996104965229857,0.714440457169455
"Itpkb",0.230551505556998,0.516101905031027,0.230551505556998,0.581074785566319,0.965199288145743,0.581074785566319
"Itpr1",0.615398122154299,0.483659754152013,0.615398122154299,0.835189061953754,0.958805377385747,0.835189061953754
"Itpr2",0.881498217079122,0.759640902460575,0.881498217079122,0.960065811985475,0.996104965229857,0.960065811985475
"Itsn2",0.181472921611624,0.816713105733882,0.181472921611624,0.527537562824488,0.996104965229857,0.527537562824488
"Jak1",0.668259714932716,0.399586957296439,0.668259714932716,0.8637067345559,0.945011271904028,0.8637067345559
"Jam2",0.657636067046786,0.546007752212155,0.657636067046786,0.861391438916499,0.971545253285674,0.861391438916499
"Jarid2",0.602210343250365,0.935131600170557,0.602210343250365,0.831782242058515,0.996104965229857,0.831782242058515
"Jcad",0.1783252424026,0.818417385809826,0.1783252424026,0.526789455243497,0.996104965229857,0.526789455243497
"Jmjd1c",0.303434923545931,0.597444459575478,0.303434923545931,0.658210246303538,0.975702437799549,0.658210246303538
"Kalrn",0.243329224205323,0.745688387517841,0.243329224205323,0.595705333090942,0.996104965229857,0.595705333090942
"Kansl1",0.29407323906346,0.794388774705082,0.29407323906346,0.644897454086535,0.996104965229857,0.644897454086535
"Kansl1l",0.938027998406786,0.1590906917394,0.938027998406786,0.981025694096379,0.945011271904028,0.981025694096379
"Kat2b",0.0906759901273101,0.790665073547805,0.0906759901273101,0.392536753797879,0.996104965229857,0.392536753797879
"Kat6a",0.0213312792263606,0.834850332640502,0.0213312792263606,0.180773552765767,0.996104965229857,0.180773552765767
"Kat6b",0.898133225343691,0.898133218483819,0.898133225343691,0.963959505007842,0.996104965229857,0.963959505007842
"Kcnq1ot1",6.46665087746574e-09,0.796379611421146,6.46665087746574e-09,1.29333017549315e-06,0.996104965229857,1.29333017549315e-06
"Kcnt2",0.890145980242367,0.0163406164121913,0.890145980242367,0.963959505007842,0.945011271904028,0.963959505007842
"Kdm3a",0.94276569202662,0.23824085441657,0.94276569202662,0.981025694096379,0.945011271904028,0.981025694096379
"Kdm4c",0.779255349843632,0.175651311616251,0.779255349843632,0.916770999816038,0.945011271904028,0.916770999816038
"Kdr",0.76189239435666,0.191011202244511,0.76189239435666,0.906583333378845,0.945011271904028,0.906583333378845
"Kidins220",0.0264683495128199,0.481027989780944,0.0264683495128199,0.195513419959123,0.958805377385747,0.195513419959123
"Kif13a",0.111608508499391,0.561307792040004,0.111608508499391,0.446126839206203,0.973274050551809,0.446126839206203
"Kif1b",0.0257977432134371,0.113604287265208,0.0257977432134371,0.193967994085993,0.945011271904028,0.193967994085993
"Kif5b",0.236793786326621,0.161804070174409,0.236793786326621,0.587594482892378,0.945011271904028,0.587594482892378
"Kitl",0.00189025596111696,0.734564914135874,0.00189025596111696,0.0363510761753261,0.996104965229857,0.0363510761753261
"Klf12",0.000229216686646672,0.054352614649505,0.000229216686646672,0.00764055622155575,0.945011271904028,0.00764055622155575
"Klf13",0.447057245459004,0.645632849818049,0.447057245459004,0.752621625351859,0.993282876958189,0.752621625351859
"Klf3",0.530587949655782,0.257612775140971,0.530587949655782,0.795484182392476,0.945011271904028,0.795484182392476
"Klf4",0.381577076625661,0.380486812023763,0.381577076625661,0.704154130720152,0.945011271904028,0.704154130720152
"Klf6",0.0417059381617189,0.819686417835706,0.0417059381617189,0.249736156656999,0.996104965229857,0.249736156656999
"Klf7",0.210006090562805,0.267760616243289,0.210006090562805,0.56156390050844,0.945011271904028,0.56156390050844
"Klhl2",0.327809274130107,0.0887241362519188,0.327809274130107,0.671971982458709,0.945011271904028,0.671971982458709
"Klhl5",0.491834060659838,0.24223216091051,0.491834060659838,0.77544437638082,0.945011271904028,0.77544437638082
"Kmt2a",0.47499163396837,0.472240897924093,0.47499163396837,0.768594876971473,0.958805377385747,0.768594876971473
"Kmt2c",0.25278806536093,0.697360863248835,0.25278806536093,0.60135302537717,0.996104965229857,0.60135302537717
"Kras",0.450181914281744,0.742775504973525,0.450181914281744,0.754073558260878,0.996104965229857,0.754073558260878
"Krit1",0.864499755518229,0.35716856389241,0.864499755518229,0.954827940314181,0.945011271904028,0.954827940314181
"Ksr1",0.252583762137972,0.713129949495469,0.252583762137972,0.60135302537717,0.996104965229857,0.60135302537717
"Lama2",0.00128221375583813,0.917148772517172,0.00128221375583813,0.0261676276701659,0.996104965229857,0.0261676276701659
"Lama3",0.190827497886316,0.111630148724854,0.190827497886316,0.53470132404938,0.945011271904028,0.53470132404938
"Lamc1",0.723748673074667,0.356010870508,0.723748673074667,0.888595262921533,0.945011271904028,0.888595262921533
"Larp4b",0.594057059353973,0.832040032388336,0.594057059353973,0.829688630382644,0.996104965229857,0.829688630382644
"Lats2",0.14620290225049,0.745154968549722,0.14620290225049,0.482517829209539,0.996104965229857,0.482517829209539
"Ldb2",0.688683335118118,0.625755163068327,0.688683335118118,0.872855938045778,0.985259916757598,0.872855938045778
"Ldlrad3",0.19388193617952,0.231716681587783,0.19388193617952,0.535319428185389,0.945011271904028,0.535319428185389
"Ldlrad4",0.253169623683788,0.858828358478495,0.253169623683788,0.60135302537717,0.996104965229857,0.60135302537717
"Lhfpl6",0.274576930004318,0.116528900758,0.274576930004318,0.625459977230793,0.945011271904028,0.625459977230793
"Lima1",0.86601633316557,0.757142157863341,0.86601633316557,0.954827940314181,0.996104965229857,0.954827940314181
"Limch1",0.807245089025872,0.029445132983495,0.807245089025872,0.921512658705333,0.945011271904028,0.921512658705333
"Lims1",0.744896207992703,0.998100292314835,0.744896207992703,0.896298118331972,0.998187387553105,0.896298118331972
"Lims2",0.862493220919435,0.620483838692654,0.862493220919435,0.95426708620901,0.985259916757598,0.95426708620901
"Lin52",0.793671004800742,0.639638174423411,0.793671004800742,0.91966512723145,0.993282876958189,0.91966512723145
"Lmo7",0.137645337492593,0.429836390631166,0.137645337492593,0.477040372802937,0.95514883521553,0.477040372802937
"Lncpint",0.753323950262305,0.733212835010238,0.753323950262305,0.902184371571622,0.996104965229857,0.902184371571622
"Lnx1",0.899738648561938,0.38339432732977,0.899738648561938,0.963959505007842,0.945011271904028,0.963959505007842
"Lnx2",0.262176709749954,0.844126935560096,0.262176709749954,0.615135647343171,0.996104965229857,0.615135647343171
"Lonp2",0.532335547223923,0.906793998119936,0.532335547223923,0.795718306762216,0.996104965229857,0.795718306762216
"Lpl",0.00013637620612664,0.138679454667646,0.00013637620612664,0.00544965109958972,0.945011271904028,0.00544965109958972
"Lpp",0.244834891900377,0.181519375023342,0.244834891900377,0.595705333090942,0.945011271904028,0.595705333090942
"Lrba",0.0865688784669819,0.282669461811739,0.0865688784669819,0.386133008225287,0.945011271904028,0.386133008225287
"Lrch1",0.00568311413730762,0.0798214652866019,0.00568311413730762,0.0684712546663568,0.945011271904028,0.0684712546663568
"Lrch3",0.385694717211497,0.513151301992406,0.385694717211497,0.704154130720152,0.965199288145743,0.704154130720152
"Lrp6",0.810542460113956,0.360764233688515,0.810542460113956,0.924221733311238,0.945011271904028,0.924221733311238
"Lrrc3b",1.29218521714484e-07,0.100191437078588,1.29218521714484e-07,1.43576135238316e-05,0.945011271904028,1.43576135238316e-05
"Lrrc8c",0.00548368444193493,0.0480829127682159,0.00548368444193493,0.0676998079251225,0.945011271904028,0.0676998079251225
"Lrrfip1",0.510057562217443,0.284840119153136,0.510057562217443,0.787441683836532,0.945011271904028,0.787441683836532
"Lrrfip2",0.104149378365802,0.104149358340362,0.104149378365802,0.423371456771552,0.945011271904028,0.423371456771552
"Lrrk1",0.0480795087164695,0.653161231032948,0.0480795087164695,0.279532027421334,0.996104965229857,0.279532027421334
"Lrrk2",0.0250556305238803,0.903153205860892,0.0250556305238803,0.193856150120839,0.996104965229857,0.193856150120839
"Luc7l2",0.272959247377601,0.257175079468186,0.272959247377601,0.623764967600876,0.945011271904028,0.623764967600876
"Luzp1",0.0820063970008897,0.95219193987345,0.0820063970008897,0.374458433794017,0.996104965229857,0.374458433794017
"Ly6a",1.83677693433849e-06,0.167070831328949,1.83677693433849e-06,0.000151915996184869,0.945011271904028,0.000151915996184869
"Ly6c1",0.00313680225466944,0.373415390886565,0.00313680225466944,0.0482584962256837,0.945011271904028,0.0482584962256837
"Ly6e",0.000314826207950625,0.983404103977717,0.000314826207950625,0.00925959435148898,0.996104965229857,0.00925959435148898
"Lyn",0.552816863987751,0.810068403200392,0.552816863987751,0.808955801787434,0.996104965229857,0.808955801787434
"Macf1",0.00882641560830573,0.241961728211295,0.00882641560830573,0.101453052969031,0.945011271904028,0.101453052969031
"Magi1",0.347933989593289,0.900122321926354,0.347933989593289,0.681366131309902,0.996104965229857,0.681366131309902
"Malat1",0.00249454681024214,0.404206862351083,0.00249454681024214,0.0408942100039696,0.945011271904028,0.0408942100039696
"Maml3",0.497093094133521,0.949557675754789,0.497093094133521,0.775874306996092,0.996104965229857,0.775874306996092
"Man1a",0.120145042987803,0.733655698855564,0.120145042987803,0.457838065988388,0.996104965229857,0.457838065988388
"Man2a1",0.659105403739215,0.665841681156413,0.659105403739215,0.861575691162373,0.996104965229857,0.861575691162373
"Map1b",0.188484736005291,0.177619010190601,0.188484736005291,0.53470132404938,0.945011271904028,0.53470132404938
"Map3k1",0.898670766233587,0.89867075951762,0.898670766233587,0.963959505007842,0.996104965229857,0.963959505007842
"Map3k3",0.351863547179991,0.544256124543739,0.351863547179991,0.683010111259467,0.971545253285674,0.683010111259467
"Map4k3",0.0132068541432912,0.314846322269362,0.0132068541432912,0.130760932111794,0.945011271904028,0.130760932111794
"Map4k5",0.216655988936112,0.537869519418899,0.216655988936112,0.564208304521124,0.971545253285674,0.564208304521124
"Marchf3",0.974305017030544,0.894635671496798,0.974305017030544,0.984146481849034,0.996104965229857,0.984146481849034
"Marchf6",0.464221601311351,0.337520908110053,0.464221601311351,0.763009140354313,0.945011271904028,0.763009140354313
"Mast2",0.293037164708145,0.20746958100432,0.293037164708145,0.644037724633286,0.945011271904028,0.644037724633286
"Mast4",0.662413347208535,0.76554343133395,0.662413347208535,0.862087335126571,0.996104965229857,0.862087335126571
"Mat2a",0.22975712317917,0.0635891200889408,0.22975712317917,0.581074785566319,0.945011271904028,0.581074785566319
"Mbnl2",0.728944543849638,0.772716910935751,0.728944543849638,0.892220983904085,0.996104965229857,0.892220983904085
"Mcc",0.268245095346936,0.227554470617589,0.268245095346936,0.619127712357981,0.945011271904028,0.619127712357981
"Mcf2l",0.609784594835179,0.48139426366144,0.609784594835179,0.832591122643248,0.958805377385747,0.832591122643248
"Mctp1",0.368608427419357,0.920411158306516,0.368608427419357,0.695552381323984,0.996104965229857,0.695552381323984
"Mcu",0.226629652181273,0.721728930961222,0.226629652181273,0.578136867809369,0.996104965229857,0.578136867809369
"Mdfic",0.487404727573145,0.781185723674597,0.487404727573145,0.775149760902783,0.996104965229857,0.775149760902783
"Mecom",0.326721488473821,0.40706735227927,0.326721488473821,0.671971982458709,0.945011271904028,0.671971982458709
"Med13",0.34885945923067,0.0497508284787742,0.34885945923067,0.681366131309902,0.945011271904028,0.681366131309902
"Med13l",0.195381585357075,0.171799643765234,0.195381585357075,0.536762597134822,0.945011271904028,0.536762597134822
"Mef2a",0.425211715226725,0.170192611718103,0.425211715226725,0.73437799030523,0.945011271904028,0.73437799030523
